UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766283079703,2025-12-21 10:11:19.703,836.658700,2.196960,23,15,2,0.035421,0.000934,-0.031179,0.485886,0.521637,0.701263,-25.787750,1.672115,27.076460,-0.114188,0.805110,0.581996,-27.1107121,11,33.8193779,11.5856218,Building,Surface,4.846695,-1.000000,41.304880,0.000000,-25.832650,1.679826,27.064140,336.689200,303.531800,6.664638,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079714,2025-12-21 10:11:19.714,836.669800,2.208069,23,15,2,0.035447,0.001442,-0.031835,0.339645,0.469467,0.814987,-25.786720,1.672264,27.076240,-0.298470,0.786602,0.540496,-29.3260555,11,33.4855881,11.8580465,Building,Surface,4.235123,-1.000000,167.211700,0.000000,-25.832340,1.679761,27.064620,336.717300,303.811400,6.649576,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079725,2025-12-21 10:11:19.725,836.680800,2.219116,23,15,2,0.035367,0.000698,-0.030682,0.534058,0.571411,0.623093,-25.787480,1.672002,27.077240,-0.008267,0.824095,0.566367,-25.8810558,11,33.4879951,11.3189259,Building,Surface,5.489685,-1.000000,170204.800000,0.000000,-25.832030,1.679718,27.065070,336.759200,304.080600,6.634730,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079736,2025-12-21 10:11:19.736,836.692000,2.230286,23,15,2,0.035367,0.000698,-0.030682,0.534058,0.571411,0.623093,-25.787010,1.671955,27.077530,-0.006175,0.823779,0.566854,-25.8569336,11,33.4962883,11.323329,Building,Surface,5.489685,-1.000000,170204.800000,0.000000,-25.831620,1.679658,27.065550,336.798100,304.334400,6.621802,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079747,2025-12-21 10:11:19.747,836.703100,2.241333,23,15,2,0.035421,0.000934,-0.031179,0.485886,0.521637,0.701263,-25.786180,1.671964,27.077460,-0.104608,0.803377,0.586177,-27.0007896,11,33.8835869,11.6108046,Building,Surface,4.846695,-1.000000,10957.800000,0.000000,-25.831310,1.679657,27.065970,336.830100,304.599600,6.560490,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079758,2025-12-21 10:11:19.758,836.714200,2.252502,23,15,2,0.035405,0.001577,-0.032134,0.345047,0.490433,0.800247,-25.784830,1.672114,27.076930,-0.268937,0.798609,0.538399,-28.9260578,11,33.3655167,11.6800308,Building,Surface,4.542374,-1.000000,44339.200000,0.000000,-25.830880,1.679664,27.066370,336.821400,304.894000,6.451783,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079769,2025-12-21 10:11:19.770,836.725300,2.263611,23,15,2,0.035308,0.001948,-0.033152,0.317383,0.468582,0.824432,-25.783620,1.672136,27.076430,-0.305251,0.785723,0.538007,-29.4074688,11,33.4634857,11.8716383,Building,Surface,4.347504,-1.000000,43835.190000,0.000000,-25.830510,1.679834,27.066860,336.751200,305.239300,6.386654,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079781,2025-12-21 10:11:19.781,836.736500,2.274780,23,15,2,0.035308,0.001948,-0.033152,0.317383,0.468582,0.824432,-25.783160,1.672255,27.076590,-0.299425,0.786606,0.539987,-29.3338089,11,33.4798775,11.85816,Building,Surface,4.347504,-1.000000,43835.190000,0.000000,-25.830100,1.680066,27.067360,336.627800,305.683100,6.310783,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079792,2025-12-21 10:11:19.792,836.747600,2.285889,23,15,2,0.035212,0.002220,-0.033922,0.292526,0.418900,0.859619,-25.782080,1.672341,27.076240,-0.347591,0.754013,0.557350,-28.4034538,7.35876465,31.2795181,7.54152346,Building,Surface,4.127396,-1.000000,171228.800000,0.000000,-25.829650,1.680307,27.067960,336.498500,306.160500,6.287428,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079802,2025-12-21 10:11:19.802,836.758600,2.296875,23,15,2,0.035188,0.002292,-0.034035,0.267563,0.428375,0.863068,-25.781420,1.672535,27.076350,-0.357023,0.763084,0.538720,-30.1454411,11,33.6613235,12.2232685,Building,Surface,4.193558,-1.000000,171248.800000,0.000000,-25.829150,1.680524,27.068630,336.371800,306.702100,6.349689,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079813,2025-12-21 10:11:19.813,836.769700,2.307983,23,15,2,0.035188,0.002292,-0.034035,0.267563,0.428375,0.863068,-25.780890,1.672671,27.076550,-0.351118,0.764328,0.540833,-30.0657005,11,33.676506,12.2031927,Building,Surface,4.193558,-1.000000,171248.800000,0.000000,-25.828690,1.680689,27.069280,336.272200,307.236600,6.403584,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079824,2025-12-21 10:11:19.824,836.780900,2.319153,23,15,2,-0.030454,0.019653,-0.092406,0.288422,-0.061539,0.955521,-25.776100,1.658267,26.988520,-0.520153,0.359024,0.774943,-28.6367817,3.63278866,31.2504692,5.49967575,Building,Surface,4.148239,1.784973,41.304870,0.000000,-25.828150,1.680791,27.069980,336.215400,307.800900,6.443691,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766283079835,2025-12-21 10:11:19.835,836.792000,2.330261,23,15,2,0.035212,0.002220,-0.033922,0.292526,0.418900,0.859619,-25.779770,1.672807,27.077100,-0.323654,0.757842,0.566495,-28.1955185,7.32933044,31.3054123,7.46396065,Building,Surface,4.127396,-1.000000,2707213.000000,0.000000,-25.827610,1.680868,27.070630,336.193500,308.326700,6.439940,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079846,2025-12-21 10:11:19.846,836.803000,2.341309,23,15,2,0.035188,0.002292,-0.034035,0.267563,0.428375,0.863068,-25.779080,1.672837,27.077250,-0.334282,0.765210,0.550174,-29.853651,11,33.7833328,12.1889172,Building,Surface,4.193558,-1.000000,10766.800000,0.000000,-25.827050,1.680934,27.071330,336.174900,308.881000,6.361256,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079858,2025-12-21 10:11:19.858,836.814100,2.352417,23,15,2,0.035188,0.002292,-0.034035,0.267563,0.428375,0.863068,-25.778470,1.672867,27.077490,-0.328029,0.765221,0.553909,-29.7767429,11,33.8289795,12.188695,Building,Surface,4.193558,-1.000000,10766.800000,0.000000,-25.826480,1.681053,27.072010,336.135100,309.440900,6.244269,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283079869,2025-12-21 10:11:19.869,836.825400,2.363647,23,15,2,0.000270,0.012057,-0.065593,0.381409,0.164154,0.909699,-25.776890,1.665601,27.030320,-0.340774,0.555142,0.758724,-27.7234116,4.83660603,31.3641987,5.71197939,Building,Surface,3.778717,1.956772,10766.800000,0.000000,-25.825890,1.681227,27.072790,336.066500,310.021500,6.076303,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766283079880,2025-12-21 10:11:19.880,836.836400,2.374695,23,15,2,0.033408,0.004541,-0.039249,0.518005,0.367676,0.772308,-25.774230,1.672762,27.072930,-0.094584,0.697264,0.710529,-26.367939,6.049541,31.5329742,6.27699757,Building,Surface,4.024826,-1.000000,171244.800000,0.000000,-25.825230,1.681478,27.073540,335.967700,310.658400,5.911021,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079891,2025-12-21 10:11:19.891,836.847500,2.385742,23,15,2,0.033433,0.004892,-0.040664,0.482025,0.367233,0.795471,-25.772510,1.672637,27.072250,-0.125869,0.702784,0.700168,-26.5698929,6.12478828,31.5078278,6.33496761,Building,Surface,3.924362,-1.000000,10766.550000,0.000000,-25.824540,1.681771,27.074340,335.860900,311.310100,5.745612,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079902,2025-12-21 10:11:19.902,836.858500,2.396790,23,15,2,0.033433,0.004892,-0.040664,0.482025,0.367233,0.795471,-25.771800,1.672764,27.072530,-0.115328,0.702722,0.702043,-26.5017986,6.12083769,31.5163078,6.32972479,Building,Surface,3.924362,-1.000000,10766.550000,0.000000,-25.823780,1.682091,27.075220,335.728500,312.034600,5.554714,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079913,2025-12-21 10:11:19.913,836.869700,2.407959,23,15,2,0.033551,0.004782,-0.040442,0.471863,0.386047,0.792648,-25.771230,1.672834,27.073090,-0.105213,0.717603,0.688444,-26.4512367,6.31080675,31.522604,6.46307707,Building,Surface,3.949936,-1.000000,174316.800000,0.000000,-25.823040,1.682361,27.076120,335.593200,312.781200,5.348468,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079924,2025-12-21 10:11:19.924,836.880800,2.419067,23,15,2,0.033829,0.004558,-0.039266,0.436340,0.386398,0.812576,-25.771000,1.673237,27.074440,-0.131852,0.722855,0.678286,-26.631321,6.38978481,31.5001812,6.52480984,Building,Surface,3.941864,-1.000000,668.893700,0.000000,-25.822090,1.682670,27.077140,335.467700,313.607100,5.108961,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079935,2025-12-21 10:11:19.936,836.891900,2.430176,23,15,2,0.033829,0.004558,-0.039266,0.436340,0.386398,0.812576,-25.770110,1.673346,27.074760,-0.119722,0.722506,0.680902,-26.5500031,6.37990856,31.5103054,6.51414013,Building,Surface,3.941864,-1.000000,668.893700,0.000000,-25.821120,1.682986,27.078160,335.348100,314.477000,4.869490,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079947,2025-12-21 10:11:19.947,836.903000,2.441284,23,15,2,0.033433,0.004892,-0.040664,0.482025,0.367233,0.795471,-25.768450,1.673138,27.073880,-0.067230,0.701405,0.709574,-26.1930008,6.10243034,31.55476,6.31483603,Building,Surface,3.924362,-1.000000,170224.800000,0.000000,-25.820050,1.683306,27.079280,335.201800,315.369900,4.652525,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079958,2025-12-21 10:11:19.958,836.914100,2.452332,23,15,2,0.033551,0.004782,-0.040442,0.471863,0.386047,0.792648,-25.767590,1.673233,27.074430,-0.055666,0.716523,0.695324,-26.1269341,6.29863405,31.5629845,6.45527554,Building,Surface,3.949936,-1.000000,166.223400,0.000000,-25.818990,1.683596,27.080310,335.060200,316.274500,4.464146,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079969,2025-12-21 10:11:19.969,836.925400,2.463623,23,15,2,0.033854,0.004513,-0.039096,0.445633,0.375366,0.812714,-25.767240,1.673646,27.076020,-0.077800,0.713558,0.696258,-26.2666702,6.25426769,31.5455856,6.41938734,Building,Surface,3.893127,-1.000000,42810.200000,0.000000,-25.817850,1.683863,27.081420,334.917800,317.147900,4.263307,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079980,2025-12-21 10:11:19.980,836.936300,2.474548,23,15,2,0.033854,0.004513,-0.039096,0.445633,0.375366,0.812714,-25.766230,1.673733,27.076330,-0.064890,0.713716,0.697418,-26.183033,6.25808716,31.5559998,6.42319727,Building,Surface,3.893127,-1.000000,42810.200000,0.000000,-25.816710,1.684164,27.082450,334.763200,318.049000,4.056912,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283079991,2025-12-21 10:11:19.991,836.947500,2.485779,23,15,2,0.033895,0.004540,-0.039222,0.409531,0.368729,0.834442,-25.765110,1.673768,27.076610,-0.094215,0.714927,0.692801,-26.3710861,6.27205181,31.5325851,6.43172598,Building,Surface,3.869736,-1.000000,660.956200,0.000000,-25.815570,1.684444,27.083520,334.610200,318.950100,3.839308,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080002,2025-12-21 10:11:20.002,836.958600,2.496826,23,15,2,0.033968,0.004251,-0.038327,0.390549,0.380798,0.838120,-25.764650,1.673963,27.077660,-0.095450,0.726711,0.680265,-26.3894138,6.43061447,31.530302,6.54538584,Building,Surface,3.850449,-1.000000,10573.800000,0.000000,-25.814430,1.684714,27.084530,334.455000,319.863900,3.647816,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080013,2025-12-21 10:11:20.013,836.969600,2.507874,23,15,2,0.033968,0.004251,-0.038327,0.390549,0.380798,0.838120,-25.763660,1.674008,27.077920,-0.082531,0.727515,0.681095,-26.3044548,6.4411397,31.5408802,6.55255747,Building,Surface,3.850449,-1.000000,10573.800000,0.000000,-25.813290,1.684945,27.085540,334.289900,320.792200,3.497000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080025,2025-12-21 10:11:20.025,836.980800,2.519104,23,15,2,0.034194,0.003448,-0.035879,0.406937,0.440109,0.800415,-25.763940,1.674483,27.080370,-0.022937,0.766004,0.642394,-25.9248943,7.04964399,31.5881424,7.01699924,Building,Surface,3.989426,-1.000000,170220.700000,0.000000,-25.812060,1.685201,27.086560,334.157300,321.700000,3.397168,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080036,2025-12-21 10:11:20.036,836.991800,2.530090,23,15,2,0.033315,0.005646,-0.042036,0.420197,0.355133,0.835037,-25.759680,1.673815,27.074930,-0.038192,0.706236,0.706926,-26.0029831,6.17290688,31.5784187,6.37043381,Building,Surface,3.549271,-1.000000,10575.300000,0.000000,-25.810810,1.685445,27.087570,334.016700,322.591900,3.291682,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080047,2025-12-21 10:11:20.047,837.002900,2.541199,23,15,2,0.033968,0.004251,-0.038327,0.390549,0.380798,0.838120,-25.760340,1.674335,27.078920,-0.046215,0.729044,0.682890,-26.0643311,6.46978235,31.5707817,6.57765388,Building,Surface,3.850449,-1.000000,10702.550000,0.000000,-25.809490,1.685723,27.088680,333.913900,323.470100,3.104952,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080058,2025-12-21 10:11:20.058,837.014000,2.552307,23,15,2,0.033968,0.004251,-0.038327,0.390549,0.380798,0.838120,-25.759200,1.674455,27.079280,-0.033486,0.728153,0.684582,-25.979414,6.4630661,31.5813503,6.57631588,Building,Surface,3.850449,-1.000000,10702.550000,0.000000,-25.808170,1.686052,27.089730,333.832700,324.387700,2.810627,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080069,2025-12-21 10:11:20.069,837.025200,2.563477,23,15,2,0.034194,0.003448,-0.035879,0.406937,0.440109,0.800415,-25.759260,1.674883,27.081950,0.025038,0.764221,0.644436,-25.5825272,7.0692215,31.6307716,7.05846357,Building,Surface,3.989426,-1.000000,170236.800000,0.000000,-25.806780,1.686332,27.090840,333.748700,325.300400,2.488237,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080080,2025-12-21 10:11:20.080,837.036300,2.574524,23,15,2,-0.032429,0.015587,-0.078298,0.290833,0.081207,0.953308,-25.790230,1.664695,27.009980,-0.213018,0.505007,0.836400,-26.9245167,4.35377455,31.4636707,5.32476616,Building,Surface,3.934784,2.099380,684995.100000,0.000000,-25.805340,1.686520,27.091960,333.683700,326.245100,2.119288,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766283080091,2025-12-21 10:11:20.091,837.047400,2.585693,23,15,2,-0.032429,0.015587,-0.078298,0.290833,0.081207,0.953308,-25.789890,1.664909,27.010990,-0.198912,0.504157,0.840377,-26.8461227,4.34200764,31.4734344,5.30998039,Building,Surface,3.934784,2.099380,684995.100000,0.000000,-25.803770,1.686621,27.093210,333.630600,327.189000,1.762757,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.123562053,0,-0.99233681,1,1
1766283080103,2025-12-21 10:11:20.103,837.058500,2.596741,23,15,2,0.033373,0.005317,-0.041195,0.462601,0.401962,0.790192,-25.752740,1.673835,27.078410,0.109017,0.721001,0.684287,-25.0162487,6.54473972,31.7012806,6.7556715,Building,Surface,3.668610,-1.000000,684995.100000,0.000000,-25.801860,1.686692,27.094570,333.597900,328.218400,1.340180,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.12356206,0,-0.992336869,1,1
1766283080114,2025-12-21 10:11:20.114,837.069600,2.607849,23,15,2,0.033724,0.004362,-0.038472,0.472534,0.472565,0.743881,-25.752190,1.673960,27.081600,0.170029,0.760025,0.627229,-24.7182159,6.29579306,30.8958797,6.08104992,Building,Surface,4.033859,-1.000000,10575.550000,0.000000,-25.799800,1.686728,27.095970,333.600300,329.385600,0.816700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.945797443,0,-0.324757367,1,1
1766283080125,2025-12-21 10:11:20.125,837.080700,2.618958,23,15,2,0.033867,0.004349,-0.038426,0.441681,0.475189,0.760986,-25.750060,1.673696,27.082370,0.154081,0.766047,0.624034,-24.7707119,6.54273129,31.0487633,6.3560133,Building,Surface,3.909760,-1.000000,42553.200000,0.000000,-25.797390,1.686761,27.097590,333.574200,330.736900,0.267425,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.945797443,0,-0.324757367,1,1
1766283080136,2025-12-21 10:11:20.136,837.091800,2.630066,23,15,2,0.033867,0.004349,-0.038426,0.441681,0.475189,0.760986,-25.747850,1.673454,27.083040,0.174319,0.762567,0.622970,-24.6976795,6.26747561,30.836071,6.0243783,Building,Surface,3.909760,-1.000000,42553.200000,0.000000,-25.794720,1.686861,27.099350,333.514900,332.263700,359.692900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.945797443,0,-0.324757367,1,1
1766283080147,2025-12-21 10:11:20.147,837.102800,2.641113,23,15,2,0.034240,0.003787,-0.036905,0.326599,0.478714,0.814941,-25.746030,1.673450,27.085230,0.070974,0.788036,0.611495,-24.9060383,11,34.3223801,11.8349695,Building,Surface,3.792343,-1.000000,676.956400,0.000000,-25.792010,1.686983,27.101060,333.474200,333.824700,359.177500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283080158,2025-12-21 10:11:20.158,837.114000,2.652222,23,15,2,0.033724,0.004362,-0.038472,0.472534,0.472565,0.743881,-25.743520,1.673137,27.084020,0.248922,0.745308,0.618481,-24.4839458,5.44448423,30.2136078,5.06003189,Building,Surface,4.033859,-1.000000,174304.800000,0.000000,-25.789250,1.687150,27.102710,333.435400,335.436700,358.655000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.945797443,0,-0.324757367,1,1
