UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765786342500,2025-12-15 16:12:22.500,91.422520,2.235619,23,10,2,-0.020686,0.000162,-0.044713,-0.122772,0.428345,0.895218,-22.649080,1.662797,44.427680,-0.815223,0.499837,0.292477,0.000000,0.000000,0.000000,0.000000,0,0,3.723969,3.507843,0.000000,0.000000,-22.678340,1.666858,44.467100,355.147200,298.494600,1.221528,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342511,2025-12-15 16:12:22.511,91.433650,2.246758,23,10,2,-0.027690,0.000753,-0.046213,-0.092911,0.403732,0.910141,-22.650260,1.663423,44.420060,-0.819079,0.480586,0.313267,0.000000,0.000000,0.000000,0.000000,0,0,3.727554,3.465958,0.000000,0.000000,-22.678240,1.667367,44.465930,354.922100,297.590300,1.252102,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342523,2025-12-15 16:12:22.523,91.444730,2.257835,23,10,2,-0.027690,0.000753,-0.046213,-0.092911,0.403732,0.910141,-22.649490,1.663662,44.419350,-0.822579,0.483692,0.298990,0.000000,0.000000,0.000000,0.000000,0,0,3.727554,3.465958,0.000000,0.000000,-22.678180,1.667805,44.464770,354.710400,296.677000,1.313736,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342534,2025-12-15 16:12:22.534,91.455960,2.269066,23,10,2,-0.026723,0.000680,-0.045957,-0.072372,0.395111,0.915772,-22.648580,1.663928,44.419630,-0.822872,0.478660,0.306193,0.000000,0.000000,0.000000,0.000000,0,0,3.703430,3.327469,0.000000,0.000000,-22.678170,1.668251,44.463580,354.539200,295.747200,1.350111,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342545,2025-12-15 16:12:22.545,91.467000,2.280106,23,10,2,-0.014389,-0.000370,-0.043431,-0.081619,0.411606,0.907684,-22.644950,1.663674,44.431210,-0.821463,0.497117,0.279367,0.000000,0.000000,0.000000,0.000000,0,0,3.664093,3.434402,0.000000,0.000000,-22.678060,1.668684,44.462390,354.331900,294.851300,1.411564,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342557,2025-12-15 16:12:22.557,91.478220,2.291321,23,10,2,0.029236,-0.002861,-0.038522,-0.626770,0.326584,0.707443,-22.631240,1.663003,44.472600,-0.871954,0.381207,-0.307167,-26.015040,3.142358,43.280570,3.880663,Target25,Target,3.854126,-1.000000,0.000000,0.000000,-22.677960,1.669044,44.461300,354.143600,293.962000,1.447825,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342567,2025-12-15 16:12:22.567,91.489220,2.302322,23,10,2,0.029236,-0.002861,-0.038522,-0.626770,0.326584,0.707443,-22.631350,1.663328,44.472150,-0.866323,0.382727,-0.320903,-25.938490,3.124366,43.247120,3.817395,Target25,Target,3.854126,-1.000000,0.000000,0.000000,-22.677880,1.669456,44.460140,353.998800,293.086700,1.463855,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342578,2025-12-15 16:12:22.578,91.500170,2.313271,23,10,2,-0.026723,0.000680,-0.045957,-0.072372,0.395111,0.915772,-22.645590,1.664865,44.417020,-0.835135,0.488709,0.252391,0.000000,0.000000,0.000000,0.000000,0,0,3.703430,3.327469,0.000000,0.000000,-22.677760,1.669790,44.459060,353.865400,292.249300,1.488878,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342589,2025-12-15 16:12:22.589,91.511270,2.324371,23,10,2,-0.014389,-0.000370,-0.043431,-0.081619,0.411606,0.907684,-22.642810,1.664630,44.428870,-0.832371,0.505464,0.227237,0.000000,0.000000,0.000000,0.000000,0,0,3.664093,3.434402,0.000000,0.000000,-22.677670,1.670094,44.457990,353.764700,291.423300,1.517745,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342600,2025-12-15 16:12:22.600,91.522340,2.335442,23,10,2,-0.014389,-0.000370,-0.043431,-0.081619,0.411606,0.907684,-22.642310,1.664742,44.428410,-0.834559,0.506960,0.215579,0.000000,0.000000,0.000000,0.000000,0,0,3.664093,3.434402,0.000000,0.000000,-22.677560,1.670291,44.457060,353.661500,290.658000,1.547384,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342612,2025-12-15 16:12:22.612,91.533490,2.346588,23,10,2,0.029381,-0.003448,-0.037324,-0.708801,0.345764,0.614838,-22.632930,1.663629,44.471340,-0.784741,0.392700,-0.479526,-25.248120,2.972319,42.873300,3.332502,Target25,Target,4.098633,-1.000000,0.000000,0.000000,-22.677560,1.670413,44.456150,353.606900,289.898200,1.565784,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342623,2025-12-15 16:12:22.623,91.544580,2.357681,23,10,2,0.029294,-0.004614,-0.034354,-0.750916,0.413147,0.515183,-22.635940,1.662882,44.472040,-0.692701,0.447248,-0.565785,-24.788410,3.052637,42.713950,3.107315,Target25,Target,4.713776,-1.000000,0.000000,0.000000,-22.677450,1.670496,44.455350,353.582200,289.198400,1.592496,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342634,2025-12-15 16:12:22.634,91.555690,2.368797,23,10,2,0.029614,-0.001989,-0.041341,-0.664917,0.248291,0.704422,-22.629110,1.664816,44.469690,-0.852624,0.306780,-0.422957,-25.489270,2.693924,43.050870,3.354502,Target25,Target,3.700455,-1.000000,0.000000,0.000000,-22.677350,1.670587,44.454560,353.572200,288.503400,1.622825,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342645,2025-12-15 16:12:22.645,91.566770,2.379875,23,10,2,0.029614,-0.001989,-0.041341,-0.664917,0.248291,0.704422,-22.629120,1.664847,44.469500,-0.848041,0.305843,-0.432735,-25.446170,2.680805,43.032030,3.321782,Target25,Target,3.700455,-1.000000,0.000000,0.000000,-22.677200,1.670571,44.453830,353.597300,287.854300,1.677820,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342656,2025-12-15 16:12:22.656,91.577930,2.391037,23,10,2,0.029290,-0.003290,-0.037879,-0.685303,0.293716,0.666382,-22.632660,1.663949,44.470160,-0.809120,0.345155,-0.475571,-25.235810,2.774399,42.940130,3.217214,Target25,Target,3.866440,-1.000000,0.000000,0.000000,-22.677060,1.670541,44.453170,353.637600,287.223000,1.722100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342668,2025-12-15 16:12:22.668,91.589230,2.402336,23,10,2,0.028965,-0.003084,-0.038344,-0.558518,0.224091,0.798645,-22.632420,1.664123,44.469550,-0.900344,0.293532,-0.321268,-25.992320,2.759524,43.270640,3.731786,Target25,Target,3.662003,-1.000000,0.000000,0.000000,-22.677010,1.670525,44.452530,353.674800,286.603800,1.762897,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342678,2025-12-15 16:12:22.678,91.600090,2.413193,23,10,2,0.028965,-0.003084,-0.038344,-0.558518,0.224091,0.798645,-22.632500,1.664148,44.469470,-0.897405,0.292434,-0.330362,-25.945090,2.743609,43.250010,3.691288,Target25,Target,3.662003,-1.000000,0.000000,0.000000,-22.676920,1.670496,44.452010,353.736500,286.023900,1.790146,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342690,2025-12-15 16:12:22.690,91.611310,2.424408,23,10,2,0.029614,-0.001989,-0.041341,-0.664917,0.248291,0.704422,-22.629500,1.664913,44.469130,-0.830616,0.301968,-0.467831,-25.296840,2.634618,42.966790,3.211238,Target25,Target,3.700455,-1.000000,0.000000,0.000000,-22.676910,1.670432,44.451480,353.773300,285.476900,1.832317,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342701,2025-12-15 16:12:22.701,91.622280,2.435379,23,10,2,0.029290,-0.003290,-0.037879,-0.685303,0.293716,0.666382,-22.633090,1.663904,44.469810,-0.791142,0.341764,-0.507214,0.000000,0.000000,0.000000,0.000000,0,0,3.866440,-1.000000,0.000000,0.000000,-22.676820,1.670319,44.451100,353.816800,284.971400,1.839367,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342712,2025-12-15 16:12:22.712,91.633590,2.446693,23,10,2,0.028775,-0.003935,-0.036016,-0.547501,0.238449,0.802094,-22.635170,1.663370,44.469810,-0.888159,0.305299,-0.343417,-25.872220,2.776086,43.218170,3.644618,Target25,Target,3.525711,-1.000000,0.000000,0.000000,-22.676760,1.670216,44.450730,353.866800,284.497900,1.827526,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342723,2025-12-15 16:12:22.723,91.644530,2.457634,23,10,2,0.028775,-0.003935,-0.036016,-0.547501,0.238449,0.802094,-22.635280,1.663261,44.469810,-0.885382,0.304937,-0.350830,-25.835020,2.765295,43.201920,3.613912,Target25,Target,3.525711,-1.000000,0.000000,0.000000,-22.676710,1.670092,44.450370,353.903300,284.012700,1.813872,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342734,2025-12-15 16:12:22.734,91.655620,2.468727,23,10,2,0.028276,-0.003308,-0.037694,-0.507629,0.188355,0.840729,-22.633710,1.663617,44.468780,-0.915672,0.259404,-0.306993,-26.085700,2.641547,43.311440,3.769890,Target25,Target,3.383881,5.034317,0.000000,0.000000,-22.676560,1.669968,44.449940,353.992500,283.570700,1.795035,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342745,2025-12-15 16:12:22.745,91.666800,2.479904,23,10,2,0.028723,-0.003186,-0.038014,-0.477066,0.202118,0.855301,-22.633500,1.663616,44.469110,-0.918714,0.275854,-0.282581,-26.214430,2.738829,43.367680,3.897727,Target25,Target,3.409042,3.783005,0.000000,0.000000,-22.676610,1.669884,44.449550,353.990100,283.073000,1.764467,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342756,2025-12-15 16:12:22.756,91.677820,2.490921,23,10,2,0.028723,-0.003186,-0.038014,-0.477066,0.202118,0.855301,-22.633680,1.663539,44.469160,-0.916315,0.276422,-0.289724,-26.173670,2.731440,43.349870,3.863262,Target25,Target,3.409042,3.783005,0.000000,0.000000,-22.676620,1.669837,44.449260,353.973000,282.620900,1.726218,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342767,2025-12-15 16:12:22.767,91.688970,2.502075,23,10,2,0.028445,-0.003323,-0.037534,-0.417862,0.191208,0.888138,-22.634440,1.663404,44.468960,-0.934286,0.270926,-0.231662,-26.526330,2.791978,43.503940,4.165537,Target25,Target,3.394989,3.444138,0.000000,0.000000,-22.676690,1.669812,44.448880,353.993300,282.158900,1.667217,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342779,2025-12-15 16:12:22.779,91.700080,2.513184,23,10,2,0.028276,-0.003308,-0.037694,-0.507629,0.188355,0.840729,-22.634460,1.663373,44.468780,-0.905041,0.261136,-0.335705,-25.933660,2.615308,43.245010,3.645337,Target25,Target,3.383881,5.034317,0.000000,0.000000,-22.676670,1.669819,44.448580,353.978300,281.735000,1.623176,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342790,2025-12-15 16:12:22.790,91.711180,2.524284,23,10,2,0.028723,-0.003186,-0.038014,-0.477066,0.202118,0.855301,-22.634190,1.663401,44.469120,-0.909266,0.277596,-0.310096,-26.060740,2.709514,43.300530,3.768446,Target25,Target,3.409042,3.783005,0.000000,0.000000,-22.676660,1.669774,44.448250,353.994000,281.307300,1.549681,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342801,2025-12-15 16:12:22.801,91.722270,2.535378,23,10,2,0.028723,-0.003186,-0.038014,-0.477066,0.202118,0.855301,-22.634350,1.663344,44.469130,-0.906836,0.278172,-0.316626,-26.025450,2.703563,43.285110,3.739455,Target25,Target,3.409042,3.783005,0.000000,0.000000,-22.676660,1.669750,44.447940,353.986800,280.884800,1.493541,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342812,2025-12-15 16:12:22.812,91.733400,2.546501,23,10,2,0.028408,-0.003385,-0.037302,-0.397064,0.202866,0.895081,-22.635260,1.663117,44.468960,-0.928566,0.285444,-0.237214,-26.484440,2.846364,43.485640,4.145258,Target25,Target,3.358704,3.521042,0.000000,0.000000,-22.676640,1.669673,44.447650,353.983000,280.476700,1.460433,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342823,2025-12-15 16:12:22.823,91.744500,2.557602,23,10,2,0.026497,-0.003339,-0.037252,-0.358032,0.201431,0.911713,-22.635800,1.663072,44.467180,-0.936239,0.287144,-0.202451,-26.713050,2.913561,43.585520,4.354884,Target25,Target,3.431931,3.286469,0.000000,0.000000,-22.676650,1.669647,44.447440,353.970300,280.064200,1.429087,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342834,2025-12-15 16:12:22.834,91.755620,2.568718,23,10,2,0.026497,-0.003339,-0.037252,-0.358032,0.201431,0.911713,-22.635980,1.663062,44.467150,-0.934807,0.287636,-0.208285,-26.672450,2.905065,43.567780,4.317931,Target25,Target,3.431931,3.286469,0.000000,0.000000,-22.676690,1.669667,44.447150,353.957600,279.698400,1.382324,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342844,2025-12-15 16:12:22.844,91.766650,2.579758,23,10,2,0.026926,-0.003474,-0.036643,-0.334290,0.215805,0.917419,-22.636710,1.662926,44.467670,-0.933697,0.303494,-0.189951,-26.795610,3.014757,43.621590,4.454182,Target25,Target,3.401215,3.171524,0.000000,0.000000,-22.676760,1.669616,44.446910,353.947000,279.358600,1.342693,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342856,2025-12-15 16:12:22.856,91.777950,2.591049,23,10,2,0.027162,-0.003422,-0.036639,-0.310577,0.202911,0.928619,-22.636800,1.662956,44.467990,-0.941142,0.292812,-0.168757,-26.959000,3.007697,43.692970,4.592429,Target25,Target,3.422195,3.288834,0.000000,0.000000,-22.676780,1.669616,44.446800,353.936200,279.075800,1.300278,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342867,2025-12-15 16:12:22.867,91.789100,2.602203,23,10,2,0.027165,-0.003379,-0.036734,-0.314316,0.203812,0.927170,-22.636890,1.662906,44.468090,-0.939333,0.293805,-0.176944,-26.896560,2.995249,43.665700,4.534732,Target25,Target,3.405273,3.371521,0.000000,0.000000,-22.676860,1.669560,44.446730,353.935000,278.806200,1.242775,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342878,2025-12-15 16:12:22.878,91.800190,2.613297,23,10,2,0.027165,-0.003379,-0.036734,-0.314316,0.203812,0.927170,-22.636960,1.662865,44.468270,-0.938709,0.294113,-0.179722,-26.875940,2.991004,43.656680,4.515698,Target25,Target,3.405273,3.371521,0.000000,0.000000,-22.676870,1.669544,44.446780,353.933600,278.626300,1.191220,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342890,2025-12-15 16:12:22.890,91.811470,2.624573,23,10,2,-0.002250,-0.003164,-0.038013,0.070297,0.317642,0.945587,-22.640160,1.662333,44.439150,-0.887427,0.416896,0.196579,0.000000,0.000000,0.000000,0.000000,0,0,3.546692,3.296127,0.000000,0.000000,-22.676900,1.669531,44.446820,353.948300,278.457100,1.146285,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342900,2025-12-15 16:12:22.900,91.822170,2.635277,23,10,2,0.027162,-0.003422,-0.036639,-0.310577,0.202911,0.928619,-22.637240,1.662821,44.468620,-0.938908,0.293242,-0.180072,-26.874360,2.986166,43.655990,4.512732,Target25,Target,3.422195,3.288834,0.000000,0.000000,-22.676940,1.669549,44.446930,353.978400,278.343900,1.099727,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342911,2025-12-15 16:12:22.911,91.833470,2.646576,23,10,2,0.027162,-0.003422,-0.036639,-0.310577,0.202911,0.928619,-22.637430,1.662756,44.468920,-0.938689,0.292849,-0.181849,-26.861870,2.980684,43.650540,4.500287,Target25,Target,3.422195,3.288834,0.000000,0.000000,-22.677090,1.669477,44.447150,354.014300,278.227400,1.067957,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342923,2025-12-15 16:12:22.923,91.844760,2.657860,23,10,2,0.027165,-0.003379,-0.036734,-0.314316,0.203812,0.927170,-22.637440,1.662813,44.469220,-0.937829,0.292658,-0.186564,-26.827760,2.970437,43.635640,4.468051,Target25,Target,3.405273,3.371521,0.000000,0.000000,-22.677180,1.669472,44.447430,354.080000,278.170600,1.037694,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342934,2025-12-15 16:12:22.934,91.855920,2.669022,23,10,2,-0.002502,-0.002777,-0.038899,0.182480,0.376541,0.908249,-22.639540,1.662609,44.439890,-0.831152,0.470437,0.296435,0.000000,0.000000,0.000000,0.000000,0,0,4.079147,3.358093,0.000000,0.000000,-22.677210,1.669385,44.447760,354.143200,278.142400,1.023043,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342945,2025-12-15 16:12:22.945,91.866690,2.679794,23,10,2,-0.031481,-0.002126,-0.040610,0.194733,0.286316,0.938126,-22.642110,1.662513,44.411300,-0.868220,0.383036,0.315364,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.345886,0.000000,0.000000,-22.677400,1.669285,44.448090,354.199400,278.114600,1.010327,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342956,2025-12-15 16:12:22.956,91.877690,2.690796,23,10,2,-0.031481,-0.002126,-0.040610,0.194733,0.286316,0.938126,-22.642200,1.662506,44.411730,-0.868552,0.382176,0.315495,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.345886,0.000000,0.000000,-22.677500,1.669245,44.448520,354.256300,278.123700,1.022331,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765786342967,2025-12-15 16:12:22.967,91.888830,2.701935,23,10,2,-0.031556,-0.002131,-0.040602,0.216385,0.304276,0.927673,-22.642420,1.662481,44.412060,-0.853390,0.398875,0.335570,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.463028,0.000000,0.000000,-22.677670,1.669204,44.448960,354.289900,278.169500,1.026874,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
