Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-14 13:25:19.151,1765689919151,830.9273,2.035583,10,0,-22.5000,-0.1200,44.7000,3.8690
2025-12-14 13:25:23.020,1765689923020,834.7985,5.906738,9,0,-32.1000,-0.1200,49.4000,9.9230
2025-12-14 13:25:32.943,1765689932943,844.7210,15.829280,8,0,-39.1000,-0.1200,52.3000,4.0530
2025-12-14 13:25:36.996,1765689936996,848.2702,19.378480,26,0,-60.7000,-0.1200,46.8000,0.4010
2025-12-14 13:25:37.397,1765689937397,848.6700,19.778320,0,12,-59.5470,1.9000,50.8860,0.0000
