Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-25 15:37:36.785,1766648256785,463.7266,2.045074,10,0,-22.5000,0.1300,44.7000,10.0930
2025-12-25 15:37:46.878,1766648266878,473.8219,12.140350,9,0,-32.1000,0.1300,49.4000,2.6990
2025-12-25 15:37:49.577,1766648269577,476.5208,14.839230,8,0,-39.1000,0.1300,52.3000,3.2090
2025-12-25 15:37:52.786,1766648272786,479.7303,18.048710,26,0,-60.7000,0.1300,46.8000,0.9440
2025-12-25 15:37:53.730,1766648273730,480.6743,18.992740,0,12,-59.5470,1.9000,50.8860,0.0000
