Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-29 10:43:49.575,1766976229575,608.7215,2.045471,10,0,-22.5000,0.0800,44.7000,7.1170
2025-12-29 10:43:56.692,1766976236692,615.8404,9.164368,9,0,-32.1000,0.0800,49.4000,2.6330
2025-12-29 10:43:59.325,1766976239325,618.4727,11.796630,8,0,-39.1000,0.0800,52.3000,3.3100
2025-12-29 10:44:02.635,1766976242635,621.7821,15.106080,11,0,-49.8000,0.0800,46.2000,0.5110
2025-12-29 10:44:03.146,1766976243146,622.2930,15.617000,0,12,-59.5470,1.9000,50.8860,0.0000
