Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-17 15:16:46.052,1765955806052,214.3172,2.038574,10,0,-22.5000,0.2500,44.7000,21.0780
2025-12-17 15:17:07.130,1765955827130,235.3967,23.118070,9,0,-32.1000,0.2500,49.4000,3.4320
2025-12-17 15:17:10.562,1765955830562,238.8286,26.549990,8,0,-39.1000,0.2500,52.3000,9.9400
2025-12-17 15:17:20.502,1765955840502,248.1532,35.874600,11,0,-49.8000,0.2500,46.2000,5.3620
2025-12-17 15:17:25.864,1765955845864,252.9506,40.672000,26,0,-60.7000,0.2500,46.8000,0.3920
2025-12-17 15:17:26.256,1765955846256,253.3417,41.063100,26,0,-60.7000,0.2500,46.8000,0.5110
2025-12-17 15:17:26.767,1765955846767,253.8526,41.574050,0,12,-59.5470,1.9000,50.8860,0.0000
