Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-17 11:21:27.282,1765941687282,748.7294,2.043396,1,0,-85.6000,0.1500,67.1000,5.7960
2025-12-17 11:21:33.078,1765941693078,754.5267,7.840637,2,0,-74.4000,0.1500,66.8000,3.0540
2025-12-17 11:21:36.132,1765941696132,757.5807,10.894710,3,0,-54.9000,0.1500,68.3000,2.8770
2025-12-17 11:21:39.009,1765941699009,759.9514,13.265380,4,0,-38.5000,0.1500,67.4000,3.7760
2025-12-17 11:21:42.785,1765941702785,763.0975,16.411440,6,0,-22.9000,0.1500,65.8000,3.5090
2025-12-17 11:21:46.294,1765941706294,766.6072,19.921140,0,29,-10.2500,0.0000,66.1200,0.0000
