Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-18 14:27:58.119,1766039278119,724.8093,2.035217,1,0,-85.6000,0.0700,67.1000,5.5500
2025-12-18 14:28:03.669,1766039283669,730.3625,7.588440,2,0,-74.4000,0.0700,66.8000,3.5200
2025-12-18 14:28:07.189,1766039287189,733.8831,11.108950,3,0,-54.9000,0.0700,68.3000,3.7760
2025-12-18 14:28:10.965,1766039290965,737.1560,14.381900,4,0,-38.5000,0.0700,67.4000,7.8200
2025-12-18 14:28:18.785,1766039298785,744.3693,21.595210,6,0,-22.9000,0.0700,65.8000,0.7880
2025-12-18 14:28:19.573,1766039299573,745.1575,22.383360,0,29,-10.2500,0.0000,66.1200,0.0000
