Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-25 14:04:35.570,1766642675570,320.7823,2.052551,1,0,-85.6000,-0.0700,67.1000,4.8170
2025-12-25 14:04:40.387,1766642680387,325.6023,6.872559,2,0,-74.4000,-0.0700,66.8000,2.4870
2025-12-25 14:04:42.874,1766642682874,328.0903,9.360565,3,0,-54.9000,-0.0700,68.3000,3.4440
2025-12-25 14:04:46.318,1766642686318,331.5330,12.803220,4,0,-38.5000,-0.0700,67.4000,2.4760
2025-12-25 14:04:48.794,1766642688794,334.0096,15.279880,6,0,-22.9000,-0.0700,65.8000,0.3120
2025-12-25 14:04:49.106,1766642689106,334.3206,15.590880,0,29,-10.2500,0.0000,66.1200,0.0000
