Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-29 14:51:18.725,1766991078725,1565.0240,2.047485,1,0,-85.6000,-0.0600,67.1000,4.8840
2025-12-29 14:51:23.609,1766991083609,1569.9110,6.933960,2,0,-74.4000,-0.0600,66.8000,2.6650
2025-12-29 14:51:26.274,1766991086274,1572.5760,9.599487,3,0,-54.9000,-0.0600,68.3000,2.3320
2025-12-29 14:51:28.606,1766991088606,1574.9090,11.931760,4,0,-38.5000,-0.0600,67.4000,2.5550
2025-12-29 14:51:31.161,1766991091161,1577.4630,14.486330,6,0,-22.9000,-0.0600,65.8000,0.3340
2025-12-29 14:51:31.495,1766991091495,1577.7960,14.819340,0,29,-10.2500,0.0000,66.1200,0.0000
