Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-26 10:11:45.096,1766715105096,1003.2400,2.054199,1,0,-85.6000,-0.0500,67.1000,12.7240
2025-12-26 10:11:57.820,1766715117820,1015.9670,14.781920,2,0,-74.4000,-0.0500,66.8000,3.0310
2025-12-26 10:12:00.851,1766715120851,1018.9990,17.813900,3,0,-54.9000,-0.0500,68.3000,3.9970
2025-12-26 10:12:04.848,1766715124848,1022.9970,21.811950,4,0,-38.5000,-0.0500,67.4000,2.4670
2025-12-26 10:12:07.315,1766715127315,1025.4640,24.278080,5,0,-32.2000,-0.0500,68.4000,2.7210
2025-12-26 10:12:10.036,1766715130036,1028.1840,26.998540,6,0,-22.9000,-0.0500,65.8000,0.5450
2025-12-26 10:12:10.581,1766715130581,1028.7280,27.542850,0,29,-10.2500,0.0000,66.1200,0.0000
