Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-28 09:04:59.591,1766883899591,149.7164,2.054367,1,0,-85.6000,0.0500,67.1000,9.3150
2025-12-28 09:05:08.906,1766883908906,159.0343,11.372280,2,0,-74.4000,0.0500,66.8000,2.7770
2025-12-28 09:05:11.683,1766883911683,161.8109,14.148860,3,0,-54.9000,0.0500,68.3000,2.5870
2025-12-28 09:05:14.270,1766883914270,164.3986,16.736570,4,0,-38.5000,0.0500,67.4000,3.2100
2025-12-28 09:05:17.480,1766883917480,167.6084,19.946330,6,0,-22.9000,0.0500,65.8000,1.4890
2025-12-28 09:05:18.969,1766883918969,169.0966,21.434560,0,29,-10.2500,0.0000,66.1200,0.0000
