Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-15 14:22:48.157,1765779768157,1449.4360,2.038452,1,0,-85.6000,0.0200,67.1000,2.7080
2025-12-15 14:22:50.865,1765779770865,1452.1460,4.748413,2,0,-74.4000,0.0200,66.8000,3.0540
2025-12-15 14:22:53.919,1765779773919,1455.2000,7.802490,3,0,-54.9000,0.0200,68.3000,0.2110
2025-12-15 14:22:54.130,1765779774130,1455.4110,8.013550,3,0,-54.9000,0.0200,68.3000,6.2090
2025-12-15 14:23:00.339,1765779780339,1461.1370,13.739620,4,0,-38.5000,0.0200,67.4000,3.1650
2025-12-15 14:23:03.504,1765779783504,1463.8200,16.422120,6,0,-22.9000,0.0200,65.8000,0.3330
2025-12-15 14:23:03.837,1765779783837,1464.1530,16.755130,0,29,-10.2500,0.0000,66.1200,0.0000
