Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-22 15:06:14.186,1766387174186,1064.4850,2.046265,10,0,-22.5000,-0.1000,44.7000,4.3740
2025-12-22 15:06:18.560,1766387178560,1068.8610,6.422119,9,0,-32.1000,-0.1000,49.4000,4.2190
2025-12-22 15:06:22.779,1766387182779,1073.0820,10.642580,8,0,-39.1000,-0.1000,52.3000,2.5770
2025-12-22 15:06:25.356,1766387185356,1075.6580,13.219120,7,0,-44.1000,-0.1000,58.4000,2.4220
2025-12-22 15:06:27.778,1766387187778,1078.0790,15.640260,3,0,-54.9000,-0.1000,68.3000,2.7970
2025-12-22 15:06:30.575,1766387190575,1080.5670,18.127810,2,0,-74.4000,-0.1000,66.8000,2.7330
2025-12-22 15:06:33.308,1766387193308,1083.0820,20.642940,1,0,-85.6000,-0.1000,67.1000,2.1660
2025-12-22 15:06:35.474,1766387195474,1085.2480,22.808590,0,9,-94.5700,0.0000,67.2600,0.0000
