Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-17 13:37:01.763,1765949821763,1017.2750,2.037170,10,0,-22.5000,0.0500,44.7000,9.2160
2025-12-17 13:37:10.979,1765949830979,1026.4940,11.255800,9,0,-32.1000,0.0500,49.4000,2.9660
2025-12-17 13:37:13.945,1765949833945,1029.4590,14.220760,8,0,-39.1000,0.0500,52.3000,3.2420
2025-12-17 13:37:17.187,1765949837187,1032.0790,16.841610,7,0,-44.1000,0.0500,58.4000,3.3760
2025-12-17 13:37:20.563,1765949840563,1034.9670,19.729550,3,0,-54.9000,0.0500,68.3000,3.5880
2025-12-17 13:37:24.151,1765949844151,1037.9610,22.722840,2,0,-74.4000,0.0500,66.8000,3.2990
2025-12-17 13:37:27.450,1765949847450,1040.7490,25.511540,1,0,-85.6000,0.0500,67.1000,0.5990
2025-12-17 13:37:28.049,1765949848049,1041.3490,26.111270,0,9,-94.5700,0.0000,67.2600,0.0000
