Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-29 16:20:52.610,1766996452610,748.0247,2.050049,10,0,-22.5000,0.0000,44.7000,6.3400
2025-12-29 16:20:58.950,1766996458950,754.3663,8.391724,9,0,-32.1000,0.0000,49.4000,3.9980
2025-12-29 16:21:02.948,1766996462948,758.3646,12.390010,8,0,-39.1000,0.0000,52.3000,3.1550
2025-12-29 16:21:06.103,1766996466103,761.5187,15.544130,7,0,-44.1000,0.0000,58.4000,3.1420
2025-12-29 16:21:09.245,1766996469245,764.6617,18.687070,3,0,-54.9000,0.0000,68.3000,3.0540
2025-12-29 16:21:12.299,1766996472299,767.3859,21.411250,2,0,-74.4000,0.0000,66.8000,4.1440
2025-12-29 16:21:16.443,1766996476443,771.3010,25.326420,1,0,-85.6000,0.0000,67.1000,1.6550
2025-12-29 16:21:18.098,1766996478098,772.9562,26.981630,0,9,-94.5700,0.0000,67.2600,0.0000
