Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-21 13:10:47.686,1766293847686,1135.7700,2.051636,10,0,-22.5000,-0.0400,44.7000,5.3850
2025-12-21 13:10:53.071,1766293853071,1141.1560,7.437988,9,0,-32.1000,-0.0400,49.4000,2.6330
2025-12-21 13:10:55.704,1766293855704,1143.7880,10.070310,8,0,-39.1000,-0.0400,52.3000,2.4770
2025-12-21 13:10:58.181,1766293858181,1146.2650,12.547120,7,0,-44.1000,-0.0400,58.4000,2.4640
2025-12-21 13:11:00.645,1766293860645,1148.7300,15.012450,3,0,-54.9000,-0.0400,68.3000,2.7990
2025-12-21 13:11:03.444,1766293863444,1151.1950,17.477420,2,0,-74.4000,-0.0400,66.8000,4.3420
2025-12-21 13:11:07.786,1766293867786,1155.2190,21.501340,1,0,-85.6000,-0.0400,67.1000,1.4560
2025-12-21 13:11:09.242,1766293869242,1156.6740,22.956420,0,9,-94.5700,0.0000,67.2600,0.0000
