UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766545763126,2025-12-24 11:09:23.126,816.736500,2.174988,23,15,2,-0.002991,0.014792,-0.059409,0.444641,-0.049881,0.894302,-26.138880,1.586511,27.046100,0.998347,-0.028714,0.049498,-8.510000,1.079475,27.920140,17.657810,Target19,Target,3.326447,3.531860,0.000010,0.000000,-26.085270,1.576386,27.074040,355.301800,61.327760,353.182900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763136,2025-12-24 11:09:23.136,816.747600,2.186035,23,15,2,0.016064,0.013463,-0.059894,0.340851,-0.063614,0.937943,-26.129820,1.582886,27.029290,0.988042,-0.025683,0.151906,0.000000,0.000000,0.000000,0.000000,0,0,3.204941,3.065704,0.000039,0.000000,-26.084570,1.576452,27.073310,355.237900,61.935150,353.133400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763147,2025-12-24 11:09:23.147,816.758600,2.197083,23,15,2,-0.029407,0.016619,-0.058574,0.376724,-0.065842,0.923966,-26.149670,1.591581,27.069020,0.993987,-0.033014,0.104254,-8.510000,1.005707,28.919160,17.746100,Target19,Target,3.321899,3.532089,0.000039,0.000000,-26.083850,1.576511,27.072600,355.186000,62.531350,353.049600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763158,2025-12-24 11:09:23.158,816.769700,2.208191,23,15,2,-0.029407,0.016619,-0.058574,0.376724,-0.065842,0.923966,-26.149020,1.591616,27.069000,0.995026,-0.032616,0.093958,-8.510000,1.013424,28.734620,17.726920,Target19,Target,3.321899,3.532089,0.000039,0.000000,-26.083170,1.576568,27.071930,355.133000,63.133630,352.976800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763170,2025-12-24 11:09:23.170,816.780900,2.219421,23,15,2,-0.002991,0.014792,-0.059409,0.444641,-0.049881,0.894302,-26.137230,1.586481,27.045560,0.999581,-0.027263,0.008125,-8.510000,1.105702,27.188840,17.634370,Target19,Target,3.326447,3.531860,0.000156,0.000000,-26.082490,1.576590,27.071310,355.073900,63.733880,352.901800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763181,2025-12-24 11:09:23.181,816.792200,2.230652,23,15,2,0.020824,0.013260,-0.060283,0.345642,-0.080490,0.934891,-26.127100,1.581928,27.024090,0.993232,-0.041590,0.108301,-8.510000,0.844245,28.945030,17.736870,Target19,Target,3.257172,3.124863,0.000010,0.000000,-26.081830,1.576628,27.070630,355.033400,64.314540,352.832200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763193,2025-12-24 11:09:23.193,816.803600,2.242065,23,15,2,0.020824,0.013260,-0.060283,0.345642,-0.080490,0.934891,-26.126940,1.581820,27.023900,0.994295,-0.041270,0.098194,-8.510000,0.850600,28.763710,17.717740,Target19,Target,3.257172,3.124863,0.000010,0.000000,-26.081190,1.576582,27.069980,354.994800,64.904690,352.777700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763203,2025-12-24 11:09:23.203,816.814300,2.252808,23,15,2,0.022404,0.013415,-0.061330,0.325699,-0.078293,0.942215,-26.127050,1.581585,27.021820,0.993388,-0.035452,0.109098,-8.510000,0.952866,28.956590,17.734120,Target19,Target,3.158142,3.093109,0.000157,0.000000,-26.080560,1.576552,27.069330,354.949100,65.469750,352.732300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763214,2025-12-24 11:09:23.214,816.825400,2.263855,23,15,2,0.022079,0.013896,-0.062990,0.316025,-0.050858,0.947372,-26.128580,1.581885,27.021170,0.994321,-0.006514,0.106094,-8.510000,1.466455,28.901080,17.718960,Target19,Target,3.235687,3.321518,0.000155,0.000000,-26.079980,1.576514,27.068680,354.930500,66.030010,352.703300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763226,2025-12-24 11:09:23.226,816.836500,2.274963,23,15,2,-0.005298,0.015099,-0.059683,0.322754,-0.080063,0.943085,-26.136570,1.586778,27.046960,0.994991,-0.036421,0.093038,-8.510000,0.941576,28.695160,17.715210,Target19,Target,3.100967,3.500412,0.039589,0.000000,-26.079410,1.576489,27.068070,354.903600,66.594230,352.653900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763236,2025-12-24 11:09:23.236,816.847800,2.286316,23,15,2,-0.005298,0.015099,-0.059683,0.322754,-0.080063,0.943085,-26.136240,1.586718,27.046870,0.995807,-0.036329,0.083888,-8.510000,0.943685,28.531720,17.700360,Target19,Target,3.100967,3.500412,0.039589,0.000000,-26.078900,1.576450,27.067460,354.881100,67.127660,352.601700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763248,2025-12-24 11:09:23.248,816.858800,2.297302,23,15,2,-0.028485,0.016398,-0.058318,0.284851,-0.091232,0.954208,-26.143670,1.591035,27.068280,0.992463,-0.041392,0.115242,-8.510000,0.855597,29.115840,17.767370,Target19,Target,3.159088,3.461334,0.000156,0.000000,-26.078360,1.576385,27.066880,354.854900,67.663940,352.532700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763259,2025-12-24 11:09:23.259,816.869900,2.308350,23,15,2,0.022079,0.013896,-0.062990,0.316025,-0.050858,0.947372,-26.128300,1.581462,27.020610,0.997599,-0.006194,0.068777,-8.510000,1.472068,28.235260,17.660460,Target19,Target,3.235687,3.321518,0.009898,0.000000,-26.077940,1.576300,27.066290,354.833100,68.199910,352.460300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763270,2025-12-24 11:09:23.270,816.880900,2.319397,23,15,2,0.022079,0.013896,-0.062990,0.316025,-0.050858,0.947372,-26.128240,1.581306,27.020510,0.998187,-0.005733,0.059688,-8.510000,1.480126,28.074030,17.650000,Target19,Target,3.235687,3.321518,0.009898,0.000000,-26.077480,1.576226,27.065730,354.784100,68.728230,352.393900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763281,2025-12-24 11:09:23.281,816.892200,2.330688,23,15,2,-0.005298,0.015099,-0.059683,0.322754,-0.080063,0.943085,-26.135150,1.586308,27.046540,0.998246,-0.035102,0.047558,-8.510000,0.966535,27.886220,17.656020,Target19,Target,3.100967,3.500412,0.000156,0.000000,-26.077080,1.576192,27.065070,354.724400,69.248840,352.346700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763293,2025-12-24 11:09:23.293,816.903300,2.341736,23,15,2,-0.025454,0.016186,-0.058368,0.288086,-0.079666,0.954269,-26.140840,1.590158,27.065360,0.996796,-0.028092,0.074687,-8.510000,1.093286,28.386380,17.687240,Target19,Target,3.044922,3.428375,0.000626,0.000000,-26.076640,1.576232,27.064470,354.652000,69.757350,352.300200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763304,2025-12-24 11:09:23.304,816.914500,2.352966,23,15,2,0.017110,0.013924,-0.061812,0.222870,-0.093414,0.970352,-26.128780,1.581868,27.025110,0.990526,-0.029892,0.133959,0.000000,0.000000,0.000000,0.000000,0,0,3.044067,3.275986,0.000039,0.000000,-26.076180,1.576295,27.063970,354.552100,70.271930,352.261900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763315,2025-12-24 11:09:23.315,816.925200,2.363708,23,15,2,0.017110,0.013924,-0.061812,0.222870,-0.093414,0.970352,-26.128680,1.581859,27.025100,0.991673,-0.028473,0.125516,0.000000,0.000000,0.000000,0.000000,0,0,3.044067,3.275986,0.000039,0.000000,-26.075740,1.576402,27.063520,354.459500,70.766400,352.217500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763326,2025-12-24 11:09:23.326,816.936400,2.374878,23,15,2,0.005652,0.014467,-0.060663,0.197952,-0.103302,0.974747,-26.131230,1.584030,27.036050,0.989119,-0.032538,0.143431,0.000000,0.000000,0.000000,0.000000,0,0,2.938202,3.345184,0.000039,0.000000,-26.075230,1.576516,27.063040,354.340400,71.254790,352.173300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763336,2025-12-24 11:09:23.336,816.947400,2.385925,23,15,2,0.007137,0.014209,-0.060070,0.188919,-0.108780,0.975937,-26.130000,1.583652,27.034880,0.988812,-0.034795,0.144970,0.000000,0.000000,0.000000,0.000000,0,0,3.066299,3.362839,0.010142,0.000000,-26.074820,1.576659,27.062580,354.229300,71.733660,352.137700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763348,2025-12-24 11:09:23.348,816.958500,2.396973,23,15,2,0.007137,0.014209,-0.060070,0.188919,-0.108780,0.975937,-26.129790,1.583662,27.034890,0.990007,-0.033204,0.136968,0.000000,0.000000,0.000000,0.000000,0,0,3.066299,3.362839,0.010142,0.000000,-26.074380,1.576779,27.062150,354.131200,72.202330,352.106000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763359,2025-12-24 11:09:23.359,816.969600,2.408081,23,15,2,0.000945,0.014252,-0.058271,0.187653,-0.111145,0.975922,-26.129860,1.584729,27.041340,0.990893,-0.033558,0.130365,0.000000,0.000000,0.000000,0.000000,0,0,3.085022,3.403580,0.000619,0.000000,-26.074010,1.576893,27.061790,354.018400,72.682340,352.061100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763370,2025-12-24 11:09:23.370,816.980700,2.419189,23,15,2,0.027671,0.012359,-0.056927,0.062820,0.127655,0.989822,-26.120230,1.579348,27.016900,0.953224,0.221986,0.205130,0.000000,0.000000,0.000000,0.000000,0,0,3.336456,3.466614,0.000010,0.000000,-26.073630,1.577026,27.061420,353.914500,73.154600,352.033200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763382,2025-12-24 11:09:23.382,816.992700,2.431152,23,15,2,0.007137,0.014209,-0.060070,0.188919,-0.108780,0.975937,-26.129350,1.583744,27.035180,0.993190,-0.028123,0.112960,-8.510000,1.084832,29.039110,17.739960,Target19,Target,3.066299,3.362839,0.000039,0.000000,-26.073270,1.577216,27.061110,353.815200,73.608040,351.989300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763393,2025-12-24 11:09:23.393,817.003500,2.442017,23,15,2,0.007137,0.014209,-0.060070,0.188919,-0.108780,0.975937,-26.129100,1.583844,27.035330,0.994092,-0.026176,0.105227,-8.510000,1.119899,28.900360,17.723600,Target19,Target,3.066299,3.362839,0.000039,0.000000,-26.072790,1.577452,27.060830,353.694200,74.060910,351.944300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763406,2025-12-24 11:09:23.406,817.016100,2.454590,23,15,2,0.000945,0.014252,-0.058271,0.187653,-0.111145,0.975922,-26.128890,1.584991,27.041850,0.994692,-0.026353,0.099417,-8.510000,1.118206,28.802820,17.712830,Target19,Target,3.085022,3.403580,0.002490,0.000000,-26.072370,1.577630,27.060590,353.569000,74.496210,351.884900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763414,2025-12-24 11:09:23.414,817.025500,2.463989,23,15,2,0.027550,0.012212,-0.056371,0.063736,0.070938,0.995438,-26.119510,1.579460,27.017570,0.967208,0.174431,0.184590,0.000000,0.000000,0.000000,0.000000,0,0,3.228622,3.388153,0.000156,0.000000,-26.072070,1.577799,27.060380,353.440400,74.931370,351.795000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763426,2025-12-24 11:09:23.426,817.036300,2.474731,23,15,2,0.027550,0.012212,-0.056371,0.063736,0.070938,0.995438,-26.119490,1.579434,27.017760,0.968270,0.176341,0.177054,0.000000,0.000000,0.000000,0.000000,0,0,3.228622,3.388153,0.000156,0.000000,-26.071730,1.577933,27.060220,353.322500,75.366970,351.707800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763437,2025-12-24 11:09:23.437,817.047800,2.486267,23,15,2,0.012594,0.013034,-0.055133,0.027679,0.074127,0.996857,-26.122270,1.582482,27.032380,0.960978,0.187069,0.203744,0.000000,0.000000,0.000000,0.000000,0,0,3.102692,3.386017,0.000010,0.000000,-26.071460,1.578043,27.060050,353.186700,75.801090,351.611000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763447,2025-12-24 11:09:23.447,817.058500,2.496948,23,15,2,-0.025173,0.015587,-0.053518,0.066727,0.051971,0.996414,-26.130340,1.590724,27.068690,0.973354,0.161456,0.162813,0.000000,0.000000,0.000000,0.000000,0,0,3.136276,3.517258,0.000010,0.000000,-26.071120,1.578188,27.059940,353.071000,76.223130,351.511600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763459,2025-12-24 11:09:23.459,817.069600,2.508057,23,15,2,-0.027598,0.015742,-0.053435,0.061554,0.047638,0.996964,-26.130530,1.591353,27.071290,0.973830,0.159563,0.161829,0.000000,0.000000,0.000000,0.000000,0,0,2.888351,3.478058,0.000155,0.000000,-26.070820,1.578362,27.059850,352.977200,76.617840,351.448400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763469,2025-12-24 11:09:23.469,817.080700,2.519165,23,15,2,-0.027598,0.015742,-0.053435,0.061554,0.047638,0.996964,-26.130160,1.591380,27.071550,0.974630,0.161234,0.155227,0.000000,0.000000,0.000000,0.000000,0,0,2.888351,3.478058,0.000155,0.000000,-26.070510,1.578468,27.059720,352.877200,77.000890,351.407700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763481,2025-12-24 11:09:23.481,817.091800,2.530273,23,15,2,-0.028972,0.016067,-0.054519,0.060196,0.009399,0.998138,-26.131200,1.591812,27.072860,0.979609,0.125081,0.157204,0.000000,0.000000,0.000000,0.000000,0,0,2.858002,3.409698,0.000038,0.000000,-26.070210,1.578559,27.059640,352.816500,77.362550,351.377200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763492,2025-12-24 11:09:23.492,817.102900,2.541382,23,15,2,0.025249,0.012349,-0.056584,-0.027939,0.022278,0.999359,-26.120070,1.579867,27.021140,0.960246,0.151960,0.234163,0.000000,0.000000,0.000000,0.000000,0,0,3.047562,3.422943,0.000038,0.000000,-26.069900,1.578639,27.059520,352.759300,77.703430,351.382600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763503,2025-12-24 11:09:23.503,817.114000,2.552429,23,15,2,0.025249,0.012349,-0.056584,-0.027939,0.022278,0.999359,-26.120000,1.579832,27.021360,0.961433,0.152747,0.228716,0.000000,0.000000,0.000000,0.000000,0,0,3.047562,3.422943,0.000038,0.000000,-26.069610,1.578641,27.059450,352.713200,78.027250,351.403200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763514,2025-12-24 11:09:23.514,817.125200,2.563660,23,15,2,-0.027598,0.015742,-0.053435,0.061554,0.047638,0.996964,-26.128740,1.591307,27.072580,0.977355,0.165038,0.132420,0.000000,0.000000,0.000000,0.000000,0,0,2.888351,3.478058,0.010141,0.000000,-26.069330,1.578621,27.059380,352.657700,78.332870,351.435800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763526,2025-12-24 11:09:23.526,817.136200,2.574707,23,15,2,-0.028972,0.016067,-0.054519,0.060196,0.009399,0.998138,-26.129730,1.591646,27.073850,0.982411,0.128676,0.135294,0.000000,0.000000,0.000000,0.000000,0,0,2.858002,3.409698,0.000039,0.000000,-26.069000,1.578623,27.059280,352.612100,78.636540,351.437700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763536,2025-12-24 11:09:23.536,817.147600,2.586060,23,15,2,0.027709,0.012188,-0.056729,-0.027573,0.017227,0.999466,-26.119350,1.579122,27.019500,0.965155,0.150670,0.213925,0.000000,0.000000,0.000000,0.000000,0,0,2.948257,3.331741,0.000611,0.000000,-26.068750,1.578622,27.059170,352.543100,78.934390,351.443600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763547,2025-12-24 11:09:23.547,817.158400,2.596924,23,15,2,0.027709,0.012188,-0.056729,-0.027573,0.017227,0.999466,-26.119260,1.579096,27.019650,0.966076,0.151623,0.209040,0.000000,0.000000,0.000000,0.000000,0,0,2.948257,3.331741,0.000611,0.000000,-26.068450,1.578648,27.059060,352.487700,79.222720,351.448300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763559,2025-12-24 11:09:23.559,817.169500,2.607971,23,15,2,0.027278,0.012207,-0.056752,-0.061829,0.007645,0.998047,-26.119260,1.579121,27.020160,0.959633,0.148468,0.238830,0.000000,0.000000,0.000000,0.000000,0,0,2.927216,3.246872,0.000611,0.000000,-26.068160,1.578688,27.058910,352.409900,79.502500,351.415600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763570,2025-12-24 11:09:23.571,817.181000,2.619446,23,15,2,0.008507,0.013643,-0.057229,-0.117035,0.000092,0.993118,-26.123410,1.583260,27.038150,0.945911,0.149592,0.287846,0.000000,0.000000,0.000000,0.000000,0,0,2.717575,3.214905,0.010143,0.000000,-26.067840,1.578769,27.058780,352.356600,79.794470,351.367200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763581,2025-12-24 11:09:23.581,817.191800,2.630310,23,15,2,0.008507,0.013643,-0.057229,-0.117035,0.000092,0.993118,-26.123240,1.583285,27.038270,0.947177,0.150697,0.283068,0.000000,0.000000,0.000000,0.000000,0,0,2.717575,3.214905,0.010143,0.000000,-26.067570,1.578865,27.058640,352.301700,80.080390,351.285000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763592,2025-12-24 11:09:23.592,817.202900,2.641357,23,15,2,0.015391,0.013704,-0.059095,-0.127457,-0.034393,0.991242,-26.123640,1.582144,27.031460,0.948386,0.119065,0.293897,0.000000,0.000000,0.000000,0.000000,0,0,2.660202,3.307739,0.000039,0.000000,-26.067320,1.579012,27.058560,352.264900,80.376630,351.196600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763603,2025-12-24 11:09:23.603,817.214200,2.652710,23,15,2,0.027278,0.012207,-0.056752,-0.061829,0.007645,0.998047,-26.118940,1.579232,27.020720,0.963855,0.151857,0.218863,0.000000,0.000000,0.000000,0.000000,0,0,2.927216,3.246872,0.000039,0.000000,-26.067080,1.579144,27.058460,352.233400,80.680940,351.079000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763614,2025-12-24 11:09:23.614,817.225000,2.663513,23,15,2,0.008507,0.013643,-0.057229,-0.117035,0.000092,0.993118,-26.122820,1.583496,27.038820,0.951172,0.153100,0.267983,0.000000,0.000000,0.000000,0.000000,0,0,2.717575,3.214905,0.000156,0.000000,-26.066850,1.579239,27.058380,352.199600,80.981250,350.958600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763625,2025-12-24 11:09:23.625,817.236100,2.674622,23,15,2,0.008507,0.013643,-0.057229,-0.117035,0.000092,0.993118,-26.122700,1.583506,27.038960,0.952421,0.153969,0.262999,0.000000,0.000000,0.000000,0.000000,0,0,2.717575,3.214905,0.000156,0.000000,-26.066640,1.579308,27.058250,352.160900,81.278030,350.854600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763637,2025-12-24 11:09:23.637,817.247300,2.685791,23,15,2,0.017576,0.013922,-0.060546,-0.118576,-0.040634,0.992111,-26.124350,1.581819,27.029730,0.956939,0.115376,0.266367,0.000000,0.000000,0.000000,0.000000,0,0,2.591034,3.368164,0.000039,0.000000,-26.066400,1.579315,27.058090,352.105300,81.590740,350.771500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763647,2025-12-24 11:09:23.647,817.258500,2.697021,23,15,2,0.004806,0.014548,-0.059052,-0.127976,-0.024765,0.991455,-26.124900,1.584583,27.042430,0.954404,0.133542,0.266936,0.000000,0.000000,0.000000,0.000000,0,0,2.678696,3.361176,0.000002,0.000000,-26.066140,1.579309,27.057930,352.041200,81.929090,350.706200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763658,2025-12-24 11:09:23.658,817.269500,2.707947,23,15,2,0.004806,0.014548,-0.059052,-0.127976,-0.024765,0.991455,-26.124720,1.584556,27.042580,0.955758,0.135047,0.261272,0.000000,0.000000,0.000000,0.000000,0,0,2.678696,3.361176,0.000002,0.000000,-26.065850,1.579374,27.057740,351.959700,82.267370,350.658100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766545763669,2025-12-24 11:09:23.669,817.280600,2.719116,23,15,2,-0.015891,0.015146,-0.055213,-0.142258,-0.033936,0.989243,-26.123990,1.589000,27.063340,0.953870,0.129838,0.270673,0.000000,0.000000,0.000000,0.000000,0,0,2.670197,3.436752,0.000002,0.000000,-26.065630,1.579460,27.057580,351.861700,82.618800,350.624100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
