UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1765765766350,2025-12-15 10:29:26.350,2700.920000,2.157227,23,10,2,0.022202,0.007278,-0.033587,-0.073303,0.006958,0.997284,-21.554660,1.684277,44.441990,0.347299,0.570272,0.744426,-19.8435287,4.49398994,48.1097527,4.9269619,Building,Surface,2.737930,2.841095,0.000000,0.000000,-21.555610,1.694740,44.481530,324.815000,30.139650,9.597713,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766361,2025-12-15 10:29:26.361,2700.931000,2.168457,23,10,2,0.021656,0.007195,-0.033613,-0.059143,-0.013855,0.998138,-21.555710,1.684052,44.442210,0.361604,0.556961,0.747668,-19.7915516,4.40129852,48.089859,4.87862873,Building,Surface,2.687943,2.759018,0.000000,0.000000,-21.556580,1.694724,44.481400,324.745300,29.678080,9.558641,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766372,2025-12-15 10:29:26.372,2700.942000,2.179688,23,10,2,0.021933,0.007257,-0.033962,0.001190,-0.019180,0.999802,-21.556230,1.683901,44.441790,0.407683,0.563115,0.718796,-19.5414371,4.46685028,47.9941254,4.94199181,Building,Surface,2.698196,2.740936,0.000000,0.000000,-21.557450,1.694740,44.481380,324.655100,29.258640,9.557281,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766383,2025-12-15 10:29:26.383,2700.953000,2.190674,23,10,2,0.021933,0.007257,-0.033962,0.001190,-0.019180,0.999802,-21.556760,1.683977,44.441730,0.402529,0.564430,0.720668,-19.5670872,4.47391701,48.0039444,4.94286633,Building,Surface,2.698196,2.740936,0.000000,0.000000,-21.558250,1.694863,44.481310,324.564000,28.882530,9.578518,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766394,2025-12-15 10:29:26.394,2700.964000,2.201660,23,10,2,0.013796,0.006940,-0.034974,0.042953,-0.039612,0.998276,-21.564200,1.682129,44.445590,0.439852,0.554019,0.706797,-19.3915787,4.41866779,47.9367676,4.93935537,Building,Surface,2.683136,2.646652,0.000000,0.000000,-21.559000,1.695003,44.481210,324.481400,28.522540,9.619220,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766405,2025-12-15 10:29:26.405,2700.975000,2.212891,23,10,2,0.022362,0.007492,-0.034326,-0.160355,0.034454,0.986450,-21.557690,1.684197,44.440880,0.233544,0.580204,0.780260,-20.3962193,4.56969166,48.3213005,4.97320509,Building,Surface,2.562744,2.785767,0.000000,0.000000,-21.559710,1.695133,44.481020,324.383900,28.269840,9.657866,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766416,2025-12-15 10:29:26.416,2700.986000,2.223877,23,10,2,0.022362,0.007492,-0.034326,-0.160355,0.034454,0.986450,-21.558200,1.684152,44.440670,0.230192,0.581558,0.780248,-20.4115849,4.58096552,48.3271866,4.98108816,Building,Surface,2.562744,2.785767,0.000000,0.000000,-21.560380,1.695142,44.480790,324.283300,28.058060,9.677416,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766428,2025-12-15 10:29:26.428,2700.998000,2.235107,23,10,2,0.021933,0.007257,-0.033962,0.001190,-0.019180,0.999802,-21.558790,1.684171,44.441060,0.388540,0.569577,0.724287,-19.6338005,4.50609303,48.02948,4.95434999,Building,Surface,2.698196,2.740936,0.000000,0.000000,-21.560950,1.695239,44.480550,324.206400,27.904390,9.684703,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766439,2025-12-15 10:29:26.439,2701.009000,2.246094,23,10,2,0.013796,0.006940,-0.034974,0.042953,-0.039612,0.998276,-21.566380,1.682212,44.444680,0.428935,0.559043,0.709545,-19.4433575,4.44920635,47.9565849,4.94944096,Building,Surface,2.683136,2.646652,0.000000,0.000000,-21.561680,1.695280,44.480300,324.136800,27.765990,9.669940,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766450,2025-12-15 10:29:26.450,2701.020000,2.257324,23,10,2,0.021383,0.007407,-0.034377,-0.159805,0.030731,0.986664,-21.560550,1.683850,44.440680,0.226166,0.581541,0.781439,-20.4333038,4.58234215,48.335495,4.98412704,Building,Surface,2.553223,2.793732,0.000000,0.000000,-21.562220,1.695200,44.480210,324.093900,27.678040,9.622799,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766461,2025-12-15 10:29:26.461,2701.031000,2.268311,23,10,2,0.021383,0.007407,-0.034377,-0.159805,0.030731,0.986664,-21.560990,1.683780,44.440430,0.225221,0.581994,0.781375,-20.4377937,4.58623409,48.3372154,4.98705673,Building,Surface,2.553223,2.793732,0.000000,0.000000,-21.562730,1.695160,44.479950,324.071100,27.619670,9.564154,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766472,2025-12-15 10:29:26.472,2701.042000,2.279541,23,10,2,0.019501,0.007179,-0.034184,-0.131775,0.037720,0.990555,-21.562760,1.683316,44.441480,0.246233,0.594120,0.765752,-20.3240547,4.6721034,48.2936783,5.03057575,Building,Surface,2.662613,2.781662,0.000000,0.000000,-21.563150,1.695051,44.479720,324.044700,27.573620,9.498256,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766483,2025-12-15 10:29:26.483,2701.053000,2.290527,23,10,2,0.013294,0.006679,-0.033951,-0.093185,0.013016,0.995560,-21.568020,1.682218,44.444950,0.290031,0.582759,0.759122,-20.1264648,4.57873344,48.2180481,4.97032881,Building,Surface,2.635529,2.748520,0.000000,0.000000,-21.563580,1.695063,44.479440,324.031300,27.556440,9.439296,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766494,2025-12-15 10:29:26.494,2701.064000,2.301758,23,10,2,0.013294,0.006679,-0.033951,-0.093185,0.013016,0.995560,-21.568500,1.682157,44.444630,0.289697,0.583403,0.758754,-20.1276169,4.58386469,48.2184906,4.9737401,Building,Surface,2.635529,2.748520,0.000000,0.000000,-21.564080,1.695031,44.479110,323.989000,27.547640,9.402348,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766505,2025-12-15 10:29:26.505,2701.075000,2.312744,23,10,2,0.009582,0.006352,-0.033983,-0.050049,0.009689,0.998688,-21.571860,1.681403,44.446450,0.328148,0.588657,0.738767,-19.9299831,4.62672853,48.1428452,5.00340271,Building,Surface,2.563614,2.704895,0.000000,0.000000,-21.564480,1.695068,44.478780,323.965800,27.564190,9.342780,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766516,2025-12-15 10:29:26.516,2701.086000,2.323975,23,10,2,0.019501,0.007179,-0.034184,-0.131775,0.037720,0.990555,-21.564440,1.683115,44.440280,0.245874,0.595937,0.764455,-20.3249493,4.68733025,48.2940216,5.0411272,Building,Surface,2.662613,2.781662,0.000000,0.000000,-21.564880,1.694963,44.478490,323.942500,27.589880,9.288675,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766528,2025-12-15 10:29:26.528,2701.097000,2.334961,23,10,2,0.013294,0.006679,-0.033951,-0.093185,0.013016,0.995560,-21.569590,1.682008,44.443780,0.289994,0.584727,0.757621,-20.1251106,4.59456682,48.2175331,4.98103714,Building,Surface,2.635529,2.748520,0.000000,0.000000,-21.565180,1.694958,44.478230,323.912800,27.604130,9.212117,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766539,2025-12-15 10:29:26.539,2701.109000,2.346191,23,10,2,0.013294,0.006679,-0.033951,-0.093185,0.013016,0.995560,-21.569980,1.682001,44.443400,0.290048,0.585113,0.757303,-20.1245651,4.59783602,48.2173271,4.98335314,Building,Surface,2.635529,2.748520,0.000000,0.000000,-21.565580,1.694975,44.477840,323.891800,27.618170,9.144044,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766550,2025-12-15 10:29:26.550,2701.120000,2.357178,23,10,2,0.010620,0.006382,-0.033830,-0.046280,0.001968,0.998917,-21.572300,1.681394,44.444820,0.334554,0.584666,0.739067,-19.9029903,4.59867859,48.132515,4.9896121,Building,Surface,2.500885,2.741074,0.000000,0.000000,-21.565860,1.694897,44.477600,323.868800,27.606130,9.083284,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766561,2025-12-15 10:29:26.561,2701.131000,2.368408,23,10,2,0.009090,0.006388,-0.034074,-0.041763,-0.011368,0.999054,-21.574010,1.681026,44.445200,0.343494,0.575026,0.742522,-19.8734722,4.52781391,48.1212158,4.95066786,Building,Surface,2.539490,2.682251,0.000000,0.000000,-21.566220,1.694884,44.477320,323.848200,27.590800,9.001453,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766572,2025-12-15 10:29:26.572,2701.142000,2.379395,23,10,2,0.009090,0.006388,-0.034074,-0.041763,-0.011368,0.999054,-21.574400,1.681023,44.444930,0.342930,0.575496,0.742419,-19.8758678,4.53145504,48.1221352,4.95295668,Building,Surface,2.539490,2.682251,0.000000,0.000000,-21.566640,1.694906,44.477050,323.818000,27.560580,8.933071,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766583,2025-12-15 10:29:26.583,2701.153000,2.390625,23,10,2,0.008106,0.006285,-0.033914,-0.032425,-0.005188,0.999451,-21.575460,1.680897,44.445380,0.347902,0.582409,0.734673,-19.8407173,4.58496094,48.1086807,4.98624706,Building,Surface,2.587769,2.637939,0.000000,0.000000,-21.567020,1.694920,44.476810,323.779300,27.542140,8.859313,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766594,2025-12-15 10:29:26.594,2701.164000,2.401855,23,10,2,0.009318,0.006383,-0.033889,-0.033905,-0.007950,0.999390,-21.574770,1.681098,44.444520,0.346839,0.580448,0.736733,-19.8483791,4.5702796,48.1116104,4.9774847,Building,Surface,2.512070,2.749161,0.000000,0.000000,-21.567340,1.694899,44.476620,323.748200,27.482370,8.817058,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766606,2025-12-15 10:29:26.606,2701.175000,2.412842,23,10,2,0.001409,0.006006,-0.034066,0.000504,-0.029556,0.999558,-21.581520,1.679703,44.448600,0.383618,0.568000,0.728150,-19.6847076,4.48819923,48.0489655,4.94450808,Building,Surface,2.443985,2.606918,0.000000,0.000000,-21.567620,1.694904,44.476430,323.718900,27.433480,8.775777,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766617,2025-12-15 10:29:26.617,2701.186000,2.423828,23,10,2,0.001409,0.006006,-0.034066,0.000504,-0.029556,0.999558,-21.581860,1.679662,44.448330,0.382469,0.568357,0.728476,-19.6903076,4.49054909,48.0511055,4.94561005,Building,Surface,2.443985,2.606918,0.000000,0.000000,-21.567990,1.694876,44.476170,323.694000,27.352540,8.758920,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766628,2025-12-15 10:29:26.628,2701.198000,2.435059,23,10,2,0.001855,0.006056,-0.034069,-0.006165,-0.027588,0.999588,-21.581820,1.679751,44.447850,0.374600,0.569415,0.731722,-19.7294807,4.49542046,48.0661011,4.94478464,Building,Surface,2.539978,2.681519,0.000000,0.000000,-21.568370,1.694884,44.475980,323.673800,27.242050,8.748513,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766639,2025-12-15 10:29:26.639,2701.208000,2.446045,23,10,2,0.009318,0.006383,-0.033889,-0.033905,-0.007950,0.999390,-21.575970,1.681093,44.443710,0.341447,0.581559,0.738374,-19.8750916,4.57806158,48.1218338,4.98136663,Building,Surface,2.512070,2.749161,0.000000,0.000000,-21.568790,1.694945,44.475850,323.672300,27.093000,8.743241,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766650,2025-12-15 10:29:26.652,2701.220000,2.457275,23,10,2,0.001409,0.006006,-0.034066,0.000504,-0.029556,0.999558,-21.582810,1.679606,44.447770,0.376918,0.568753,0.731055,-19.7192802,4.49159193,48.0621986,4.94409657,Building,Surface,2.443985,2.606918,0.000000,0.000000,-21.569160,1.694836,44.475700,323.666300,26.927030,8.745209,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766661,2025-12-15 10:29:26.661,2701.231000,2.468262,23,10,2,0.001409,0.006006,-0.034066,0.000504,-0.029556,0.999558,-21.583130,1.679591,44.447580,0.374695,0.568415,0.732460,-19.7316303,4.48833084,48.066925,4.941329,Building,Surface,2.443985,2.606918,0.000000,0.000000,-21.569570,1.694808,44.475560,323.689800,26.745060,8.735332,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766672,2025-12-15 10:29:26.672,2701.242000,2.479492,23,10,2,0.002806,0.006127,-0.034039,-0.010254,-0.029465,0.999512,-21.582320,1.679778,44.446630,0.363045,0.566953,0.739432,-19.7932529,4.47369289,48.0905113,4.92794037,Building,Surface,2.510742,2.683670,0.000000,0.000000,-21.569990,1.694703,44.475430,323.703100,26.543540,8.740705,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766684,2025-12-15 10:29:26.684,2701.253000,2.490967,23,10,2,0.003169,0.006179,-0.034064,-0.008011,-0.025879,0.999619,-21.582320,1.679829,44.446210,0.360685,0.569528,0.738590,-19.8011703,4.49229336,48.0935402,4.93816566,Building,Surface,2.585083,2.494019,0.000000,0.000000,-21.570380,1.694660,44.475300,323.746200,26.305630,8.752239,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766694,2025-12-15 10:29:26.694,2701.264000,2.501465,23,10,2,0.003169,0.006179,-0.034064,-0.008011,-0.025879,0.999619,-21.582550,1.679814,44.445990,0.357844,0.568647,0.740648,-19.8172607,4.48502064,48.0996971,4.93305302,Building,Surface,2.585083,2.494019,0.000000,0.000000,-21.570730,1.694610,44.475140,323.807600,26.063860,8.778182,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766706,2025-12-15 10:29:26.706,2701.275000,2.512695,23,10,2,0.008945,0.006548,-0.033697,0.018097,0.006302,0.999802,-21.577860,1.681011,44.442990,0.364517,0.596973,0.714648,-19.7297783,4.70763063,48.0662117,5.0698719,Building,Surface,2.397369,2.605789,0.000000,0.000000,-21.571050,1.694559,44.475060,323.855000,25.815810,8.775411,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766717,2025-12-15 10:29:26.717,2701.286000,2.523926,23,10,2,0.010753,0.006756,-0.033724,0.021317,0.012100,0.999695,-21.576710,1.681340,44.441830,0.361726,0.601039,0.712669,-19.7359085,4.73999214,48.0685616,5.08891821,Building,Surface,2.486603,2.653534,0.000000,0.000000,-21.571500,1.694477,44.474980,323.919400,25.532930,8.787755,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766728,2025-12-15 10:29:26.728,2701.297000,2.534912,23,10,2,0.003169,0.006179,-0.034064,-0.008011,-0.025879,0.999619,-21.583230,1.679735,44.445550,0.347767,0.566250,0.747255,-19.8727341,4.4648428,48.1209335,4.9184413,Building,Surface,2.585083,2.494019,0.000000,0.000000,-21.571820,1.694440,44.474910,323.974200,25.232120,8.796578,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766739,2025-12-15 10:29:26.739,2701.309000,2.546143,23,10,2,0.003169,0.006179,-0.034064,-0.008011,-0.025879,0.999619,-21.583500,1.679713,44.445340,0.344051,0.565376,0.749633,-19.8929939,4.45770788,48.1286926,4.91346312,Building,Surface,2.585083,2.494019,0.000000,0.000000,-21.572240,1.694384,44.474780,324.035000,24.928530,8.787304,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766750,2025-12-15 10:29:26.750,2701.320000,2.557129,23,10,2,0.008945,0.006548,-0.033697,0.018097,0.006302,0.999802,-21.578790,1.680921,44.442460,0.350564,0.593644,0.724336,-19.8100872,4.67603636,48.0969582,5.04523182,Building,Surface,2.397369,2.605789,0.000000,0.000000,-21.572640,1.694336,44.474710,324.092500,24.621020,8.778319,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766761,2025-12-15 10:29:26.761,2701.331000,2.568115,23,10,2,0.005707,0.006410,-0.033719,0.040207,0.016205,0.999054,-21.581710,1.680357,44.443860,0.361907,0.603075,0.710852,-19.736248,4.75560379,48.0686913,5.09924364,Building,Surface,2.492233,2.714722,0.000000,0.000000,-21.572970,1.694264,44.474540,324.149500,24.304090,8.784364,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766771,2025-12-15 10:29:26.771,2701.342000,2.579346,23,10,2,0.005707,0.006410,-0.033719,0.040207,0.016205,0.999054,-21.581880,1.680278,44.443780,0.358684,0.602111,0.713300,-19.7553997,4.74632835,48.0760269,5.09213924,Building,Surface,2.492233,2.714722,0.000000,0.000000,-21.573300,1.694149,44.474510,324.217600,24.019780,8.751325,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766783,2025-12-15 10:29:26.783,2701.353000,2.590576,23,10,2,-0.001833,0.005904,-0.033715,0.077744,0.018311,0.996796,-21.588350,1.678945,44.447430,0.386512,0.605973,0.695260,-19.6034565,4.79085636,48.0178642,5.13534737,Building,Surface,2.534897,2.605057,0.000000,0.000000,-21.573550,1.694107,44.474380,324.298000,23.728220,8.724750,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766794,2025-12-15 10:29:26.794,2701.364000,2.601563,23,10,2,-0.001601,0.006048,-0.033965,0.077255,-0.003601,0.996994,-21.588330,1.678944,44.446880,0.391235,0.587228,0.708574,-19.6143322,4.64183331,48.0220261,5.04549789,Building,Surface,2.533890,2.619904,0.000000,0.000000,-21.573720,1.694061,44.474280,324.382000,23.452430,8.694819,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766805,2025-12-15 10:29:26.805,2701.375000,2.612793,23,10,2,-0.005009,0.005809,-0.033919,0.090988,-0.009506,0.995804,-21.591190,1.678336,44.448450,0.401987,0.582142,0.706761,-19.5685902,4.60738659,48.0045166,5.03148985,Building,Surface,2.598099,2.556519,0.000000,0.000000,-21.573830,1.693986,44.474190,324.473500,23.177010,8.660298,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
1765765766816,2025-12-15 10:29:26.816,2701.386000,2.623779,23,10,2,-0.005009,0.005809,-0.033919,0.090988,-0.009506,0.995804,-21.591270,1.678238,44.448190,0.398997,0.580580,0.709734,-19.5878372,4.59343052,48.0118866,5.0211587,Building,Surface,2.598099,2.556519,0.000000,0.000000,-21.574030,1.693828,44.474060,324.581200,22.899380,8.627066,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.357468307,0,-0.933925271,1,1
