UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1764912522975,2025-12-05 13:28:42.975,569.223500,2.162659,23,10,2,-0.014179,0.005287,-0.041268,-0.276962,-0.047668,0.959686,-22.355970,1.838278,44.661830,0.296715,0.218643,-0.929588,-20.9717121,2.85830855,40.3250427,4.66522932,Building,Surface,4.425095,3.776505,0.000000,0.000000,-22.369140,1.843637,44.620240,344.605700,178.882400,357.894200,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912522987,2025-12-05 13:28:42.987,569.234600,2.173767,23,10,2,0.035809,0.006291,-0.038643,-0.273102,-0.050171,0.960663,-22.405450,1.838350,44.657910,0.300081,0.219153,-0.928385,-21.0143089,2.85431886,40.3540192,4.63583088,Building,Surface,4.327103,3.741486,0.000000,0.000000,-22.368390,1.843928,44.620330,344.432300,178.443600,357.901900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912522998,2025-12-05 13:28:42.998,569.245700,2.184875,23,10,2,0.035809,0.006291,-0.038643,-0.273102,-0.050171,0.960663,-22.404980,1.838642,44.657740,0.306725,0.223122,-0.925263,-20.9678078,2.88408804,40.3223877,4.68547869,Building,Surface,4.327103,3.741486,0.000000,0.000000,-22.367660,1.844388,44.620470,344.192400,178.031700,357.890900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523009,2025-12-05 13:28:43.009,569.256900,2.196045,23,10,2,0.035744,0.006271,-0.038658,-0.254852,-0.041977,0.966065,-22.404480,1.838952,44.657640,0.294767,0.236562,-0.925821,-21.0397949,2.934165,40.3713608,4.62969351,Building,Surface,4.348007,3.672729,0.000000,0.000000,-22.366970,1.844921,44.620650,343.908100,177.630400,357.871500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523020,2025-12-05 13:28:43.020,569.267900,2.207031,23,10,2,0.035678,0.006362,-0.038644,-0.254578,-0.048264,0.965836,-22.404020,1.839605,44.657600,0.301195,0.238877,-0.923145,-20.9957752,2.95648074,40.3414154,4.67547274,Building,Surface,4.305374,3.592728,0.000000,0.000000,-22.366310,1.845840,44.620920,343.401600,177.229100,357.840100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523032,2025-12-05 13:28:43.032,569.279100,2.218262,23,10,2,0.035678,0.006362,-0.038644,-0.254578,-0.048264,0.965836,-22.403580,1.840436,44.657750,0.307256,0.251218,-0.917857,-20.9477291,3.03076601,40.3087273,4.7381835,Building,Surface,4.305374,3.592728,0.000000,0.000000,-22.365630,1.847191,44.621410,342.652800,176.842600,357.812000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523042,2025-12-05 13:28:43.042,569.290200,2.229370,23,10,2,0.035627,0.006428,-0.038692,-0.224213,-0.035126,0.973892,-22.403180,1.841338,44.657990,0.283263,0.278051,-0.917835,-21.0909824,3.12939119,40.4061813,4.63236713,Building,Surface,4.118378,3.496689,0.000000,0.000000,-22.365010,1.848589,44.621960,341.863800,176.420400,357.779500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523054,2025-12-05 13:28:43.054,569.301400,2.240540,23,10,2,0.035459,0.007433,-0.038701,-0.263809,0.134766,0.955109,-22.402690,1.843300,44.658700,0.316808,0.450601,-0.834614,-20.6831932,4.28896952,40.1287727,5.42754412,Building,Surface,4.526581,3.719406,0.000000,0.000000,-22.364380,1.850326,44.622740,340.844100,176.025300,357.702100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523064,2025-12-05 13:28:43.064,569.312600,2.251709,23,10,2,0.035678,0.006362,-0.038644,-0.254578,-0.048264,0.965836,-22.402510,1.843411,44.658790,0.325280,0.298878,-0.897130,-20.7851753,3.3294692,40.1981468,4.97207022,Building,Surface,4.305374,3.592728,0.000000,0.000000,-22.363820,1.852215,44.623670,339.759300,175.654600,357.606400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523076,2025-12-05 13:28:43.076,569.323400,2.262512,23,10,2,0.035678,0.006362,-0.038644,-0.254578,-0.048264,0.965836,-22.402190,1.844602,44.659370,0.330020,0.319420,-0.888277,-20.7310352,3.46208072,40.1613159,5.06374311,Building,Surface,4.305374,3.592728,0.000000,0.000000,-22.363310,1.854320,44.624730,338.515300,175.321900,357.448500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523087,2025-12-05 13:28:43.087,569.334500,2.273682,23,10,2,0.035627,0.006428,-0.038692,-0.224213,-0.035126,0.973892,-22.401870,1.845939,44.660280,0.303009,0.355811,-0.884056,-20.8990288,3.61066628,40.2755966,4.95966005,Building,Surface,4.118378,3.496689,0.000000,0.000000,-22.362880,1.856617,44.626030,337.142800,175.052200,357.268100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820552,1,1
1764912523098,2025-12-05 13:28:43.098,569.345800,2.284912,23,10,2,0.035402,0.007849,-0.038756,-0.239151,0.213608,0.947189,-22.401540,1.848450,44.661930,0.296762,0.594702,-0.747162,-20.5706158,5.51756382,40.0521851,6.16963577,Building,Surface,4.297424,3.787064,0.000000,0.000000,-22.362510,1.858870,44.627510,335.747300,174.808300,357.073800,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523109,2025-12-05 13:28:43.109,569.356700,2.295837,23,10,2,0.035402,0.007849,-0.038756,-0.239151,0.213608,0.947189,-22.401440,1.849781,44.663230,0.296776,0.615236,-0.730341,-20.5113487,5.76806831,40.0118675,6.36872244,Building,Surface,4.297424,3.787064,0.000000,0.000000,-22.362300,1.861299,44.629280,334.264600,174.625900,356.854200,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523120,2025-12-05 13:28:43.120,569.367900,2.307007,23,10,2,0.035282,0.008703,-0.038938,-0.240646,0.302445,0.922272,-22.401380,1.851701,44.665070,0.287519,0.701074,-0.652531,-20.2824783,7.0183382,39.8561783,7.36948729,Building,Surface,4.642349,3.882782,0.000000,0.000000,-22.362160,1.863510,44.631030,332.921800,174.421600,356.679900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523131,2025-12-05 13:28:43.131,569.379000,2.318176,23,10,2,0.035251,0.009267,-0.039161,-0.203339,0.386047,0.899780,-22.401320,1.853201,44.666870,0.238690,0.777391,-0.581958,-19.5928917,11,37.8195419,11.7659311,Building,Surface,4.549149,4.168015,0.000000,0.000000,-22.361960,1.865564,44.632810,331.647500,174.255200,356.477900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523143,2025-12-05 13:28:43.143,569.390100,2.329285,23,10,2,0.035068,0.009629,-0.039311,-0.208435,0.429291,0.878769,-22.401130,1.854387,44.668870,0.235564,0.817134,-0.526092,-19.7646275,11,38.7806854,11.1921434,Building,Surface,4.601990,4.013870,0.000000,0.000000,-22.361830,1.867336,44.634880,330.512600,174.116900,356.313200,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523154,2025-12-05 13:28:43.154,569.401300,2.340454,23,10,2,0.035068,0.009629,-0.039311,-0.208435,0.429291,0.878769,-22.401090,1.855224,44.670430,0.233901,0.827308,-0.510707,-19.8156338,11,39.0252495,11.0534868,Building,Surface,4.601990,4.013870,0.000000,0.000000,-22.361720,1.868940,44.636820,329.480000,173.989600,356.149900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523165,2025-12-05 13:28:43.165,569.412200,2.351379,23,10,2,-0.006713,0.008210,-0.042073,-0.126404,0.365982,0.921982,-22.359780,1.855701,44.679550,0.163068,0.800195,-0.577121,-20.4963017,11,38.084446,11.4274282,Building,Surface,4.509995,3.940247,0.000000,0.000000,-22.361580,1.870284,44.638730,328.529100,173.896100,356.032300,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523176,2025-12-05 13:28:43.176,569.423600,2.362793,23,10,2,0.035251,0.009267,-0.039161,-0.203339,0.386047,0.899780,-22.401070,1.856155,44.673290,0.233515,0.818459,-0.524957,-19.7922325,11,38.8084564,11.171937,Building,Surface,4.549149,4.168015,0.000000,0.000000,-22.361500,1.871374,44.640660,327.697800,173.811000,355.949100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523187,2025-12-05 13:28:43.187,569.434800,2.373962,23,10,2,0.035251,0.009267,-0.039161,-0.203339,0.386047,0.899780,-22.401000,1.856411,44.674920,0.232417,0.825141,-0.514887,-19.8255405,11,38.9693336,11.0811548,Building,Surface,4.549149,4.168015,0.000000,0.000000,-22.361430,1.872101,44.642520,327.007300,173.768600,355.891200,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523198,2025-12-05 13:28:43.198,569.446200,2.385315,23,10,2,0.035068,0.009629,-0.039311,-0.208435,0.429291,0.878769,-22.400740,1.856997,44.676780,0.228957,0.855819,-0.463814,-19.9547119,11,39.7217026,10.6831818,Building,Surface,4.601990,4.013870,0.000000,0.000000,-22.361290,1.872884,44.644250,326.355300,173.736500,355.871500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523209,2025-12-05 13:28:43.209,569.457500,2.396667,23,10,2,-0.007513,0.007966,-0.042060,-0.121735,0.339066,0.932846,-22.358640,1.856883,44.686130,0.159707,0.810793,-0.563112,-20.5576611,11,38.3360519,11.2766857,Building,Surface,4.496887,3.728882,0.000000,0.000000,-22.361200,1.873477,44.646050,325.844800,173.726600,355.906000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523221,2025-12-05 13:28:43.221,569.468600,2.407776,23,10,2,-0.017344,0.007413,-0.042700,-0.096771,0.306107,0.947052,-22.348790,1.856864,44.689310,0.140124,0.794874,-0.590351,-21.3785992,7.36040878,40.6018372,6.92370367,Building,Surface,4.395035,3.846313,0.000000,0.000000,-22.361120,1.874034,44.647690,325.384500,173.754600,355.979100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523233,2025-12-05 13:28:43.233,569.480700,2.419800,23,10,2,-0.017344,0.007413,-0.042700,-0.096771,0.306107,0.947052,-22.348660,1.857151,44.690610,0.139346,0.799725,-0.583949,-20.7555943,11,38.0146217,11.4323416,Building,Surface,4.395035,3.846313,0.000000,0.000000,-22.361040,1.874662,44.649140,324.914400,173.792100,356.036700,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523244,2025-12-05 13:28:43.244,569.491300,2.430481,23,10,2,-0.018720,0.007001,-0.042706,-0.099792,0.272873,0.956848,-22.347140,1.857252,44.691900,0.147000,0.783837,-0.603297,-21.3449783,7.2010026,40.578968,6.81734467,Building,Surface,4.217636,3.775894,0.000000,0.000000,-22.360970,1.875399,44.650630,324.402700,173.807400,356.112900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523256,2025-12-05 13:28:43.256,569.504000,2.443115,23,10,2,0.034663,0.007184,-0.038652,-0.140488,0.255646,0.956497,-22.399290,1.857332,44.682080,0.188558,0.777375,-0.600094,-20.1816692,11,37.6244049,11.7608252,Building,Surface,4.152161,3.860565,0.000000,0.000000,-22.360770,1.876192,44.651950,323.887800,173.842100,356.170200,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523266,2025-12-05 13:28:43.266,569.513800,2.452942,23,10,2,0.034660,0.006733,-0.038069,-0.130600,0.220169,0.966675,-22.399090,1.857707,44.682360,0.184294,0.758970,-0.624493,-21.1487427,7.00695848,40.4454727,6.78449774,Building,Surface,4.204254,3.712997,0.000000,0.000000,-22.360680,1.876808,44.653110,323.458800,173.805200,356.227100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523277,2025-12-05 13:28:43.277,569.525000,2.464172,23,10,2,0.034660,0.006733,-0.038069,-0.130600,0.220169,0.966675,-22.398900,1.858037,44.683280,0.184470,0.763468,-0.618933,-21.1325588,7.09905005,40.4344635,6.86471415,Building,Surface,4.204254,3.712997,0.000000,0.000000,-22.360480,1.877353,44.654180,323.048300,173.751600,356.272500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523288,2025-12-05 13:28:43.288,569.536100,2.475281,23,10,2,0.034545,0.006552,-0.038503,-0.100388,0.147278,0.983978,-22.398650,1.857810,44.684410,0.166396,0.717554,-0.676322,-21.3973484,6.17574263,40.6145935,6.0175209,Building,Surface,3.961700,3.717606,0.000000,0.000000,-22.360290,1.877669,44.655200,322.763600,173.662600,356.318900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523300,2025-12-05 13:28:43.300,569.547300,2.486450,23,10,2,0.034663,0.007184,-0.038652,-0.140488,0.255646,0.956497,-22.398640,1.858344,44.685620,0.190227,0.791371,-0.580969,-20.2012043,11,37.9744606,11.5515499,Building,Surface,4.152161,3.860565,0.000000,0.000000,-22.360040,1.877908,44.656060,322.536900,173.572500,356.364300,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523310,2025-12-05 13:28:43.310,569.558400,2.497559,23,10,2,0.034663,0.007184,-0.038652,-0.140488,0.255646,0.956497,-22.398440,1.858481,44.686310,0.191189,0.792745,-0.578775,-20.1937428,11,38.0121765,11.5313501,Building,Surface,4.152161,3.860565,0.000000,0.000000,-22.359800,1.878106,44.656830,322.397800,173.476700,356.408600,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0,-1,0,1,1
1764912523321,2025-12-05 13:28:43.321,569.569600,2.508728,23,10,2,0.034660,0.006733,-0.038069,-0.130600,0.220169,0.966675,-22.398140,1.858537,44.686210,0.188239,0.771212,-0.608104,-21.0685234,7.30595016,40.3909035,7.06341648,Building,Surface,4.204254,3.712997,0.000000,0.000000,-22.359560,1.878189,44.657560,322.319400,173.363300,356.444800,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523332,2025-12-05 13:28:43.332,569.580600,2.519714,23,10,2,0.032917,0.006600,-0.038829,-0.084946,0.141525,0.986267,-22.396230,1.858178,44.687440,0.156460,0.719377,-0.676746,-21.4652977,6.13845348,40.66082,5.94987917,Building,Surface,3.828003,3.717041,0.000000,0.000000,-22.359260,1.878348,44.658090,322.275100,173.261000,356.428600,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523344,2025-12-05 13:28:43.344,569.591800,2.530945,23,10,2,-0.006817,0.005849,-0.040353,-0.078232,0.131058,0.988281,-22.356870,1.858755,44.694850,0.152534,0.712681,-0.684701,-21.4569206,6.06356907,40.6551132,5.89998436,Building,Surface,3.877380,3.746582,0.000000,0.000000,-22.359000,1.878525,44.658610,322.221700,173.158100,356.413100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523362,2025-12-05 13:28:43.362,569.610200,2.549377,23,10,2,0.033254,0.006540,-0.038684,-0.106003,0.095032,0.989807,-22.396080,1.858611,44.687920,0.186788,0.687124,-0.702110,-21.2936535,5.91403103,40.5440521,5.90198421,Building,Surface,3.903671,3.628525,0.000000,0.000000,-22.358680,1.878819,44.658970,322.177100,173.002300,356.418100,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523374,2025-12-05 13:28:43.374,569.621300,2.560425,23,10,2,0.033254,0.006540,-0.038684,-0.106003,0.095032,0.989807,-22.395620,1.859136,44.688580,0.189805,0.689371,-0.699090,-21.2650948,5.96520329,40.5246239,5.95620871,Building,Surface,3.903671,3.628525,0.000000,0.000000,-22.358090,1.879438,44.659870,321.995300,172.737000,356.441600,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523385,2025-12-05 13:28:43.385,569.632200,2.571350,23,10,2,0.006563,0.005972,-0.039637,-0.069168,0.060715,0.995743,-22.369140,1.859702,44.693540,0.161353,0.664553,-0.729595,-21.4794102,5.52416897,40.6704178,5.51411343,Building,Surface,3.677628,3.568924,0.000000,0.000000,-22.357790,1.879744,44.660090,321.967500,172.544700,356.490700,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523397,2025-12-05 13:28:43.397,569.644000,2.583191,23,10,2,0.000799,0.005949,-0.039965,-0.061310,0.056580,0.996506,-22.363230,1.860019,44.694890,0.156758,0.661203,-0.733636,-21.5073757,5.47000265,40.6894417,5.45967627,Building,Surface,3.690918,3.500504,0.000000,0.000000,-22.357410,1.879995,44.660250,321.980000,172.355200,356.524500,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523407,2025-12-05 13:28:43.407,569.654900,2.594055,23,10,2,0.033254,0.006540,-0.038684,-0.106003,0.095032,0.989807,-22.394820,1.859952,44.688680,0.197929,0.688498,-0.697696,-21.201189,6.012012,40.4811516,6.03055954,Building,Surface,3.903671,3.628525,0.000000,0.000000,-22.356990,1.880142,44.660290,322.045100,172.105100,356.622400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523418,2025-12-05 13:28:43.418,569.665600,2.604797,23,10,2,0.033254,0.006540,-0.038684,-0.106003,0.095032,0.989807,-22.394350,1.860176,44.688430,0.202280,0.687263,-0.697667,-21.167942,6.02699423,40.4585342,6.06287766,Building,Surface,3.903671,3.628525,0.000000,0.000000,-22.356350,1.880258,44.660190,322.129600,171.779100,356.748900,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523429,2025-12-05 13:28:43.429,569.676700,2.615845,23,10,2,0.006563,0.005972,-0.039637,-0.069168,0.060715,0.995743,-22.367710,1.860495,44.693410,0.177506,0.660488,-0.729535,-21.3708992,5.56956053,40.5965996,5.61557007,Building,Surface,3.677628,3.568924,0.000000,0.000000,-22.355690,1.880325,44.660060,322.249500,171.353500,356.925000,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523440,2025-12-05 13:28:43.440,569.688000,2.627136,23,10,2,-0.000770,0.006041,-0.040245,-0.068802,0.058685,0.995895,-22.360070,1.860524,44.695090,0.184229,0.657306,-0.730749,-21.3176708,5.57967234,40.5603943,5.65812731,Building,Surface,3.819962,3.556549,0.000000,0.000000,-22.354870,1.880290,44.659890,322.364700,170.853900,357.089400,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523451,2025-12-05 13:28:43.451,569.699000,2.638123,23,10,2,-0.000770,0.006041,-0.040245,-0.068802,0.058685,0.995895,-22.359500,1.860515,44.694760,0.193111,0.655018,-0.730510,-21.255373,5.60563087,40.518013,5.7175374,Building,Surface,3.819962,3.556549,0.000000,0.000000,-22.353900,1.880182,44.659570,322.526700,170.198000,357.268200,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
1764912523464,2025-12-05 13:28:43.464,569.711300,2.650452,23,10,2,0.012062,0.006254,-0.039490,-0.076813,0.052002,0.995682,-22.371240,1.860556,44.691190,0.211645,0.647114,-0.732418,-21.1432953,5.61505222,40.4417686,5.80186939,Building,Surface,3.873962,3.571869,0.000039,0.000000,-22.352750,1.879933,44.659150,322.725100,169.482300,357.419700,104.047200,98.145070,0.300000,1000.000000,0.900302,2384,2648,50.000000,off,,0.562465906,0,0.826820493,1,1
