UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1765856316709,2025-12-16 11:38:36.709,1476.231000,2.161499,23,1,2,-0.030944,0.008013,-0.045260,0.262207,-0.026566,0.964630,-85.412770,1.623347,67.379780,0.197959,0.175097,0.964429,-83.3883209,3.4140029,77.2426605,10.2264957,Building,Surface,2.686050,3.005722,178545600.000000,0.000013,-85.385480,1.623796,67.427990,346.960800,356.292500,356.248300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316720,2025-12-16 11:38:36.720,1476.243000,2.172607,23,1,2,-0.030925,0.008003,-0.045277,0.217392,0.014664,0.975967,-85.411540,1.623125,67.380660,0.179148,0.216871,0.959614,-83.5704193,3.85191917,77.2426605,10.2769756,Building,Surface,2.964035,3.134415,178545600.000000,0.000013,-85.383130,1.623356,67.428240,347.150600,357.677600,356.094200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316732,2025-12-16 11:38:36.732,1476.254000,2.183594,23,1,2,-0.030666,0.007953,-0.045143,0.205795,0.038574,0.977829,-85.410080,1.623016,67.381590,0.194219,0.238167,0.951601,-83.3974609,4.09104776,77.2426605,10.3625507,Building,Surface,2.872787,3.234787,726732300.000000,0.000000,-85.380740,1.623070,67.428280,347.302700,359.167800,355.916600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316743,2025-12-16 11:38:36.743,1476.265000,2.194824,23,1,2,-0.030666,0.007953,-0.045143,0.205795,0.038574,0.977829,-85.408810,1.622929,67.382510,0.219536,0.235048,0.946861,-83.1226654,4.07060528,77.2426605,10.4134607,Building,Surface,2.872787,3.234787,726732300.000000,0.000000,-85.378270,1.622759,67.428430,347.445500,0.690671,355.704200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316754,2025-12-16 11:38:36.754,1476.276000,2.205933,23,1,2,0.004148,0.006512,-0.043057,0.060867,0.012756,0.998062,-85.372780,1.619329,67.385030,0.101475,0.222741,0.969580,-84.3411026,3.88391566,77.2426605,10.1668854,Building,Surface,2.999390,3.059418,180638700.000000,0.000001,-85.375650,1.622585,67.428560,347.559100,2.346986,355.471500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316765,2025-12-16 11:38:36.765,1476.287000,2.217041,23,1,2,0.009508,0.006297,-0.042351,-0.039108,-0.004211,0.999222,-85.366050,1.618745,67.385480,0.029726,0.212620,0.976678,-85.06604,3.76462388,77.2426605,10.0925093,Building,Surface,2.877457,3.234436,718409400.000000,0.000001,-85.373020,1.622439,67.428630,347.660500,4.049720,355.222300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316776,2025-12-16 11:38:36.776,1476.298000,2.228149,23,1,2,-0.030666,0.007953,-0.045143,0.205795,0.038574,0.977829,-85.404730,1.623057,67.385560,0.302769,0.227216,0.925577,-82.180336,4.04283571,77.2426605,10.6496229,Building,Surface,2.872787,3.234787,178553800.000000,0.000003,-85.370380,1.622252,67.428700,347.757000,5.757447,354.953600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316787,2025-12-16 11:38:36.787,1476.309000,2.239258,23,1,2,-0.030666,0.007953,-0.045143,0.205795,0.038574,0.977829,-85.403380,1.623133,67.386590,0.331712,0.224465,0.916282,-81.835289,4.03761148,77.2426605,10.7565384,Building,Surface,2.872787,3.234787,178553800.000000,0.000003,-85.367750,1.622100,67.428670,347.862500,7.547396,354.672100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316798,2025-12-16 11:38:36.798,1476.320000,2.250244,23,1,2,0.004148,0.006512,-0.043057,0.060867,0.012756,0.998062,-85.367420,1.618933,67.385160,0.219045,0.214445,0.951855,-83.0989685,3.83974457,77.2426605,10.3560686,Building,Surface,2.999390,3.059418,181691300.000000,0.000012,-85.365080,1.621959,67.428730,347.979300,9.330456,354.377300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316810,2025-12-16 11:38:36.810,1476.331000,2.261353,23,1,2,-0.030579,0.007039,-0.041411,0.048309,0.040176,0.998016,-85.399830,1.623253,67.392620,0.238965,0.239653,0.940982,-82.8983917,4.13190079,77.2426605,10.4677563,Building,Surface,3.148346,3.311432,730943200.000000,0.000048,-85.362450,1.621824,67.428690,348.120200,11.166240,354.049800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316821,2025-12-16 11:38:36.821,1476.343000,2.272583,23,1,2,-0.030435,0.007052,-0.041463,0.006378,0.085037,0.996353,-85.398250,1.623303,67.393750,0.230764,0.284137,0.930594,-82.9559631,4.63045692,77.2426605,10.583416,Building,Surface,3.051346,3.389160,11561660000.000000,0.000000,-85.359920,1.621607,67.428720,348.300500,12.995570,353.758800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316832,2025-12-16 11:38:36.832,1476.354000,2.283813,23,1,2,-0.030435,0.007052,-0.041463,0.006378,0.085037,0.996353,-85.396780,1.623482,67.394860,0.261051,0.281324,0.923418,-82.6128082,4.6236639,77.2426605,10.664465,Building,Surface,3.051346,3.389160,11561660000.000000,0.000000,-85.357390,1.621526,67.428620,348.464100,14.831100,353.484300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316843,2025-12-16 11:38:36.843,1476.365000,2.295044,23,1,2,-0.018072,0.006665,-0.040974,-0.065506,0.048233,0.996674,-85.383460,1.621923,67.393300,0.219967,0.251255,0.942582,-83.0849533,4.24737215,77.2426605,10.4492092,Building,Surface,2.906296,3.160095,44893420.000000,0.000001,-85.355010,1.621432,67.428520,348.616100,16.651810,353.225900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316853,2025-12-16 11:38:36.853,1476.376000,2.306030,23,1,2,0.030024,0.006271,-0.043822,-0.318298,-0.046433,0.946838,-85.337390,1.615348,67.377550,-0.009844,0.177648,0.984031,-85.4360809,3.39630461,77.2426605,10.0250692,Building,Surface,2.489029,2.961258,181695400.000000,0.000012,-85.352580,1.621398,67.428470,348.760100,18.501060,352.954900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316864,2025-12-16 11:38:36.864,1476.387000,2.317017,23,1,2,0.030024,0.006271,-0.043822,-0.318298,-0.046433,0.946838,-85.336760,1.615255,67.377000,0.022254,0.177255,0.983900,-85.1136246,3.39260817,77.2426605,10.0269661,Building,Surface,2.489029,2.961258,181695400.000000,0.000012,-85.350300,1.621358,67.428380,348.875500,20.370310,352.686200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316876,2025-12-16 11:38:36.876,1476.398000,2.328247,23,1,2,-0.030435,0.007052,-0.041463,0.006378,0.085037,0.996353,-85.391240,1.624169,67.399850,0.380620,0.272335,0.883716,-81.1518936,4.6574316,77.2426605,11.1379356,Building,Surface,3.051346,3.389160,45159650.000000,0.000003,-85.347980,1.621286,67.428390,348.981800,22.256380,352.409900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316887,2025-12-16 11:38:36.887,1476.409000,2.339355,23,1,2,-0.018072,0.006665,-0.040974,-0.065506,0.048233,0.996674,-85.378540,1.622363,67.396920,0.342734,0.244189,0.907128,-81.6585846,4.27272987,77.2426605,10.8536215,Building,Surface,2.906296,3.160095,722571100.000000,0.000012,-85.345880,1.621203,67.428250,349.099100,24.144590,352.147700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316898,2025-12-16 11:38:36.898,1476.420000,2.350464,23,1,2,0.030014,0.006162,-0.043521,-0.314179,-0.170639,0.933884,-85.335150,1.614781,67.376000,0.111010,0.052193,0.992430,-84.2314987,2.13368011,77.2426605,9.9417448,Building,Surface,1.930984,3.240372,45420780.000000,0.000000,-85.343760,1.621078,67.428150,349.215100,25.986330,351.915900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316909,2025-12-16 11:38:36.909,1476.432000,2.361572,23,1,2,0.030014,0.006162,-0.043521,-0.314179,-0.170639,0.933884,-85.334860,1.614676,67.375660,0.141031,0.050818,0.988682,-83.9273758,2.1218369,77.2426605,9.97977066,Building,Surface,1.930984,3.240372,45420780.000000,0.000000,-85.341870,1.620953,67.428050,349.356600,27.742470,351.750900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316920,2025-12-16 11:38:36.920,1476.443000,2.372681,23,1,2,0.029198,0.006495,-0.044718,-0.319824,-0.071350,0.944778,-85.335990,1.614691,67.374770,0.174248,0.149694,0.973249,-83.5692749,3.1324563,77.2426605,10.1390409,Building,Surface,2.271515,3.192368,45420780.000000,0.000000,-85.340160,1.620766,67.428060,349.442500,29.452500,351.591300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316931,2025-12-16 11:38:36.931,1476.454000,2.383789,23,1,2,0.028782,0.006096,-0.043418,-0.218842,0.018127,0.975586,-85.335600,1.614571,67.376180,0.307640,0.226715,0.924092,-82.0509491,4.0351944,77.2426605,10.6768789,Building,Surface,2.653854,3.150146,44372200.000000,0.000001,-85.338540,1.620727,67.428180,349.538200,31.089440,351.464600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316942,2025-12-16 11:38:36.942,1476.465000,2.394897,23,1,2,0.028782,0.006096,-0.043418,-0.218842,0.018127,0.975586,-85.335750,1.614413,67.376200,0.332212,0.226560,0.915584,-81.7557907,4.0558548,77.2426605,10.7760792,Building,Surface,2.653854,3.150146,44372200.000000,0.000001,-85.337320,1.620608,67.428250,349.577800,32.611420,351.328200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316953,2025-12-16 11:38:36.954,1476.476000,2.406006,23,1,2,0.016131,0.006239,-0.042632,0.002319,0.061050,0.998123,-85.346060,1.616467,67.383790,0.554142,0.238693,0.797455,-78.4952545,4.56740856,77.2426605,12.3628073,Building,Surface,2.807861,3.241562,2789583.000000,0.000001,-85.336170,1.620507,67.428540,349.628100,34.108140,351.192000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316964,2025-12-16 11:38:36.964,1476.487000,2.416870,23,1,2,-0.001480,0.005310,-0.038428,0.568955,0.097031,0.816605,-85.358360,1.618866,67.397510,0.935589,0.153453,0.317951,-56.3884277,6.37044239,77.2426605,30.9638672,Building,Surface,3.395309,3.171783,11223610.000000,0.000000,-85.335320,1.620348,67.428720,349.702300,35.494510,351.076000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316976,2025-12-16 11:38:36.976,1476.498000,2.427979,23,1,2,0.028782,0.006096,-0.043418,-0.218842,0.018127,0.975586,-85.336620,1.614001,67.376990,0.400008,0.224409,0.888607,-80.8955688,4.10547924,77.2426605,11.1023331,Building,Surface,2.653854,3.150146,44895460.000000,0.000003,-85.334330,1.620215,67.429020,349.782400,36.878540,350.988500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316987,2025-12-16 11:38:36.987,1476.509000,2.439331,23,1,2,0.028782,0.006096,-0.043418,-0.218842,0.018127,0.975586,-85.337240,1.613813,67.377330,0.420567,0.222921,0.879442,-80.6194382,4.11447906,77.2426605,11.2176561,Building,Surface,2.653854,3.150146,44895460.000000,0.000003,-85.333750,1.619982,67.429300,349.887100,38.193380,350.920900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856316998,2025-12-16 11:38:36.998,1476.520000,2.450439,23,1,2,0.016131,0.006239,-0.042632,0.002319,0.061050,0.998123,-85.347270,1.615962,67.385960,0.627758,0.231778,0.743089,-79.1489334,3.9044795,74.7230377,9.87367249,Building,Surface,2.807861,3.241562,181679000.000000,0.000000,-85.333230,1.619795,67.429610,350.032000,39.485520,350.870600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317009,2025-12-16 11:38:37.009,1476.531000,2.461426,23,1,2,-0.001554,0.005947,-0.040678,0.584641,0.085907,0.806717,-85.359940,1.618754,67.399160,0.967534,0.129138,0.217205,-51.4117546,6.14985895,75.0203018,35.0869179,Building,Surface,3.353836,3.292694,2856467000.000000,0.000000,-85.332630,1.619646,67.429920,350.203200,40.773490,350.840900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.866023183,0,-0.500003874,1,1
1765856317020,2025-12-16 11:38:37.020,1476.542000,2.472412,23,1,2,-0.001554,0.005947,-0.040678,0.584641,0.085907,0.806717,-85.360390,1.618683,67.400090,0.972308,0.126236,0.196618,,,,,NoHit,NoHit,3.353836,3.292694,2856467000.000000,0.000000,-85.332430,1.619421,67.430250,350.418800,42.010110,350.850300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765856317031,2025-12-16 11:38:37.031,1476.553000,2.483521,23,1,2,-0.001359,0.008473,-0.050555,0.456497,0.086716,0.885483,-85.367280,1.619535,67.393270,0.935453,0.157146,0.316578,-56.2634277,6.50866795,77.2426605,31.1118679,Building,Surface,3.406921,2.509018,693299.700000,0.000000,-85.332150,1.619291,67.430620,350.638700,43.248230,350.883400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317042,2025-12-16 11:38:37.042,1476.565000,2.494629,23,1,2,-0.030534,0.008235,-0.045396,0.502991,0.003998,0.864273,-85.385570,1.624663,67.417760,0.961041,0.062668,0.269177,-50.3077888,3.9120307,77.2426605,36.4994621,Building,Surface,3.234924,3.004883,2773071.000000,0.000000,-85.332140,1.619081,67.431000,350.895100,44.461400,350.964900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317054,2025-12-16 11:38:37.054,1476.576000,2.505859,23,1,2,-0.030505,0.007678,-0.043606,0.293381,-0.029327,0.955536,-85.384290,1.624480,67.420740,0.883121,0.073594,0.463317,-66.6628799,3.18461013,77.2426605,21.1989403,Building,Surface,2.571091,2.875748,44368100.000000,0.000003,-85.331890,1.619025,67.431440,351.137400,45.695190,351.070400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317065,2025-12-16 11:38:37.065,1476.587000,2.516968,23,1,2,-0.030505,0.007678,-0.043606,0.293381,-0.029327,0.955536,-85.384660,1.624401,67.422260,0.893177,0.069722,0.444247,-65.6403275,3.165658,77.2426605,22.1055241,Building,Surface,2.571091,2.875748,44368100.000000,0.000003,-85.332040,1.618805,67.431790,351.414700,46.926460,351.223400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317076,2025-12-16 11:38:37.076,1476.598000,2.528076,23,1,2,-0.001359,0.008473,-0.050555,0.456497,0.086716,0.885483,-85.370380,1.619806,67.398090,0.960635,0.145831,0.236440,-45.3727379,7.69172382,77.2426605,41.6364594,Building,Surface,3.406921,2.509018,11026750.000000,0.000001,-85.332130,1.618652,67.432210,351.656000,48.180580,351.405000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317087,2025-12-16 11:38:37.087,1476.609000,2.539063,23,1,2,-0.030534,0.008235,-0.045396,0.502991,0.003998,0.864273,-85.386670,1.624655,67.424220,0.981406,0.053063,0.184417,,,,,NoHit,NoHit,3.234924,3.004883,714051300.000000,0.000003,-85.332320,1.618576,67.432570,351.890700,49.431530,351.597100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1765856317098,2025-12-16 11:38:37.098,1476.620000,2.550171,23,1,2,-0.030443,0.007488,-0.042881,0.261032,-0.026367,0.964966,-85.385280,1.624079,67.427440,0.907708,0.069776,0.413752,-63.8521843,3.2793386,77.2426605,23.7223988,Building,Surface,2.616974,2.801437,177472400.000000,0.000000,-85.332760,1.618326,67.432870,352.108400,50.708360,351.803300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317109,2025-12-16 11:38:37.109,1476.631000,2.561401,23,1,2,-0.030443,0.007488,-0.042881,0.261032,-0.026367,0.964966,-85.385700,1.624039,67.429010,0.917085,0.067300,0.392962,-62.4828415,3.3047576,77.2426605,24.9734573,Building,Surface,2.616974,2.801437,177472400.000000,0.000000,-85.333060,1.618230,67.433190,352.305600,52.008230,351.995200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317120,2025-12-16 11:38:37.120,1476.642000,2.572388,23,1,2,-0.030167,0.007370,-0.042477,0.210693,-0.003799,0.977539,-85.385880,1.623752,67.430480,0.905307,0.095452,0.413880,-63.9230499,3.88670826,77.2426605,23.707653,Building,Surface,2.661362,2.765778,2772878.000000,0.000000,-85.333660,1.617996,67.433330,352.504000,53.356850,352.202300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317131,2025-12-16 11:38:37.131,1476.653000,2.583496,23,1,2,-0.027649,0.007527,-0.043406,0.175247,0.013489,0.984421,-85.385570,1.623406,67.429350,0.899414,0.115555,0.421521,-64.4465714,4.31360865,77.2426605,23.2804585,Building,Surface,2.790390,2.769867,2772878.000000,0.000000,-85.334010,1.617908,67.433480,352.691400,54.712880,352.416400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317143,2025-12-16 11:38:37.143,1476.665000,2.594727,23,1,2,-0.027649,0.007527,-0.043406,0.175247,0.013489,0.984421,-85.386370,1.623268,67.430690,0.910087,0.113587,0.398519,-62.9790459,4.41990328,77.2426605,24.620821,Building,Surface,2.790390,2.769867,2772878.000000,0.000000,-85.334720,1.617742,67.433450,352.840600,56.175890,352.607000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317154,2025-12-16 11:38:37.154,1476.676000,2.605713,23,1,2,-0.020513,0.007060,-0.042455,0.116806,0.036133,0.992493,-85.382270,1.622141,67.426630,0.894407,0.142646,0.423887,-64.670311,4.92542219,77.2426605,23.157095,Building,Surface,2.658859,3.030365,44367080.000000,0.000202,-85.335270,1.617836,67.433360,352.960900,57.654170,352.786100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317165,2025-12-16 11:38:37.165,1476.687000,2.616943,23,1,2,-0.025059,0.006958,-0.041318,-0.047455,0.034042,0.998291,-85.384640,1.622591,67.432200,0.824716,0.160233,0.542369,-70.467041,4.52091312,77.2426605,18.0881271,Building,Surface,2.749908,3.134933,2740559.000000,0.000000,-85.336070,1.617697,67.433220,353.042300,59.162100,352.969500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317176,2025-12-16 11:38:37.176,1476.698000,2.627930,23,1,2,-0.025289,0.006970,-0.041288,-0.038940,0.035843,0.998596,-85.385570,1.622425,67.433430,0.843351,0.160519,0.512824,-69.2540665,4.69281054,77.2426605,19.127821,Building,Surface,2.826431,3.062973,2740559.000000,0.000000,-85.336910,1.617540,67.432920,353.065100,60.692970,353.133900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317187,2025-12-16 11:38:37.187,1476.709000,2.639038,23,1,2,-0.025289,0.006970,-0.041288,-0.038940,0.035843,0.998596,-85.386440,1.622354,67.434590,0.856800,0.159681,0.490298,-68.2467499,4.81666088,77.2426605,20.004261,Building,Surface,2.826431,3.062973,2740559.000000,0.000000,-85.337810,1.617493,67.432750,353.109100,62.221030,353.268100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765856317198,2025-12-16 11:38:37.198,1476.720000,2.650146,23,1,2,-0.020513,0.007060,-0.042455,0.116806,0.036133,0.992493,-85.386450,1.621866,67.430900,0.934470,0.141053,0.326897,-57.3384933,5.85554886,77.2426605,30.0147171,Building,Surface,2.658859,3.030365,44634350.000000,0.000000,-85.338990,1.617628,67.432500,353.121900,63.745000,353.346600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
