UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1765676347953,2025-12-14 09:39:07.953,28.194180,2.164875,23,1,2,0.026717,0.000898,-0.040619,-0.682495,0.159271,0.713318,-85.601810,1.680557,66.986640,-0.570064,0.208983,0.794571,-92.9599686,4.37803078,77.2426682,12.9075537,Building,Surface,5.121796,6.493362,0.000000,0.000000,-85.621440,1.683440,67.031040,352.080200,9.373547,3.959513,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676347964,2025-12-14 09:39:07.964,28.205190,2.175888,23,1,2,0.026717,0.000898,-0.040619,-0.682495,0.159271,0.713318,-85.602410,1.680532,66.986630,-0.576129,0.209194,0.790128,-93.0806885,4.39591455,77.2426605,12.9801378,Building,Surface,5.121796,6.493362,0.000000,0.000000,-85.622370,1.683429,67.030880,352.050400,8.937704,3.972001,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676347975,2025-12-14 09:39:07.975,28.216360,2.187054,23,1,2,0.031953,0.002197,-0.044026,-0.606430,0.112076,0.787186,-85.598490,1.681703,66.982300,-0.492093,0.177944,0.852151,-91.5235519,3.82424569,77.2426605,12.0404272,Building,Surface,4.827072,5.819397,0.000000,0.000000,-85.623320,1.683427,67.030720,352.042900,8.508288,3.986602,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676347986,2025-12-14 09:39:07.986,28.227430,2.198124,23,1,2,0.027179,0.001035,-0.041012,-0.686569,0.135910,0.714233,-85.603350,1.680676,66.986150,-0.589785,0.185541,0.785943,-93.3000031,4.10197496,77.2426605,13.0497971,Building,Surface,5.126266,6.168228,0.000000,0.000000,-85.624350,1.683448,67.030570,352.036000,8.080929,4.021444,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676347997,2025-12-14 09:39:07.997,28.238500,2.209194,23,1,2,0.027179,0.001035,-0.041012,-0.686569,0.135910,0.714233,-85.603950,1.680675,66.986110,-0.595713,0.185311,0.781514,-93.4220581,4.11268902,77.2426605,13.1238108,Building,Surface,5.126266,6.168228,0.000000,0.000000,-85.625290,1.683439,67.030370,352.036500,7.649256,4.040042,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348008,2025-12-14 09:39:08.008,28.249700,2.220398,23,1,2,0.026717,0.000898,-0.040619,-0.682495,0.159271,0.713318,-85.605040,1.680567,66.986570,-0.599625,0.208301,0.772690,-93.5639954,4.44539309,77.2426605,13.2731533,Building,Surface,5.121796,6.493362,0.000000,0.000000,-85.626300,1.683434,67.030210,352.034600,7.226799,4.062534,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348020,2025-12-14 09:39:08.020,28.260840,2.231533,23,1,2,0.032091,0.002189,-0.043963,-0.610275,0.117188,0.783463,-85.600810,1.681739,66.982380,-0.522116,0.181498,0.833328,-92.0293198,3.91641641,77.2426605,12.3123016,Building,Surface,4.940308,5.830582,0.000000,0.000000,-85.627210,1.683416,67.030000,352.038900,6.794504,4.058775,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348031,2025-12-14 09:39:08.031,28.271920,2.242613,23,1,2,0.032354,0.003082,-0.046822,-0.553513,0.091522,0.827789,-85.601510,1.682242,66.979430,-0.465190,0.166152,0.869471,-91.0926056,3.64349961,77.2426605,11.8039217,Building,Surface,4.610306,5.679871,0.000000,0.000000,-85.628150,1.683408,67.029810,352.041500,6.357633,4.066324,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348042,2025-12-14 09:39:08.042,28.282970,2.253664,23,1,2,0.032354,0.003082,-0.046822,-0.553513,0.091522,0.827789,-85.602080,1.682248,66.979450,-0.471911,0.166112,0.865849,-91.1958008,3.6512332,77.2426529,11.8532801,Building,Surface,4.610306,5.679871,0.000000,0.000000,-85.629100,1.683412,67.029620,352.036700,5.914472,4.077573,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348054,2025-12-14 09:39:08.054,28.294180,2.264874,23,1,2,0.011941,0.000538,-0.041072,-0.504562,0.142471,0.851532,-85.622140,1.679098,66.987590,-0.431887,0.223253,0.873854,-90.6905212,4.29907417,77.2426605,11.7353897,Building,Surface,4.746445,5.432693,0.000000,0.000000,-85.630050,1.683420,67.029410,352.027400,5.484440,4.084312,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348065,2025-12-14 09:39:08.065,28.305240,2.275934,23,1,2,0.004332,-0.000528,-0.038505,-0.499268,0.149094,0.853500,-85.629970,1.677843,66.990860,-0.433903,0.230584,0.870930,-90.7374725,4.39206982,77.2426605,11.7708588,Building,Surface,4.746597,5.401581,0.000000,0.000000,-85.630970,1.683407,67.029200,352.016000,5.032122,4.086954,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348076,2025-12-14 09:39:08.076,28.316410,2.287100,23,1,2,0.004332,-0.000528,-0.038505,-0.499268,0.149094,0.853500,-85.630580,1.677845,66.990640,-0.440570,0.230677,0.867552,-90.8368683,4.40379715,77.2426605,11.8169479,Building,Surface,4.746597,5.401581,0.000000,0.000000,-85.631870,1.683409,67.028960,352.016200,4.591309,4.075881,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348087,2025-12-14 09:39:08.087,28.327470,2.298162,23,1,2,-0.015718,-0.001481,-0.037139,-0.400269,0.173431,0.899826,-85.650970,1.675686,66.993590,-0.347309,0.268300,0.898539,-89.6125107,4.73601437,77.2426605,11.4062624,Building,Surface,5.065765,5.098282,0.000000,0.000000,-85.632800,1.683421,67.028780,352.005200,4.160269,4.074391,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348098,2025-12-14 09:39:08.098,28.338560,2.309258,23,1,2,0.011941,0.000538,-0.041072,-0.504562,0.142471,0.851532,-85.624540,1.679109,66.987070,-0.458442,0.223665,0.860113,-91.0907898,4.34598732,77.2426605,11.9234762,Building,Surface,4.746445,5.432693,0.000000,0.000000,-85.633740,1.683450,67.028630,352.005600,3.728845,4.073407,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348109,2025-12-14 09:39:08.109,28.349760,2.320450,23,1,2,0.004332,-0.000528,-0.038505,-0.499268,0.149094,0.853500,-85.632430,1.677877,66.990130,-0.460140,0.230909,0.857270,-91.1354752,4.43943739,77.2426605,11.9592724,Building,Surface,4.746597,5.401581,0.000000,0.000000,-85.634590,1.683452,67.028420,352.000600,3.291433,4.075217,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348120,2025-12-14 09:39:08.119,28.360980,2.331678,23,1,2,0.004332,-0.000528,-0.038505,-0.499268,0.149094,0.853500,-85.633000,1.677830,66.989910,-0.466672,0.231002,0.853707,-91.237587,4.45209122,77.2426605,12.0094481,Building,Surface,4.746597,5.401581,0.000000,0.000000,-85.635450,1.683409,67.028180,351.994700,2.853934,4.074517,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348131,2025-12-14 09:39:08.131,28.372000,2.342690,23,1,2,-0.012695,-0.001474,-0.036926,-0.355148,0.152481,0.922272,-85.650370,1.675913,66.992280,-0.326988,0.253913,0.910260,-89.3325653,4.53521156,77.2426605,11.2607479,Building,Surface,5.143005,5.041977,0.000000,0.000000,-85.636290,1.683402,67.027950,352.001300,2.418139,4.082193,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348142,2025-12-14 09:39:08.142,28.383280,2.353971,23,1,2,-0.008556,-0.001260,-0.037154,-0.357880,0.160339,0.919891,-85.646890,1.676380,66.991520,-0.337124,0.261053,0.904536,-89.4675217,4.63490248,77.2426605,11.3329592,Building,Surface,5.145615,5.035645,0.000000,0.000000,-85.637180,1.683394,67.027740,352.006200,1.994073,4.085541,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348153,2025-12-14 09:39:08.153,28.394240,2.364929,23,1,2,0.018971,0.000491,-0.039686,-0.404495,0.195847,0.893311,-85.620190,1.679686,66.987460,-0.393738,0.289024,0.872589,-90.2476501,5.07647276,77.2426605,11.7524767,Building,Surface,4.995895,4.988693,0.000000,0.000000,-85.637990,1.683376,67.027520,352.010800,1.566155,4.092074,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348164,2025-12-14 09:39:08.164,28.405240,2.375937,23,1,2,0.018971,0.000491,-0.039686,-0.404495,0.195847,0.893311,-85.620660,1.679600,66.987370,-0.400037,0.288899,0.869761,-90.337471,5.08598566,77.2426605,11.7907877,Building,Surface,4.995895,4.988693,0.000000,0.000000,-85.638750,1.683284,67.027310,352.018800,1.151914,4.092768,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348175,2025-12-14 09:39:08.175,28.416340,2.387037,23,1,2,-0.002394,-0.000788,-0.037658,-0.296585,0.178696,0.938126,-85.642330,1.677050,66.990010,-0.296925,0.285482,0.911213,-88.9832153,4.88919258,77.2426605,11.2514982,Building,Surface,4.932327,5.019440,0.000000,0.000000,-85.639520,1.683215,67.027150,352.036600,0.735969,4.100971,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348186,2025-12-14 09:39:08.186,28.427440,2.398132,23,1,2,-0.005088,-0.001064,-0.037115,-0.263290,0.196960,0.944382,-85.645520,1.676597,66.990430,-0.271636,0.306359,0.912321,-88.6980362,5.11931229,77.2426605,11.237361,Building,Surface,4.986008,5.005692,0.000000,0.000000,-85.640320,1.683137,67.026970,352.058000,0.320445,4.111330,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348197,2025-12-14 09:39:08.197,28.438580,2.409277,23,1,2,-0.005088,-0.001064,-0.037115,-0.263290,0.196960,0.944382,-85.646000,1.676529,66.990190,-0.278129,0.305679,0.910592,-88.7774734,5.11820936,77.2426605,11.258975,Building,Surface,4.986008,5.005692,0.000000,0.000000,-85.641060,1.683049,67.026760,352.092800,359.917400,4.138134,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348208,2025-12-14 09:39:08.208,28.449690,2.420385,23,1,2,0.025009,0.001191,-0.041158,-0.328476,0.159912,0.930862,-85.616610,1.680275,66.985620,-0.346518,0.261704,0.900783,-89.5623322,4.66024876,77.2426605,11.3866558,Building,Surface,4.800018,5.037704,0.000000,0.000000,-85.641800,1.682930,67.026600,352.138100,359.536300,4.162107,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348220,2025-12-14 09:39:08.220,28.460820,2.431513,23,1,2,-0.002394,-0.000788,-0.037658,-0.296585,0.178696,0.938126,-85.644270,1.676742,66.989250,-0.322493,0.282484,0.903424,-89.3044128,4.88279295,77.2426605,11.3493528,Building,Surface,4.932327,5.019440,0.000000,0.000000,-85.642500,1.682805,67.026460,352.198300,359.135700,4.182797,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348231,2025-12-14 09:39:08.231,28.471820,2.442516,23,1,2,-0.002394,-0.000788,-0.037658,-0.296585,0.178696,0.938126,-85.644700,1.676639,66.989080,-0.328634,0.281151,0.901626,-89.3820343,4.87397718,77.2426605,11.37218,Building,Surface,4.986008,5.005692,0.000000,0.000000,-85.643180,1.682650,67.026310,352.279000,358.748100,4.192729,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348242,2025-12-14 09:39:08.242,28.483520,2.454212,23,1,2,-0.005088,-0.001064,-0.037115,-0.263290,0.196960,0.944382,-85.647860,1.676083,66.989450,-0.302768,0.301084,0.904241,-89.0809631,5.09008121,77.2426605,11.3388672,Building,Surface,4.986008,5.005692,0.000000,0.000000,-85.643900,1.682440,67.026180,352.359000,358.377800,4.212898,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348253,2025-12-14 09:39:08.253,28.494230,2.464926,23,1,2,0.025397,0.000968,-0.040531,-0.321518,0.173859,0.930786,-85.617920,1.679724,66.986370,-0.364374,0.270739,0.891008,-89.8121948,4.79617023,77.2426605,11.5106792,Building,Surface,4.794556,5.079498,0.000000,0.000000,-85.644560,1.682242,67.026020,352.453900,358.022300,4.207439,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348264,2025-12-14 09:39:08.264,28.505430,2.476122,23,1,2,0.028691,0.001190,-0.040915,-0.328568,0.171417,0.928787,-85.615020,1.679969,66.986060,-0.376497,0.265806,0.887459,-89.9662933,4.7519598,77.2426682,11.5571871,Building,Surface,4.794174,5.089050,0.000000,0.000000,-85.645180,1.681999,67.025870,352.563000,357.680400,4.211924,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348276,2025-12-14 09:39:08.276,28.516570,2.487268,23,1,2,0.028691,0.001190,-0.040915,-0.328568,0.171417,0.928787,-85.615430,1.679838,66.986020,-0.381423,0.263749,0.885968,-90.0310745,4.73319626,77.2426605,11.5766792,Building,Surface,4.794174,5.089050,0.000000,0.000000,-85.645820,1.681774,67.025670,352.695100,357.363100,4.207984,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348287,2025-12-14 09:39:08.287,28.527940,2.498634,23,1,2,0.027544,0.000950,-0.040332,-0.309555,0.182449,0.933197,-85.616960,1.679449,66.986570,-0.368600,0.274084,0.888246,-89.8729858,4.84414625,77.2426605,11.5462713,Building,Surface,4.877808,5.073105,0.000000,0.000000,-85.646410,1.681515,67.025490,352.846200,357.035800,4.231883,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348298,2025-12-14 09:39:08.298,28.538640,2.509335,23,1,2,-0.015358,-0.002188,-0.034998,-0.061005,0.186951,0.980469,-85.660140,1.673724,66.990200,-0.128938,0.300380,0.945060,-87.0589294,4.93239021,77.2426605,10.8484344,Building,Surface,4.793472,5.054153,0.000000,0.000000,-85.646970,1.681295,67.025340,352.980400,356.721200,4.244500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348309,2025-12-14 09:39:08.309,28.549770,2.520462,23,1,2,0.028691,0.001190,-0.040915,-0.328568,0.171417,0.928787,-85.616490,1.679443,66.985980,-0.396103,0.256809,0.881554,-90.2250595,4.6673584,77.2426605,11.6346941,Building,Surface,4.794174,5.089050,0.000000,0.000000,-85.647510,1.681050,67.025140,353.110600,356.429100,4.273561,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348320,2025-12-14 09:39:08.320,28.560790,2.531485,23,1,2,0.028691,0.001190,-0.040915,-0.328568,0.171417,0.928787,-85.616880,1.679324,66.985930,-0.400729,0.254865,0.880026,-90.2873993,4.64978313,77.2426605,11.6549473,Building,Surface,4.794174,5.089050,0.000000,0.000000,-85.648100,1.680837,67.024940,353.224500,356.134500,4.298508,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348331,2025-12-14 09:39:08.331,28.571910,2.542599,23,1,2,0.027544,0.000950,-0.040332,-0.309555,0.182449,0.933197,-85.618350,1.678984,66.986450,-0.387300,0.265992,0.882732,-90.1182709,4.76946926,77.2426605,11.6185322,Building,Surface,4.877808,5.073105,0.000000,0.000000,-85.648590,1.680667,67.024770,353.322200,355.853000,4.331255,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348342,2025-12-14 09:39:08.342,28.583150,2.553839,23,1,2,-0.014844,-0.002038,-0.035386,-0.067566,0.179337,0.981461,-85.661120,1.673328,66.988820,-0.154050,0.285609,0.945879,-87.3311005,4.76948404,77.2426605,10.8404903,Building,Surface,4.833878,5.007339,0.000000,0.000000,-85.649190,1.680542,67.024640,353.384600,355.596400,4.348521,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348353,2025-12-14 09:39:08.353,28.594110,2.564806,23,1,2,-0.014844,-0.002038,-0.035386,-0.067566,0.179337,0.981461,-85.661420,1.673244,66.988600,-0.158483,0.284583,0.945456,-87.3802719,4.75972366,77.2426605,10.8455763,Building,Surface,4.833878,5.007339,0.000000,0.000000,-85.649650,1.680425,67.024470,353.444900,355.332000,4.363641,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348364,2025-12-14 09:39:08.365,28.605220,2.575916,23,1,2,0.015613,-0.000835,-0.037099,-0.363876,0.137070,0.921295,-85.631340,1.676485,66.988870,-0.449570,0.212916,0.867487,-90.9453049,4.19317579,77.2426605,11.8199921,Building,Surface,4.954514,5.101715,0.000000,0.000000,-85.650090,1.680345,67.024280,353.469900,355.065900,4.384882,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348376,2025-12-14 09:39:08.376,28.616410,2.587101,23,1,2,0.032498,0.000026,-0.038922,-0.556580,0.052048,0.829147,-85.614770,1.678389,66.988210,-0.630646,0.102841,0.769211,-92.3575363,2.77795005,75.2125015,10.6917276,Building,Surface,5.080795,5.134186,0.000000,0.000000,-85.650540,1.680285,67.024100,353.509200,354.841600,4.402424,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.866023183,0,-0.500003874,1,1
1765676348387,2025-12-14 09:39:08.387,28.627260,2.597956,23,1,2,0.002261,-0.002889,-0.034177,-0.544281,-0.146393,0.826019,-85.645330,1.673729,66.990650,-0.608295,-0.093277,0.788199,-93.5573502,0.460486054,77.2426529,13.0067625,Building,Surface,5.540955,4.903870,0.000000,0.000000,-85.650960,1.680278,67.023920,353.515900,354.600900,4.404248,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348398,2025-12-14 09:39:08.398,28.638490,2.609188,23,1,2,0.002261,-0.002889,-0.034177,-0.544281,-0.146393,0.826019,-85.645610,1.673741,66.990450,-0.611642,-0.093498,0.785578,-93.6278687,0.453542054,77.2426605,13.0504074,Building,Surface,5.540955,4.903870,0.000000,0.000000,-85.651380,1.680284,67.023700,353.526600,354.355400,4.411206,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348409,2025-12-14 09:39:08.409,28.649640,2.620335,23,1,2,0.002241,-0.003032,-0.033859,-0.550324,-0.171982,0.817032,-85.645900,1.673663,66.990590,-0.618302,-0.120391,0.776649,-93.8077316,0.0844544172,77.2426529,13.200223,Building,Surface,5.473511,4.963730,0.000000,0.000000,-85.651760,1.680312,67.023480,353.527900,354.117300,4.416526,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,0,-1,1,1
1765676348420,2025-12-14 09:39:08.420,28.660750,2.631447,23,1,2,0.031447,-0.000656,-0.037478,-0.592804,-0.098206,0.799316,-85.616940,1.677879,66.989430,-0.666515,-0.052547,0.743615,-92.6043167,1.12700522,74.78508,10.4832735,Building,Surface,5.191788,4.899246,0.000000,0.000000,-85.652150,1.680347,67.023300,353.524900,353.882300,4.420395,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.866023183,0,-0.500003874,1,1
1765676348431,2025-12-14 09:39:08.431,28.671640,2.642334,23,1,2,0.031447,-0.000656,-0.037478,-0.592804,-0.098206,0.799316,-85.617190,1.677902,66.989360,-0.669318,-0.052598,0.741090,-92.6252213,1.12717414,74.7488785,10.4702444,Building,Surface,5.191788,4.899246,0.000000,0.000000,-85.652530,1.680367,67.023110,353.528700,353.666000,4.420187,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.866023183,0,-0.500003874,1,1
1765676348442,2025-12-14 09:39:08.442,28.682870,2.653563,23,1,2,0.002261,-0.002889,-0.034177,-0.544281,-0.146393,0.826019,-85.646570,1.673850,66.989750,-0.623947,-0.093463,0.775845,-92.4837875,0.649681568,75.4914703,10.9579048,Building,Surface,5.540955,4.903870,0.000000,0.000000,-85.652870,1.680396,67.022900,353.520100,353.450900,4.417844,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.866023183,0,0.500003874,1,1
