UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766996452727,2025-12-29 16:20:52.727,748.147000,2.172363,23,10,2,-0.019816,0.006354,-0.046563,0.078796,0.100098,0.991837,-22.881380,1.593257,44.949590,0.861449,0.200082,-0.466733,0,6.90773535,32.5524597,26.5610657,Building,Surface,3.184662,2.914017,45420790.000000,0.000000,-22.846990,1.592778,44.911930,354.487100,114.250900,3.946720,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452738,2025-12-29 16:20:52.738,748.158100,2.183472,23,10,2,-0.021135,0.006457,-0.046901,0.169617,0.087189,0.981644,-22.881210,1.592980,44.950290,0.810146,0.192477,-0.553726,0,7.02916908,29.3112297,28.2432671,Building,Surface,3.273117,2.861771,11355710.000000,0.000000,-22.847410,1.592520,44.910980,354.488100,114.777600,3.942652,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452749,2025-12-29 16:20:52.749,748.169100,2.194519,23,10,2,-0.018579,0.006381,-0.046593,0.082245,0.107376,0.990799,-22.882130,1.592894,44.947330,0.849895,0.207345,-0.484420,0,7.17534113,31.9050598,26.9231586,Building,Surface,3.198563,2.914963,11551300.000000,0.000000,-22.847870,1.592295,44.910150,354.491100,115.302000,3.920180,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452760,2025-12-29 16:20:52.760,748.180300,2.205688,23,10,2,-0.018579,0.006381,-0.046593,0.082245,0.107376,0.990799,-22.882150,1.592704,44.946830,0.845491,0.206757,-0.492314,0,7.18832207,31.6229649,27.0634193,Building,Surface,3.198563,2.914963,11551300.000000,0.000000,-22.848240,1.592074,44.909330,354.524700,115.830600,3.909091,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452771,2025-12-29 16:20:52.771,748.191300,2.216675,23,10,2,-0.021382,0.006388,-0.046778,0.065628,0.111206,0.991623,-22.881120,1.592298,44.948960,0.849113,0.209046,-0.485074,0,7.22547913,31.8776283,26.946949,Building,Surface,3.099045,3.002609,180630600.000000,0.000000,-22.848630,1.591839,44.908580,354.550900,116.341700,3.888998,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452782,2025-12-29 16:20:52.782,748.202400,2.227783,23,10,2,-0.022938,0.005784,-0.044954,0.064987,0.153976,0.985931,-22.878770,1.591599,44.949030,0.837796,0.250586,-0.485074,0,8.43467236,31.7024956,27.3081818,Building,Surface,3.239471,3.071854,722555100.000000,0.000000,-22.849000,1.591646,44.907870,354.570500,116.845200,3.863644,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452793,2025-12-29 16:20:52.793,748.213500,2.238892,23,10,2,-0.022938,0.005784,-0.044954,0.064987,0.153976,0.985931,-22.878870,1.591443,44.948600,0.833716,0.250871,-0.491909,0,8.47585678,31.4496117,27.4419479,Building,Surface,3.239471,3.071854,722555100.000000,0.000000,-22.849430,1.591505,44.907200,354.553800,117.316600,3.866699,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452805,2025-12-29 16:20:52.805,748.224700,2.250122,23,10,2,-0.019237,0.005698,-0.044376,0.049545,0.161011,0.985703,-22.880100,1.591452,44.944620,0.836344,0.257440,-0.483985,0,8.63430977,31.7041092,27.3571205,Building,Surface,3.094376,3.024841,182731800.000000,0.000000,-22.849760,1.591324,44.906520,354.515500,117.768500,3.859347,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452816,2025-12-29 16:20:52.816,748.235800,2.261169,23,10,2,-0.017289,0.005753,-0.044354,0.028915,0.165985,0.985687,-22.881090,1.591526,44.942500,0.841777,0.262001,-0.471947,0,8.71320915,32.1140938,27.1814461,Building,Surface,3.146255,3.022598,181691500.000000,0.000000,-22.850150,1.591254,44.905880,354.455700,118.226700,3.852647,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452827,2025-12-29 16:20:52.827,748.246900,2.272339,23,10,2,-0.023864,0.005863,-0.045094,-0.001984,0.176422,0.984299,-22.878570,1.591117,44.948270,0.851047,0.271269,-0.449562,0,8.88360214,32.862751,26.8825016,Building,Surface,2.990906,2.961578,730927200.000000,0.000000,-22.850440,1.591298,44.905300,354.390100,118.668200,3.850892,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452838,2025-12-29 16:20:52.838,748.257900,2.283325,23,10,2,-0.023864,0.005863,-0.045094,-0.001984,0.176422,0.984299,-22.878540,1.591171,44.947880,0.847457,0.272127,-0.455781,0,8.93770123,32.6432991,26.9963264,Building,Surface,2.990906,2.961578,730927200.000000,0.000000,-22.850740,1.591399,44.904700,354.338800,119.098500,3.866055,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452849,2025-12-29 16:20:52.849,748.269000,2.294434,23,10,2,-0.019237,0.005698,-0.044376,0.049545,0.161011,0.985703,-22.880300,1.591521,44.943180,0.820136,0.261461,-0.508925,0,8.88580704,30.7451057,27.8980312,Building,Surface,3.094376,3.024841,180626500.000000,0.000000,-22.851150,1.591587,44.904170,354.277800,119.534100,3.886501,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452860,2025-12-29 16:20:52.860,748.280200,2.305603,23,10,2,-0.017289,0.005753,-0.044354,0.028915,0.165985,0.985687,-22.881340,1.591836,44.941260,0.826392,0.266487,-0.496012,0,8.97039223,31.2075596,27.6877804,Building,Surface,3.146255,3.022598,11357000.000000,0.000000,-22.851500,1.591790,44.903720,354.190300,119.931500,3.915161,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452871,2025-12-29 16:20:52.871,748.291200,2.316589,23,10,2,-0.017289,0.005753,-0.044354,0.028915,0.165985,0.985687,-22.881380,1.592002,44.941140,0.822757,0.268796,-0.500787,0,9.06738472,31.0139427,27.8101692,Building,Surface,3.146255,3.022598,11357000.000000,0.000000,-22.851790,1.592074,44.903410,354.053600,120.292000,3.951492,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452882,2025-12-29 16:20:52.882,748.302500,2.327881,23,10,2,-0.020130,0.006002,-0.045238,-0.014938,0.163940,0.986343,-22.880620,1.592175,44.943780,0.842528,0.266742,-0.467942,0,8.83611393,32.2358284,27.1567574,Building,Surface,2.918716,2.988678,2789904.000000,0.000000,-22.851920,1.592442,44.902980,353.879100,120.614300,4.002252,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452894,2025-12-29 16:20:52.894,748.313500,2.338928,23,10,2,-0.009208,0.006065,-0.044487,-0.042130,0.159439,0.986298,-22.885670,1.593276,44.934000,0.853673,0.264149,-0.448827,0,8.67470741,32.9016342,26.8081799,Building,Surface,2.923721,2.926758,46510880000.000000,0.000000,-22.852160,1.592829,44.902740,353.652600,120.901100,4.052731,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452905,2025-12-29 16:20:52.905,748.324600,2.349976,23,10,2,-0.009852,0.006395,-0.044730,-0.038300,0.186493,0.981705,-22.885610,1.593691,44.934600,0.843290,0.295020,-0.449239,0,9.60008621,32.7429352,27.1383553,Building,Surface,3.108643,3.016113,46510880000.000000,0.000000,-22.852330,1.593202,44.902480,353.392500,121.137200,4.101045,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452916,2025-12-29 16:20:52.916,748.335800,2.361145,23,10,2,-0.009852,0.006395,-0.044730,-0.038300,0.186493,0.981705,-22.885660,1.593863,44.934480,0.840532,0.299730,-0.451285,0,9.75478745,32.6470795,27.2274551,Building,Surface,3.108643,3.016113,46510880000.000000,0.000000,-22.852500,1.593606,44.902240,353.107100,121.336900,4.145705,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452927,2025-12-29 16:20:52.927,748.347300,2.372681,23,10,2,-0.022857,0.006889,-0.046507,-0.007462,0.295502,0.955307,-22.880400,1.593493,44.946440,0.791900,0.411141,-0.451495,-17.4741688,4.40031576,41.8641243,6.82687712,HS-04,Signage,3.197220,3.003723,179573700.000000,0.000000,-22.852680,1.594130,44.902120,352.828200,121.507400,4.168414,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766996452938,2025-12-29 16:20:52.938,748.357800,2.383240,23,10,2,-0.020879,0.007215,-0.046928,-0.040161,0.344345,0.937973,-22.881820,1.594159,44.944900,0.788282,0.459147,-0.409605,-6.73348856,10.999999,36.5539474,20.4852676,Building,Surface,3.237259,2.926636,44892410.000000,0.000000,-22.852800,1.594618,44.901920,352.555500,121.667600,4.191506,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996452949,2025-12-29 16:20:52.949,748.369000,2.394409,23,10,2,-0.009852,0.006395,-0.044730,-0.038300,0.186493,0.981705,-22.885880,1.594747,44.934390,0.833005,0.313690,-0.455733,0,10.213028,32.4136353,27.4737568,Building,Surface,3.108643,3.016113,726732500.000000,0.000000,-22.852990,1.595160,44.901880,352.263600,121.809800,4.181334,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452960,2025-12-29 16:20:52.960,748.380100,2.405518,23,10,2,-0.009852,0.006395,-0.044730,-0.038300,0.186493,0.981705,-22.886020,1.595071,44.934400,0.830880,0.318612,-0.456197,0,10.3710213,32.3687668,27.5441914,Building,Surface,3.108643,3.016113,726732500.000000,0.000000,-22.853190,1.595716,44.901840,351.966600,121.898700,4.167004,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766996452971,2025-12-29 16:20:52.971,748.391200,2.416565,23,10,2,-0.022857,0.006889,-0.046507,-0.007462,0.295502,0.955307,-22.880700,1.594780,44.946540,0.780809,0.429629,-0.453591,-17.4741688,4.56964588,41.8057556,6.92422724,HS-04,Signage,3.197220,3.003723,11425080000.000000,0.000000,-22.853370,1.596359,44.902020,351.661100,121.979400,4.139647,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-1,0,0,1,1
1766996452982,2025-12-29 16:20:52.982,748.402300,2.427673,23,10,2,-0.013569,0.007202,-0.046319,-0.055664,0.353912,0.933609,-22.885760,1.596171,44.938870,0.780934,0.485625,-0.392796,-7.76345062,11.000001,37.3326149,19.3641739,Building,Surface,3.120422,2.980789,182727600.000000,0.000000,-22.853590,1.597010,44.902190,351.338000,122.014900,4.120099,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996452993,2025-12-29 16:20:52.993,748.413400,2.438782,23,10,2,-0.013569,0.007202,-0.046319,-0.055664,0.353912,0.933609,-22.885980,1.596623,44.939160,0.778182,0.491049,-0.391512,-7.98412514,11,37.4418716,19.1493607,Building,Surface,3.120422,2.980789,182727600.000000,0.000000,-22.853820,1.597746,44.902470,350.982400,122.030200,4.097447,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453005,2025-12-29 16:20:53.005,748.424600,2.450012,23,10,2,-0.018055,0.006997,-0.046317,-0.059509,0.353668,0.933472,-22.883790,1.596568,44.943130,0.777386,0.496532,-0.386159,-8.161479,11,37.6299667,18.9381409,Building,Surface,3.202286,3.063568,739266500.000000,0.000000,-22.854060,1.598529,44.902720,350.585300,122.005300,4.084755,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453016,2025-12-29 16:20:53.016,748.435700,2.461121,23,10,2,-0.021394,0.006619,-0.045769,-0.068512,0.361618,0.929794,-22.881770,1.596534,44.945790,0.775542,0.509352,-0.372926,-8.56399155,11,38.0609665,18.4614296,Building,Surface,3.188889,3.077896,739266500.000000,0.000000,-22.854310,1.599339,44.902960,350.170400,121.952500,4.070220,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453027,2025-12-29 16:20:53.027,748.446800,2.472229,23,10,2,-0.011846,0.007253,-0.047285,-0.107407,0.361130,0.926300,-22.888560,1.598167,44.938870,0.791192,0.511416,-0.335338,-8.34335327,11,38.7740479,18.3837624,Building,Surface,3.237091,2.992752,45418730.000000,0.000000,-22.854570,1.600266,44.903230,349.776500,121.854900,4.064963,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453037,2025-12-29 16:20:53.037,748.457800,2.483215,23,10,2,-0.011846,0.007253,-0.047285,-0.107407,0.361130,0.926300,-22.888810,1.598666,44.939050,0.788958,0.517015,-0.332001,-8.54249859,11,38.9019852,18.1837234,Building,Surface,3.237091,2.992752,45418730.000000,0.000000,-22.854770,1.601084,44.903490,349.395900,121.748400,4.078387,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453049,2025-12-29 16:20:53.049,748.469200,2.494568,23,10,2,-0.008650,0.007230,-0.046895,-0.127640,0.374802,0.918259,-22.890440,1.599559,44.936450,0.789264,0.532837,-0.305146,-8.96603966,10.999999,39.5529861,17.6419563,Building,Surface,3.181381,2.979141,45418730.000000,0.000000,-22.854970,1.602012,44.903870,349.027500,121.629400,4.096608,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453060,2025-12-29 16:20:53.060,748.480000,2.505432,23,10,2,-0.021394,0.006619,-0.045769,-0.068512,0.361618,0.929794,-22.882890,1.598841,44.946850,0.766875,0.531606,-0.359551,-9.32113457,11,38.5883942,17.6842594,Building,Surface,3.188889,3.077896,11761160000.000000,0.000000,-22.855180,1.602861,44.904280,348.665200,121.502600,4.095254,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453071,2025-12-29 16:20:53.071,748.491100,2.516541,23,10,2,-0.021394,0.006619,-0.045769,-0.068512,0.361618,0.929794,-22.883190,1.599377,44.947140,0.764585,0.537266,-0.355998,-9.50513363,11,38.7181892,17.4969692,Building,Surface,3.188889,3.077896,11761160000.000000,0.000000,-22.855400,1.603704,44.904650,348.279500,121.375500,4.091047,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453083,2025-12-29 16:20:53.083,748.502300,2.527710,23,10,2,-0.011846,0.007253,-0.047285,-0.107407,0.361130,0.926300,-22.889960,1.600768,44.940260,0.780077,0.538982,-0.317746,-9.28630161,11,39.3991318,17.4387245,Building,Surface,3.237091,2.992752,11693780000.000000,0.000000,-22.855670,1.604434,44.905040,347.895100,121.235200,4.079192,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453094,2025-12-29 16:20:53.094,748.513700,2.539124,23,10,2,-0.004256,0.007308,-0.046827,-0.153046,0.390717,0.907684,-22.893890,1.601880,44.933970,0.782137,0.565877,-0.260803,-9.90410995,11,40.6025391,16.6078377,Building,Surface,3.265427,3.073853,744123900000.000000,0.000000,-22.855900,1.605169,44.905500,347.530500,121.085600,4.083462,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453104,2025-12-29 16:20:53.104,748.524400,2.549805,23,10,2,-0.006858,0.007078,-0.046428,-0.126587,0.370087,0.920319,-22.892400,1.601983,44.936150,0.779979,0.555070,-0.288972,-9.68640327,11,40.0435028,16.931015,Building,Surface,3.386810,2.989822,2838543.000000,0.000000,-22.856080,1.605865,44.905840,347.197400,120.909500,4.101148,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453115,2025-12-29 16:20:53.115,748.535600,2.561035,23,10,2,-0.006858,0.007078,-0.046428,-0.126587,0.370087,0.920319,-22.892660,1.602412,44.936370,0.778318,0.559346,-0.285183,-9.8161211,11,40.1450043,16.8008251,Building,Surface,3.386810,2.989822,2838543.000000,0.000000,-22.856280,1.606544,44.906170,346.893400,120.750200,4.122330,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453126,2025-12-29 16:20:53.126,748.546900,2.572327,23,10,2,-0.010317,0.006890,-0.046294,-0.119034,0.361801,0.924606,-22.890920,1.602407,44.939460,0.777748,0.556816,-0.291600,-9.76456928,11,40.018013,16.8770924,Building,Surface,3.418304,3.042648,2838543.000000,0.000000,-22.856420,1.607164,44.906540,346.611100,120.590600,4.129665,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453139,2025-12-29 16:20:53.139,748.558700,2.584106,23,10,2,0.004975,0.006933,-0.045309,-0.160873,0.367279,0.916077,-22.898270,1.604013,44.926110,0.790090,0.560929,-0.247159,-9.66366768,11,40.7860069,16.7505169,Building,Surface,3.389221,3.024170,180618200.000000,0.000000,-22.856560,1.607640,44.906790,346.346300,120.423300,4.139107,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453149,2025-12-29 16:20:53.149,748.569200,2.594543,23,10,2,0.004975,0.006933,-0.045309,-0.160873,0.367279,0.916077,-22.898460,1.604269,44.926330,0.788702,0.564384,-0.243703,-9.7683363,11,40.8692207,16.6475258,Building,Surface,3.389221,3.024170,180618200.000000,0.000000,-22.856710,1.608093,44.907140,346.098600,120.264700,4.147341,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453160,2025-12-29 16:20:53.160,748.580100,2.605530,23,10,2,0.013561,0.006784,-0.044886,-0.176025,0.355866,0.917801,-22.902740,1.604982,44.918980,0.798795,0.555803,-0.230203,-9.40031052,11,41.0277443,16.9033642,Building,Surface,3.257462,3.112457,46239310000.000000,0.000000,-22.856900,1.608422,44.907490,345.878800,120.087100,4.140913,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453171,2025-12-29 16:20:53.171,748.591100,2.616516,23,10,2,-0.010317,0.006890,-0.046294,-0.119034,0.361801,0.924606,-22.891950,1.603210,44.940280,0.773302,0.570047,-0.277518,-10.144659,11,40.365612,16.4839554,Building,Surface,3.418304,3.042648,2873179000.000000,0.000000,-22.857130,1.608726,44.907820,345.676800,119.896800,4.142365,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453182,2025-12-29 16:20:53.182,748.602400,2.627747,23,10,2,0.004975,0.006933,-0.045309,-0.160873,0.367279,0.916077,-22.899170,1.604649,44.926750,0.785934,0.572644,-0.233146,-10.0043736,11,41.101532,16.4067268,Building,Surface,3.389221,3.024170,180634600.000000,0.000000,-22.857270,1.608942,44.907990,345.512700,119.700100,4.125739,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453194,2025-12-29 16:20:53.194,748.613500,2.638855,23,10,2,0.004975,0.006933,-0.045309,-0.160873,0.367279,0.916077,-22.899550,1.604566,44.926940,0.785410,0.574680,-0.229880,-10.0588913,11,41.1686363,16.3487473,Building,Surface,3.389221,3.024170,180634600.000000,0.000000,-22.857600,1.608975,44.908330,345.368800,119.509900,4.115157,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453205,2025-12-29 16:20:53.205,748.624500,2.649841,23,10,2,0.012417,0.006915,-0.045669,-0.179550,0.349579,0.919525,-22.903860,1.605093,44.920810,0.800652,0.558875,-0.215838,-9.44459343,10.999999,41.2924919,16.8101444,Building,Surface,3.222137,3.144241,705728200.000000,0.000000,-22.857810,1.609191,44.908570,345.249300,119.337900,4.107821,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453216,2025-12-29 16:20:53.216,748.635600,2.661011,23,10,2,0.008813,0.006730,-0.045814,-0.156540,0.325211,0.932587,-22.902370,1.604778,44.924030,0.804617,0.541441,-0.243759,-8.94045448,11,40.6942635,17.3521252,Building,Surface,3.216705,3.148300,2838543.000000,0.000000,-22.858010,1.609406,44.908780,345.169500,119.176700,4.105841,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766996453227,2025-12-29 16:20:53.227,748.646800,2.672180,23,10,2,0.008813,0.006730,-0.045814,-0.156540,0.325211,0.932587,-22.902570,1.604888,44.924180,0.804431,0.542953,-0.240993,-8.98290539,11,40.754097,17.3035984,Building,Surface,3.216705,3.148300,2838543.000000,0.000000,-22.858170,1.609601,44.909060,345.064800,119.012600,4.101468,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
