UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1765268529504,2025-12-09 16:22:09.504,680.515100,2.164490,23,10,2,0.004971,0.007513,-0.047636,-0.074188,0.251358,0.965042,-22.859200,1.826209,44.128130,0.822879,0.525879,-0.215205,-8.50433064,11,40.3739471,17.4446087,Building,Surface,2.868851,2.719162,0.000038,0.000000,-22.812400,1.833187,44.117590,342.950100,108.985300,357.737100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529515,2025-12-09 16:22:09.515,680.526200,2.175598,23,10,2,0.004971,0.007513,-0.047636,-0.074188,0.251358,0.965042,-22.859270,1.826251,44.128030,0.822789,0.525980,-0.215299,-8.50880051,11,40.3729439,17.4411659,Building,Surface,2.868851,2.719162,0.000038,0.000000,-22.812460,1.833235,44.117480,342.943400,108.992700,357.735200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529526,2025-12-09 16:22:09.526,680.537400,2.186768,23,10,2,-0.008022,0.008415,-0.049476,-0.063049,0.237564,0.969315,-22.857150,1.827055,44.140850,0.826944,0.513926,-0.228095,-8.09721565,11,40.0696335,17.8486176,Building,Surface,2.821121,2.632202,0.000615,0.000000,-22.812510,1.833240,44.117360,342.924700,109.000200,357.722900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529538,2025-12-09 16:22:09.538,680.548400,2.197815,23,10,2,0.000491,0.008178,-0.049432,-0.063324,0.237839,0.969223,-22.859750,1.826532,44.132620,0.826616,0.514502,-0.227957,-8.12134933,11,40.0681953,17.8295383,Building,Surface,2.948013,2.623062,0.038859,0.000000,-22.812550,1.833273,44.117220,342.903200,109.013400,357.713000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529549,2025-12-09 16:22:09.549,680.559500,2.208923,23,10,2,0.000491,0.008178,-0.049432,-0.063324,0.237839,0.969223,-22.859780,1.826513,44.132540,0.826329,0.514903,-0.228094,-8.13793755,10.999999,40.0688324,17.8156967,Building,Surface,2.868851,2.719162,0.000152,0.000000,-22.812590,1.833277,44.117130,342.876700,109.026600,357.706800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529560,2025-12-09 16:22:09.560,680.570600,2.219971,23,10,2,0.004971,0.007513,-0.047636,-0.074188,0.251358,0.965042,-22.859420,1.826257,44.127560,0.821916,0.527085,-0.215935,-8.55424309,11,40.3692818,17.4046078,Building,Surface,2.868851,2.719162,0.000152,0.000000,-22.812640,1.833304,44.116990,342.870700,109.044600,357.708600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529571,2025-12-09 16:22:09.571,680.581700,2.231140,23,10,2,-0.007236,0.008318,-0.049235,-0.062286,0.239792,0.968811,-22.857290,1.826974,44.139550,0.824881,0.516754,-0.229154,-8.21462536,11,40.0717812,17.7510223,Building,Surface,2.837967,2.617050,0.000153,0.000000,-22.812670,1.833258,44.116850,342.867200,109.049000,357.700700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529582,2025-12-09 16:22:09.582,680.592800,2.242188,23,10,2,-0.004738,0.008102,-0.048766,-0.063995,0.243012,0.967896,-22.857620,1.826816,44.136920,0.823633,0.519437,-0.227566,-8.3123703,11,40.1181335,17.6596146,Building,Surface,2.858887,2.580826,0.009715,0.000000,-22.812720,1.833252,44.116730,342.880300,109.078800,357.691400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529593,2025-12-09 16:22:09.593,680.603900,2.253296,23,10,2,-0.004738,0.008102,-0.048766,-0.063995,0.243012,0.967896,-22.857620,1.826780,44.136840,0.823730,0.519259,-0.227619,-8.30562687,11.000001,40.1157303,17.6657276,Building,Surface,2.858887,2.580826,0.009715,0.000000,-22.812710,1.833206,44.116640,342.892200,109.080300,357.692000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529604,2025-12-09 16:22:09.604,680.615100,2.264465,23,10,2,-0.003004,0.007989,-0.048609,-0.066528,0.245239,0.967163,-22.858030,1.826656,44.135020,0.823397,0.520832,-0.225222,-8.35565567,11,40.1682167,17.6126308,Building,Surface,2.855148,2.584412,0.000038,0.000000,-22.812750,1.833183,44.116500,342.922400,109.095900,357.679900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529616,2025-12-09 16:22:09.616,680.626200,2.275635,23,10,2,0.001508,0.007712,-0.048097,-0.069351,0.239334,0.968445,-22.858890,1.826328,44.130520,0.827332,0.515282,-0.223568,-8.12973881,11,40.1502991,17.8029957,Building,Surface,2.851517,2.582169,0.000607,0.000000,-22.812730,1.833122,44.116450,342.949000,109.109400,357.677900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529627,2025-12-09 16:22:09.627,680.637200,2.286621,23,10,2,0.001508,0.007712,-0.048097,-0.069351,0.239334,0.968445,-22.858910,1.826259,44.130370,0.827361,0.515179,-0.223696,-8.12617779,11,40.1470413,17.8066826,Building,Surface,2.851517,2.582169,0.000607,0.000000,-22.812750,1.833047,44.116300,342.956400,109.115000,357.671600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529638,2025-12-09 16:22:09.638,680.648400,2.297791,23,10,2,0.027684,0.006332,-0.045721,0.000778,0.202515,0.979263,-22.864680,1.824634,44.104630,0.825639,0.480274,-0.296019,-7.09130716,11,38.4493523,19.1041565,Building,Surface,2.753098,2.485809,0.000152,0.000000,-22.812790,1.833053,44.116180,342.968000,109.135400,357.668100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529649,2025-12-09 16:22:09.649,680.659400,2.308838,23,10,2,-0.003004,0.007989,-0.048609,-0.066528,0.245239,0.967163,-22.858000,1.826533,44.134600,0.823538,0.520219,-0.226120,-8.33584595,11,40.1472321,17.6336155,Building,Surface,2.855148,2.584412,0.009715,0.000000,-22.812730,1.833025,44.116050,342.964100,109.147900,357.673200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529660,2025-12-09 16:22:09.660,680.670500,2.319946,23,10,2,0.001508,0.007712,-0.048097,-0.069351,0.239334,0.968445,-22.858910,1.826268,44.130040,0.827199,0.515073,-0.224540,-8.12604332,11.000001,40.1308594,17.8103409,Building,Surface,2.851517,2.582169,0.009654,0.000000,-22.812760,1.833051,44.115920,342.963000,109.173900,357.678100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529671,2025-12-09 16:22:09.671,680.681600,2.330994,23,10,2,0.001508,0.007712,-0.048097,-0.069351,0.239334,0.968445,-22.858920,1.826220,44.129900,0.826999,0.515351,-0.224637,-8.13748455,11.000001,40.1311378,17.8008175,Building,Surface,2.851517,2.582169,0.009654,0.000000,-22.812780,1.833018,44.115770,342.944800,109.182700,357.672000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529682,2025-12-09 16:22:09.682,680.692800,2.342224,23,10,2,0.028619,0.006303,-0.045713,-0.007980,0.212280,0.977173,-22.865020,1.824540,44.103280,0.823233,0.489569,-0.287408,-7.43606615,11.000001,38.7167091,18.7418537,Building,Surface,2.719818,2.722580,0.000153,0.000000,-22.812830,1.833026,44.115650,342.952500,109.205300,357.683200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529693,2025-12-09 16:22:09.693,680.703900,2.353271,23,10,2,0.027391,0.006356,-0.045792,-0.001709,0.199707,0.979843,-22.864720,1.824600,44.104340,0.827180,0.478120,-0.295217,-6.9906559,11,38.4389496,19.1903763,Building,Surface,2.679337,2.510757,0.000153,0.000000,-22.812840,1.833013,44.115510,342.951000,109.226200,357.684200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529705,2025-12-09 16:22:09.705,680.715100,2.364502,23,10,2,0.018767,0.006862,-0.046699,0.017273,0.203323,0.978958,-22.862880,1.825164,44.112680,0.819289,0.480569,-0.312757,-7.22134066,11,38.1416473,19.0915909,Building,Surface,2.681412,2.513199,0.000152,0.000000,-22.812770,1.833022,44.115350,342.952100,109.231100,357.691900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529715,2025-12-09 16:22:09.715,680.726100,2.375549,23,10,2,0.018767,0.006862,-0.046699,0.017273,0.203323,0.978958,-22.862900,1.825159,44.112540,0.819175,0.480661,-0.312914,-7.22650528,11,38.1396484,19.0879459,Building,Surface,2.681412,2.513199,0.000152,0.000000,-22.812790,1.833024,44.115200,342.946000,109.241900,357.686300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529726,2025-12-09 16:22:09.726,680.737400,2.386780,23,10,2,0.008451,0.007495,-0.047812,0.027145,0.210510,0.977203,-22.860790,1.825824,44.122590,0.812256,0.486587,-0.321639,-7.54639769,11,38.0583649,18.8539314,Building,Surface,2.740158,2.576782,0.000611,0.000000,-22.812770,1.833013,44.115070,342.948300,109.262500,357.672500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529737,2025-12-09 16:22:09.737,680.748300,2.397705,23,10,2,0.004385,0.007689,-0.048036,0.030518,0.213516,0.976456,-22.859770,1.826123,44.126380,0.809491,0.489149,-0.324721,-7.677948,11,38.0363121,18.7546387,Building,Surface,2.693008,2.587189,0.002475,0.000000,-22.812790,1.833038,44.114920,342.945200,109.282100,357.663800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529748,2025-12-09 16:22:09.748,680.759300,2.408752,23,10,2,0.004385,0.007689,-0.048036,0.030518,0.213516,0.976456,-22.859760,1.826145,44.126260,0.809498,0.489040,-0.324867,-7.67446423,11,38.0321083,18.7587719,Building,Surface,2.693008,2.587189,0.002475,0.000000,-22.812790,1.833054,44.114800,342.951900,109.288700,357.654400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529759,2025-12-09 16:22:09.759,680.770600,2.419983,23,10,2,0.018767,0.006862,-0.046699,0.017273,0.203323,0.978958,-22.862910,1.825186,44.112070,0.818745,0.480569,-0.314178,-7.23178339,11,38.1139145,19.0915451,Building,Surface,2.681412,2.513199,0.157395,0.000000,-22.812800,1.833062,44.114670,342.950600,109.318200,357.638500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529770,2025-12-09 16:22:09.770,680.781600,2.430969,23,10,2,0.008451,0.007495,-0.047812,0.027145,0.210510,0.977203,-22.860800,1.825856,44.122130,0.811842,0.486491,-0.322828,-7.55125237,11,38.0343094,18.8575897,Building,Surface,2.740158,2.576782,0.000607,0.000000,-22.812790,1.833048,44.114570,342.952800,109.334600,357.628400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529782,2025-12-09 16:22:09.782,680.792800,2.442200,23,10,2,0.003829,0.007722,-0.048087,0.033173,0.214081,0.976242,-22.859590,1.826147,44.126510,0.807908,0.489479,-0.328138,-7.71772194,11,37.9765244,18.7418842,Building,Surface,2.701599,2.582199,0.009715,0.000000,-22.812750,1.833025,44.114460,342.946200,109.342800,357.623600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529793,2025-12-09 16:22:09.793,680.803900,2.453308,23,10,2,0.003829,0.007722,-0.048087,0.033173,0.214081,0.976242,-22.859600,1.826181,44.126410,0.807883,0.489413,-0.328297,-7.71620798,10.999999,37.9726372,18.7443352,Building,Surface,2.701599,2.582199,0.009715,0.000000,-22.812760,1.833056,44.114350,342.950300,109.352100,357.618700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529804,2025-12-09 16:22:09.804,680.815000,2.464417,23,10,2,0.006561,0.007549,-0.047749,0.028046,0.213684,0.976486,-22.860110,1.825961,44.123590,0.809711,0.489581,-0.323498,-7.68729687,11.000001,38.0617027,18.7382927,Building,Surface,2.715363,2.578232,0.000607,0.000000,-22.812750,1.833026,44.114240,342.932300,109.351700,357.616000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529815,2025-12-09 16:22:09.815,680.826100,2.475525,23,10,2,0.002083,0.007812,-0.048221,0.031586,0.218323,0.975357,-22.859170,1.826277,44.127890,0.806144,0.493657,-0.326218,-7.8784461,11,38.0657196,18.5830402,Building,Surface,2.704346,2.580307,0.000038,0.000000,-22.812740,1.833058,44.114130,342.924600,109.353000,357.616200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529826,2025-12-09 16:22:09.826,680.837200,2.486572,23,10,2,0.002083,0.007812,-0.048221,0.031586,0.218323,0.975357,-22.859150,1.826273,44.127800,0.806007,0.493804,-0.326336,-7.88542557,11,38.065239,18.5775299,Building,Surface,2.704346,2.580307,0.000038,0.000000,-22.812720,1.833062,44.114030,342.914900,109.363000,357.615000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529837,2025-12-09 16:22:09.837,680.848300,2.497681,23,10,2,0.001608,0.007836,-0.048250,0.032730,0.217499,0.975510,-22.859010,1.826340,44.128180,0.805921,0.493039,-0.327721,-7.86375618,11,38.0304871,18.6063309,Building,Surface,2.689987,2.561111,0.009838,0.000000,-22.812710,1.833097,44.113940,342.913300,109.377600,357.613800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529848,2025-12-09 16:22:09.848,680.859300,2.508728,23,10,2,0.011286,0.007301,-0.047569,0.167587,0.180908,0.969101,-22.861350,1.825593,44.118660,0.767636,0.451049,-0.455258,-7.24752188,11,34.8586426,20.3398495,Building,Surface,2.729935,2.668243,0.000153,0.000000,-22.812720,1.833058,44.113850,342.899900,109.364500,357.614000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529859,2025-12-09 16:22:09.859,680.870400,2.519775,23,10,2,0.002083,0.007812,-0.048221,0.031586,0.218323,0.975357,-22.859140,1.826281,44.127530,0.805870,0.493889,-0.326544,-7.89054251,11,38.0621529,18.5743046,Building,Surface,2.704346,2.580307,0.000038,0.000000,-22.812720,1.833076,44.113760,342.908800,109.377200,357.607600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529871,2025-12-09 16:22:09.871,680.881600,2.531006,23,10,2,0.002083,0.007812,-0.048221,0.031586,0.218323,0.975357,-22.859100,1.826287,44.127490,0.805880,0.493844,-0.326587,-7.88895416,11,38.0607643,18.575985,Building,Surface,2.704346,2.580307,0.000038,0.000000,-22.812680,1.833078,44.113710,342.912000,109.380600,357.611700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529882,2025-12-09 16:22:09.882,680.892800,2.542175,23,10,2,0.001608,0.007836,-0.048250,0.032730,0.217499,0.975510,-22.859010,1.826323,44.127840,0.805995,0.492959,-0.327657,-7.85990906,11,38.0303307,18.6093731,Building,Surface,2.689987,2.561111,0.009898,0.000000,-22.812710,1.833075,44.113610,342.918800,109.373300,357.618900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529893,2025-12-09 16:22:09.893,680.903800,2.553223,23,10,2,0.014977,0.007061,-0.047109,0.169449,0.175171,0.969833,-22.862030,1.825414,44.114700,0.769643,0.445136,-0.457688,-6.9991045,11,34.6814079,20.610487,Building,Surface,2.674591,2.647202,0.002444,0.000000,-22.812710,1.833089,44.113530,342.936800,109.364200,357.610700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529904,2025-12-09 16:22:09.904,680.914900,2.564270,23,10,2,0.014977,0.007061,-0.047109,0.169449,0.175171,0.969833,-22.861930,1.825400,44.114630,0.769657,0.445270,-0.457534,-7.00347376,11,34.687336,20.6043129,Building,Surface,2.674591,2.647202,0.002444,0.000000,-22.812610,1.833076,44.113470,342.931000,109.357400,357.626100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529915,2025-12-09 16:22:09.915,680.926000,2.575439,23,10,2,0.015965,0.007008,-0.047022,0.160477,0.172699,0.971802,-22.862130,1.825358,44.113560,0.775303,0.443748,-0.449409,-6.83247709,11.000001,34.8218765,20.675087,Building,Surface,2.639084,2.647400,0.009837,0.000000,-22.812580,1.833093,44.113390,342.937700,109.327400,357.629400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529926,2025-12-09 16:22:09.926,680.937100,2.586487,23,10,2,0.014648,0.007097,-0.047209,0.170258,0.179840,0.968842,-22.861890,1.825416,44.114850,0.767323,0.449526,-0.457303,-7.20124483,11,34.7815399,20.4093018,Building,Surface,2.695511,2.650665,0.009837,0.000000,-22.812570,1.833083,44.113380,342.922000,109.327100,357.620100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529937,2025-12-09 16:22:09.937,680.948200,2.597656,23,10,2,-0.014322,0.009137,-0.051350,0.200501,0.199738,0.959106,-22.856950,1.827311,44.143630,0.743162,0.464682,-0.481416,-8.18715,11,34.6406212,19.7395191,Building,Surface,2.650528,2.615921,0.157399,0.000000,-22.812540,1.833109,44.113310,342.908800,109.308300,357.623500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529948,2025-12-09 16:22:09.948,680.959200,2.608643,23,10,2,-0.014322,0.009137,-0.051350,0.200501,0.199738,0.959106,-22.856930,1.827300,44.143540,0.743257,0.464913,-0.481047,-8.19252396,11,34.652523,19.7297401,Building,Surface,2.650528,2.615921,0.157399,0.000000,-22.812500,1.833112,44.113240,342.895200,109.284800,357.631700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529960,2025-12-09 16:22:09.960,680.970600,2.619995,23,10,2,0.015965,0.007008,-0.047022,0.160477,0.172699,0.971802,-22.862010,1.825374,44.113310,0.775478,0.444416,-0.448447,-6.85285854,11,34.8554649,20.6439877,Building,Surface,2.639084,2.647400,0.040081,0.000000,-22.812460,1.833144,44.113200,342.894200,109.264400,357.629000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529971,2025-12-09 16:22:09.971,680.981600,2.630981,23,10,2,0.014648,0.007097,-0.047209,0.170258,0.179840,0.968842,-22.861710,1.825434,44.114520,0.767798,0.450147,-0.455893,-7.21300793,11.000001,34.8228416,20.3811111,Building,Surface,2.695511,2.650665,0.156415,0.000000,-22.812390,1.833127,44.113120,342.884900,109.233200,357.638000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529982,2025-12-09 16:22:09.982,680.992700,2.642151,23,10,2,-0.015965,0.009251,-0.051578,0.202393,0.201370,0.958374,-22.856500,1.827434,44.145000,0.742348,0.465989,-0.481422,-8.24406052,11,34.6686478,19.6840172,Building,Surface,2.656342,2.625015,0.000152,0.000000,-22.812310,1.833128,44.113120,342.910300,109.200000,357.640900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268529993,2025-12-09 16:22:09.993,681.003700,2.653137,23,10,2,-0.015965,0.009251,-0.051578,0.202393,0.201370,0.958374,-22.856480,1.827434,44.144930,0.742819,0.465750,-0.480927,-8.22727299,10.999999,34.6734695,19.6941223,Building,Surface,2.656342,2.625015,0.000152,0.000000,-22.812270,1.833114,44.113080,342.929500,109.161800,357.655200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1765268530004,2025-12-09 16:22:10.004,681.014800,2.664246,23,10,2,-0.014800,0.009165,-0.051394,0.202255,0.200684,0.958542,-22.856640,1.827316,44.143670,0.743660,0.464889,-0.480449,-8.18353844,11,34.6639709,19.7307491,Building,Surface,2.663452,2.636658,0.002475,0.000000,-22.812230,1.833054,44.113020,342.947100,109.124600,357.656400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
