UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766471011468,2025-12-23 14:23:31.468,1041.582000,2.192139,23,10,2,-0.025922,0.005746,-0.040692,0.519470,-0.087463,0.849991,-22.545920,1.718213,43.681850,-0.951007,0.021356,0.308403,-54.4345093,2.43430734,54.0230331,33.5310974,Building,Surface,3.412338,3.638199,2957263000.000000,0.000000,-22.591920,1.717636,43.697490,350.551700,257.096900,356.411900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.59517926,0,-0.803592861,1,1
1766471011478,2025-12-23 14:23:31.478,1041.594000,2.203369,23,10,2,-0.016101,0.005241,-0.040865,0.421707,-0.106674,0.900421,-22.548510,1.716996,43.691410,-0.977721,0.016379,0.209209,-33.0477142,1.89288092,45.9379883,10.738308,Building,Surface,3.282928,3.513031,3011058000000.000000,0.000000,-22.592260,1.717529,43.697910,350.606900,257.594500,356.481900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011490,2025-12-23 14:23:31.490,1041.605000,2.214478,23,10,2,-0.017135,0.005222,-0.040578,0.402115,-0.089386,0.911194,-22.548950,1.717034,43.690280,-0.979409,0.036019,0.198547,-32.6137428,2.08717966,45.730629,10.2761889,Building,Surface,3.304184,3.424866,2940290000.000000,0.000000,-22.592580,1.717461,43.698250,350.658200,258.113900,356.554100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011501,2025-12-23 14:23:31.501,1041.616000,2.225586,23,10,2,-0.017135,0.005222,-0.040578,0.402115,-0.089386,0.911194,-22.549370,1.717062,43.690190,-0.977608,0.035679,0.207295,-32.9660683,2.0972321,45.8989792,10.6550865,Building,Surface,3.304184,3.424866,2940290000.000000,0.000000,-22.592920,1.717472,43.698550,350.712500,258.616800,356.631700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011512,2025-12-23 14:23:31.512,1041.627000,2.236694,23,10,2,-0.014370,0.005013,-0.040430,0.377167,-0.093506,0.921402,-22.550490,1.716711,43.692840,-0.981204,0.034402,0.189828,-32.2940521,2.05833006,45.5778732,9.93010902,Building,Surface,3.288376,3.344589,2906997000.000000,0.000000,-22.593250,1.717449,43.698960,350.754500,259.149800,356.689500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011523,2025-12-23 14:23:31.523,1041.638000,2.247803,23,10,2,-0.005696,0.004656,-0.040950,0.323059,-0.087128,0.942352,-22.552080,1.715823,43.701460,-0.988675,0.047135,0.142430,-30.876976,2.11271191,44.9007607,8.42019653,Building,Surface,3.209625,3.264847,2940355000.000000,0.000000,-22.593600,1.717479,43.699390,350.780500,259.656400,356.767600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011534,2025-12-23 14:23:31.534,1041.649000,2.258789,23,10,2,-0.005696,0.004656,-0.040950,0.323059,-0.087128,0.942352,-22.552370,1.715893,43.701540,-0.987310,0.047141,0.151601,-31.1206646,2.12500262,45.0172005,8.6783638,Building,Surface,3.209625,3.264847,2940355000.000000,0.000000,-22.593910,1.717540,43.699860,350.798600,260.182100,356.823400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011545,2025-12-23 14:23:31.545,1041.660000,2.269897,23,10,2,0.008120,0.003642,-0.040328,0.223618,-0.073196,0.971909,-22.555770,1.714168,43.715060,-0.995720,0.070828,0.059117,-29.2240829,2.18850136,44.1109657,6.69687319,Building,Surface,3.253143,3.132584,188186900000.000000,0.000000,-22.594220,1.717447,43.700350,350.822500,260.697500,356.875500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011556,2025-12-23 14:23:31.556,1041.671000,2.281006,23,10,2,0.013229,0.003296,-0.040161,0.206863,-0.081741,0.974945,-22.556930,1.713565,43.720260,-0.996688,0.063741,0.050424,-29.0990829,2.13195395,44.051239,6.56386662,Building,Surface,3.295090,3.102295,188186900000.000000,0.000000,-22.594470,1.717407,43.700900,350.838700,261.206100,356.940200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011567,2025-12-23 14:23:31.567,1041.682000,2.292114,23,10,2,-0.005696,0.004656,-0.040950,0.323059,-0.087128,0.942352,-22.553200,1.715785,43.701930,-0.982860,0.046595,0.178328,-31.9276981,2.16020751,45.4028168,9.53791332,Building,Surface,3.209625,3.264847,190330200000.000000,0.000000,-22.594770,1.717386,43.701390,350.883100,261.719600,356.978800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011579,2025-12-23 14:23:31.579,1041.694000,2.303345,23,10,2,-0.005696,0.004656,-0.040950,0.323059,-0.087128,0.942352,-22.553440,1.715819,43.702030,-0.981219,0.046227,0.187242,-32.2345352,2.17191291,45.5494347,9.86633205,Building,Surface,3.209625,3.264847,190330200000.000000,0.000000,-22.595010,1.717398,43.701860,350.920500,262.234900,357.024400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011590,2025-12-23 14:23:31.590,1041.705000,2.314453,23,10,2,0.008120,0.003642,-0.040328,0.223618,-0.073196,0.971909,-22.556300,1.714255,43.715680,-0.993046,0.069433,0.094912,-29.8571739,2.22472644,44.413475,7.35188675,Building,Surface,3.253143,3.132584,194902400000000.000000,0.000000,-22.595270,1.717425,43.702360,350.942500,262.745700,357.045300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011601,2025-12-23 14:23:31.601,1041.716000,2.325439,23,10,2,0.017881,0.002959,-0.039880,0.202622,-0.064392,0.977127,-22.558180,1.713170,43.725420,-0.993345,0.079917,0.082814,-29.6555233,2.28416824,44.3171234,7.14481735,Building,Surface,3.315399,3.162918,187125800000.000000,0.000000,-22.595490,1.717425,43.702870,350.952500,263.246000,357.069300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011613,2025-12-23 14:23:31.613,1041.727000,2.336914,23,10,2,0.015315,0.003029,-0.039559,0.183228,-0.077271,0.980026,-22.558240,1.713459,43.723040,-0.995092,0.068564,0.071307,-29.4450283,2.18797398,44.2165375,6.92073393,Building,Surface,3.283066,3.222549,187125800000.000000,0.000000,-22.595750,1.717456,43.703400,350.960500,263.759000,357.085600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011624,2025-12-23 14:23:31.624,1041.738000,2.347656,23,10,2,0.015315,0.003029,-0.039559,0.183228,-0.077271,0.980026,-22.558270,1.713575,43.723320,-0.994412,0.068614,0.080190,-29.6014614,2.19955206,44.2912865,7.08274794,Building,Surface,3.283066,3.222549,187125800000.000000,0.000000,-22.595950,1.717560,43.704010,350.964100,264.267500,357.121200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011635,2025-12-23 14:23:31.635,1041.749000,2.358887,23,10,2,0.009844,0.003108,-0.038756,0.168381,-0.069519,0.983261,-22.558580,1.714276,43.718110,-0.994232,0.077408,0.074148,-29.4825935,2.25335956,44.2344894,6.96413803,Building,Surface,3.293045,3.237640,2993676000000.000000,0.000000,-22.596190,1.717770,43.704630,350.976600,264.754400,357.163600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011646,2025-12-23 14:23:31.646,1041.760000,2.369995,23,10,2,-0.002828,0.003857,-0.038739,0.172623,-0.069183,0.982544,-22.557420,1.715686,43.705760,-0.993121,0.077475,0.087671,-29.6946716,2.27247453,44.3358231,7.18660784,Building,Surface,3.332245,3.317596,11975780000000.000000,0.000000,-22.596390,1.717821,43.705190,350.974400,265.285700,357.169600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011657,2025-12-23 14:23:31.657,1041.771000,2.381226,23,10,2,-0.002828,0.003857,-0.038739,0.172623,-0.069183,0.982544,-22.557660,1.715879,43.706140,-0.992337,0.077328,0.096259,-29.8591042,2.28484511,44.4143982,7.35774851,Building,Surface,3.332245,3.317596,11975780000000.000000,0.000000,-22.596640,1.718009,43.705900,350.982200,265.781800,357.164900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011667,2025-12-23 14:23:31.667,1041.783000,2.392334,23,10,2,-0.025675,0.005164,-0.038352,0.175705,-0.109909,0.978287,-22.556400,1.718375,43.683720,-0.993674,0.036411,0.106225,-29.9938831,1.99090505,44.4787941,7.48482275,Building,Surface,3.196960,3.224823,192707700000000.000000,0.000000,-22.596840,1.718040,43.706550,350.976900,266.305000,357.159200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011679,2025-12-23 14:23:31.679,1041.794000,2.403442,23,10,2,0.009844,0.003108,-0.038756,0.168381,-0.069519,0.983261,-22.558940,1.714583,43.719400,-0.990910,0.077432,0.109950,-30.1726227,2.3095336,44.5642014,7.68347645,Building,Surface,3.293045,3.237640,2994078000000.000000,0.000000,-22.597010,1.718078,43.707280,350.975000,266.821000,357.162300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011690,2025-12-23 14:23:31.690,1041.805000,2.414551,23,10,2,-0.002828,0.003857,-0.038739,0.172623,-0.069183,0.982544,-22.558230,1.715999,43.707140,-0.989352,0.077354,0.123195,-30.4304504,2.33150077,44.6874008,7.95685816,Building,Surface,3.332245,3.317596,3028305000000.000000,0.000000,-22.597190,1.718130,43.707970,350.981500,267.338900,357.169600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011701,2025-12-23 14:23:31.701,1041.817000,2.426270,23,10,2,-0.002828,0.003857,-0.038739,0.172623,-0.069183,0.982544,-22.558450,1.716005,43.707510,-0.988209,0.077607,0.131903,-30.6361847,2.35037351,44.7857056,8.17402363,Building,Surface,3.332245,3.317596,3028305000000.000000,0.000000,-22.597410,1.718144,43.708680,350.970400,267.841700,357.191000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011712,2025-12-23 14:23:31.712,1041.827000,2.436646,23,10,2,-0.023384,0.004959,-0.038123,0.157806,-0.122177,0.979874,-22.558280,1.718226,43.687380,-0.992023,0.025658,0.123349,-30.3705215,1.92028427,44.6587601,7.87499189,Building,Surface,3.240738,3.166382,3011125000000.000000,0.000000,-22.597530,1.718187,43.709380,350.968300,268.363900,357.188100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011723,2025-12-23 14:23:31.723,1041.838000,2.447876,23,10,2,-0.017138,0.004431,-0.037593,0.130661,-0.109192,0.985382,-22.559420,1.717482,43.693960,-0.993592,0.040433,0.105418,-30.0044899,2.02044988,44.4838638,7.49298477,Building,Surface,3.246445,3.222366,12181940000000.000000,0.000000,-22.597700,1.718179,43.710110,350.983500,268.858500,357.210300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011734,2025-12-23 14:23:31.734,1041.849000,2.458984,23,10,2,-0.017138,0.004431,-0.037593,0.130661,-0.109192,0.985382,-22.559590,1.717429,43.694300,-0.992594,0.040366,0.114459,-30.1946392,2.02792525,44.5747223,7.69191313,Building,Surface,3.246445,3.222366,12181940000000.000000,0.000000,-22.597720,1.718123,43.710790,350.986900,269.380400,357.207000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011745,2025-12-23 14:23:31.745,1041.860000,2.470093,23,10,2,-0.002509,0.003540,-0.037659,0.078003,-0.082520,0.993515,-22.560070,1.715870,43.709190,-0.994884,0.070314,0.072308,-29.4278698,2.2012558,44.2083435,6.90300083,Building,Surface,3.224625,3.193558,714150000.000000,0.000000,-22.597840,1.718151,43.711470,350.995900,269.910000,357.194900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011756,2025-12-23 14:23:31.756,1041.871000,2.481201,23,10,2,-0.013620,0.004107,-0.037197,0.071426,-0.107559,0.991623,-22.560500,1.717089,43.698540,-0.996242,0.045720,0.073473,-29.4196243,2.03187132,44.2043991,6.8849535,Building,Surface,3.253769,3.204132,12181670000000.000000,0.000000,-22.597890,1.718206,43.712220,350.991900,270.423800,357.207900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011768,2025-12-23 14:23:31.768,1041.883000,2.492310,23,10,2,-0.013620,0.004107,-0.037197,0.071426,-0.107559,0.991623,-22.560700,1.717139,43.698930,-0.995525,0.045550,0.082716,-29.5828247,2.03843451,44.282383,7.05364275,Building,Surface,3.253769,3.204132,12181670000000.000000,0.000000,-22.597960,1.718247,43.712960,351.000600,270.957300,357.192300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011779,2025-12-23 14:23:31.779,1041.894000,2.503418,23,10,2,-0.020655,0.004595,-0.037425,0.067001,-0.117325,0.990814,-22.560740,1.717956,43.692310,-0.995533,0.036079,0.087063,-29.6443939,1.97467387,44.3118019,7.11532402,Building,Surface,3.179794,3.224442,46775160000.000000,0.000000,-22.598030,1.718285,43.713700,350.997100,271.486900,357.205400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011790,2025-12-23 14:23:31.790,1041.905000,2.514404,23,10,2,-0.002509,0.003540,-0.037659,0.078003,-0.082520,0.993515,-22.560420,1.716054,43.710760,-0.991563,0.070200,0.108817,-30.12356,2.25150442,44.54076,7.62736845,Building,Surface,3.224625,3.193558,187109000000.000000,0.000000,-22.598080,1.718331,43.714420,351.003200,272.015000,357.204700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011801,2025-12-23 14:23:31.801,1041.916000,2.525513,23,10,2,-0.013620,0.004107,-0.037197,0.071426,-0.107559,0.991623,-22.561220,1.717187,43.700080,-0.992853,0.045526,0.110260,-30.1212368,2.06384182,44.53965,7.61438656,Building,Surface,3.253769,3.204132,2907063000.000000,0.000000,-22.598070,1.718297,43.715140,351.002900,272.543000,357.206900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011813,2025-12-23 14:23:31.813,1041.927000,2.536743,23,10,2,-0.013620,0.004107,-0.037197,0.071426,-0.107559,0.991623,-22.561420,1.717189,43.700480,-0.991802,0.045387,0.119396,-30.3196068,2.07222033,44.6344376,7.82226038,Building,Surface,3.253769,3.204132,2907063000.000000,0.000000,-22.598130,1.718294,43.715870,351.011300,273.069900,357.211900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011824,2025-12-23 14:23:31.824,1041.938000,2.547852,23,10,2,-0.022630,0.004769,-0.037568,0.140686,-0.122269,0.982468,-22.561560,1.718250,43.691890,-0.980142,0.025959,0.196550,-32.5309715,1.98228943,45.6910782,10.1713152,Building,Surface,3.195068,3.143509,2907063000.000000,0.000000,-22.598100,1.718322,43.716610,351.020600,273.602500,357.213200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.43113488,0,0.902287483,1,1
1766471011835,2025-12-23 14:23:31.835,1041.949000,2.558960,23,10,2,-0.030911,0.005897,-0.039704,0.324417,-0.096680,0.940949,-22.560030,1.719471,43.683960,-0.921514,0.035820,0.386661,-51.8879013,2.85946846,55.9897385,31.825388,Building,Surface,3.223404,3.128098,739315700.000000,0.000000,-22.598100,1.718362,43.717380,351.025700,274.127300,357.213800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.909955382,0,-0.414706051,1,1
1766471011845,2025-12-23 14:23:31.845,1041.960000,2.569946,23,10,2,-0.018066,0.005588,-0.041065,0.409805,-0.043243,0.911133,-22.558000,1.718303,43.697020,-0.873783,0.080012,0.479662,-52.2941437,4.4412303,60.0206337,34.0310555,Building,Surface,3.140564,3.321304,188178500000.000000,0.000000,-22.597990,1.718339,43.718100,351.012100,274.651700,357.214800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.852546036,0,0.52265209,1,1
1766471011856,2025-12-23 14:23:31.856,1041.971000,2.580933,23,10,2,-0.018066,0.005588,-0.041065,0.409805,-0.043243,0.911133,-22.558120,1.718398,43.697410,-0.869481,0.080114,0.487400,-54.5268135,4.66403246,61.6179199,36.767067,Building,Surface,3.140564,3.321304,188178500000.000000,0.000000,-22.597920,1.718438,43.718850,351.007900,275.160000,357.219900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.578498483,0,0.815683424,1,1
1766471011867,2025-12-23 14:23:31.867,1041.982000,2.592163,23,10,2,-0.024012,0.005751,-0.040589,0.362122,-0.065018,0.929855,-22.559270,1.718977,43.691920,-0.891285,0.064204,0.448864,-51.4111862,3.79733396,58.2221642,32.3709793,Building,Surface,3.132538,3.124756,2957263000.000000,0.000000,-22.597900,1.718510,43.719570,350.980400,275.675400,357.205800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.999445975,0,-0.0332819894,1,1
1766471011878,2025-12-23 14:23:31.878,1041.993000,2.603149,23,10,2,-0.027358,0.005977,-0.040688,0.357559,-0.089355,0.929596,-22.559580,1.719395,43.688960,-0.891541,0.040730,0.451086,-51.4090729,3.03738213,58.2857132,32.3588486,Building,Surface,3.068680,3.035828,2957263000.000000,0.000000,-22.597770,1.718580,43.720280,350.964800,276.160300,357.222400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.999445975,0,-0.0332819894,1,1
1766471011889,2025-12-23 14:23:31.889,1042.005000,2.614258,23,10,2,-0.027358,0.005977,-0.040688,0.357559,-0.089355,0.929596,-22.559860,1.719439,43.689360,-0.887548,0.040921,0.458874,-51.434082,3.05070448,58.6177177,32.5322762,Building,Surface,3.068680,3.035828,2957263000.000000,0.000000,-22.597780,1.718629,43.721010,350.948300,276.663500,357.209500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.852546036,0,0.52265209,1,1
1766471011901,2025-12-23 14:23:31.901,1042.016000,2.625488,23,10,2,-0.018066,0.005588,-0.041065,0.409805,-0.043243,0.911133,-22.558550,1.718602,43.698890,-0.852082,0.081193,0.517047,-50.6333542,4.39375591,60.7348022,32.9480362,Building,Surface,3.140564,3.321304,2940487000.000000,0.000000,-22.597590,1.718691,43.721690,350.931800,277.135100,357.201500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.866025925,0,-0.499999076,1,1
