UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1765784351956,2025-12-15 15:39:11.956,85.977440,2.165977,23,10,2,0.011172,0.010619,-0.050214,0.064789,0.216904,0.974030,-22.581160,1.679111,44.494750,-0.512816,0.365632,-0.776731,-24.2699623,2.88320899,41.936821,3.29316092,Building,Surface,2.700653,2.732498,0.159383,0.000000,-22.596320,1.676630,44.444520,351.003300,209.254400,359.194800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784351967,2025-12-15 15:39:11.967,85.988490,2.177025,23,10,2,0.011172,0.010619,-0.050214,0.064789,0.216904,0.974030,-22.581430,1.679233,44.495310,-0.520355,0.368468,-0.770351,-24.3007355,2.89668894,41.9499931,3.30406737,Building,Surface,2.700653,2.732498,0.159383,0.000000,-22.597110,1.676918,44.445230,350.825700,209.846000,359.161300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784351978,2025-12-15 15:39:11.978,85.999660,2.188202,23,10,2,0.006447,0.010849,-0.051814,0.032028,0.196350,0.979996,-22.576920,1.679432,44.494870,-0.503795,0.352198,-0.788745,-24.2235165,2.83055162,41.9169464,3.26834059,Building,Surface,2.858688,2.538940,0.002536,0.000000,-22.597990,1.677230,44.445930,350.665500,210.422800,359.124100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784351989,2025-12-15 15:39:11.989,86.010890,2.199425,23,10,2,-0.001067,0.010742,-0.052660,0.000153,0.186340,0.982483,-22.570300,1.679447,44.492230,-0.485423,0.345622,-0.803060,-24.1468143,2.80192852,41.8841209,3.24770689,Building,Surface,2.724014,2.607224,0.002536,0.000000,-22.598710,1.677512,44.446640,350.518000,210.965900,359.112000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352000,2025-12-15 15:39:12.000,86.021970,2.210510,23,10,2,0.019120,0.010895,-0.050309,0.020706,0.186203,0.982285,-22.589000,1.679820,44.501120,-0.509265,0.347513,-0.787317,-24.2525139,2.8149693,41.9293518,3.26646924,Building,Surface,2.779953,2.573364,0.009961,0.000000,-22.599350,1.677794,44.447230,350.372300,211.449200,359.084600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352011,2025-12-15 15:39:12.011,86.033030,2.221565,23,10,2,0.019120,0.010895,-0.050309,0.020706,0.186203,0.982285,-22.589110,1.679963,44.501610,-0.515178,0.349601,-0.782531,-24.2759476,2.82465458,41.9393845,3.27425456,Building,Surface,2.779953,2.573364,0.009961,0.000000,-22.599880,1.678061,44.447800,350.244000,211.905800,359.060100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352023,2025-12-15 15:39:12.023,86.044150,2.232689,23,10,2,0.024736,0.011101,-0.050205,0.050827,0.172867,0.983627,-22.594070,1.680182,44.505060,-0.547779,0.338402,-0.765122,-24.3945827,2.79248619,41.9901543,3.28691411,Building,Surface,2.744385,2.520554,0.010023,0.000000,-22.600430,1.678289,44.448390,350.107700,212.324600,359.022700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352034,2025-12-15 15:39:12.034,86.055250,2.243790,23,10,2,0.001699,0.010482,-0.051553,0.013672,0.174789,0.984497,-22.574210,1.679854,44.494170,-0.521280,0.343218,-0.781307,-24.2781181,2.80173087,41.9403152,3.26865482,Building,Surface,2.776169,2.483978,0.002460,0.000000,-22.601020,1.678537,44.448900,349.975800,212.686500,358.977200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352045,2025-12-15 15:39:12.045,86.066440,2.254974,23,10,2,0.001699,0.010482,-0.051553,0.013672,0.174789,0.984497,-22.574380,1.679978,44.494520,-0.525601,0.345563,-0.777369,-24.2961388,2.81196833,41.9480247,3.2757411,Building,Surface,2.776169,2.483978,0.002460,0.000000,-22.601450,1.678795,44.449400,349.831800,213.028600,358.923800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352056,2025-12-15 15:39:12.056,86.077480,2.266014,23,10,2,0.019120,0.010895,-0.050309,0.020706,0.186203,0.982285,-22.589830,1.680445,44.503390,-0.533287,0.358719,-0.766100,-24.3519974,2.86577797,41.9719315,3.30432177,Building,Surface,2.779953,2.573364,0.637545,0.000000,-22.601920,1.679110,44.449840,349.680500,213.346500,358.873900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352067,2025-12-15 15:39:12.067,86.088550,2.277092,23,10,2,0.024736,0.011101,-0.050205,0.050827,0.172867,0.983627,-22.594660,1.680703,44.506830,-0.563490,0.348087,-0.749202,-24.4648743,2.83599949,42.0202332,3.31896877,Building,Surface,2.744385,2.520554,0.637576,0.000000,-22.602280,1.679433,44.450300,349.504900,213.623900,358.828500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352078,2025-12-15 15:39:12.078,86.099570,2.288109,23,10,2,0.024736,0.011101,-0.050205,0.050827,0.172867,0.983627,-22.594790,1.680875,44.507180,-0.566650,0.350893,-0.745501,-24.4801331,2.8483572,42.0267639,3.32715821,Building,Surface,2.744385,2.520554,0.637576,0.000000,-22.602670,1.679790,44.450680,349.329300,213.898700,358.762600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352089,2025-12-15 15:39:12.089,86.110820,2.299355,23,10,2,0.006469,0.010638,-0.051441,0.001572,0.157318,0.987534,-22.578990,1.680787,44.498300,-0.531982,0.340452,-0.775282,-24.3214893,2.79593253,41.9588699,3.27544355,Building,Surface,2.748047,2.624619,0.645373,0.000000,-22.602910,1.680174,44.451090,349.142200,214.146800,358.717500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352100,2025-12-15 15:39:12.100,86.121870,2.310410,23,10,2,0.004958,0.010506,-0.051343,-0.019867,0.162338,0.986527,-22.577890,1.680918,44.497660,-0.515227,0.348952,-0.782788,-24.2648582,2.82346487,41.934639,3.27419686,Building,Surface,2.879990,2.602432,0.039355,0.000000,-22.603160,1.680567,44.451480,348.941300,214.344400,358.714100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352111,2025-12-15 15:39:12.111,86.133010,2.321548,23,10,2,-0.006329,0.010181,-0.051885,-0.049912,0.172272,0.983780,-22.568400,1.681030,44.491970,-0.489953,0.361725,-0.793154,-24.1725388,2.86534238,41.8951263,3.27405572,Building,Surface,2.868515,2.609955,0.039604,0.000000,-22.603410,1.681014,44.451850,348.764600,214.530600,358.690200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352122,2025-12-15 15:39:12.122,86.144190,2.332726,23,10,2,-0.006329,0.010181,-0.051885,-0.049912,0.172272,0.983780,-22.568450,1.681252,44.492230,-0.490994,0.364922,-0.791043,-24.1787891,2.87810612,41.8978043,3.27973986,Building,Surface,2.868515,2.609955,0.039604,0.000000,-22.603550,1.681418,44.452180,348.567600,214.657900,358.694600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352133,2025-12-15 15:39:12.133,86.155200,2.343735,23,10,2,-0.008250,0.010151,-0.052073,-0.068253,0.158630,0.984970,-22.566790,1.681454,44.491580,-0.478806,0.355637,-0.802655,-24.1272144,2.8404727,41.8757324,3.25897455,Building,Surface,2.807175,2.659500,0.010145,0.000000,-22.603660,1.681842,44.452560,348.355900,214.783400,358.703400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352145,2025-12-15 15:39:12.145,86.166320,2.354858,23,10,2,-0.003543,0.010184,-0.051536,-0.074203,0.142914,0.986939,-22.570980,1.681768,44.494090,-0.476912,0.344591,-0.808574,-24.1177311,2.79936695,41.8716736,3.24322939,Building,Surface,2.867905,2.633408,0.160367,0.000000,-22.603750,1.682338,44.452880,348.120200,214.872500,358.736100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352156,2025-12-15 15:39:12.156,86.177530,2.366066,23,10,2,-0.010850,0.009992,-0.052134,-0.125870,0.127258,0.983841,-22.564740,1.681887,44.490630,-0.434713,0.333593,-0.836494,-23.9606972,2.75312614,41.8044701,3.21118546,Building,Surface,2.805710,2.541092,0.009962,0.000000,-22.603890,1.682841,44.453200,347.879100,214.965500,358.781300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352167,2025-12-15 15:39:12.167,86.188450,2.376984,23,10,2,-0.010850,0.009992,-0.052134,-0.125870,0.127258,0.983841,-22.564740,1.682137,44.490880,-0.435044,0.337345,-0.834815,-23.9639664,2.76713729,41.8058701,3.21626163,Building,Surface,2.805710,2.541092,0.009962,0.000000,-22.603950,1.683317,44.453510,347.643700,215.046900,358.821700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352178,2025-12-15 15:39:12.178,86.199790,2.388329,23,10,2,-0.008250,0.010151,-0.052073,-0.068253,0.158630,0.984970,-22.566860,1.682503,44.492550,-0.479710,0.370330,-0.795439,-24.1413517,2.89798975,41.8817825,3.28215408,Building,Surface,2.807175,2.659500,0.002445,0.000000,-22.603970,1.683762,44.453770,347.439400,215.111300,358.862400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352189,2025-12-15 15:39:12.189,86.210760,2.399300,23,10,2,-0.003543,0.010184,-0.051536,-0.074203,0.142914,0.986939,-22.570920,1.682796,44.495110,-0.477823,0.358539,-0.801944,-24.1307297,2.85321331,41.8772354,3.26437426,Building,Surface,2.867905,2.633408,0.039604,0.000000,-22.603920,1.684171,44.454100,347.251400,215.178100,358.905300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352200,2025-12-15 15:39:12.200,86.221810,2.410347,23,10,2,-0.003543,0.010184,-0.051536,-0.074203,0.142914,0.986939,-22.570890,1.682998,44.495360,-0.477714,0.361188,-0.800819,-24.132288,2.8635323,41.877903,3.2684412,Building,Surface,2.867905,2.633408,0.039604,0.000000,-22.603930,1.684530,44.454390,347.084200,215.220800,358.958900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352211,2025-12-15 15:39:12.211,86.232920,2.421455,23,10,2,-0.002544,0.010393,-0.052076,-0.090073,0.138626,0.986237,-22.571400,1.683254,44.496660,-0.464462,0.359540,-0.809320,-24.0857201,2.8554883,41.857975,3.26036072,Building,Surface,2.818329,2.454605,0.039847,0.000000,-22.603970,1.684864,44.454670,346.931100,215.241900,359.010600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352222,2025-12-15 15:39:12.222,86.244060,2.432602,23,10,2,0.007787,0.011107,-0.052019,0.024155,0.155106,0.987595,-22.579800,1.683989,44.502940,-0.556383,0.376616,-0.740663,-24.4496822,2.94971323,42.0137329,3.36075377,Building,Surface,2.600464,2.527191,0.039847,0.000000,-22.603980,1.685209,44.454940,346.769300,215.262400,359.060500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352233,2025-12-15 15:39:12.233,86.255170,2.443710,23,10,2,0.007787,0.011107,-0.052019,0.024155,0.155106,0.987595,-22.579810,1.684224,44.503110,-0.556000,0.378586,-0.739947,-24.4501781,2.95777678,42.0139465,3.36394787,Building,Surface,2.600464,2.527191,0.039847,0.000000,-22.604000,1.685552,44.455120,346.648200,215.273700,359.090400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352245,2025-12-15 15:39:12.245,86.266240,2.454781,23,10,2,-0.015660,0.010922,-0.054155,0.073517,0.237244,0.968658,-22.559440,1.684013,44.491520,-0.575363,0.455206,-0.679510,-24.6021957,3.30016565,42.0790024,3.55035663,Building,Surface,2.452148,2.786392,0.002475,0.000000,-22.604000,1.685768,44.455350,346.529600,215.278900,359.098100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352256,2025-12-15 15:39:12.256,86.277600,2.466141,23,10,2,0.000730,0.012049,-0.055979,0.086212,0.179077,0.980042,-22.571720,1.684493,44.502790,-0.598800,0.402348,-0.692487,-24.6499252,3.08088923,42.0994339,3.47058988,Building,Surface,2.477798,2.551315,0.010084,0.000000,-22.604020,1.685906,44.455520,346.451300,215.269900,359.097300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352267,2025-12-15 15:39:12.267,86.288570,2.477112,23,10,2,0.019984,0.011253,-0.050631,0.135193,0.213013,0.967636,-22.590550,1.684761,44.509610,-0.627243,0.432687,-0.647549,-24.8444939,3.2395854,42.1827011,3.59336376,Building,Surface,2.661499,2.712784,0.159386,0.000000,-22.603970,1.686050,44.455680,346.385800,215.247200,359.093100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352278,2025-12-15 15:39:12.278,86.299530,2.488068,23,10,2,0.019984,0.011253,-0.050631,0.135193,0.213013,0.967636,-22.590490,1.684732,44.509880,-0.626660,0.433306,-0.647700,-24.8427849,3.24208736,42.1819687,3.59407377,Building,Surface,2.661499,2.712784,0.159386,0.000000,-22.603860,1.686071,44.455940,346.341500,215.203900,359.063600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352289,2025-12-15 15:39:12.289,86.310700,2.499237,23,10,2,-0.015660,0.010922,-0.054155,0.073517,0.237244,0.968658,-22.559330,1.684192,44.492320,-0.572912,0.458803,-0.679161,-24.5969849,3.31599951,42.0767746,3.55664206,Building,Surface,2.452148,2.786392,0.010023,0.000000,-22.603790,1.686160,44.456040,346.291600,215.145700,359.035300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352301,2025-12-15 15:39:12.301,86.321820,2.510361,23,10,2,0.000730,0.012049,-0.055979,0.086212,0.179077,0.980042,-22.571620,1.684679,44.503550,-0.595907,0.405283,-0.693270,-24.6412849,3.09228039,42.0957336,3.47310257,Building,Surface,2.477798,2.551315,0.009901,0.000000,-22.603750,1.686286,44.456170,346.258500,215.076100,359.012200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352312,2025-12-15 15:39:12.312,86.332940,2.521477,23,10,2,0.018209,0.011183,-0.050707,0.136322,0.209152,0.968323,-22.588980,1.684860,44.509220,-0.625726,0.432011,-0.649470,-24.834549,3.23523593,42.1784401,3.58870101,Building,Surface,2.720078,2.609070,0.010023,0.000000,-22.603650,1.686421,44.456210,346.183100,215.005700,358.998700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352323,2025-12-15 15:39:12.323,86.343960,2.532501,23,10,2,0.018209,0.011183,-0.050707,0.136322,0.209152,0.968323,-22.589020,1.684938,44.509310,-0.624599,0.432776,-0.650045,-24.830368,3.23793697,42.176651,3.58841872,Building,Surface,2.720078,2.609070,0.010023,0.000000,-22.603610,1.686547,44.456270,346.132800,214.923400,358.991400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352334,2025-12-15 15:39:12.334,86.355080,2.543617,23,10,2,0.004670,0.010756,-0.051334,0.104782,0.230225,0.967468,-22.577650,1.684673,44.502090,-0.594551,0.454270,-0.663420,-24.7084484,3.3127203,42.1244736,3.58383751,Building,Surface,2.683075,2.628433,0.002475,0.000000,-22.603590,1.686661,44.456310,346.085000,214.845600,358.973900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352345,2025-12-15 15:39:12.345,86.366260,2.554802,23,10,2,0.001495,0.010567,-0.051190,0.081177,0.226654,0.970581,-22.575170,1.684631,44.500220,-0.576216,0.452382,-0.680672,-24.6188087,3.28907299,42.086113,3.54663324,Building,Surface,2.717484,2.617538,0.009901,0.000000,-22.603560,1.686738,44.456360,346.057100,214.763300,358.964700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352356,2025-12-15 15:39:12.356,86.377240,2.565781,23,10,2,0.001495,0.010567,-0.051190,0.081177,0.226654,0.970581,-22.575120,1.684664,44.500290,-0.575312,0.452548,-0.681327,-24.6150188,3.28927445,42.0844917,3.54570699,Building,Surface,2.717484,2.617538,0.009901,0.000000,-22.603450,1.686782,44.456390,346.045000,214.687500,358.949700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352368,2025-12-15 15:39:12.368,86.388980,2.577522,23,10,2,-0.003790,0.010368,-0.051286,0.083328,0.237763,0.967728,-22.570640,1.684583,44.497430,-0.573127,0.463001,-0.676112,-24.6157684,3.33674097,42.084816,3.56831741,Building,Surface,2.728012,2.518417,0.002490,0.000000,-22.603300,1.686848,44.456440,346.018700,214.609700,358.946400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352378,2025-12-15 15:39:12.378,86.399480,2.588013,23,10,2,-0.000716,0.010551,-0.051427,0.092163,0.221298,0.970825,-22.573090,1.684706,44.499400,-0.583076,0.448052,-0.677673,-24.6412449,3.27393365,42.0957146,3.54691601,Building,Surface,2.801178,2.547989,0.000626,0.000000,-22.603250,1.686909,44.456480,345.988600,214.525700,358.926800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352390,2025-12-15 15:39:12.390,86.410710,2.599251,23,10,2,0.001495,0.010567,-0.051190,0.081177,0.226654,0.970581,-22.575070,1.684815,44.500450,-0.572307,0.453952,-0.682921,-24.6037521,3.2939589,42.07967,3.54472446,Building,Surface,2.717484,2.617538,0.000155,0.000000,-22.603220,1.687019,44.456440,345.951300,214.460900,358.916600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352401,2025-12-15 15:39:12.401,86.421720,2.610260,23,10,2,0.001495,0.010567,-0.051190,0.081177,0.226654,0.970581,-22.575110,1.684864,44.500500,-0.570923,0.454765,-0.683539,-24.5988503,3.29686117,42.0775719,3.54466343,Building,Surface,2.717484,2.617538,0.000155,0.000000,-22.603190,1.687115,44.456440,345.899600,214.367000,358.926100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352412,2025-12-15 15:39:12.412,86.432750,2.621292,23,10,2,-0.003790,0.010368,-0.051286,0.083328,0.237763,0.967728,-22.570670,1.684795,44.497580,-0.568679,0.465562,-0.678106,-24.5998116,3.34599924,42.07798,3.56811905,Building,Surface,2.728012,2.518417,0.000155,0.000000,-22.603090,1.687211,44.456410,345.850100,214.292300,358.925300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352422,2025-12-15 15:39:12.423,86.443960,2.632500,23,10,2,-0.000380,0.011093,-0.053451,0.078094,0.204193,0.975800,-22.572250,1.685004,44.501400,-0.571519,0.436224,-0.695021,-24.5740891,3.21294999,42.0669746,3.50262785,Building,Surface,2.699219,2.644104,0.002490,0.000000,-22.603060,1.687378,44.456390,345.777800,214.208800,358.930000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
1765784352434,2025-12-15 15:39:12.434,86.455050,2.643585,23,10,2,-0.000380,0.011093,-0.053451,0.078094,0.204193,0.975800,-22.572150,1.685054,44.501490,-0.570498,0.437282,-0.695194,-24.5710545,3.21719885,42.0656776,3.50375295,Building,Surface,2.699219,2.644104,0.002490,0.000000,-22.602900,1.687494,44.456450,345.708900,214.145400,358.915800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.393442094,0,0.919349432,1,1
