UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766549483928,2025-12-24 12:11:23.928,1008.370000,2.186768,23,10,2,-0.029316,0.006729,-0.039449,0.418335,-0.178284,0.890610,-22.277020,1.635626,44.063390,-0.421725,0.178168,0.889033,-25.3546162,2.9358325,50.5512314,7.29755211,Building,Surface,4.017960,4.105164,714051100.000000,0.000000,-22.288520,1.645991,44.110520,340.891300,308.150000,7.782300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549483938,2025-12-24 12:11:23.938,1008.381000,2.197876,23,10,2,-0.029316,0.006729,-0.039449,0.418335,-0.178284,0.890610,-22.277650,1.635720,44.063750,-0.413439,0.178352,0.892880,-25.2588043,2.92174864,50.5019722,7.21053553,Building,Surface,4.017960,4.105164,714051100.000000,0.000000,-22.288720,1.646095,44.110980,340.883200,308.679900,7.790515,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549483950,2025-12-24 12:11:23.950,1008.392000,2.208984,23,10,2,-0.029140,0.006668,-0.039138,0.382996,-0.203919,0.900955,-22.278380,1.635869,44.064490,-0.440120,0.153338,0.884743,-25.5570049,2.77814388,50.6552887,7.44934797,Building,Surface,4.055817,4.068451,11091000.000000,0.000000,-22.288870,1.646183,44.111480,340.878300,309.221600,7.797162,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549483961,2025-12-24 12:11:23.961,1008.403000,2.219971,23,10,2,-0.028393,0.006526,-0.038392,0.324310,-0.180374,0.928589,-22.279120,1.636127,44.065930,-0.486984,0.177060,0.855269,-26.227272,3.0716157,50.9999008,8.10731125,Building,Surface,4.034409,4.042038,179557300.000000,0.000000,-22.289090,1.646241,44.111980,340.871100,309.773200,7.803556,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549483972,2025-12-24 12:11:23.972,1008.414000,2.231201,23,10,2,-0.028393,0.006526,-0.038392,0.324310,-0.180374,0.928589,-22.279730,1.636188,44.066340,-0.479038,0.177278,0.859701,-26.1094589,3.05345988,50.9393272,7.99458742,Building,Surface,4.034409,4.042038,179557300.000000,0.000000,-22.289270,1.646317,44.112480,340.865000,310.298900,7.824548,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549483983,2025-12-24 12:11:23.983,1008.425000,2.242188,23,10,2,-0.029316,0.006729,-0.039449,0.418335,-0.178284,0.890610,-22.280220,1.635953,44.065340,-0.379527,0.178930,0.907700,-24.892828,2.8676796,50.3138084,6.88376427,Building,Surface,4.017960,4.105164,11287860.000000,0.000000,-22.289500,1.646359,44.112950,340.862500,310.827200,7.826458,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549483994,2025-12-24 12:11:23.994,1008.437000,2.253418,23,10,2,-0.029140,0.006668,-0.039138,0.382996,-0.203919,0.900955,-22.281030,1.636074,44.066040,-0.406616,0.153825,0.900550,-25.165266,2.72719502,50.4538803,7.09322453,Building,Surface,4.055817,4.068451,2789262.000000,0.000000,-22.289750,1.646416,44.113390,340.863700,311.361400,7.835546,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484006,2025-12-24 12:11:24.006,1008.448000,2.264954,23,10,2,-0.027151,0.006612,-0.038322,0.317886,-0.184479,0.929993,-22.280950,1.636566,44.068330,-0.461004,0.173175,0.870320,-25.8497543,2.97717905,50.8058052,7.74126291,Building,Surface,4.016113,3.974487,2838414.000000,0.000000,-22.290040,1.646440,44.113820,340.865200,311.889300,7.843888,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484017,2025-12-24 12:11:24.017,1008.459000,2.276062,23,10,2,-0.027151,0.006612,-0.038322,0.317886,-0.184479,0.929993,-22.281680,1.636625,44.068700,-0.453360,0.173200,0.874321,-25.7479038,2.96084881,50.753437,7.64552355,Building,Surface,4.016113,3.974487,2838414.000000,0.000000,-22.290360,1.646502,44.114270,340.866400,312.389900,7.851747,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484027,2025-12-24 12:11:24.027,1008.470000,2.286865,23,10,2,-0.027960,0.006665,-0.038783,0.312500,-0.171783,0.934250,-22.282620,1.636451,44.068150,-0.450977,0.185694,0.872999,-25.7318726,3.0567131,50.7451935,7.64835978,Building,Surface,4.181686,3.870087,2756494.000000,0.000000,-22.290680,1.646531,44.114670,340.873200,312.867400,7.855705,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484039,2025-12-24 12:11:24.039,1008.481000,2.297974,23,10,2,-0.028024,0.006545,-0.038357,0.286652,-0.173828,0.942123,-22.283720,1.636491,44.068700,-0.467938,0.182797,0.864639,-25.9606647,3.07286668,50.8628273,7.85768938,Building,Surface,4.257904,3.829803,2756494.000000,0.000000,-22.291050,1.646542,44.115010,340.884900,313.339000,7.849309,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484049,2025-12-24 12:11:24.049,1008.492000,2.308777,23,10,2,-0.028024,0.006545,-0.038357,0.286652,-0.173828,0.942123,-22.284490,1.636461,44.068970,-0.461210,0.182685,0.868270,-25.8679485,3.05586696,50.815155,7.76961613,Building,Surface,4.257904,3.829803,2756494.000000,0.000000,-22.291450,1.646509,44.115330,340.894000,313.783900,7.856328,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484061,2025-12-24 12:11:24.061,1008.503000,2.319885,23,10,2,-0.026347,0.006458,-0.037777,0.272263,-0.166840,0.947632,-22.284490,1.636754,44.070710,-0.468163,0.188629,0.863256,-25.9708481,3.1220355,50.8680649,7.8739624,Building,Surface,3.815704,3.928421,43577570.000000,0.000000,-22.291930,1.646455,44.115590,340.926400,314.199000,7.853807,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484072,2025-12-24 12:11:24.072,1008.514000,2.331116,23,10,2,-0.019524,0.006214,-0.035140,0.100098,-0.221436,0.970017,-22.282170,1.638245,44.077350,-0.609794,0.122159,0.783080,-28.6380386,2.91150665,52.2393761,10.422904,Building,Surface,3.941757,3.984436,178492300.000000,0.000000,-22.292450,1.646418,44.115840,340.952600,314.598000,7.859923,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484083,2025-12-24 12:11:24.083,1008.525000,2.342163,23,10,2,-0.019524,0.006214,-0.035140,0.100098,-0.221436,0.970017,-22.282960,1.638186,44.077530,-0.604940,0.121517,0.786935,-28.5043869,2.88791227,52.1706581,10.284296,Building,Surface,3.941757,3.984436,178492300.000000,0.000000,-22.293010,1.646342,44.116090,340.992900,314.951500,7.883120,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484094,2025-12-24 12:11:24.094,1008.536000,2.353271,23,10,2,0.002333,0.007480,-0.032846,-0.189133,-0.290558,0.937973,-22.269100,1.642955,44.093340,-0.800818,0.008189,0.598843,,,,,NoHit,NoHit,4.258560,4.053177,44890330.000000,0.000000,-22.293640,1.646324,44.116290,341.026600,315.262000,7.910997,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484106,2025-12-24 12:11:24.106,1008.548000,2.364746,23,10,2,-0.026347,0.006458,-0.037777,0.272263,-0.166840,0.947632,-22.287900,1.636647,44.071360,-0.448116,0.186773,0.874229,-25.7005463,3.05902481,50.7290878,7.61542368,Building,Surface,3.815704,3.928421,11222320.000000,0.000000,-22.294310,1.646301,44.116400,341.069200,315.524900,7.953344,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484116,2025-12-24 12:11:24.116,1008.559000,2.375488,23,10,2,-0.019524,0.006214,-0.035140,0.100098,-0.221436,0.970017,-22.285560,1.638161,44.077770,-0.593477,0.119855,0.795868,-28.2060165,2.83382034,52.0172577,9.97581291,Building,Surface,3.941757,3.984436,177460100.000000,0.000000,-22.295060,1.646291,44.116480,341.104800,315.766300,8.005239,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484127,2025-12-24 12:11:24.127,1008.570000,2.386536,23,10,2,-0.019524,0.006214,-0.035140,0.100098,-0.221436,0.970017,-22.286480,1.638106,44.077800,-0.590634,0.119452,0.798040,-28.1357956,2.82109261,51.9811554,9.90337753,Building,Surface,3.941757,3.984436,177460100.000000,0.000000,-22.295840,1.646239,44.116540,341.136200,315.959900,8.068617,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484138,2025-12-24 12:11:24.138,1008.581000,2.397766,23,10,2,-0.026039,0.005236,-0.033519,-0.124527,-0.218750,0.967789,-22.293410,1.636798,44.074970,-0.753816,0.090329,0.650827,-41.9268875,3.98945713,61.0260544,26.0451069,HS-02,Signage,4.303177,4.112595,2789006.000000,0.000000,-22.296620,1.646185,44.116570,341.193000,316.125400,8.135415,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484150,2025-12-24 12:11:24.150,1008.592000,2.408936,23,10,2,-0.026586,0.005195,-0.033532,-0.122055,-0.230652,0.965347,-22.294770,1.636626,44.074620,-0.750192,0.077730,0.656630,,,,,NoHit,NoHit,4.275192,4.038422,177447800.000000,0.000000,-22.297480,1.646131,44.116580,341.244300,316.252700,8.204679,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484161,2025-12-24 12:11:24.161,1008.603000,2.420044,23,10,2,-0.026586,0.005195,-0.033532,-0.122055,-0.230652,0.965347,-22.295810,1.636600,44.074580,-0.748664,0.076758,0.658485,,,,,NoHit,NoHit,4.275192,4.038422,177447800.000000,0.000000,-22.298430,1.646103,44.116540,341.295400,316.375800,8.263366,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484172,2025-12-24 12:11:24.172,1008.614000,2.431091,23,10,2,-0.027153,0.005121,-0.033390,-0.142181,-0.222504,0.964493,-22.297340,1.636458,44.074270,-0.761284,0.080342,0.643399,,,,,NoHit,NoHit,4.446259,4.048721,173300.900000,0.000000,-22.299380,1.646068,44.116480,341.347500,316.446200,8.341126,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484183,2025-12-24 12:11:24.183,1008.625000,2.442139,23,10,2,-0.027105,0.005147,-0.033421,-0.166870,-0.212189,0.962860,-22.298320,1.636461,44.074150,-0.776760,0.084990,0.624011,-43.4563141,3.95148492,61.0714455,27.2383595,HS-02,Signage,4.438873,4.008133,2789134.000000,0.000000,-22.300370,1.646049,44.116370,341.403400,316.509200,8.405656,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484194,2025-12-24 12:11:24.194,1008.636000,2.453369,23,10,2,-0.024841,0.005339,-0.033383,-0.190308,-0.209854,0.959015,-22.297690,1.636898,44.075490,-0.791013,0.081768,0.606283,-44.5131073,3.93333387,61.1028099,28.0843029,HS-02,Signage,4.342773,4.046890,44362970.000000,0.000000,-22.301400,1.645993,44.116280,341.444700,316.545600,8.493331,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484206,2025-12-24 12:11:24.206,1008.648000,2.464722,23,10,2,-0.024841,0.005339,-0.033383,-0.190308,-0.209854,0.959015,-22.298800,1.636852,44.075340,-0.790888,0.080926,0.606558,-44.5003357,3.90857887,61.1024323,28.0711727,HS-02,Signage,4.342773,4.046890,44362970.000000,0.000000,-22.302510,1.645971,44.116130,341.478100,316.537200,8.596092,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484216,2025-12-24 12:11:24.216,1008.659000,2.475464,23,10,2,-0.025607,0.005138,-0.032667,-0.206146,-0.213348,0.954971,-22.300990,1.636768,44.075290,-0.800251,0.073133,0.595176,,,,,NoHit,NoHit,4.166870,4.057739,2739982.000000,0.000000,-22.303620,1.645982,44.116000,341.517800,316.540500,8.704685,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484228,2025-12-24 12:11:24.228,1008.670000,2.486633,23,10,2,-0.027105,0.005147,-0.033421,-0.166870,-0.212189,0.962860,-22.302790,1.636273,44.073630,-0.775897,0.081566,0.625539,-43.3836174,3.85239053,61.0692863,27.1691856,HS-02,Signage,4.438873,4.008133,2821837.000000,0.000000,-22.304810,1.645980,44.115820,341.546100,316.502600,8.842848,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484238,2025-12-24 12:11:24.238,1008.681000,2.497742,23,10,2,-0.027105,0.005147,-0.033421,-0.166870,-0.212189,0.962860,-22.303840,1.636239,44.073500,-0.776056,0.080623,0.625465,-43.3919487,3.82704329,61.0695343,27.1730232,HS-02,Signage,4.438873,4.008133,2821837.000000,0.000000,-22.305880,1.645987,44.115680,341.583500,316.460400,8.979696,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484250,2025-12-24 12:11:24.250,1008.692000,2.508911,23,10,2,-0.024841,0.005339,-0.033383,-0.190308,-0.209854,0.959015,-22.303320,1.636721,44.074750,-0.791539,0.077190,0.606195,-44.5386963,3.80509067,61.103569,28.0908279,HS-02,Signage,4.342773,4.046890,11156540.000000,0.000000,-22.307100,1.645991,44.115490,341.614300,316.365100,9.137712,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484261,2025-12-24 12:11:24.261,1008.703000,2.519836,23,10,2,-0.026033,0.005119,-0.032743,-0.209442,-0.207138,0.955612,-22.305830,1.636474,44.074230,-0.803744,0.075116,0.590186,-45.5375938,3.80765939,61.1332169,28.903944,HS-02,Signage,4.183441,4.041992,43835620.000000,0.000000,-22.308320,1.645987,44.115210,341.628200,316.296700,9.285358,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484272,2025-12-24 12:11:24.272,1008.714000,2.531189,23,10,2,-0.025037,0.005311,-0.033310,-0.224854,-0.177750,0.958038,-22.305920,1.636541,44.074170,-0.814764,0.100631,0.570986,,,,,NoHit,NoHit,4.322571,3.990173,43835620.000000,0.000000,-22.309600,1.645975,44.114940,341.620500,316.184500,9.455873,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484283,2025-12-24 12:11:24.283,1008.725000,2.542114,23,10,2,-0.025037,0.005311,-0.033310,-0.224854,-0.177750,0.958038,-22.307160,1.636490,44.073900,-0.815494,0.100135,0.570030,,,,,NoHit,NoHit,4.322571,3.990173,43835620.000000,0.000000,-22.310890,1.645999,44.114640,341.617600,316.077300,9.627584,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484295,2025-12-24 12:11:24.295,1008.737000,2.553528,23,10,2,-0.023701,0.005432,-0.033348,-0.227432,-0.180679,0.956879,-22.307350,1.636704,44.074410,-0.817854,0.095999,0.567351,,,,,NoHit,NoHit,4.342957,3.990631,709807600.000000,0.000000,-22.312190,1.645970,44.114330,341.620200,315.949200,9.806933,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484306,2025-12-24 12:11:24.306,1008.748000,2.564758,23,10,2,-0.023914,0.005413,-0.033342,-0.223923,-0.180649,0.957703,-22.308760,1.636579,44.073980,-0.816661,0.096328,0.568995,,,,,NoHit,NoHit,4.411102,3.989609,11090740.000000,0.000000,-22.313510,1.645968,44.114010,341.618600,315.824900,9.983281,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484316,2025-12-24 12:11:24.316,1008.759000,2.575439,23,10,2,-0.023914,0.005413,-0.033342,-0.223923,-0.180649,0.957703,-22.310030,1.636477,44.073650,-0.817683,0.095746,0.567625,,,,,NoHit,NoHit,4.411102,3.989609,11090740.000000,0.000000,-22.314850,1.645947,44.113650,341.616600,315.682300,10.180130,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484329,2025-12-24 12:11:24.329,1008.771000,2.588318,23,10,2,-0.025337,0.005283,-0.033274,-0.218292,-0.179764,0.959183,-22.312440,1.636073,44.072480,-0.815519,0.097362,0.570480,,,,,NoHit,NoHit,4.401489,3.846344,172280.900000,0.000000,-22.316240,1.645966,44.113290,341.617900,315.530500,10.378600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484338,2025-12-24 12:11:24.338,1008.781000,2.597656,23,10,2,-0.003996,0.007690,-0.032924,0.031876,-0.109879,0.993424,-22.297910,1.642066,44.085400,-0.648238,0.216267,0.730066,-30.2938824,4.30970526,53.0907135,12.3348093,Building,Surface,3.578354,4.156433,45151450.000000,0.000000,-22.317570,1.645969,44.112920,341.622300,315.372400,10.588920,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766549484350,2025-12-24 12:11:24.350,1008.792000,2.608704,23,10,2,-0.023914,0.005413,-0.033342,-0.223923,-0.180649,0.957703,-22.313860,1.636283,44.072610,-0.821059,0.093692,0.563075,-47.2659187,4.48359156,61.1845131,30.3896313,HS-02,Signage,4.411102,3.989609,2772878.000000,0.000000,-22.318940,1.646002,44.112510,341.623600,315.214900,10.803670,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484360,2025-12-24 12:11:24.360,1008.803000,2.619812,23,10,2,-0.023914,0.005413,-0.033342,-0.223923,-0.180649,0.957703,-22.315150,1.636215,44.072290,-0.822170,0.092977,0.561570,-47.3730621,4.46994686,61.1876907,30.4773045,HS-02,Signage,4.411102,3.989609,2772878.000000,0.000000,-22.320320,1.646016,44.112170,341.627800,315.059600,11.013010,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node10,-0.029666245,0,-0.99955982,1,1
1766549484372,2025-12-24 12:11:24.372,1008.814000,2.630920,23,10,2,-0.025337,0.005283,-0.033274,-0.218292,-0.179764,0.959183,-22.317520,1.635772,44.071060,-0.820124,0.094582,0.564312,,,,,NoHit,NoHit,4.401489,3.846344,176403300.000000,0.000000,-22.321670,1.646028,44.111740,341.629500,314.893200,11.240990,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,,,,1,0
1766549484383,2025-12-24 12:11:24.383,1008.825000,2.641968,23,10,0,0.031562,0.010262,-0.030667,-0.095200,-0.296570,0.950241,-22.278370,1.651857,44.107710,-0.734017,0.005454,0.679091,-35.5080376,1.75016332,56.3474159,18.0234318,Building,Surface,3.649460,4.293381,44889320.000000,0.000000,-22.323030,1.646014,44.111300,341.642300,314.741300,11.469680,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.538701534,0,-0.842496634,1,1
