UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766044612948,2025-12-18 15:56:52.948,226.752900,2.163498,23,10,2,-0.021057,0.014766,-0.055860,0.245819,-0.262711,0.933029,-22.286410,1.641617,44.463960,-0.398931,-0.246850,0.883123,-24.9394016,-3.2412905E-14,50.336956,6.65021801,Building,Surface,4.255798,3.250305,0.009900,0.000000,-22.305500,1.628219,44.520860,0.064722,319.958900,3.809910,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766044612960,2025-12-18 15:56:52.960,226.764100,2.174759,23,10,2,-0.027443,0.014545,-0.055408,0.291611,-0.193253,0.936798,-22.291480,1.641209,44.459850,-0.374257,-0.171264,0.911359,-24.6426277,0.56529814,50.185173,6.28209734,Building,Surface,4.245255,3.576401,0.000619,0.000000,-22.305710,1.628648,44.520470,359.866300,319.713300,3.809787,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044612971,2025-12-18 15:56:52.971,226.775200,2.185806,23,10,2,-0.028018,0.014566,-0.055684,0.294998,-0.203339,0.933594,-22.291650,1.641403,44.458930,-0.373434,-0.177605,0.910479,-24.6396446,0.524698257,50.1836395,6.28747702,Building,Surface,4.178360,3.609070,0.009779,0.000000,-22.305900,1.629075,44.520110,359.660000,319.463700,3.835876,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044612982,2025-12-18 15:56:52.982,226.786500,2.197083,23,10,2,-0.028018,0.014566,-0.055684,0.294998,-0.203339,0.933594,-22.291530,1.641548,44.458560,-0.377529,-0.173897,0.909505,-24.6756516,0.543376088,50.2021484,6.31496763,Building,Surface,4.178360,3.609070,0.009779,0.000000,-22.306060,1.629444,44.519720,359.438400,319.231100,3.853017,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044612993,2025-12-18 15:56:52.993,226.797400,2.208023,23,10,2,-0.014298,0.014222,-0.055732,0.230515,-0.152496,0.961029,-22.280930,1.642264,44.467160,-0.450467,-0.124380,0.884069,-25.3903618,0.783707976,50.5696106,6.90257883,Building,Surface,4.249207,3.666672,0.009779,0.000000,-22.306120,1.629749,44.519330,359.278500,318.981700,3.893399,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613004,2025-12-18 15:56:53.004,226.808500,2.219162,23,10,2,0.012972,0.013364,-0.055053,0.114945,-0.059616,0.991577,-22.260630,1.643385,44.485260,-0.564631,-0.037192,0.824500,-26.9907913,1.33181155,51.3924561,8.37740421,Building,Surface,4.302078,3.427399,0.002445,0.000000,-22.306090,1.629950,44.518900,359.173300,318.768300,3.975465,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613015,2025-12-18 15:56:53.015,226.819600,2.230209,23,10,2,0.012972,0.013364,-0.055053,0.114945,-0.059616,0.991577,-22.260460,1.643516,44.484990,-0.567403,-0.035449,0.822672,-27.0431671,1.34471238,51.4193878,8.42908001,Building,Surface,4.302078,3.427399,0.002445,0.000000,-22.306020,1.630149,44.518500,359.083200,318.573900,4.063226,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613026,2025-12-18 15:56:53.026,226.830600,2.241257,23,10,2,0.011375,0.013352,-0.055280,0.118378,-0.067017,0.990692,-22.261190,1.643553,44.483530,-0.566663,-0.040577,0.822935,-27.0338306,1.3017987,51.4145851,8.42226028,Building,Surface,4.173523,3.576004,0.002505,0.000000,-22.305830,1.630407,44.518140,358.975100,318.383700,4.134940,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613037,2025-12-18 15:56:53.037,226.841700,2.252335,23,10,2,-0.029315,0.014956,-0.061117,0.290558,-0.206741,0.934250,-22.287280,1.642261,44.451890,-0.397412,-0.165216,0.902638,-24.8609352,0.572315514,50.2974129,6.47600222,Building,Surface,4.116135,3.278687,0.002444,0.000000,-22.305540,1.630776,44.517860,358.787200,318.232600,4.176619,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613048,2025-12-18 15:56:53.048,226.852900,2.263550,23,10,2,0.012972,0.013364,-0.055053,0.114945,-0.059616,0.991577,-22.259470,1.644114,44.484340,-0.573550,-0.025831,0.818758,-27.1594238,1.4234345,51.4791565,8.54316998,Building,Surface,4.302078,3.427399,0.000002,0.000000,-22.305340,1.631250,44.517630,358.540500,318.153100,4.168489,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613059,2025-12-18 15:56:53.059,226.864000,2.274597,23,10,2,0.012972,0.013364,-0.055053,0.114945,-0.059616,0.991577,-22.259130,1.644341,44.484170,-0.574861,-0.021067,0.817975,-27.1839809,1.46385932,51.4917831,8.56699467,Building,Surface,4.302078,3.427399,0.000002,0.000000,-22.305100,1.631753,44.517430,358.261800,318.068200,4.137618,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613070,2025-12-18 15:56:53.070,226.875000,2.285660,23,10,2,0.011375,0.013352,-0.055280,0.118378,-0.067017,0.990692,-22.259750,1.644515,44.482840,-0.572379,-0.022950,0.819653,-27.1375599,1.44893539,51.4679184,8.52188587,Building,Surface,4.173523,3.576004,0.000009,0.000000,-22.304770,1.632368,44.517320,357.952500,318.013200,4.099770,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613082,2025-12-18 15:56:53.082,226.886300,2.296890,23,10,2,-0.028929,0.015097,-0.062300,0.276093,-0.184403,0.943268,-22.284580,1.643421,44.450550,-0.421086,-0.125329,0.898312,-25.0775051,0.812154949,50.4087563,6.63262081,Building,Surface,4.141953,3.342392,0.000002,0.000000,-22.304380,1.632997,44.517230,357.642000,317.978200,4.082976,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613093,2025-12-18 15:56:53.093,226.897500,2.308105,23,10,2,-0.028929,0.015097,-0.062300,0.276093,-0.184403,0.943268,-22.284110,1.643769,44.450480,-0.421470,-0.119629,0.898909,-25.077837,0.85080421,50.4089279,6.62848139,Building,Surface,4.141953,3.342392,0.000002,0.000000,-22.303940,1.633715,44.517200,357.288900,317.990400,4.052643,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613104,2025-12-18 15:56:53.104,226.908400,2.319077,23,10,2,-0.029950,0.015202,-0.063462,0.269516,-0.161026,0.949432,-22.283660,1.644076,44.448900,-0.430507,-0.090736,0.898009,-25.161541,1.03751826,50.4519653,6.68482685,Building,Surface,3.987045,3.401855,0.000607,0.000000,-22.303480,1.634422,44.517230,356.928700,318.051100,4.005000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613115,2025-12-18 15:56:53.115,226.919500,2.330109,23,10,2,-0.030171,0.015314,-0.064320,0.297073,-0.148132,0.943283,-22.282840,1.644439,44.448100,-0.405233,-0.070555,0.911475,-24.8900414,1.19050026,50.3123741,6.43375731,Building,Surface,3.920319,3.333221,0.000038,0.000000,-22.303020,1.635115,44.517290,356.556700,318.134600,3.927150,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613126,2025-12-18 15:56:53.126,226.930800,2.341415,23,10,2,-0.030215,0.014948,-0.063014,0.299347,-0.139999,0.943802,-22.283350,1.644445,44.449050,-0.403058,-0.056651,0.913403,-24.864975,1.28158975,50.2994843,6.4050045,Building,Surface,4.037445,3.467682,0.000038,0.000000,-22.302590,1.635770,44.517330,356.187900,318.218300,3.835032,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613137,2025-12-18 15:56:53.137,226.941700,2.352356,23,10,2,-0.030215,0.014948,-0.063014,0.299347,-0.139999,0.943802,-22.282940,1.644796,44.449060,-0.401862,-0.051051,0.914260,-24.851429,1.31850505,50.2925224,6.39137363,Building,Surface,4.037445,3.467682,0.000038,0.000000,-22.302110,1.636478,44.517400,355.817000,318.319400,3.732660,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613148,2025-12-18 15:56:53.148,226.952900,2.363495,23,10,2,0.024419,0.012735,-0.060475,0.121948,-0.028702,0.992111,-22.243160,1.646592,44.487170,-0.565187,0.057702,0.822930,-26.9829178,2.1304915,51.3884087,8.38609409,Building,Surface,4.020828,3.662216,0.000155,0.000000,-22.301540,1.637163,44.517460,355.460100,318.411200,3.644010,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613159,2025-12-18 15:56:53.159,226.963800,2.374405,23,10,2,-0.030171,0.015314,-0.064320,0.297073,-0.148132,0.943283,-22.281070,1.645754,44.448120,-0.400463,-0.048260,0.915030,-24.8352299,1.33795094,50.2841988,6.37794828,Building,Surface,3.920319,3.333221,0.000038,0.000000,-22.300970,1.637896,44.517570,355.100700,318.538800,3.580224,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613170,2025-12-18 15:56:53.170,226.974800,2.385468,23,10,2,-0.030171,0.015314,-0.064320,0.297073,-0.148132,0.943283,-22.280620,1.646142,44.448150,-0.398976,-0.042606,0.915959,-24.8190842,1.37506354,50.2758904,6.36237907,Building,Surface,3.920319,3.333221,0.000038,0.000000,-22.300440,1.638661,44.517670,354.739400,318.651900,3.515345,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613181,2025-12-18 15:56:53.181,226.986100,2.396759,23,10,2,-0.030215,0.014948,-0.063014,0.299347,-0.139999,0.943802,-22.281010,1.646312,44.449130,-0.395880,-0.028731,0.917837,-24.7871075,1.46443176,50.259449,6.33036041,Building,Surface,4.037445,3.467682,0.000010,0.000000,-22.299830,1.639438,44.517730,354.371400,318.772000,3.421193,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613192,2025-12-18 15:56:53.192,226.997200,2.407852,23,10,2,0.016099,0.012880,-0.060520,0.137009,-0.071747,0.987961,-22.247330,1.647509,44.481480,-0.543851,0.040467,0.838197,-26.6015682,1.97150004,51.1923447,8.00624847,Building,Surface,3.923325,3.762802,0.000153,0.000000,-22.299390,1.640153,44.517860,353.968800,318.914500,3.320520,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613203,2025-12-18 15:56:53.203,227.008300,2.418915,23,10,2,-0.007915,0.013369,-0.060472,0.206238,-0.105103,0.972824,-22.265060,1.646946,44.465820,-0.480653,0.015908,0.876748,-25.6980114,1.76056516,50.727787,7.14214754,Building,Surface,3.863327,3.681107,0.000153,0.000000,-22.298870,1.640879,44.517970,353.587000,319.036400,3.224652,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613214,2025-12-18 15:56:53.214,227.019300,2.429947,23,10,2,-0.007915,0.013369,-0.060472,0.206238,-0.105103,0.972824,-22.264610,1.647273,44.465840,-0.478814,0.021894,0.877625,-25.674366,1.80318546,50.7156296,7.12113762,Building,Surface,3.863327,3.681107,0.000153,0.000000,-22.298340,1.641588,44.518080,353.221800,319.158000,3.158635,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613226,2025-12-18 15:56:53.226,227.030500,2.441101,23,10,2,-0.004706,0.013224,-0.059901,0.146759,-0.051880,0.987808,-22.262020,1.647649,44.468420,-0.530324,0.078330,0.844166,-26.4310703,2.26342654,51.1046829,7.86130619,Building,Surface,4.131485,3.571014,0.000038,0.000000,-22.297760,1.642186,44.518200,352.916000,319.245400,3.115873,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613237,2025-12-18 15:56:53.237,227.041600,2.452255,23,10,2,0.033252,0.011777,-0.059140,-0.147842,0.201981,0.968155,-22.233120,1.648560,44.493650,-0.729709,0.315864,0.606410,-43.8368149,11,62.4469681,29.6055908,Building,Surface,3.945328,4.095062,0.000615,0.000000,-22.297170,1.642680,44.518240,352.658100,319.344100,3.084792,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766044613248,2025-12-18 15:56:53.248,227.052700,2.463364,23,10,2,-0.007915,0.013369,-0.060472,0.206238,-0.105103,0.972824,-22.262970,1.647986,44.465820,-0.474820,0.035247,0.879358,-25.6235123,1.89744699,50.6894798,7.07739019,Building,Surface,3.863327,3.681107,0.000619,0.000000,-22.296540,1.643150,44.518250,352.419800,319.410200,3.071088,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613259,2025-12-18 15:56:53.259,227.063700,2.474365,23,10,2,-0.007915,0.013369,-0.060472,0.206238,-0.105103,0.972824,-22.262370,1.648133,44.465780,-0.473681,0.038237,0.879847,-25.6089897,1.91828251,50.6820145,7.0650177,Building,Surface,3.863327,3.681107,0.000619,0.000000,-22.295880,1.643486,44.518260,352.242700,319.480300,3.063528,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613270,2025-12-18 15:56:53.270,227.074900,2.485535,23,10,2,-0.004706,0.013224,-0.059901,0.146759,-0.051880,0.987808,-22.259720,1.648388,44.468240,-0.525273,0.092454,0.845893,-26.3571396,2.36958027,51.0666733,7.80052996,Building,Surface,4.131485,3.571014,0.009838,0.000000,-22.295270,1.643805,44.518240,352.084200,319.536800,3.047632,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613281,2025-12-18 15:56:53.281,227.085900,2.496536,23,10,2,0.033283,0.012016,-0.060622,-0.139587,0.223969,0.964539,-22.229700,1.649150,44.492220,-0.714634,0.349096,0.606144,-41.3718147,11,60.7283325,26.785635,Building,Surface,3.933975,2.960678,0.000038,0.000000,-22.294690,1.644010,44.518250,351.958100,319.590800,3.026599,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766044613293,2025-12-18 15:56:53.293,227.097100,2.507751,23,10,2,0.033283,0.012016,-0.060622,-0.139587,0.223969,0.964539,-22.229130,1.649229,44.492200,-0.713783,0.350919,0.606095,-41.2489662,11,60.6425209,26.6462746,Building,Surface,3.933975,2.960678,0.000038,0.000000,-22.294100,1.644216,44.518280,351.847300,319.625800,3.013026,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766044613304,2025-12-18 15:56:53.304,227.108200,2.518860,23,10,2,0.032930,0.020969,-0.094045,-0.119324,-0.048401,0.991669,-22.206890,1.653365,44.465480,-0.729400,0.088243,0.678364,-33.8270226,3.05917192,55.2725563,15.9309912,Building,Surface,2.557877,4.150574,0.000155,0.000000,-22.293480,1.644418,44.518310,351.749500,319.646300,3.024183,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.538701534,0,-0.842496634,1,1
1766044613315,2025-12-18 15:56:53.315,227.119300,2.529892,23,10,2,0.023520,0.017406,-0.080270,-0.081406,-0.047226,0.995560,-22.222680,1.651375,44.470380,-0.702099,0.094040,0.705840,-31.4658356,2.88941431,53.7627831,13.1650057,Building,Surface,2.906799,3.861481,0.000039,0.000000,-22.293020,1.644637,44.518410,351.628400,319.692000,3.024603,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.538701534,0,-0.842496634,1,1
1766044613325,2025-12-18 15:56:53.325,227.130500,2.541138,23,10,2,-0.028176,0.011896,-0.057592,0.055817,0.095367,0.993866,-22.276660,1.646630,44.455260,-0.587553,0.244488,0.771354,-27.9277935,3.99813628,51.8742104,9.61799049,Building,Surface,3.831055,4.031967,0.000157,0.000000,-22.292540,1.644905,44.518480,351.472700,319.707900,3.049939,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613336,2025-12-18 15:56:53.336,227.141500,2.552139,23,10,2,-0.028176,0.011896,-0.057592,0.055817,0.095367,0.993866,-22.276250,1.646795,44.455360,-0.586606,0.246940,0.771294,-27.9127617,4.01956463,51.8664818,9.60859203,Building,Surface,3.831055,4.031967,0.000157,0.000000,-22.292080,1.645235,44.518600,351.329500,319.752200,3.088676,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613347,2025-12-18 15:56:53.347,227.152600,2.563263,23,10,2,-0.026809,0.010574,-0.051058,0.050354,-0.029800,0.998276,-22.279130,1.646747,44.461460,-0.600015,0.126824,0.789858,-27.8989582,2.83459806,51.8593826,9.36604214,Building,Surface,3.725845,4.325439,0.000157,0.000000,-22.291740,1.645596,44.518700,351.152300,319.779400,3.091150,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613358,2025-12-18 15:56:53.358,227.163700,2.574280,23,10,2,0.023520,0.017406,-0.080270,-0.081406,-0.047226,0.995560,-22.221090,1.651742,44.470560,-0.699754,0.105663,0.706524,-31.3525143,3.03058839,53.6903229,13.0494537,Building,Surface,2.906799,3.861481,0.002460,0.000000,-22.291360,1.645947,44.518820,350.951300,319.817200,3.096445,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.538701534,0,-0.842496634,1,1
1766044613370,2025-12-18 15:56:53.370,227.174900,2.585480,23,10,2,0.023520,0.017406,-0.080270,-0.081406,-0.047226,0.995560,-22.220750,1.651831,44.470570,-0.699195,0.108715,0.706614,-31.3285332,3.06796288,53.6749916,13.0260696,Building,Surface,2.906799,3.861481,0.002460,0.000000,-22.291000,1.646292,44.518870,350.775500,319.845700,3.087704,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.538701534,0,-0.842496634,1,1
1766044613381,2025-12-18 15:56:53.381,227.185900,2.596527,23,10,2,-0.028176,0.011896,-0.057592,0.055817,0.095367,0.993866,-22.274940,1.647416,44.455710,-0.582979,0.259654,0.769867,-27.8701153,4.13946104,51.8445549,9.5974617,Building,Surface,3.831055,4.031967,0.009777,0.000000,-22.290660,1.646615,44.518990,350.574200,319.859400,3.063519,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613392,2025-12-18 15:56:53.392,227.197000,2.607666,23,10,2,-0.025845,0.011812,-0.057505,0.016251,0.101898,0.994659,-22.272920,1.647595,44.457310,-0.612574,0.267217,0.743870,-28.713274,4.45700598,52.2780571,10.513567,Building,Surface,3.767181,4.112091,0.002460,0.000000,-22.290360,1.646911,44.519040,350.390400,319.883900,3.028430,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613403,2025-12-18 15:56:53.403,227.208100,2.618713,23,10,2,-0.020662,0.009488,-0.046186,0.075027,-0.160996,0.984085,-22.276010,1.647658,44.469590,-0.578287,0.012722,0.815717,-27.2945709,1.75806344,51.548645,8.67819786,Building,Surface,3.820633,4.436813,0.000039,0.000000,-22.290100,1.647238,44.519100,350.212600,319.884300,3.000358,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
1766044613414,2025-12-18 15:56:53.414,227.219200,2.629837,23,10,2,-0.020662,0.009488,-0.046186,0.075027,-0.160996,0.984085,-22.275700,1.647879,44.469650,-0.578271,0.015280,0.815684,-27.2941113,1.7804836,51.5484085,8.6781826,Building,Surface,3.820633,4.436813,0.000039,0.000000,-22.289790,1.647583,44.519160,350.066700,319.881600,3.014042,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-0.457246572,0,-0.889339983,1,1
