Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-30 09:41:24.396,1767058884396,1851.3530,2.050903,15,0,-25.9000,-0.0400,27.1000,3.4200
2025-12-30 09:41:27.816,1767058887816,1854.7730,5.471680,14,0,-36.1000,-0.0400,27.1000,2.9650
2025-12-30 09:41:30.781,1767058890781,1857.7390,8.436890,12,0,-50.2000,-0.0400,38.8000,5.0870
2025-12-30 09:41:35.868,1767058895868,1862.8250,13.523440,18,0,-55.2000,-0.0400,23.0000,2.4540
2025-12-30 09:41:38.322,1767058898322,1865.2800,15.978030,19,0,-58.3000,-0.0400,14.5000,0.5110
2025-12-30 09:41:38.833,1767058898833,1865.7910,16.489140,19,0,-58.3000,-0.0400,14.5000,2.9200
2025-12-30 09:41:41.753,1767058901753,1868.2940,18.992190,20,0,-59.1000,-0.0400,4.9000,0.5340
2025-12-30 09:41:42.287,1767058902287,1868.8270,19.525510,0,1,-59.4200,1.0399,0.5200,0.0000
