Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-25 16:50:14.397,1766652614397,2685.8290,2.047607,15,0,-25.9000,0.1200,27.1000,10.3810
2025-12-25 16:50:24.778,1766652624778,2696.2140,12.431880,14,0,-36.1000,0.1200,27.1000,2.5660
2025-12-25 16:50:27.344,1766652627344,2698.7790,14.997310,13,0,-50.2000,0.1200,30.1000,2.9540
2025-12-25 16:50:30.298,1766652630298,2701.7330,17.951420,25,0,-63.2000,0.1200,36.0000,0.7440
2025-12-25 16:50:31.042,1766652631042,2702.4780,18.695800,0,6,-79.6400,1.4839,39.0400,0.0000
