Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-30 14:18:33.728,1767075513728,1262.8600,2.044067,15,0,-25.9000,-0.0200,27.1000,17.3790
2025-12-30 14:18:51.107,1767075531107,1280.2410,19.425050,14,0,-36.1000,-0.0200,27.1000,8.3740
2025-12-30 14:18:59.481,1767075539481,1288.6150,27.799070,12,0,-50.2000,-0.0200,38.8000,24.7000
2025-12-30 14:19:24.181,1767075564181,1313.3150,52.499270,11,0,-49.8000,-0.0200,46.2000,12.2600
2025-12-30 14:19:36.441,1767075576441,1325.5760,64.760250,26,0,-60.7000,-0.0200,46.8000,4.2870
2025-12-30 14:19:40.728,1767075580728,1329.8630,69.047360,24,0,-74.5000,-0.0200,42.0000,1.2670
2025-12-30 14:19:41.995,1767075581995,1331.1290,70.313480,0,6,-79.6400,1.4839,39.0400,0.0000
