Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-16 16:49:47.083,1765874987083,716.6089,2.040955,15,0,-25.9000,0.0600,27.1000,7.4260
2025-12-16 16:49:54.509,1765874994509,724.0387,9.470764,14,0,-36.1000,0.0600,27.1000,2.5110
2025-12-16 16:49:57.020,1765874997020,726.5489,11.980960,13,0,-50.2000,0.0600,30.1000,2.9760
2025-12-16 16:49:59.996,1765874999996,729.0162,14.448300,25,0,-63.2000,0.0600,36.0000,0.3670
2025-12-16 16:50:00.363,1765875000363,729.3828,14.814880,25,0,-63.2000,0.0600,36.0000,0.2210
2025-12-16 16:50:00.584,1765875000584,729.6049,15.036930,0,6,-79.6400,1.4839,39.0400,0.0000
