Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-21 16:23:10.738,1766305390738,1761.0710,2.049927,15,0,-25.9000,-0.0300,27.1000,10.4940
2025-12-21 16:23:21.232,1766305401232,1771.5660,12.545040,16,0,-13.4000,-0.0300,33.0700,18.8790
2025-12-21 16:23:40.111,1766305420111,1790.4460,31.425290,10,0,-22.5000,-0.0300,44.7000,7.3080
2025-12-21 16:23:47.419,1766305427419,1797.7540,38.733150,9,0,-32.1000,-0.0300,49.4000,5.4640
2025-12-21 16:23:52.883,1766305432883,1803.2180,44.197270,8,0,-39.1000,-0.0300,52.3000,4.3660
2025-12-21 16:23:57.249,1766305437249,1807.5830,48.562010,11,0,-49.8000,-0.0300,46.2000,3.9090
2025-12-21 16:24:01.158,1766305441158,1811.4930,52.471560,26,0,-60.7000,-0.0300,46.8000,6.7300
2025-12-21 16:24:07.888,1766305447888,1818.2230,59.201660,24,0,-74.5000,-0.0300,42.0000,1.5440
2025-12-21 16:24:09.432,1766305449432,1819.7670,60.745610,0,6,-79.6400,1.4839,39.0400,0.0000
