UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765848203046,2025-12-16 09:23:23.046,1441.026000,2.156616,23,15,2,0.008023,0.003526,-0.048063,-0.149490,0.258713,0.954300,-25.028410,1.587489,26.597720,-0.947253,0.296760,-0.120887,0.000000,0.000000,0.000000,0.000000,0,0,3.735641,3.811096,175324.900000,0.000000,-25.076940,1.585906,26.592320,357.040200,272.795000,3.944760,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203057,2025-12-16 09:23:23.057,1441.038000,2.167725,23,15,2,0.032671,0.005195,-0.047827,-0.173294,0.357712,0.917603,-25.027340,1.590787,26.621890,-0.906057,0.393528,-0.155495,0.000000,0.000000,0.000000,0.000000,0,0,4.080994,3.877350,10701.810000,0.000000,-25.076910,1.585976,26.591870,356.962900,272.616600,3.812900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203068,2025-12-16 09:23:23.068,1441.049000,2.178833,23,15,2,0.032671,0.005195,-0.047827,-0.173294,0.357712,0.917603,-25.027350,1.590640,26.621670,-0.905323,0.394770,-0.156622,0.000000,0.000000,0.000000,0.000000,0,0,4.080994,3.877350,10701.810000,0.000000,-25.076860,1.585941,26.591530,356.910300,272.499900,3.690776,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203079,2025-12-16 09:23:23.079,1441.060000,2.189941,23,15,2,0.032584,0.005961,-0.050261,-0.127457,0.298599,0.945816,-25.024890,1.591125,26.621170,-0.934079,0.340682,-0.106803,0.000000,0.000000,0.000000,0.000000,0,0,3.884918,4.074615,10701.810000,0.000000,-25.076820,1.585860,26.591180,356.903900,272.406300,3.594564,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203090,2025-12-16 09:23:23.090,1441.071000,2.201050,23,15,2,0.032419,0.005394,-0.048644,-0.093643,0.280411,0.955292,-25.026440,1.590464,26.620960,-0.943181,0.324329,-0.072131,0.000000,0.000000,0.000000,0.000000,0,0,3.661926,4.299789,10.638970,0.000000,-25.076670,1.585684,26.590960,356.967000,272.341000,3.501809,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203101,2025-12-16 09:23:23.101,1441.082000,2.212158,23,15,2,0.024299,0.004029,-0.046224,-0.079636,0.259079,0.962555,-25.029290,1.588537,26.612900,-0.951131,0.303439,-0.057018,0.000000,0.000000,0.000000,0.000000,0,0,3.472382,4.021164,164.211800,0.000000,-25.076660,1.585461,26.590770,357.024900,272.295500,3.446864,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203113,2025-12-16 09:23:23.113,1441.094000,2.224243,23,15,2,0.024299,0.004029,-0.046224,-0.079636,0.259079,0.962555,-25.029270,1.588358,26.612710,-0.951654,0.301812,-0.056916,0.000000,0.000000,0.000000,0.000000,0,0,3.472382,4.021164,164.211800,0.000000,-25.076630,1.585221,26.590570,357.128400,272.286300,3.394319,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203124,2025-12-16 09:23:23.124,1441.104000,2.234375,23,15,2,0.012932,0.002841,-0.045447,-0.047409,0.285538,0.957184,-25.030590,1.586394,26.601370,-0.944183,0.328316,-0.026616,0.000000,0.000000,0.000000,0.000000,0,0,3.629257,4.022415,2675.388000,0.000000,-25.076630,1.585005,26.590450,357.222200,272.276700,3.368231,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203135,2025-12-16 09:23:23.135,1441.115000,2.245605,23,15,2,-0.030824,0.017854,-0.100114,-0.118729,-0.278046,0.953186,-24.977270,1.596121,26.554500,-0.968734,-0.239784,-0.063470,0.000000,0.000000,0.000000,0.000000,0,0,3.332520,1.984314,664.862700,0.000000,-25.076670,1.584765,26.590340,357.331500,272.305200,3.328796,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203146,2025-12-16 09:23:23.146,1441.127000,2.256714,23,15,2,-0.030824,0.017854,-0.100114,-0.118729,-0.278046,0.953186,-24.977400,1.596102,26.554480,-0.968330,-0.241367,-0.063630,0.000000,0.000000,0.000000,0.000000,0,0,3.332520,1.984314,664.862700,0.000000,-25.076770,1.584543,26.590310,357.431000,272.312000,3.276787,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203157,2025-12-16 09:23:23.157,1441.138000,2.267822,23,15,2,0.024299,0.004029,-0.046224,-0.079636,0.259079,0.962555,-25.029490,1.587705,26.612410,-0.953698,0.295648,-0.055025,0.000000,0.000000,0.000000,0.000000,0,0,3.472382,4.021164,664.847200,0.000000,-25.076850,1.584326,26.590300,357.517700,272.348500,3.219245,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203168,2025-12-16 09:23:23.168,1441.149000,2.278809,23,15,2,0.012932,0.002841,-0.045447,-0.047409,0.285538,0.957184,-25.030850,1.585774,26.601120,-0.946459,0.321947,-0.023372,0.000000,0.000000,0.000000,0.000000,0,0,3.629257,4.022415,664.847000,0.000000,-25.076900,1.584112,26.590290,357.622900,272.405900,3.161087,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203179,2025-12-16 09:23:23.179,1441.160000,2.289917,23,15,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-25.076990,1.583892,26.590400,357.721500,272.502400,3.091869,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203191,2025-12-16 09:23:23.191,1441.171000,2.301270,23,15,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-25.077060,1.583739,26.590590,357.845300,272.651600,3.025237,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203201,2025-12-16 09:23:23.201,1441.182000,2.312134,23,15,2,0.033121,0.008084,-0.063395,-0.382919,-0.192505,0.903488,-25.011890,1.591035,26.620330,-0.927804,-0.179615,-0.326946,0.000000,0.000000,0.000000,0.000000,0,0,3.615784,-1.000000,169.227500,0.000000,-25.077130,1.583521,26.590860,357.946500,272.833300,2.976116,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203212,2025-12-16 09:23:23.212,1441.193000,2.323242,23,15,2,-0.031363,-0.001137,-0.048165,-0.154266,-0.013672,0.987930,-25.030890,1.578973,26.557540,-0.994866,0.011971,-0.100447,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.090317,173288.900000,0.000000,-25.077200,1.583347,26.591320,358.055800,273.057200,2.937345,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203224,2025-12-16 09:23:23.224,1441.204000,2.334351,23,15,2,-0.031363,-0.001137,-0.048165,-0.154266,-0.013672,0.987930,-25.031050,1.578925,26.557800,-0.995306,0.010624,-0.096147,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.090317,173288.900000,0.000000,-25.077220,1.583203,26.591790,358.140900,273.305700,2.891797,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203235,2025-12-16 09:23:23.235,1441.215000,2.345459,23,15,2,0.000012,0.003302,-0.051917,0.089691,-0.080093,0.992737,-25.025370,1.584769,26.588940,-0.986801,-0.044393,0.155690,0.000000,0.000000,0.000000,0.000000,0,0,3.177933,3.162888,2838223.000000,0.000000,-25.077250,1.583099,26.592350,358.203600,273.592700,2.839680,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203246,2025-12-16 09:23:23.246,1441.226000,2.356567,23,15,2,0.033121,0.008084,-0.063395,-0.382919,-0.192505,0.903488,-25.011620,1.590797,26.621200,-0.932639,-0.183374,-0.310700,0.000000,0.000000,0.000000,0.000000,0,0,3.615784,-1.000000,2789199.000000,0.000000,-25.077340,1.583041,26.592900,358.260200,273.880400,2.787933,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203257,2025-12-16 09:23:23.257,1441.237000,2.367554,23,15,2,-0.031363,-0.001137,-0.048165,-0.154266,-0.013672,0.987930,-25.031750,1.578950,26.558790,-0.996724,0.008455,-0.080377,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.090317,2772623.000000,0.000000,-25.077380,1.583002,26.593510,358.294600,274.216700,2.711927,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203268,2025-12-16 09:23:23.268,1441.249000,2.378662,23,15,2,-0.031363,-0.001137,-0.048165,-0.154266,-0.013672,0.987930,-25.032000,1.579056,26.559160,-0.997169,0.008163,-0.074693,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.090317,2772623.000000,0.000000,-25.077430,1.583048,26.594150,358.322200,274.544800,2.643607,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203279,2025-12-16 09:23:23.279,1441.260000,2.389893,23,15,2,-0.000285,0.000261,-0.042454,0.113281,-0.111557,0.987274,-25.035200,1.582026,26.590930,-0.976319,-0.077750,0.201854,0.000000,0.000000,0.000000,0.000000,0,0,3.323959,3.657730,697219.600000,0.000000,-25.077460,1.583006,26.594830,358.343700,274.872300,2.587156,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203290,2025-12-16 09:23:23.290,1441.271000,2.401001,23,15,2,0.031966,0.003262,-0.043794,-0.037369,0.038055,0.998566,-25.030870,1.586437,26.623150,-0.996548,0.064471,0.052095,-35.394700,2.256917,27.164930,10.399620,Node14,NodeMarker,3.255905,3.425415,697219.600000,0.000000,-25.077490,1.583000,26.595500,358.386300,275.233200,2.535516,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203301,2025-12-16 09:23:23.301,1441.282000,2.411987,23,15,2,0.031966,0.003262,-0.043794,-0.037369,0.038055,0.998566,-25.030650,1.586466,26.623610,-0.996220,0.063992,0.058558,-35.402090,2.252675,27.233250,10.410680,Node14,NodeMarker,3.255905,3.425415,697219.600000,0.000000,-25.077450,1.583025,26.596260,358.415100,275.603400,2.501369,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203312,2025-12-16 09:23:23.312,1441.293000,2.423096,23,15,2,0.032042,0.003278,-0.043452,-0.076584,-0.015701,0.996933,-25.030790,1.586546,26.624130,-0.999557,0.007751,0.028525,-35.321030,1.666342,26.917780,10.294730,Node14,NodeMarker,3.304657,3.722519,11090750.000000,0.000000,-25.077440,1.583057,26.596970,358.463500,275.984000,2.470543,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203323,2025-12-16 09:23:23.323,1441.304000,2.434204,23,15,2,0.032081,0.003797,-0.044720,-0.095505,0.017746,0.995270,-25.029240,1.587052,26.624430,-0.999099,0.039805,0.014691,-35.377260,1.999324,26.776590,10.357350,Node14,NodeMarker,3.376297,3.293594,175340.900000,0.000000,-25.077340,1.583063,26.597710,358.493500,276.365900,2.451897,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203335,2025-12-16 09:23:23.335,1441.315000,2.445435,23,15,2,0.032209,0.003802,-0.044280,-0.106064,0.029037,0.993927,-25.029410,1.587131,26.625070,-0.998687,0.049994,0.010392,-35.424740,2.107515,26.733240,10.408910,Node14,NodeMarker,3.289642,3.304581,180597700.000000,0.000000,-25.077270,1.583086,26.598500,358.526500,276.758800,2.468228,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203346,2025-12-16 09:23:23.346,1441.326000,2.456543,23,15,2,0.032209,0.003802,-0.044280,-0.106064,0.029037,0.993927,-25.029130,1.587227,26.625520,-0.998629,0.049333,0.017045,-35.388910,2.099008,26.802350,10.373920,Node14,NodeMarker,3.289642,3.304581,180597700.000000,0.000000,-25.077160,1.583150,26.599270,358.564000,277.140400,2.473568,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203357,2025-12-16 09:23:23.357,1441.338000,2.467651,23,15,2,0.032042,0.003278,-0.043452,-0.076584,-0.015701,0.996933,-25.029710,1.586819,26.625950,-0.998442,0.005657,0.055387,-35.305780,1.645040,27.196000,10.292030,Node14,NodeMarker,3.304657,3.722519,701363.900000,0.000000,-25.077060,1.583226,26.600060,358.581900,277.524000,2.495231,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203368,2025-12-16 09:23:23.368,1441.349000,2.478760,23,15,2,0.032081,0.003797,-0.044720,-0.095505,0.017746,0.995270,-25.028150,1.587363,26.626260,-0.998426,0.038363,0.040903,-35.307690,1.982341,27.047380,10.295740,Node14,NodeMarker,3.376297,3.293594,44625140.000000,0.000000,-25.076930,1.583282,26.600810,358.571000,277.869800,2.508921,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203379,2025-12-16 09:23:23.379,1441.360000,2.489746,23,15,2,0.032081,0.003797,-0.044720,-0.095505,0.017746,0.995270,-25.027870,1.587494,26.626720,-0.998180,0.038177,0.046673,-35.305760,1.980586,27.107300,10.296620,Node14,NodeMarker,3.376297,3.293594,44625140.000000,0.000000,-25.076800,1.583398,26.601560,358.580400,278.201200,2.522993,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203390,2025-12-16 09:23:23.390,1441.371000,2.500854,23,15,2,0.032212,0.004031,-0.045039,-0.093857,0.042465,0.994675,-25.027250,1.587873,26.627210,-0.996643,0.062710,0.052535,-35.386690,2.239707,27.173280,10.394280,Node14,NodeMarker,3.360199,3.567459,173284.900000,0.000000,-25.076650,1.583526,26.602250,358.590700,278.517000,2.543529,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203401,2025-12-16 09:23:23.401,1441.382000,2.512085,23,15,2,0.032275,0.003937,-0.044654,-0.092056,0.042679,0.994827,-25.027310,1.587961,26.627760,-0.996204,0.063164,0.059712,-35.401790,2.245756,27.249600,10.413890,Node14,NodeMarker,3.371750,3.623596,11156540.000000,0.000000,-25.076470,1.583691,26.602950,358.579500,278.827600,2.565642,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203413,2025-12-16 09:23:23.413,1441.393000,2.523193,23,15,2,0.032314,0.003995,-0.044677,-0.130264,0.045883,0.990402,-25.026980,1.588196,26.628210,-0.997547,0.064820,0.025867,-35.425020,2.263854,26.897840,10.423460,Node14,NodeMarker,3.365494,3.460999,43572450.000000,0.000000,-25.076290,1.583871,26.603600,358.560900,279.098400,2.586090,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203424,2025-12-16 09:23:23.424,1441.404000,2.534180,23,15,2,0.032314,0.003995,-0.044677,-0.130264,0.045883,0.990402,-25.026650,1.588366,26.628560,-0.997391,0.065205,0.030504,-35.414380,2.267467,26.946260,10.414750,Node14,NodeMarker,3.365494,3.460999,43572450.000000,0.000000,-25.076070,1.584047,26.604190,358.535000,279.366100,2.612679,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203435,2025-12-16 09:23:23.435,1441.415000,2.545288,23,15,2,0.032414,0.003903,-0.044278,-0.114288,0.026321,0.993088,-25.026700,1.588500,26.629110,-0.997544,0.047185,0.051553,-35.325470,2.075641,27.161350,10.324020,Node14,NodeMarker,3.270172,3.317047,2707.639000,0.000000,-25.075840,1.584287,26.604760,358.493100,279.590900,2.616629,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203446,2025-12-16 09:23:23.446,1441.426000,2.556396,23,15,2,0.032482,0.004281,-0.045361,-0.175003,0.062073,0.982605,-25.025290,1.589085,26.629330,-0.996682,0.080954,-0.007980,0.000000,0.000000,0.000000,0.000000,0,0,3.376236,3.314072,10638.300000,0.000000,-25.075620,1.584572,26.605300,358.427900,279.808600,2.617357,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203457,2025-12-16 09:23:23.457,1441.437000,2.567505,23,15,2,0.032482,0.004281,-0.045361,-0.175003,0.062073,0.982605,-25.024950,1.589268,26.629680,-0.996585,0.082399,-0.004418,0.000000,0.000000,0.000000,0.000000,0,0,3.376236,3.314072,10638.300000,0.000000,-25.075370,1.584824,26.605830,358.344100,280.014400,2.613973,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203468,2025-12-16 09:23:23.468,1441.448000,2.578613,23,15,2,0.032646,0.004607,-0.046119,-0.204987,0.026199,0.978409,-25.023820,1.589809,26.630000,-0.998470,0.046571,-0.029645,0.000000,0.000000,0.000000,0.000000,0,0,3.333328,3.681076,172256.900000,0.000000,-25.075110,1.585117,26.606310,358.253900,280.199000,2.629761,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203479,2025-12-16 09:23:23.479,1441.460000,2.589722,23,15,2,0.032414,0.003903,-0.044278,-0.114288,0.026321,0.993088,-25.025330,1.589422,26.630440,-0.996488,0.052929,0.064719,-35.368770,2.138824,27.302220,10.379790,Node14,NodeMarker,3.270172,3.317047,43579.250000,0.000000,-25.074820,1.585454,26.606740,358.158200,280.351000,2.642953,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203490,2025-12-16 09:23:23.490,1441.471000,2.600952,23,15,2,0.032482,0.004281,-0.045361,-0.175003,0.062073,0.982605,-25.023850,1.590054,26.630580,-0.996152,0.087496,0.004187,-35.972900,2.551754,26.676590,10.991300,Node14,NodeMarker,3.376236,3.314072,2789071.000000,0.000000,-25.074500,1.585827,26.607180,358.037800,280.516200,2.660296,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203502,2025-12-16 09:23:23.502,1441.482000,2.612061,23,15,2,0.032482,0.004281,-0.045361,-0.175003,0.062073,0.982605,-25.023560,1.590372,26.630900,-0.995963,0.089483,0.006510,0.000000,0.000000,0.000000,0.000000,0,0,3.376236,3.314072,2789071.000000,0.000000,-25.074270,1.586229,26.607620,357.918100,280.652900,2.680071,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203513,2025-12-16 09:23:23.513,1441.493000,2.623047,23,15,2,0.031815,0.004718,-0.046569,-0.204285,0.093582,0.974411,-25.022110,1.591032,26.630310,-0.992261,0.121868,-0.023102,0.000000,0.000000,0.000000,0.000000,0,0,3.409134,3.340729,2789071.000000,0.000000,-25.073970,1.586649,26.608060,357.763300,280.789600,2.687098,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203524,2025-12-16 09:23:23.524,1441.504000,2.634155,23,15,2,0.030711,0.004619,-0.046353,-0.214203,0.022659,0.976517,-25.022120,1.591179,26.629560,-0.998224,0.053333,-0.026209,0.000000,0.000000,0.000000,0.000000,0,0,3.156265,3.517670,693139.600000,0.000000,-25.073620,1.587072,26.608480,357.612500,280.931100,2.668123,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203535,2025-12-16 09:23:23.535,1441.515000,2.645264,23,15,2,0.030711,0.004619,-0.046353,-0.214203,0.022659,0.976517,-25.021710,1.591518,26.629890,-0.998137,0.055990,-0.023864,0.000000,0.000000,0.000000,0.000000,0,0,3.156265,3.517670,693139.600000,0.000000,-25.073270,1.587539,26.608930,357.456600,281.067400,2.666610,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203546,2025-12-16 09:23:23.546,1441.526000,2.656372,23,15,2,0.025400,0.004272,-0.046294,-0.197846,0.077133,0.977188,-25.022380,1.591339,26.625050,-0.993453,0.113914,-0.008060,0.000000,0.000000,0.000000,0.000000,0,0,3.232422,3.308182,174308.900000,0.000000,-25.072890,1.588085,26.609410,357.295600,281.219900,2.655883,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203557,2025-12-16 09:23:23.557,1441.537000,2.667480,23,15,2,0.011281,0.003316,-0.045872,-0.188629,0.052704,0.980621,-25.025200,1.590107,26.611650,-0.995644,0.092934,0.005746,0.000000,0.000000,0.000000,0.000000,0,0,3.299744,3.569717,173284.900000,0.000000,-25.072490,1.588573,26.609830,357.133700,281.382100,2.642266,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203568,2025-12-16 09:23:23.568,1441.548000,2.678589,23,15,2,-0.032165,0.000062,-0.042795,0.031342,0.071915,0.996903,-25.036620,1.585378,26.570260,-0.965984,0.125702,0.225926,0.000000,0.000000,0.000000,0.000000,0,0,3.169830,3.464066,175344.900000,0.000000,-25.071990,1.589049,26.610280,356.979900,281.546400,2.636086,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765848203580,2025-12-16 09:23:23.580,1441.560000,2.689819,23,15,2,-0.032165,0.000062,-0.042795,0.031342,0.071915,0.996903,-25.036330,1.585722,26.570570,-0.964959,0.128329,0.228811,0.000000,0.000000,0.000000,0.000000,0,0,3.169830,3.464066,175344.900000,0.000000,-25.071560,1.589502,26.610700,356.827900,281.721100,2.628535,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
