UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765873173489,2025-12-16 16:19:33.489,1454.103000,2.258423,23,15,2,-0.024922,0.001911,-0.037734,-0.064667,0.131195,0.989243,-25.846320,1.628457,27.558610,-0.975088,0.221772,-0.003992,0.000000,0.000000,0.000000,0.000000,0,0,4.913452,4.140503,0.000000,0.000000,-25.881450,1.634420,27.586520,354.019600,274.739700,9.074333,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173500,2025-12-16 16:19:33.500,1454.114000,2.269531,23,15,2,0.035680,0.001951,-0.035421,-0.196747,0.274475,0.941238,-25.842700,1.638303,27.618210,-0.926617,0.337658,-0.165360,0.000000,0.000000,0.000000,0.000000,0,0,5.174149,4.266129,0.000000,0.000000,-25.881350,1.634516,27.586220,353.963600,274.501500,9.074936,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173511,2025-12-16 16:19:33.511,1454.125000,2.280640,23,15,2,0.025160,0.001516,-0.034520,-0.147553,0.278137,0.949127,-25.844640,1.636342,27.607900,-0.928661,0.350592,-0.121030,0.000000,0.000000,0.000000,0.000000,0,0,5.265442,4.117325,0.000000,0.000000,-25.881280,1.634566,27.585950,353.913500,274.254300,9.077850,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173522,2025-12-16 16:19:33.522,1454.136000,2.291626,23,15,2,0.025160,0.001516,-0.034520,-0.147553,0.278137,0.949127,-25.844650,1.636419,27.607770,-0.927861,0.351338,-0.124942,0.000000,0.000000,0.000000,0.000000,0,0,5.265442,4.117325,0.000000,0.000000,-25.881190,1.634677,27.585660,353.870400,274.009500,9.060941,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173534,2025-12-16 16:19:33.534,1454.147000,2.302856,23,15,2,-0.017836,0.000372,-0.032751,-0.061417,0.235809,0.969849,-25.850020,1.628815,27.565540,-0.944564,0.326335,-0.035904,0.000000,0.000000,0.000000,0.000000,0,0,5.204971,4.258240,0.000000,0.000000,-25.881090,1.634767,27.585300,353.819000,273.759100,9.052359,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173545,2025-12-16 16:19:33.545,1454.158000,2.313843,23,15,2,-0.023092,0.000570,-0.033560,-0.033463,0.210831,0.976944,-25.849440,1.628160,27.560160,-0.951435,0.307733,-0.007845,0.000000,0.000000,0.000000,0.000000,0,0,4.651993,4.171753,0.000000,0.000000,-25.881010,1.634848,27.585040,353.772600,273.515100,9.037452,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173557,2025-12-16 16:19:33.557,1454.170000,2.325928,23,15,2,-0.017013,0.000896,-0.034362,-0.008652,0.192688,0.981216,-25.847990,1.629351,27.566020,-0.955421,0.294812,0.015668,0.000000,0.000000,0.000000,0.000000,0,0,4.951492,3.993362,0.000000,0.000000,-25.880930,1.634868,27.584870,353.740300,273.263000,9.015513,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173567,2025-12-16 16:19:33.567,1454.180000,2.336060,23,15,2,-0.017013,0.000896,-0.034362,-0.008652,0.192688,0.981216,-25.847830,1.629386,27.565950,-0.955274,0.295484,0.011428,0.000000,0.000000,0.000000,0.000000,0,0,4.951492,3.993362,0.000000,0.000000,-25.880860,1.634922,27.584660,353.700600,273.006300,8.999781,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173578,2025-12-16 16:19:33.578,1454.192000,2.347412,23,15,2,-0.017836,0.000372,-0.032751,-0.061417,0.235809,0.969849,-25.849340,1.628993,27.565220,-0.942871,0.329033,-0.052116,0.000000,0.000000,0.000000,0.000000,0,0,5.204971,4.258240,0.000000,0.000000,-25.880740,1.635009,27.584430,353.662300,272.760200,8.977130,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173589,2025-12-16 16:19:33.589,1454.203000,2.358398,23,15,2,-0.023092,0.000570,-0.033560,-0.033463,0.210831,0.976944,-25.848650,1.628330,27.559920,-0.950415,0.310005,-0.024426,0.000000,0.000000,0.000000,0.000000,0,0,4.651993,4.171753,0.000000,0.000000,-25.880630,1.635062,27.584240,353.640700,272.502000,8.960542,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173600,2025-12-16 16:19:33.600,1454.214000,2.369507,23,15,2,-0.023092,0.000570,-0.033560,-0.033463,0.210831,0.976944,-25.848480,1.628391,27.559870,-0.950188,0.310370,-0.028344,0.000000,0.000000,0.000000,0.000000,0,0,4.651993,4.171753,0.000000,0.000000,-25.880570,1.635127,27.584060,353.620200,272.261500,8.939459,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173611,2025-12-16 16:19:33.611,1454.225000,2.380493,23,15,2,-0.011523,0.000992,-0.034457,-0.017487,0.191940,0.981247,-25.846740,1.630520,27.571130,-0.955298,0.295321,-0.013581,0.000000,0.000000,0.000000,0.000000,0,0,4.905472,4.121643,0.000000,0.000000,-25.880470,1.635170,27.583860,353.588000,272.007400,8.919441,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173623,2025-12-16 16:19:33.623,1454.236000,2.391724,23,15,2,0.008779,0.001445,-0.035053,-0.047485,0.197281,0.979187,-25.845020,1.634061,27.591080,-0.953936,0.296098,-0.048117,0.000000,0.000000,0.000000,0.000000,0,0,4.966812,4.160751,0.000000,0.000000,-25.880410,1.635220,27.583720,353.566100,271.763200,8.903289,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173634,2025-12-16 16:19:33.634,1454.247000,2.402832,23,15,2,0.013215,0.001583,-0.035327,-0.047684,0.215790,0.975266,-25.844580,1.634861,27.595460,-0.947779,0.314092,-0.055164,0.000000,0.000000,0.000000,0.000000,0,0,4.889114,4.061691,0.000000,0.000000,-25.880410,1.635247,27.583600,353.550000,271.529000,8.883096,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173645,2025-12-16 16:19:33.645,1454.258000,2.413940,23,15,2,0.013215,0.001583,-0.035327,-0.047684,0.215790,0.975266,-25.844570,1.634844,27.595490,-0.947324,0.314780,-0.058936,0.000000,0.000000,0.000000,0.000000,0,0,4.889114,4.061691,0.000000,0.000000,-25.880360,1.635258,27.583480,353.509200,271.299200,8.873499,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173656,2025-12-16 16:19:33.656,1454.269000,2.425049,23,15,2,-0.000711,0.001188,-0.034684,-0.003357,0.184998,0.982727,-25.845770,1.632389,27.581880,-0.956171,0.292458,-0.013927,0.000000,0.000000,0.000000,0.000000,0,0,4.889557,4.037125,0.000000,0.000000,-25.880330,1.635261,27.583410,353.493800,271.069900,8.849729,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173668,2025-12-16 16:19:33.668,1454.280000,2.436157,23,15,2,-0.010409,0.001018,-0.034463,0.049347,0.148422,0.987686,-25.846270,1.630785,27.572350,-0.963306,0.265341,0.040313,0.000000,0.000000,0.000000,0.000000,0,0,4.788803,4.015930,0.000000,0.000000,-25.880290,1.635285,27.583300,353.483100,270.852500,8.831086,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173679,2025-12-16 16:19:33.679,1454.292000,2.447266,23,15,2,-0.010409,0.001018,-0.034463,0.049347,0.148422,0.987686,-25.846200,1.630822,27.572460,-0.963393,0.265583,0.036446,0.000000,0.000000,0.000000,0.000000,0,0,4.788803,4.015930,0.000000,0.000000,-25.880260,1.635329,27.583270,353.468400,270.620900,8.820650,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173690,2025-12-16 16:19:33.690,1454.303000,2.458496,23,15,2,0.013215,0.001583,-0.035327,-0.047684,0.215790,0.975266,-25.844690,1.634947,27.595800,-0.946048,0.315589,-0.073333,0.000000,0.000000,0.000000,0.000000,0,0,4.889114,4.061691,0.000000,0.000000,-25.880290,1.635406,27.583230,353.467600,270.408900,8.785347,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173701,2025-12-16 16:19:33.701,1454.314000,2.469360,23,15,2,-0.000711,0.001188,-0.034684,-0.003357,0.184998,0.982727,-25.845710,1.632570,27.582230,-0.955657,0.293113,-0.028145,0.000000,0.000000,0.000000,0.000000,0,0,4.889557,4.037125,0.000000,0.000000,-25.880290,1.635463,27.583230,353.456900,270.204300,8.778852,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173712,2025-12-16 16:19:33.712,1454.325000,2.480591,23,15,2,-0.015615,0.000779,-0.033968,0.063492,0.147812,0.986969,-25.846690,1.630049,27.567700,-0.962714,0.267499,0.040165,0.000000,0.000000,0.000000,0.000000,0,0,4.782349,4.089081,0.000000,0.000000,-25.880250,1.635524,27.583250,353.438900,269.992900,8.743865,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173723,2025-12-16 16:19:33.723,1454.336000,2.491821,23,15,2,-0.015615,0.000779,-0.033968,0.063492,0.147812,0.986969,-25.846630,1.630108,27.567850,-0.962864,0.267403,0.037106,0.000000,0.000000,0.000000,0.000000,0,0,4.782349,4.089081,0.000000,0.000000,-25.880250,1.635572,27.583290,353.443500,269.806200,8.715067,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173733,2025-12-16 16:19:33.733,1454.347000,2.502686,23,15,2,-0.020881,0.000664,-0.034194,-0.027344,0.145599,0.988953,-25.846480,1.629150,27.562880,-0.966124,0.251933,-0.055753,0.000000,0.000000,0.000000,0.000000,0,0,4.934784,4.195084,0.000000,0.000000,-25.880310,1.635541,27.583390,353.435900,269.601300,8.689809,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173744,2025-12-16 16:19:33.744,1454.358000,2.513794,23,15,2,-0.015202,0.001679,-0.037468,-0.213806,0.092880,0.972443,-25.843020,1.630644,27.568570,-0.957000,0.170162,-0.234904,0.000000,0.000000,0.000000,0.000000,0,0,4.864914,4.080872,0.000000,0.000000,-25.880320,1.635544,27.583480,353.449400,269.429100,8.663483,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173756,2025-12-16 16:19:33.756,1454.369000,2.524902,23,15,2,0.005097,0.001834,-0.037519,-0.387116,0.094559,0.917160,-25.842840,1.633850,27.588900,-0.901916,0.139373,-0.408786,0.000000,0.000000,0.000000,0.000000,0,0,4.984039,4.178391,0.000000,0.000000,-25.880340,1.635553,27.583640,353.472500,269.248900,8.638849,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173767,2025-12-16 16:19:33.767,1454.380000,2.536133,23,15,2,0.005097,0.001834,-0.037519,-0.387116,0.094559,0.917160,-25.842870,1.633772,27.589140,-0.900754,0.139219,-0.411392,0.000000,0.000000,0.000000,0.000000,0,0,4.984039,4.178391,0.000000,0.000000,-25.880360,1.635466,27.583770,353.489600,269.082600,8.621952,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173778,2025-12-16 16:19:33.778,1454.391000,2.547241,23,15,2,0.005066,0.001848,-0.037565,-0.373688,0.073334,0.924637,-25.842850,1.633789,27.589410,-0.909533,0.120880,-0.397632,0.000000,0.000000,0.000000,0.000000,0,0,4.867569,4.059067,0.000000,0.000000,-25.880370,1.635461,27.583970,353.519500,268.922100,8.600333,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173789,2025-12-16 16:19:33.789,1454.403000,2.558350,23,15,2,-0.008456,0.001601,-0.037458,-0.258240,0.070709,0.963486,-25.842910,1.631546,27.576380,-0.947913,0.139699,-0.286247,0.000000,0.000000,0.000000,0.000000,0,0,4.941833,3.972260,0.000000,0.000000,-25.880340,1.635445,27.584180,353.533600,268.773900,8.579936,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173800,2025-12-16 16:19:33.800,1454.414000,2.569336,23,15,2,-0.008456,0.001601,-0.037458,-0.258240,0.070709,0.963486,-25.842920,1.631585,27.576700,-0.947220,0.139524,-0.288619,0.000000,0.000000,0.000000,0.000000,0,0,4.941833,3.972260,0.000000,0.000000,-25.880380,1.635466,27.584410,353.553000,268.629500,8.548015,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173811,2025-12-16 16:19:33.811,1454.425000,2.580444,23,15,2,0.005097,0.001834,-0.037519,-0.387116,0.094559,0.917160,-25.843020,1.633791,27.590390,-0.896583,0.138917,-0.420504,0.000000,0.000000,0.000000,0.000000,0,0,4.984039,4.178391,0.000000,0.000000,-25.880450,1.635449,27.584640,353.557900,268.497200,8.508641,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173822,2025-12-16 16:19:33.822,1454.436000,2.591553,23,15,2,0.005066,0.001848,-0.037565,-0.373688,0.073334,0.924637,-25.843020,1.633810,27.590690,-0.905669,0.121020,-0.406316,0.000000,0.000000,0.000000,0.000000,0,0,4.867569,4.059067,0.000000,0.000000,-25.880490,1.635464,27.584890,353.561400,268.371600,8.477478,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173834,2025-12-16 16:19:33.834,1454.447000,2.602661,23,15,2,0.005066,0.001848,-0.037565,-0.373688,0.073334,0.924637,-25.843150,1.633855,27.591150,-0.904753,0.121298,-0.408266,0.000000,0.000000,0.000000,0.000000,0,0,4.867569,4.059067,0.000000,0.000000,-25.880600,1.635516,27.585260,353.554500,268.247600,8.452003,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173845,2025-12-16 16:19:33.845,1454.458000,2.613892,23,15,2,-0.008489,0.001171,-0.036076,-0.258591,0.068100,0.963577,-25.844580,1.631449,27.578190,-0.944913,0.137952,-0.296811,0.000000,0.000000,0.000000,0.000000,0,0,5.077606,4.098938,0.000000,0.000000,-25.880680,1.635597,27.585580,353.529200,268.127100,8.409947,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173857,2025-12-16 16:19:33.857,1454.470000,2.625854,23,15,2,0.002058,0.001739,-0.037479,-0.274048,0.053864,0.960190,-25.843390,1.633476,27.589080,-0.942291,0.122012,-0.311721,0.000000,0.000000,0.000000,0.000000,0,0,4.853027,3.975784,0.000000,0.000000,-25.880770,1.635711,27.586000,353.500800,268.019500,8.366504,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173867,2025-12-16 16:19:33.867,1454.480000,2.635986,23,15,2,0.031142,0.002509,-0.038742,-0.315292,0.081696,0.945465,-25.842730,1.638305,27.618220,-0.922949,0.142679,-0.357486,0.000000,0.000000,0.000000,0.000000,0,0,4.965820,4.000397,0.000000,0.000000,-25.880880,1.635772,27.586360,353.456500,267.923000,8.328430,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173878,2025-12-16 16:19:33.878,1454.491000,2.647217,23,15,2,0.031142,0.002509,-0.038742,-0.315292,0.081696,0.945465,-25.842880,1.638378,27.618710,-0.922316,0.143316,-0.358861,0.000000,0.000000,0.000000,0.000000,0,0,4.965820,4.000397,0.000000,0.000000,-25.880980,1.635889,27.586790,353.437700,267.835100,8.269594,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173889,2025-12-16 16:19:33.889,1454.502000,2.658203,23,15,2,0.027691,0.001975,-0.037402,-0.307190,0.090240,0.947342,-25.844290,1.637523,27.615800,-0.922749,0.153968,-0.353263,0.000000,0.000000,0.000000,0.000000,0,0,4.911758,4.144592,0.000000,0.000000,-25.881030,1.635951,27.587220,353.405200,267.759900,8.206215,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173900,2025-12-16 16:19:33.900,1454.514000,2.669312,23,15,2,0.007176,0.001104,-0.035705,-0.252152,0.085297,0.963913,-25.845740,1.634030,27.596100,-0.940507,0.159236,-0.300125,0.000000,0.000000,0.000000,0.000000,0,0,5.093903,4.118332,0.000000,0.000000,-25.881130,1.636040,27.587710,353.396400,267.673200,8.145267,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173911,2025-12-16 16:19:33.911,1454.525000,2.680420,23,15,2,0.007176,0.001104,-0.035705,-0.252152,0.085297,0.963913,-25.845810,1.634067,27.596670,-0.940075,0.159806,-0.301174,0.000000,0.000000,0.000000,0.000000,0,0,5.093903,4.118332,0.000000,0.000000,-25.881190,1.636096,27.588240,353.380100,267.605600,8.079548,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173923,2025-12-16 16:19:33.923,1454.536000,2.691650,23,15,2,0.010565,0.000795,-0.035148,-0.230148,0.116760,0.966110,-25.846570,1.634357,27.600660,-0.938662,0.194390,-0.284776,0.000000,0.000000,0.000000,0.000000,0,0,5.198898,4.122360,0.000000,0.000000,-25.881270,1.636166,27.588810,353.380300,267.536400,8.004202,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765873173934,2025-12-16 16:19:33.934,1454.547000,2.702637,23,15,2,0.027691,0.001975,-0.037402,-0.307190,0.090240,0.947342,-25.844760,1.637694,27.618190,-0.920767,0.155656,-0.357665,0.000000,0.000000,0.000000,0.000000,0,0,4.911758,4.144592,0.000000,0.000000,-25.881350,1.636249,27.589400,353.381200,267.473900,7.970466,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
