UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765692062190,2025-12-14 14:01:02.190,1287.971000,2.157349,23,15,1,-0.026064,0.006010,-0.043942,-0.034210,0.147385,0.988480,-25.311350,1.649256,26.929280,-0.180929,0.260303,0.948415,-26.094280,2.775654,31.033310,4.327226,Target28,Target,-1.000000,2.117081,0.000000,0.000000,-25.292060,1.648945,26.976960,353.337700,351.418400,1.236961,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062201,2025-12-14 14:01:02.201,1287.982000,2.168335,23,15,0,0.031816,0.005068,-0.035038,-0.233612,-0.083328,0.968750,-25.255480,1.650704,26.946950,-0.377584,0.025576,0.925619,-26.915860,1.763173,31.017260,4.397378,Target28,Target,3.327667,3.388672,0.000002,0.000000,-25.292220,1.649081,26.977160,353.277900,351.211600,1.255459,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062212,2025-12-14 14:01:02.212,1287.993000,2.179565,23,15,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-25.292380,1.649237,26.977330,353.218800,351.003700,1.282510,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062223,2025-12-14 14:01:02.223,1288.004000,2.190552,23,15,1,-0.026064,0.006010,-0.043942,-0.034210,0.147385,0.988480,-25.311310,1.649491,26.929590,-0.191464,0.263028,0.945591,-26.142040,2.790733,31.032380,4.338832,Target28,Target,-1.000000,2.117081,0.000154,0.000000,-25.292550,1.649334,26.977490,353.173500,350.783200,1.296451,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062234,2025-12-14 14:01:02.234,1288.015000,2.201538,23,15,1,-0.026064,0.006010,-0.043942,-0.034210,0.147385,0.988480,-25.311250,1.649537,26.929660,-0.195496,0.263597,0.944607,-26.160280,2.794320,31.032020,4.342896,Target28,Target,-1.000000,2.117081,0.000154,0.000000,-25.292690,1.649421,26.977640,353.138500,350.541800,1.326485,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062245,2025-12-14 14:01:02.245,1288.026000,2.212891,23,15,2,-0.025056,0.001808,-0.025206,-0.097321,0.045914,0.994186,-25.313290,1.647684,26.948730,-0.262907,0.162413,0.951046,-26.440560,2.344066,31.026550,4.287685,Target28,Target,3.351074,3.378464,0.000000,0.000000,-25.292810,1.649499,26.977780,353.117700,350.269300,1.358463,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062256,2025-12-14 14:01:02.256,1288.037000,2.223877,23,15,2,-0.025078,0.001825,-0.025496,-0.092163,0.025345,0.995407,-25.313260,1.647692,26.948490,-0.262526,0.142998,0.954255,-26.435210,2.258816,31.026650,4.273595,Target28,Target,3.224731,3.276459,0.000000,0.000000,-25.292950,1.649552,26.977930,353.073700,349.994800,1.373309,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062268,2025-12-14 14:01:02.268,1288.049000,2.234985,23,15,2,-0.025078,0.001825,-0.025496,-0.092163,0.025345,0.995407,-25.313280,1.647744,26.948540,-0.267185,0.143559,0.952877,-26.456650,2.262082,31.026230,4.279286,Target28,Target,3.224731,3.276459,0.000000,0.000000,-25.293110,1.649629,26.978070,353.039100,349.714500,1.394850,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062278,2025-12-14 14:01:02.278,1288.060000,2.246216,23,15,2,-0.025091,0.002017,-0.027005,-0.059006,0.110474,0.992111,-25.313000,1.647803,26.947060,-0.239178,0.229123,0.943540,-26.347570,2.638880,31.028360,4.325464,Target28,Target,3.402161,3.417709,0.000000,0.000000,-25.293250,1.649704,26.978190,352.998000,349.409700,1.404330,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062289,2025-12-14 14:01:02.289,1288.071000,2.257324,23,15,2,-0.025105,0.001920,-0.026757,-0.038406,0.103958,0.993835,-25.313020,1.647767,26.947340,-0.224572,0.224176,0.948316,-26.279770,2.612807,31.029690,4.304819,Target28,Target,3.522278,3.437103,0.000010,0.000000,-25.293390,1.649758,26.978330,352.950400,349.085400,1.408220,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062300,2025-12-14 14:01:02.300,1288.082000,2.268188,23,15,2,0.011774,0.003374,-0.030853,-0.123749,0.061722,0.990387,-25.276000,1.649704,26.950250,-0.313184,0.180456,0.932385,-26.643880,2.437872,31.022570,4.367623,Target28,Target,3.612091,3.494583,0.000154,0.000000,-25.293530,1.649877,26.978440,352.908800,348.748300,1.417274,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062311,2025-12-14 14:01:02.311,1288.093000,2.279297,23,15,2,0.011774,0.003374,-0.030853,-0.123749,0.061722,0.990387,-25.275970,1.649765,26.950480,-0.318910,0.181471,0.930244,-26.671790,2.444037,31.022030,4.376835,Target28,Target,3.612091,3.494583,0.000154,0.000000,-25.293670,1.649968,26.978560,352.847500,348.394500,1.430313,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062323,2025-12-14 14:01:02.323,1288.104000,2.290527,23,15,2,-0.025091,0.002017,-0.027005,-0.059006,0.110474,0.992111,-25.312820,1.648072,26.947030,-0.262556,0.232584,0.936450,-26.456520,2.661217,31.026240,4.355965,Target28,Target,3.402161,3.417709,0.000001,0.000000,-25.293850,1.650097,26.978640,352.790100,347.981600,1.463523,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062334,2025-12-14 14:01:02.334,1288.115000,2.301758,23,15,2,-0.025105,0.001920,-0.026757,-0.038406,0.103958,0.993835,-25.312840,1.648074,26.947240,-0.249593,0.228047,0.941111,-26.394950,2.636775,31.027440,4.335491,Target28,Target,3.522278,3.437103,0.000009,0.000000,-25.294030,1.650215,26.978730,352.718500,347.567100,1.504621,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062345,2025-12-14 14:01:02.345,1288.126000,2.312866,23,15,2,0.013305,0.003370,-0.030789,-0.121674,0.052200,0.991180,-25.274460,1.650035,26.951510,-0.337692,0.175437,0.924746,-26.760270,2.421940,31.020300,4.399837,Target28,Target,3.442368,3.580170,0.000001,0.000000,-25.294250,1.650283,26.978790,352.644300,347.117700,1.527066,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062357,2025-12-14 14:01:02.357,1288.138000,2.324219,23,15,2,0.013305,0.003370,-0.030789,-0.121674,0.052200,0.991180,-25.274450,1.650138,26.951730,-0.345206,0.176532,0.921758,-26.797880,2.429197,31.019570,4.413054,Target28,Target,3.442368,3.580170,0.000001,0.000000,-25.294460,1.650418,26.978860,352.577800,346.649500,1.545012,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062368,2025-12-14 14:01:02.368,1288.149000,2.335083,23,15,2,0.014496,0.003279,-0.030604,-0.121841,0.085938,0.988815,-25.273280,1.650213,26.952410,-0.352644,0.210931,0.911667,-26.846140,2.591006,31.018620,4.460168,Target28,Target,3.507431,3.654831,0.000038,0.000000,-25.294640,1.650564,26.978880,352.499500,346.149900,1.572200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062379,2025-12-14 14:01:02.379,1288.160000,2.346069,23,15,2,0.013196,0.003326,-0.030677,-0.111023,0.060715,0.991959,-25.274510,1.650316,26.952250,-0.351513,0.187936,0.917122,-26.833150,2.483647,31.018880,4.434103,Target28,Target,3.550537,3.464676,0.000038,0.000000,-25.294870,1.650705,26.978920,352.422100,345.615700,1.582294,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062390,2025-12-14 14:01:02.390,1288.171000,2.357178,23,15,2,0.013196,0.003326,-0.030677,-0.111023,0.060715,0.991959,-25.274460,1.650447,26.952480,-0.360635,0.189129,0.913328,-26.879750,2.492315,31.017970,4.451272,Target28,Target,3.550537,3.464676,0.000038,0.000000,-25.295090,1.650872,26.978950,352.351400,345.041300,1.587653,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062401,2025-12-14 14:01:02.401,1288.182000,2.368286,23,15,2,0.029949,0.004603,-0.034462,-0.218735,0.014984,0.975662,-25.257340,1.651769,26.953340,-0.469670,0.139962,0.871669,-27.441510,2.302654,31.006990,4.650415,Target28,Target,3.678741,3.773376,0.000038,0.000000,-25.295400,1.651020,26.978960,352.277500,344.465600,1.582280,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062412,2025-12-14 14:01:02.412,1288.193000,2.379395,23,15,2,0.014496,0.003279,-0.030604,-0.121841,0.085938,0.988815,-25.273270,1.650667,26.953400,-0.388790,0.215721,0.895708,-27.036200,2.628835,31.014910,4.534376,Target28,Target,3.507431,3.654831,0.000002,0.000000,-25.295680,1.651168,26.979000,352.214600,343.842300,1.585640,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062424,2025-12-14 14:01:02.424,1288.204000,2.390503,23,15,2,0.013196,0.003326,-0.030677,-0.111023,0.060715,0.991959,-25.274560,1.650783,26.953270,-0.389712,0.192585,0.900572,-27.032220,2.519370,31.014990,4.510134,Target28,Target,3.550537,3.464676,0.000038,0.000000,-25.296030,1.651320,26.979060,352.150000,343.191900,1.573321,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062434,2025-12-14 14:01:02.434,1288.215000,2.401489,23,15,2,0.013196,0.003326,-0.030677,-0.111023,0.060715,0.991959,-25.274560,1.650839,26.953570,-0.400305,0.193904,0.895629,-27.089330,2.529894,31.013870,4.533446,Target28,Target,3.550537,3.464676,0.000038,0.000000,-25.296340,1.651418,26.979100,352.072100,342.511400,1.576283,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062446,2025-12-14 14:01:02.446,1288.226000,2.412720,23,15,2,0.032099,0.004563,-0.033948,-0.291000,0.034363,0.956101,-25.255540,1.652243,26.956490,-0.571672,0.159048,0.804913,-28.122860,2.449976,30.993670,5.015649,Target28,Target,3.550385,3.521408,0.000002,0.000000,-25.296640,1.651575,26.979170,352.007900,341.809900,1.571039,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062457,2025-12-14 14:01:02.457,1288.237000,2.423828,23,15,2,0.032483,0.005354,-0.036343,-0.392899,0.098053,0.914322,-25.254410,1.652772,26.954830,-0.663742,0.214670,0.716471,-28.980490,2.857876,30.976910,5.613651,Target28,Target,3.248657,3.529144,0.000038,0.000000,-25.296940,1.651691,26.979210,351.935600,341.071400,1.567821,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062467,2025-12-14 14:01:02.467,1288.248000,2.434814,23,15,2,0.032483,0.005354,-0.036343,-0.392899,0.098053,0.914322,-25.254450,1.652875,26.955430,-0.673106,0.215698,0.707369,-29.079300,2.878558,30.974980,5.682302,Target28,Target,3.248657,3.529144,0.000038,0.000000,-25.297300,1.651841,26.979240,351.877800,340.309500,1.549060,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062479,2025-12-14 14:01:02.479,1288.260000,2.446289,23,15,2,0.021156,0.003901,-0.031858,-0.464859,0.135239,0.874985,-25.266670,1.651865,26.956470,-0.735585,0.246257,0.631074,-29.931280,3.213470,30.958330,6.341305,Target28,Target,3.886307,3.458206,0.000038,0.000000,-25.297640,1.651987,26.979240,351.802600,339.521300,1.533142,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062490,2025-12-14 14:01:02.490,1288.271000,2.457153,23,15,2,0.032425,0.004511,-0.033532,-0.358261,-0.043625,0.932587,-25.255570,1.652634,26.959370,-0.670367,0.081575,0.737513,-28.908620,2.097165,30.978320,5.449252,Target28,Target,3.132233,3.489761,0.000000,0.000000,-25.297980,1.652141,26.979290,351.728400,338.718500,1.525153,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062501,2025-12-14 14:01:02.501,1288.282000,2.468140,23,15,2,0.018014,0.003292,-0.030184,-0.337997,0.092575,0.936569,-25.270330,1.651635,26.957900,-0.659646,0.218979,0.718951,-28.958220,2.875881,30.977350,5.590638,Target28,Target,3.355438,3.576447,0.000000,0.000000,-25.298390,1.652303,26.979320,351.643100,337.874800,1.491103,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062512,2025-12-14 14:01:02.512,1288.293000,2.479248,23,15,2,0.018014,0.003292,-0.030184,-0.337997,0.092575,0.936569,-25.270390,1.651754,26.958370,-0.670180,0.220500,0.708670,-29.069030,2.901573,30.975180,5.668030,Target28,Target,3.355438,3.576447,0.000000,0.000000,-25.298760,1.652475,26.979370,351.558400,337.015400,1.462091,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062523,2025-12-14 14:01:02.523,1288.304000,2.490356,23,15,2,0.022802,0.004003,-0.032445,-0.281113,0.062744,0.957611,-25.265190,1.652399,26.958580,-0.638211,0.197225,0.744157,-28.715860,2.718755,30.982080,5.406745,Target28,Target,3.627869,3.701065,0.000009,0.000000,-25.299200,1.652696,26.979360,351.465600,336.136000,1.425927,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062534,2025-12-14 14:01:02.534,1288.315000,2.501587,23,15,2,0.032425,0.004511,-0.033532,-0.358261,-0.043625,0.932587,-25.256030,1.653116,26.962110,-0.713896,0.088215,0.694653,-29.374150,2.161983,30.969220,5.768427,Target28,Target,3.132233,3.489761,0.000000,0.000000,-25.299590,1.652912,26.979400,351.372500,335.225600,1.385412,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062545,2025-12-14 14:01:02.545,1288.326000,2.512573,23,15,2,0.032425,0.004511,-0.033532,-0.358261,-0.043625,0.932587,-25.256210,1.653242,26.962780,-0.725006,0.090305,0.682777,-29.507680,2.182796,30.966610,5.863967,Target28,Target,3.132233,3.489761,0.000000,0.000000,-25.300040,1.653129,26.979350,351.259600,334.296700,1.343534,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062556,2025-12-14 14:01:02.556,1288.337000,2.523682,23,15,2,0.018014,0.003292,-0.030184,-0.337997,0.092575,0.936569,-25.270790,1.652375,26.960250,-0.713576,0.227893,0.662456,-29.584690,3.030092,30.965110,6.045389,Target28,Target,3.355438,3.576447,0.000002,0.000000,-25.300460,1.653361,26.979350,351.155200,333.310900,1.297541,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062568,2025-12-14 14:01:02.568,1288.349000,2.534912,23,15,2,0.024029,0.003982,-0.032346,-0.279343,0.098007,0.955170,-25.264600,1.652915,26.961500,-0.680815,0.239482,0.692190,-29.209620,3.040608,30.972440,5.794523,Target28,Target,3.844101,3.742371,0.000001,0.000000,-25.300960,1.653503,26.979300,351.045100,332.323000,1.243269,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062579,2025-12-14 14:01:02.579,1288.359000,2.545898,23,15,2,0.030099,0.004195,-0.032802,-0.254669,0.055466,0.965424,-25.259180,1.653210,26.964620,-0.678716,0.201929,0.706078,-29.113490,2.799930,30.974320,5.678762,Target28,Target,3.737000,3.723434,0.000010,0.000000,-25.301430,1.653627,26.979270,350.916700,331.270400,1.194044,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062590,2025-12-14 14:01:02.590,1288.371000,2.557129,23,15,2,0.030099,0.004195,-0.032802,-0.254669,0.055466,0.965424,-25.259440,1.653321,26.965320,-0.691342,0.203831,0.693163,-29.255140,2.831386,30.971550,5.779560,Target28,Target,3.737000,3.723434,0.000010,0.000000,-25.301950,1.653830,26.979180,350.819700,330.216400,1.125924,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062601,2025-12-14 14:01:02.601,1288.382000,2.568115,23,15,2,0.028838,0.004336,-0.033404,-0.206741,0.046448,0.977280,-25.260490,1.653388,26.964990,-0.669604,0.199588,0.715381,-29.015060,2.772509,30.976240,5.607083,Target28,Target,3.653931,3.794281,0.000155,0.000000,-25.302490,1.653966,26.979200,350.722900,329.122900,1.064630,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062612,2025-12-14 14:01:02.612,1288.393000,2.579346,23,15,2,0.019039,0.003949,-0.032277,-0.240906,0.074936,0.967636,-25.269680,1.653100,26.961590,-0.705138,0.227230,0.671653,-29.475030,3.008273,30.967250,5.963787,Target28,Target,3.746155,3.763153,0.000152,0.000000,-25.303000,1.654128,26.979140,350.634400,328.006800,1.003471,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062623,2025-12-14 14:01:02.623,1288.404000,2.590332,23,15,2,0.019039,0.003949,-0.032277,-0.240906,0.074936,0.967636,-25.269900,1.653137,26.962240,-0.717847,0.229124,0.657396,-29.639680,3.047893,30.964030,6.087246,Target28,Target,3.746155,3.763153,0.000152,0.000000,-25.303570,1.654243,26.979130,350.536900,326.884600,0.933866,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062634,2025-12-14 14:01:02.634,1288.415000,2.601440,23,15,2,0.005427,0.006023,-0.039285,-0.604034,0.076614,0.793243,-25.277310,1.653895,26.949170,-0.934206,0.198231,0.296524,0.000000,0.000000,0.000000,0.000000,0,0,3.642212,3.642090,0.000002,0.000000,-25.304100,1.654389,26.979020,350.457200,325.733900,0.848624,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062646,2025-12-14 14:01:02.646,1288.426000,2.612549,23,15,2,0.028838,0.004336,-0.033404,-0.206741,0.046448,0.977280,-25.261620,1.653533,26.968170,-0.723156,0.206585,0.659047,-29.646050,2.906039,30.963910,6.062826,Target28,Target,3.653931,3.794281,0.000000,0.000000,-25.304620,1.654464,26.978980,350.365400,324.579700,0.777423,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062656,2025-12-14 14:01:02.656,1288.437000,2.623657,23,15,2,0.019039,0.003949,-0.032277,-0.240906,0.074936,0.967636,-25.270500,1.653213,26.964050,-0.755514,0.234312,0.611774,-30.196860,3.181056,30.953140,6.520443,Target28,Target,3.746155,3.763153,0.000037,0.000000,-25.305130,1.654543,26.978840,350.283900,323.400100,0.687189,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062667,2025-12-14 14:01:02.667,1288.448000,2.634766,23,15,2,0.019039,0.003949,-0.032277,-0.240906,0.074936,0.967636,-25.270700,1.653195,26.964630,-0.767793,0.236009,0.595620,-30.406870,3.231984,30.949040,6.689422,Target28,Target,3.746155,3.763153,0.000037,0.000000,-25.305630,1.654601,26.978670,350.203300,322.203600,0.597553,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062678,2025-12-14 14:01:02.678,1288.459000,2.645874,23,15,2,0.005445,0.005741,-0.038492,-0.521805,0.158356,0.838226,-25.277480,1.653792,26.951670,-0.909639,0.295036,0.292389,0.000000,0.000000,0.000000,0.000000,0,0,3.786118,2.867279,0.000009,0.000000,-25.306150,1.654681,26.978520,350.138100,321.019200,0.505953,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062690,2025-12-14 14:01:02.690,1288.471000,2.656982,23,15,2,0.005201,0.005703,-0.038487,-0.555710,0.097382,0.825638,-25.277640,1.653749,26.951930,-0.939443,0.234515,0.249848,0.000000,0.000000,0.000000,0.000000,0,0,3.783554,3.601013,0.000009,0.000000,-25.306680,1.654732,26.978310,350.071900,319.806300,0.393103,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062701,2025-12-14 14:01:02.701,1288.482000,2.668091,23,15,2,0.005201,0.005703,-0.038487,-0.555710,0.097382,0.825638,-25.277570,1.653766,26.952320,-0.944078,0.236451,0.229743,0.000000,0.000000,0.000000,0.000000,0,0,3.783554,3.601013,0.000009,0.000000,-25.307170,1.654805,26.978080,350.004400,318.597300,0.288914,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062715,2025-12-14 14:01:02.715,1288.495000,2.681763,23,15,2,0.033106,0.005360,-0.035870,-0.685562,0.140564,0.714310,-25.258780,1.653940,26.973490,-0.964649,0.261111,0.035568,0.000000,0.000000,0.000000,0.000000,0,0,4.026093,3.692368,0.000002,0.000000,-25.307690,1.654827,26.977780,349.961500,317.394700,0.153763,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062723,2025-12-14 14:01:02.723,1288.504000,2.690308,23,15,2,0.032961,0.005133,-0.035147,-0.639496,0.173355,0.748978,-25.259800,1.653763,26.974620,-0.951023,0.301577,0.067685,0.000000,0.000000,0.000000,0.000000,0,0,3.955399,2.737122,0.000009,0.000000,-25.308170,1.654851,26.977440,349.916700,316.199800,0.021121,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765692062734,2025-12-14 14:01:02.734,1288.515000,2.701416,23,15,2,0.032525,0.004647,-0.033753,-0.506775,0.100510,0.856186,-25.261600,1.653425,26.975990,-0.941583,0.250014,0.225591,0.000000,0.000000,0.000000,0.000000,0,0,3.750183,3.344223,0.000038,0.000000,-25.308670,1.654827,26.977070,349.898200,315.021700,359.897800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
