UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765695619585,2025-12-14 15:00:19.585,1187.316000,2.160034,23,15,0,0.029735,0.006120,-0.042659,0.210999,-0.104462,0.971878,-25.770060,1.583362,26.803740,-0.496976,-0.029945,-0.867236,0.000000,0.000000,0.000000,0.000000,0,0,3.837463,3.912903,668.956200,0.000000,-25.755080,1.576129,26.754090,357.055400,197.015500,6.481192,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619596,2025-12-14 15:00:19.596,1187.327000,2.171143,23,15,0,0.029853,0.011485,-0.062796,0.122208,0.098160,0.987625,-25.763510,1.587685,26.823090,-0.392533,0.162112,-0.905324,0.000000,0.000000,0.000000,0.000000,0,0,3.713943,4.205185,41.307800,0.000000,-25.754970,1.576162,26.754090,357.043700,197.019900,6.480207,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619607,2025-12-14 15:00:19.607,1187.338000,2.182251,23,15,2,-0.033634,0.004843,-0.047546,0.237946,0.115387,0.964386,-25.708420,1.574731,26.789600,-0.493359,0.191202,-0.848535,0.000000,0.000000,0.000000,0.000000,0,0,4.983383,4.321854,10.389940,0.000000,-25.754810,1.576179,26.754090,357.036600,197.019800,6.487990,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619618,2025-12-14 15:00:19.618,1187.349000,2.193359,23,15,0,0.029735,0.006120,-0.042659,0.210999,-0.104462,0.971878,-25.769620,1.583392,26.803760,-0.497040,-0.029516,-0.867214,0.000000,0.000000,0.000000,0.000000,0,0,3.837463,3.912903,166.250700,0.000000,-25.754650,1.576172,26.754110,357.032100,197.018800,6.489820,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619629,2025-12-14 15:00:19.629,1187.360000,2.204468,23,15,0,0.029735,0.006120,-0.042659,0.210999,-0.104462,0.971878,-25.769450,1.583427,26.803760,-0.497070,-0.029645,-0.867193,0.000000,0.000000,0.000000,0.000000,0,0,3.837463,3.912903,166.250700,0.000000,-25.754470,1.576197,26.754110,357.041200,197.020200,6.496705,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619640,2025-12-14 15:00:19.640,1187.371000,2.215576,23,15,0,0.029853,0.011485,-0.062796,0.122208,0.098160,0.987625,-25.762810,1.587683,26.823060,-0.392481,0.162339,-0.905306,0.000000,0.000000,0.000000,0.000000,0,0,3.713943,4.205185,10.390670,0.000000,-25.754270,1.576167,26.754060,357.032000,197.018900,6.493904,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619651,2025-12-14 15:00:19.651,1187.382000,2.226685,23,15,2,-0.033629,0.004612,-0.047047,0.224976,0.126419,0.966126,-25.707900,1.574489,26.789070,-0.480139,0.201072,-0.853833,0.000000,0.000000,0.000000,0.000000,0,0,4.730789,4.362274,168.246800,0.000000,-25.754110,1.576161,26.754040,357.022100,197.018700,6.503032,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619663,2025-12-14 15:00:19.663,1187.394000,2.237915,23,15,2,-0.033629,0.004612,-0.047047,0.224976,0.126419,0.966126,-25.707710,1.574486,26.789050,-0.480073,0.201296,-0.853818,0.000000,0.000000,0.000000,0.000000,0,0,4.730789,4.362274,168.246800,0.000000,-25.753920,1.576170,26.754010,357.009600,197.015800,6.506813,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619674,2025-12-14 15:00:19.674,1187.405000,2.248901,23,15,2,-0.029425,0.004311,-0.045397,0.162903,0.158234,0.973862,-25.711960,1.574721,26.788650,-0.419530,0.226361,-0.879055,0.000000,0.000000,0.000000,0.000000,0,0,4.545547,4.564209,41.809760,0.000000,-25.753670,1.576151,26.753950,357.004000,197.017600,6.516860,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619684,2025-12-14 15:00:19.684,1187.416000,2.260010,23,15,2,-0.032521,0.005251,-0.049151,0.185440,0.189270,0.964249,-25.707620,1.575091,26.791320,-0.433935,0.259374,-0.862794,0.000000,0.000000,0.000000,0.000000,0,0,4.410095,4.523499,656.987300,0.000000,-25.753470,1.576152,26.753930,356.996900,197.001300,6.534534,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619695,2025-12-14 15:00:19.695,1187.427000,2.271118,23,15,2,-0.033188,0.004517,-0.046993,0.207275,0.169907,0.963409,-25.707540,1.574399,26.789040,-0.456523,0.242966,-0.855888,0.000000,0.000000,0.000000,0.000000,0,0,4.487198,4.484573,2.566234,0.000000,-25.753280,1.576177,26.753910,356.978400,196.988300,6.552372,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765695619706,2025-12-14 15:00:19.706,1187.438000,2.282227,23,15,2,-0.033188,0.004517,-0.046993,0.207275,0.169907,0.963409,-25.707340,1.574420,26.789000,-0.456145,0.242965,-0.856089,-38.649110,8.467845,2.500000,28.371890,BlockImage,Untagged,4.487198,4.484573,2.566234,0.000000,-25.753070,1.576206,26.753850,356.982000,196.966700,6.570859,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619751,2025-12-14 15:00:19.751,1187.482000,2.325806,23,15,2,-0.033188,0.004517,-0.046993,0.207275,0.169907,0.963409,-25.707120,1.574484,26.788890,-0.455933,0.243001,-0.856192,-26.202570,1.838545,25.858500,1.086661,HintPanel,Untagged,4.487198,4.484573,10.202200,0.000000,-25.752850,1.576278,26.753740,356.982900,196.955800,6.586535,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619770,2025-12-14 15:00:19.770,1187.501000,2.345459,23,15,2,0.029489,0.006183,-0.043596,0.112122,0.109116,0.987671,-25.766240,1.583814,26.804000,-0.379301,0.172152,-0.909102,-26.167000,1.765702,25.843490,1.056538,HintPanel,Untagged,4.538986,4.609741,10.264700,0.000000,-25.751690,1.576538,26.753570,357.040000,196.891000,6.618944,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619780,2025-12-14 15:00:19.780,1187.511000,2.355103,23,15,2,0.029635,0.006186,-0.043586,0.112122,0.118683,0.986572,-25.766170,1.583912,26.804000,-0.377507,0.181588,-0.908018,-26.165490,1.775994,25.843520,1.057776,HintPanel,Untagged,4.572632,4.479660,0.649356,0.000000,-25.751460,1.576601,26.753540,357.042300,196.876700,6.643154,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619791,2025-12-14 15:00:19.791,1187.522000,2.366089,23,15,2,0.029956,0.005945,-0.042793,0.039551,0.146469,0.988419,-25.766570,1.583804,26.803270,-0.305090,0.201183,-0.930825,-26.088450,1.796059,25.821220,1.055029,HintPanel,Untagged,4.704895,4.567352,0.649356,0.000000,-25.751280,1.576651,26.753480,357.024300,196.845200,6.675206,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619802,2025-12-14 15:00:19.802,1187.533000,2.377197,23,15,2,0.029956,0.005945,-0.042793,0.039551,0.146469,0.988419,-25.766380,1.583910,26.803200,-0.304550,0.201469,-0.930940,-26.087690,1.796466,25.821040,1.055022,HintPanel,Untagged,4.704895,4.567352,0.649356,0.000000,-25.751080,1.576743,26.753420,357.008700,196.821100,6.727425,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619813,2025-12-14 15:00:19.813,1187.544000,2.388428,23,15,2,0.030218,0.005687,-0.042095,-0.050934,0.103088,0.993362,-25.766680,1.583818,26.802700,-0.225106,0.148439,-0.962956,-26.002880,1.739569,25.792310,1.049254,HintPanel,Untagged,4.330078,4.562256,656.924800,0.000000,-25.750880,1.576834,26.753510,356.987400,196.794400,6.769500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619824,2025-12-14 15:00:19.825,1187.555000,2.399536,23,15,2,0.028795,0.005597,-0.042078,-0.039413,0.100998,0.994095,-25.765180,1.583593,26.802220,-0.235960,0.148108,-0.960399,-26.012540,1.738861,25.795390,1.048328,HintPanel,Untagged,4.377365,4.664413,165.231200,0.000000,-25.750690,1.576872,26.753480,356.966300,196.763800,6.786868,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619835,2025-12-14 15:00:19.835,1187.566000,2.410645,23,15,2,0.029956,0.005945,-0.042793,0.039551,0.146469,0.988419,-25.765860,1.584060,26.803240,-0.302998,0.202558,-0.931210,-26.085550,1.797779,25.820720,1.055095,HintPanel,Untagged,4.704895,4.567352,164.242900,0.000000,-25.750500,1.576905,26.753470,356.946500,196.739900,6.794687,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619847,2025-12-14 15:00:19.847,1187.578000,2.421753,23,15,2,0.029956,0.005945,-0.042793,0.039551,0.146469,0.988419,-25.765710,1.584054,26.803200,-0.302524,0.202800,-0.931311,-26.084890,1.798017,25.820630,1.055035,HintPanel,Untagged,4.704895,4.567352,164.242900,0.000000,-25.750330,1.576905,26.753440,356.932500,196.713000,6.803359,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619858,2025-12-14 15:00:19.858,1187.589000,2.432861,23,15,2,0.030218,0.005687,-0.042095,-0.050934,0.103088,0.993362,-25.766030,1.583787,26.802520,-0.223313,0.149520,-0.963206,-26.000300,1.740644,25.792050,1.049065,HintPanel,Untagged,4.330078,4.562256,664.909200,0.000000,-25.750150,1.576835,26.753360,356.922800,196.693300,6.798161,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619869,2025-12-14 15:00:19.869,1187.600000,2.444092,23,15,2,0.010786,0.004977,-0.042611,-0.037598,0.111206,0.993073,-25.747390,1.580722,26.797380,-0.234457,0.159021,-0.959018,-25.993560,1.747689,25.790440,1.049956,HintPanel,Untagged,4.416794,4.610550,40.807810,0.000000,-25.750000,1.576794,26.753390,356.928900,196.670300,6.802806,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619879,2025-12-14 15:00:19.879,1187.611000,2.455200,23,15,2,0.010786,0.004977,-0.042611,-0.037598,0.111206,0.993073,-25.747260,1.580638,26.797340,-0.234343,0.158809,-0.959081,-25.993290,1.747367,25.790430,1.049864,HintPanel,Untagged,4.416794,4.610550,40.807810,0.000000,-25.749850,1.576702,26.753360,356.942000,196.661400,6.788236,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619890,2025-12-14 15:00:19.890,1187.622000,2.466187,23,15,2,0.014948,0.005135,-0.042513,-0.033524,0.115036,0.992783,-25.751110,1.581210,26.798520,-0.237479,0.162685,-0.957660,-26.000500,1.752053,25.792840,1.050129,HintPanel,Untagged,4.428238,4.605698,10.327440,0.000000,-25.749740,1.576603,26.753420,356.963900,196.652200,6.800323,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619901,2025-12-14 15:00:19.901,1187.633000,2.477295,23,15,2,-0.003408,0.004391,-0.042690,-0.030426,0.133423,0.990585,-25.733650,1.578187,26.793350,-0.237002,0.180536,-0.954581,-25.983120,1.768214,25.788590,1.052567,HintPanel,Untagged,4.388016,4.797028,10.263960,0.000000,-25.749650,1.576469,26.753420,357.001000,196.623900,6.795202,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619912,2025-12-14 15:00:19.912,1187.644000,2.488403,23,15,2,0.010344,0.004853,-0.042289,-0.031586,0.101013,0.994370,-25.746640,1.580209,26.796920,-0.241107,0.147715,-0.959177,-25.999340,1.735032,25.791590,1.048101,HintPanel,Untagged,4.376663,4.572708,10.265180,0.000000,-25.749510,1.576354,26.753380,357.043600,196.621300,6.806079,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619923,2025-12-14 15:00:19.923,1187.655000,2.499512,23,15,2,0.010344,0.004853,-0.042289,-0.031586,0.101013,0.994370,-25.746550,1.580135,26.796950,-0.241006,0.146961,-0.959318,-25.999160,1.734176,25.791410,1.048158,HintPanel,Untagged,4.376663,4.572708,10.265180,0.000000,-25.749420,1.576249,26.753410,357.087700,196.612400,6.797134,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619935,2025-12-14 15:00:19.935,1187.666000,2.510620,23,15,2,0.029737,0.005623,-0.042031,-0.030518,0.086761,0.995758,-25.764820,1.583183,26.802300,-0.244302,0.132455,-0.960607,-26.020460,1.721788,25.797090,1.046431,HintPanel,Untagged,4.344513,4.522476,10.265180,0.000000,-25.749290,1.576203,26.753390,357.120700,196.614900,6.796887,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619946,2025-12-14 15:00:19.946,1187.677000,2.521729,23,15,2,-0.003408,0.004391,-0.042690,-0.030426,0.133423,0.990585,-25.733220,1.577959,26.793320,-0.237073,0.177969,-0.955045,-25.982760,1.765280,25.788090,1.052543,HintPanel,Untagged,4.388016,4.797028,10.326950,0.000000,-25.749220,1.576129,26.753390,357.150700,196.619900,6.792940,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619957,2025-12-14 15:00:19.957,1187.689000,2.532837,23,15,2,0.010344,0.004853,-0.042289,-0.031586,0.101013,0.994370,-25.746270,1.580037,26.796960,-0.241351,0.145536,-0.959449,-25.999260,1.732587,25.791260,1.048186,HintPanel,Untagged,4.376663,4.572708,165.231200,0.000000,-25.749150,1.576091,26.753420,357.171200,196.627500,6.777408,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619968,2025-12-14 15:00:19.968,1187.700000,2.543945,23,15,2,0.010344,0.004853,-0.042289,-0.031586,0.101013,0.994370,-25.746180,1.580043,26.797040,-0.241657,0.145202,-0.959422,-25.999500,1.732250,25.791330,1.048233,HintPanel,Untagged,4.376663,4.572708,165.231200,0.000000,-25.749070,1.576085,26.753510,357.191400,196.643000,6.757959,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619979,2025-12-14 15:00:19.979,1187.711000,2.555054,23,15,2,0.029537,0.005613,-0.042031,-0.029602,0.082230,0.996170,-25.764270,1.583059,26.802420,-0.247132,0.126946,-0.960626,-26.022790,1.715857,25.797510,1.046093,HintPanel,Untagged,4.328247,4.590927,165.215500,0.000000,-25.748980,1.576090,26.753550,357.189000,196.683200,6.739482,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695619990,2025-12-14 15:00:19.990,1187.722000,2.566162,23,15,2,0.029562,0.005599,-0.042028,-0.027313,0.085678,0.995941,-25.764210,1.583122,26.802480,-0.249002,0.130757,-0.959628,-26.024760,1.719941,25.798370,1.046347,HintPanel,Untagged,4.324615,4.465424,165.215500,0.000000,-25.748910,1.576172,26.753600,357.181400,196.695100,6.736685,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620001,2025-12-14 15:00:20.002,1187.733000,2.577271,23,15,2,0.029562,0.005599,-0.042028,-0.027313,0.085678,0.995941,-25.764100,1.583175,26.802550,-0.249539,0.130957,-0.959462,-26.025210,1.720204,25.798600,1.046359,HintPanel,Untagged,4.324615,4.465424,165.215500,0.000000,-25.748830,1.576235,26.753670,357.170000,196.727300,6.732929,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620013,2025-12-14 15:00:20.013,1187.744000,2.588379,23,15,2,0.029562,0.005392,-0.041325,-0.023666,0.054794,0.998215,-25.764200,1.583048,26.801940,-0.258047,0.100910,-0.960846,-26.033410,1.688324,25.799520,1.043270,HintPanel,Untagged,4.174652,4.639511,668.940400,0.000000,-25.748720,1.576265,26.753720,357.166400,196.758200,6.764417,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620024,2025-12-14 15:00:20.024,1187.755000,2.599487,23,15,2,0.010201,0.004644,-0.041558,-0.032211,0.084717,0.995880,-25.745770,1.580047,26.796590,-0.245684,0.129734,-0.960625,-26.002750,1.715746,25.791800,1.045977,HintPanel,Untagged,4.187866,4.538223,167.235100,0.000000,-25.748660,1.576304,26.753810,357.150000,196.773600,6.786474,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620035,2025-12-14 15:00:20.035,1187.766000,2.610596,23,15,2,0.016984,0.005065,-0.041913,-0.028900,0.112289,0.993240,-25.751900,1.581205,26.799080,-0.244853,0.157713,-0.956632,-26.008810,1.746683,25.795350,1.049223,HintPanel,Untagged,4.353180,4.563278,0.162335,0.000000,-25.748530,1.576270,26.753970,357.127200,196.795500,6.813011,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620046,2025-12-14 15:00:20.046,1187.778000,2.621826,23,15,2,0.016984,0.005065,-0.041913,-0.028900,0.112289,0.993240,-25.751770,1.581201,26.799180,-0.244924,0.157985,-0.956569,-26.008740,1.746953,25.795580,1.049152,HintPanel,Untagged,4.353180,4.563278,0.162335,0.000000,-25.748410,1.576273,26.754070,357.110700,196.802500,6.830672,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620057,2025-12-14 15:00:20.057,1187.789000,2.632813,23,15,2,0.029562,0.005392,-0.041325,-0.023666,0.054794,0.998215,-25.763750,1.583091,26.802380,-0.258514,0.101817,-0.960625,-26.033450,1.689315,25.800180,1.043283,HintPanel,Untagged,4.174652,4.639511,0.641559,0.000000,-25.748320,1.576306,26.754150,357.111600,196.792000,6.848557,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620068,2025-12-14 15:00:20.068,1187.800000,2.644043,23,15,2,0.010201,0.004644,-0.041558,-0.032211,0.084717,0.995880,-25.745320,1.580005,26.797000,-0.245928,0.130730,-0.960428,-26.002560,1.716747,25.792400,1.045991,HintPanel,Untagged,4.187866,4.538223,0.645496,0.000000,-25.748230,1.576294,26.754220,357.089400,196.796200,6.857418,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620079,2025-12-14 15:00:20.079,1187.811000,2.655029,23,15,2,0.010201,0.004644,-0.041558,-0.032211,0.084717,0.995880,-25.745210,1.580016,26.797060,-0.245829,0.130764,-0.960448,-26.002340,1.716789,25.792470,1.045948,HintPanel,Untagged,4.187866,4.538223,0.645496,0.000000,-25.748120,1.576306,26.754270,357.087200,196.790600,6.860788,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620090,2025-12-14 15:00:20.090,1187.822000,2.666016,23,15,2,0.019992,0.005146,-0.041731,-0.035004,0.109894,0.993317,-25.754310,1.581667,26.800200,-0.238856,0.155375,-0.958533,-26.004840,1.744639,25.794800,1.048887,HintPanel,Untagged,4.344452,4.646500,0.164292,0.000000,-25.748030,1.576304,26.754380,357.080800,196.770900,6.862739,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620102,2025-12-14 15:00:20.102,1187.833000,2.677124,23,15,2,0.028865,0.005283,-0.041332,-0.074478,0.020584,0.996994,-25.762730,1.582872,26.802470,-0.213806,0.062299,-0.974871,-25.986060,1.647947,25.784150,1.044554,HintPanel,Untagged,3.919342,4.432159,2.566235,0.000000,-25.747930,1.576293,26.754440,357.080600,196.760700,6.863408,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620113,2025-12-14 15:00:20.113,1187.844000,2.688477,23,15,2,0.030347,0.005337,-0.041587,-0.229340,0.038345,0.972580,-25.764020,1.583090,26.803280,-0.057264,0.060077,-0.996539,-25.825360,1.647442,25.735830,1.071149,HintPanel,Untagged,4.407486,4.451477,2.566296,0.000000,-25.747880,1.576290,26.754580,357.086900,196.744900,6.863804,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620124,2025-12-14 15:00:20.124,1187.855000,2.699463,23,15,2,0.030347,0.005337,-0.041587,-0.229340,0.038345,0.972580,-25.763950,1.583091,26.803420,-0.057060,0.060071,-0.996552,-25.825070,1.647437,25.735950,1.071150,HintPanel,Untagged,4.407486,4.451477,2.566296,0.000000,-25.747800,1.576293,26.754720,357.088700,196.733100,6.857418,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620135,2025-12-14 15:00:20.135,1187.866000,2.710571,23,15,2,0.030476,0.005524,-0.042350,-0.220825,0.053024,0.973862,-25.763740,1.583218,26.804290,-0.063675,0.075519,-0.995100,-25.831900,1.664056,25.739100,1.070421,HintPanel,Untagged,4.412689,4.415909,41.308780,0.000000,-25.747710,1.576250,26.754820,357.100500,196.736100,6.854308,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620146,2025-12-14 15:00:20.146,1187.877000,2.721680,23,15,2,-0.016202,0.003643,-0.042878,-0.158646,-0.004044,0.987320,-25.719480,1.575759,26.791200,-0.133816,0.027063,-0.990629,-25.860840,1.604348,25.744750,1.056341,HintPanel,Untagged,4.434402,4.447540,10.452200,0.000000,-25.747650,1.576248,26.754870,357.098600,196.731000,6.851798,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
1765695620157,2025-12-14 15:00:20.157,1187.889000,2.732788,23,15,2,-0.016202,0.003643,-0.042878,-0.158646,-0.004044,0.987320,-25.719420,1.575786,26.791280,-0.133810,0.027116,-0.990629,-25.860770,1.604430,25.744810,1.056361,HintPanel,Untagged,4.434402,4.447540,10.452200,0.000000,-25.747590,1.576274,26.754950,357.096600,196.730800,6.845291,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,on
