UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766652614512,2025-12-25 16:50:14.512,2685.951000,2.169678,23,15,2,0.031267,0.006770,-0.031579,-0.359894,0.438461,0.823532,-25.889910,1.691062,27.467440,-0.681136,0.643061,0.350004,0.000000,0.000000,0.000000,0.000000,0,0,2.709808,2.738419,0.162350,0.000000,-25.934000,1.693047,27.475950,344.561900,325.099200,359.801600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614523,2025-12-25 16:50:14.523,2685.963000,2.181152,23,15,2,0.032437,0.006192,-0.028889,-0.187470,0.505768,0.842041,-25.890920,1.691112,27.470780,-0.545439,0.710825,0.444076,0.000000,0.000000,0.000000,0.000000,0,0,3.026642,2.899811,41.557800,0.000000,-25.934460,1.692858,27.475930,344.672900,324.498000,359.850600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614535,2025-12-25 16:50:14.535,2685.974000,2.192383,23,15,2,0.028433,0.006396,-0.029560,-0.189652,0.494919,0.847977,-25.894090,1.691013,27.468250,-0.558126,0.700337,0.444973,0.000000,0.000000,0.000000,0.000000,0,0,3.014709,2.742966,42.059760,0.000000,-25.934860,1.692644,27.475880,344.794100,323.897800,359.896400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614546,2025-12-25 16:50:14.546,2685.985000,2.203125,23,15,2,0.028433,0.006396,-0.029560,-0.189652,0.494919,0.847977,-25.894410,1.690957,27.468640,-0.564383,0.698710,0.439606,0.000000,0.000000,0.000000,0.000000,0,0,3.014709,2.742966,42.059760,0.000000,-25.935270,1.692487,27.475850,344.906200,323.276900,359.983700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614557,2025-12-25 16:50:14.557,2685.996000,2.214355,23,15,2,0.028757,0.006873,-0.031822,-0.322174,0.429550,0.843597,-25.893100,1.690777,27.467340,-0.683159,0.633000,0.364105,0.000000,0.000000,0.000000,0.000000,0,0,2.761261,2.667938,167.219500,0.000000,-25.935680,1.692353,27.475770,345.002000,322.675400,0.042078,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614568,2025-12-25 16:50:14.568,2686.007000,2.225586,23,15,2,0.030799,0.006926,-0.032062,-0.317795,0.410675,0.854584,-25.891740,1.690687,27.468820,-0.694327,0.615937,0.372146,0.000000,0.000000,0.000000,0.000000,0,0,2.588058,2.700851,167.219500,0.000000,-25.936170,1.692172,27.475740,345.099600,322.053700,0.125917,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614579,2025-12-25 16:50:14.579,2686.018000,2.236572,23,15,2,0.035699,0.006919,-0.032069,-0.297531,0.408829,0.862732,-25.888280,1.690675,27.472210,-0.688546,0.615110,0.384078,0.000000,0.000000,0.000000,0.000000,0,0,2.668274,2.787933,10.327440,0.000000,-25.936620,1.692077,27.475620,345.162100,321.437700,0.202468,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614591,2025-12-25 16:50:14.591,2686.029000,2.247559,23,15,2,0.035699,0.006919,-0.032069,-0.297531,0.408829,0.862732,-25.888700,1.690630,27.472640,-0.693745,0.613960,0.376488,0.000000,0.000000,0.000000,0.000000,0,0,2.668274,2.787933,10.327440,0.000000,-25.937080,1.691947,27.475530,345.216200,320.796900,0.293593,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614602,2025-12-25 16:50:14.602,2686.041000,2.259521,23,15,2,0.033909,0.006820,-0.031563,-0.267700,0.429352,0.862534,-25.890920,1.690686,27.472270,-0.672467,0.632764,0.383886,0.000000,0.000000,0.000000,0.000000,0,0,2.720749,2.719772,0.649356,0.000000,-25.937630,1.691896,27.475400,345.275100,320.170200,0.379710,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614612,2025-12-25 16:50:14.612,2686.052000,2.269775,23,15,2,0.026718,0.006500,-0.029957,-0.216141,0.446121,0.868469,-25.897880,1.690752,27.469140,-0.639275,0.649931,0.410971,0.000000,0.000000,0.000000,0.000000,0,0,2.740036,2.620010,10.513720,0.000000,-25.938080,1.691843,27.475190,345.316800,319.550700,0.477101,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614623,2025-12-25 16:50:14.623,2686.063000,2.280762,23,15,2,0.026718,0.006500,-0.029957,-0.216141,0.446121,0.868469,-25.898250,1.690750,27.469350,-0.644541,0.649148,0.403922,0.000000,0.000000,0.000000,0.000000,0,0,2.740036,2.620010,10.513720,0.000000,-25.938510,1.691776,27.474990,345.346700,318.940400,0.585324,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614634,2025-12-25 16:50:14.634,2686.074000,2.291992,23,15,2,0.035699,0.006919,-0.032069,-0.297531,0.408829,0.862732,-25.890450,1.690771,27.473870,-0.712966,0.609792,0.346128,0.000000,0.000000,0.000000,0.000000,0,0,2.668274,2.787933,41.809750,0.000000,-25.938910,1.691747,27.474770,345.379100,318.336200,0.704570,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614646,2025-12-25 16:50:14.646,2686.085000,2.303223,23,15,2,0.033909,0.006820,-0.031563,-0.267700,0.429352,0.862534,-25.892650,1.690728,27.473300,-0.691757,0.629186,0.354356,0.000000,0.000000,0.000000,0.000000,0,0,2.720749,2.719772,167.223400,0.000000,-25.939460,1.691617,27.474540,345.397800,317.751600,0.819650,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614656,2025-12-25 16:50:14.656,2686.096000,2.314209,23,15,2,0.029939,0.006526,-0.030064,-0.207657,0.457932,0.864380,-25.896990,1.690825,27.471900,-0.648688,0.657523,0.383201,0.000000,0.000000,0.000000,0.000000,0,0,2.732803,2.606369,668.940500,0.000000,-25.939850,1.691600,27.474260,345.405700,317.177100,0.961276,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614668,2025-12-25 16:50:14.668,2686.107000,2.325439,23,15,2,0.029939,0.006526,-0.030064,-0.207657,0.457932,0.864380,-25.897380,1.690848,27.472000,-0.653393,0.656965,0.376098,0.000000,0.000000,0.000000,0.000000,0,0,2.732803,2.606369,668.940500,0.000000,-25.940260,1.691551,27.473960,345.409600,316.607000,1.100711,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614679,2025-12-25 16:50:14.679,2686.118000,2.336426,23,15,2,0.011968,0.006142,-0.027887,-0.189407,0.462708,0.866028,-25.912280,1.690754,27.461260,-0.644979,0.661902,0.381924,0.000000,0.000000,0.000000,0.000000,0,0,2.776199,2.712677,0.657168,0.000000,-25.940650,1.691587,27.473650,345.405400,316.062000,1.247189,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614690,2025-12-25 16:50:14.690,2686.129000,2.347412,23,15,2,-0.014129,0.006004,-0.026704,-0.125641,0.483612,0.866211,-25.932260,1.690365,27.443910,-0.600407,0.683452,0.415201,0.000000,0.000000,0.000000,0.000000,0,0,2.766907,2.495087,42.309770,0.000000,-25.941180,1.691632,27.473360,345.381100,315.520000,1.406384,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614701,2025-12-25 16:50:14.701,2686.140000,2.358643,23,15,2,-0.014129,0.006004,-0.026704,-0.125641,0.483612,0.866211,-25.932470,1.690367,27.443650,-0.604998,0.683438,0.408507,0.000000,0.000000,0.000000,0.000000,0,0,2.766907,2.495087,42.309770,0.000000,-25.941650,1.691684,27.473020,345.353700,314.985600,1.559971,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614712,2025-12-25 16:50:14.712,2686.151000,2.369629,23,15,2,-0.004580,0.006058,-0.027084,-0.106064,0.478378,0.871704,-25.925610,1.690586,27.449830,-0.599981,0.680566,0.420496,0.000000,0.000000,0.000000,0.000000,0,0,2.905640,2.583939,42.058780,0.000000,-25.942040,1.691732,27.472630,345.305200,314.481800,1.721145,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614724,2025-12-25 16:50:14.724,2686.163000,2.380859,23,15,2,0.010875,0.006184,-0.027953,-0.105377,0.491577,0.864426,-25.914380,1.690977,27.460000,-0.596710,0.691655,0.406859,0.000000,0.000000,0.000000,0.000000,0,0,2.841293,2.669800,664.862400,0.000000,-25.942440,1.691765,27.472240,345.268300,313.961900,1.870347,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614735,2025-12-25 16:50:14.735,2686.174000,2.392334,23,15,2,-0.015827,0.005976,-0.026284,-0.083557,0.481262,0.872574,-25.934380,1.690396,27.441760,-0.592990,0.684853,0.423461,0.000000,0.000000,0.000000,0.000000,0,0,2.871994,2.661789,41.808780,0.000000,-25.942810,1.691866,27.471820,345.216900,313.451800,2.013122,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614745,2025-12-25 16:50:14.746,2686.185000,2.403076,23,15,2,-0.015827,0.005976,-0.026284,-0.083557,0.481262,0.872574,-25.934580,1.690358,27.441370,-0.596847,0.685486,0.416969,0.000000,0.000000,0.000000,0.000000,0,0,2.871994,2.661789,41.808780,0.000000,-25.943250,1.691901,27.471360,345.146700,312.963600,2.160327,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614756,2025-12-25 16:50:14.756,2686.196000,2.414063,23,15,2,-0.004580,0.006058,-0.027084,-0.106064,0.478378,0.871704,-25.926440,1.690689,27.448660,-0.616109,0.682034,0.393958,0.000000,0.000000,0.000000,0.000000,0,0,2.905640,2.583939,668.909200,0.000000,-25.943610,1.691985,27.470910,345.093100,312.453200,2.301876,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614768,2025-12-25 16:50:14.768,2686.207000,2.425537,23,15,2,0.010875,0.006184,-0.027953,-0.105377,0.491577,0.864426,-25.915580,1.691257,27.459020,-0.611966,0.693384,0.380394,0.000000,0.000000,0.000000,0.000000,0,0,2.841293,2.669800,10.389210,0.000000,-25.944030,1.692060,27.470340,345.032700,311.953800,2.441863,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614779,2025-12-25 16:50:14.779,2686.218000,2.436279,23,15,2,-0.018396,0.005985,-0.026309,-0.079437,0.482163,0.872467,-25.936780,1.690287,27.438140,-0.605541,0.687929,0.400081,0.000000,0.000000,0.000000,0.000000,0,0,2.825470,2.530151,668.940500,0.000000,-25.944480,1.692131,27.469820,344.975800,311.454400,2.576140,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614790,2025-12-25 16:50:14.790,2686.229000,2.447510,23,15,2,-0.018396,0.005985,-0.026309,-0.079437,0.482163,0.872467,-25.936900,1.690266,27.437680,-0.609316,0.688516,0.393280,0.000000,0.000000,0.000000,0.000000,0,0,2.825470,2.530151,668.940500,0.000000,-25.944870,1.692181,27.469290,344.911100,310.934700,2.706660,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614801,2025-12-25 16:50:14.801,2686.240000,2.458740,23,15,2,-0.017345,0.005964,-0.026250,-0.091019,0.475342,0.875061,-25.936390,1.690259,27.438020,-0.623886,0.682573,0.380563,0.000000,0.000000,0.000000,0.000000,0,0,2.798248,2.568130,668.940500,0.000000,-25.945280,1.692200,27.468720,344.851700,310.395200,2.842563,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614812,2025-12-25 16:50:14.812,2686.251000,2.469727,23,15,2,-0.015070,0.005837,-0.025896,-0.072556,0.487412,0.870148,-25.935340,1.690359,27.439460,-0.609892,0.694235,0.382178,0.000000,0.000000,0.000000,0.000000,0,0,2.699783,2.639542,10.451950,0.000000,-25.945690,1.692273,27.468110,344.802300,309.867100,2.958058,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614823,2025-12-25 16:50:14.823,2686.262000,2.480713,23,15,2,-0.015070,0.005837,-0.025896,-0.072556,0.487412,0.870148,-25.935510,1.690328,27.438960,-0.613863,0.694422,0.375424,0.000000,0.000000,0.000000,0.000000,0,0,2.699783,2.639542,10.451950,0.000000,-25.946130,1.692284,27.467520,344.772800,309.319600,3.067568,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614834,2025-12-25 16:50:14.834,2686.274000,2.491943,23,15,2,-0.019609,0.005837,-0.025780,-0.042740,0.470367,0.881424,-25.938650,1.690092,27.434970,-0.610316,0.682648,0.401854,0.000000,0.000000,0.000000,0.000000,0,0,2.764648,2.554352,41.558780,0.000000,-25.946560,1.692296,27.466840,344.751700,308.757000,3.171880,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614846,2025-12-25 16:50:14.846,2686.285000,2.502930,23,15,2,0.011147,0.005992,-0.027446,-0.035110,0.469391,0.882278,-25.918130,1.691439,27.457200,-0.610659,0.682507,0.401567,0.000000,0.000000,0.000000,0.000000,0,0,2.740051,2.606140,668.909400,0.000000,-25.946990,1.692282,27.466170,344.730200,308.184400,3.274404,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614856,2025-12-25 16:50:14.856,2686.296000,2.514160,23,15,2,-0.015070,0.005837,-0.025896,-0.072556,0.487412,0.870148,-25.936020,1.690203,27.437200,-0.625753,0.694834,0.354442,0.000000,0.000000,0.000000,0.000000,0,0,2.699783,2.639542,2675.825000,0.000000,-25.947460,1.692265,27.465430,344.701200,307.595700,3.351528,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614868,2025-12-25 16:50:14.868,2686.307000,2.525391,23,15,2,-0.015070,0.005837,-0.025896,-0.072556,0.487412,0.870148,-25.936220,1.690131,27.436560,-0.629741,0.694788,0.347401,0.000000,0.000000,0.000000,0.000000,0,0,2.699783,2.639542,2675.825000,0.000000,-25.947940,1.692217,27.464670,344.694400,307.002700,3.428574,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614879,2025-12-25 16:50:14.879,2686.318000,2.536377,23,15,2,-0.019609,0.005837,-0.025780,-0.042740,0.470367,0.881424,-25.939230,1.689876,27.432370,-0.627348,0.683216,0.373672,0.000000,0.000000,0.000000,0.000000,0,0,2.764648,2.554352,42809.200000,0.000000,-25.948410,1.692227,27.463890,344.675900,306.393100,3.506261,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614890,2025-12-25 16:50:14.890,2686.329000,2.547363,23,15,2,0.013642,0.005967,-0.027477,-0.027832,0.473785,0.880188,-25.918240,1.691503,27.457270,-0.621158,0.687266,0.376571,0.000000,0.000000,0.000000,0.000000,0,0,2.732376,2.530563,2740044.000000,0.000000,-25.948940,1.692207,27.463060,344.652500,305.766800,3.597730,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614901,2025-12-25 16:50:14.902,2686.340000,2.558594,23,15,2,0.013642,0.005967,-0.027477,-0.027832,0.473785,0.880188,-25.918650,1.691487,27.456800,-0.625521,0.687400,0.369029,0.000000,0.000000,0.000000,0.000000,0,0,2.732376,2.530563,2740044.000000,0.000000,-25.949410,1.692179,27.462270,344.634800,305.140800,3.690745,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614912,2025-12-25 16:50:14.912,2686.351000,2.569580,23,15,2,0.008568,0.005876,-0.027042,0.003494,0.477585,0.878571,-25.922360,1.691184,27.452420,-0.609936,0.692574,0.385104,0.000000,0.000000,0.000000,0.000000,0,0,2.799805,2.638962,43070.210000,0.000000,-25.949870,1.692149,27.461430,344.630100,304.512500,3.810709,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614924,2025-12-25 16:50:14.924,2686.363000,2.580811,23,15,2,-0.003675,0.005773,-0.026307,0.030808,0.466934,0.883743,-25.930380,1.690449,27.442240,-0.605039,0.685470,0.405016,0.000000,0.000000,0.000000,0.000000,0,0,2.846573,2.514786,169.231200,0.000001,-25.950380,1.692111,27.460570,344.628400,303.893900,3.923210,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614935,2025-12-25 16:50:14.935,2686.374000,2.592041,23,15,2,-0.012698,0.005695,-0.025674,0.083588,0.463547,0.882111,-25.936250,1.689858,27.434530,-0.579562,0.685500,0.440659,0.000000,0.000000,0.000000,0.000000,0,0,2.704651,2.570602,676.987300,0.000000,-25.950840,1.692057,27.459730,344.618700,303.264800,4.059837,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614946,2025-12-25 16:50:14.946,2686.385000,2.603027,23,15,2,-0.012698,0.005695,-0.025674,0.083588,0.463547,0.882111,-25.936510,1.689767,27.433850,-0.584798,0.685655,0.433441,0.000000,0.000000,0.000000,0.000000,0,0,2.704651,2.570602,676.987300,0.000000,-25.951360,1.691995,27.458900,344.614500,302.639600,4.179785,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614957,2025-12-25 16:50:14.957,2686.396000,2.614014,23,15,2,-0.003704,0.005774,-0.026237,0.104050,0.464890,0.879227,-25.931330,1.690259,27.440370,-0.576100,0.687892,0.441477,0.000000,0.000000,0.000000,0.000000,0,0,2.695343,2.678894,43071.200000,0.000000,-25.951820,1.691941,27.458050,344.603200,302.011300,4.292107,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614968,2025-12-25 16:50:14.968,2686.407000,2.625488,23,15,2,-0.003675,0.005773,-0.026307,0.030808,0.466934,0.883743,-25.931540,1.690135,27.439750,-0.624186,0.685657,0.374495,0.000000,0.000000,0.000000,0.000000,0,0,2.846573,2.514786,168.250800,0.000000,-25.952300,1.691839,27.457220,344.611500,301.375200,4.416574,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614979,2025-12-25 16:50:14.979,2686.418000,2.636230,23,15,2,-0.003675,0.005773,-0.026307,0.030808,0.466934,0.883743,-25.931800,1.690038,27.439090,-0.628710,0.685561,0.367027,0.000000,0.000000,0.000000,0.000000,0,0,2.846573,2.514786,168.250800,0.000000,-25.952740,1.691745,27.456340,344.618300,300.749600,4.512551,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652614990,2025-12-25 16:50:14.990,2686.429000,2.647461,23,15,2,-0.012698,0.005695,-0.025674,0.083588,0.463547,0.882111,-25.937290,1.689316,27.431070,-0.605340,0.685726,0.404136,0.000000,0.000000,0.000000,0.000000,0,0,2.704651,2.570602,2739.888000,0.000000,-25.953200,1.691629,27.455460,344.636300,300.100400,4.611392,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652615001,2025-12-25 16:50:15.001,2686.440000,2.658691,23,15,2,-0.014124,0.005645,-0.025434,0.111664,0.473572,0.873627,-25.938430,1.689121,27.429260,-0.587041,0.695231,0.414728,0.000000,0.000000,0.000000,0.000000,0,0,2.726501,2.653870,693267.400000,0.000001,-25.953680,1.691543,27.454560,344.648300,299.442800,4.686116,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652615012,2025-12-25 16:50:15.012,2686.451000,2.669678,23,15,2,-0.015435,0.005841,-0.025959,0.159119,0.448700,0.879395,-25.938750,1.688937,27.427140,-0.577459,0.676866,0.456486,0.000000,0.000000,0.000000,0.000000,0,0,2.763474,2.519394,175340.800000,0.000000,-25.954100,1.691424,27.453680,344.629000,298.800800,4.699887,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652615023,2025-12-25 16:50:15.023,2686.462000,2.680664,23,15,2,-0.015435,0.005841,-0.025959,0.159119,0.448700,0.879395,-25.938870,1.688815,27.426460,-0.582327,0.677195,0.449763,0.000000,0.000000,0.000000,0.000000,0,0,2.763474,2.519394,175340.800000,0.000000,-25.954520,1.691311,27.452820,344.600100,298.139400,4.681531,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652615035,2025-12-25 16:50:15.035,2686.474000,2.691895,23,15,2,-0.004137,0.005597,-0.026205,0.091080,0.395660,0.913849,-25.933380,1.689371,27.435650,-0.659697,0.630231,0.409354,0.000000,0.000000,0.000000,0.000000,0,0,2.558487,2.589630,175340.800000,0.000000,-25.954920,1.691282,27.452000,344.579800,297.464200,4.611906,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652615045,2025-12-25 16:50:15.045,2686.485000,2.702881,23,15,2,0.003647,0.005178,-0.026340,-0.049225,0.277786,0.959366,-25.929950,1.689510,27.442010,-0.792540,0.518738,0.320566,0.000000,0.000000,0.000000,0.000000,0,0,2.602295,2.347427,10831.800000,0.000000,-25.955360,1.691274,27.451220,344.551400,296.781000,4.511610,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766652615056,2025-12-25 16:50:15.056,2686.496000,2.713867,23,15,2,0.003647,0.005178,-0.026340,-0.049225,0.277786,0.959366,-25.930220,1.689491,27.441560,-0.795956,0.519339,0.310987,0.000000,0.000000,0.000000,0.000000,0,0,2.602295,2.347427,10831.800000,0.000000,-25.955750,1.691276,27.450440,344.520000,296.065800,4.399445,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
