Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-30 15:52:10.627,1767081130627,1024.1790,2.053772,10,0,-22.5000,0.0000,44.7000,10.9340
2025-12-30 15:52:21.561,1767081141561,1035.1140,12.988590,16,0,-13.4000,0.0000,33.0700,8.2000
2025-12-30 15:52:29.761,1767081149761,1043.3150,21.189640,15,0,-25.9000,0.0000,27.1000,3.7440
2025-12-30 15:52:33.505,1767081153505,1047.0580,24.932680,0,28,-30.8700,1.9000,30.9900,0.0000
