Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-22 14:29:37.031,1766384977031,1240.9020,2.048340,10,0,-22.5000,0.1900,44.7000,15.1690
2025-12-22 14:29:52.200,1766384992200,1256.0730,17.219240,9,0,-32.1000,0.1900,49.4000,12.4050
2025-12-22 14:30:04.605,1766385004605,1268.4790,29.624760,8,0,-39.1000,0.1900,52.3000,12.7390
2025-12-22 14:30:17.344,1766385017344,1281.2180,42.363530,9,0,-32.1000,0.1900,49.4000,2.7880
2025-12-22 14:30:20.132,1766385020132,1284.0050,45.151370,10,0,-22.5000,0.1900,44.7000,3.3090
2025-12-22 14:30:23.441,1766385023441,1287.3150,48.460940,16,0,-13.4000,0.1900,33.0700,9.5180
2025-12-22 14:30:32.959,1766385032959,1296.8330,57.978640,0,24,-18.5700,1.9000,36.9300,0.0000
