Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-24 12:11:23.788,1766549483788,1008.2250,2.042297,10,0,-22.5000,0.1700,44.7000,13.5710
2025-12-24 12:11:37.359,1766549497359,1021.7970,15.613890,9,0,-32.1000,0.1700,49.4000,2.8540
2025-12-24 12:11:40.213,1766549500213,1024.6510,18.468260,8,0,-39.1000,0.1700,52.3000,3.2100
2025-12-24 12:11:43.423,1766549503423,1027.8610,21.678100,11,0,-49.8000,0.1700,46.2000,7.1630
2025-12-24 12:11:50.586,1766549510586,1035.0240,28.841310,12,0,-50.2000,0.1700,38.8000,11.3170
2025-12-24 12:12:01.903,1766549521903,1046.3420,40.158450,13,0,-50.2000,0.1700,30.1000,5.9190
2025-12-24 12:12:07.822,1766549527822,1052.2610,46.078000,17,0,-44.0000,0.1700,24.4000,10.7170
2025-12-24 12:12:18.539,1766549538539,1062.9790,56.795410,14,0,-36.1000,0.1700,27.1000,0.4460
2025-12-24 12:12:18.985,1766549538985,1063.4230,57.239870,0,28,-30.8700,1.9000,30.9900,0.0000
