Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-15 15:39:11.840,1765784351840,85.8552,2.043716,10,0,-22.5000,-0.0500,44.7000,26.7410
2025-12-15 15:39:38.581,1765784378581,112.5985,28.787080,16,0,-13.4000,-0.0500,33.0700,33.4180
2025-12-15 15:40:11.999,1765784411999,146.0169,62.205410,10,0,-22.5000,-0.0500,44.7000,2.4660
2025-12-15 15:40:14.465,1765784414465,148.4825,64.670990,9,0,-32.1000,-0.0500,49.4000,2.6770
2025-12-15 15:40:17.142,1765784417142,151.1589,67.347440,8,0,-39.1000,-0.0500,52.3000,6.1520
2025-12-15 15:40:23.294,1765784423294,156.7351,72.923630,11,0,-49.8000,-0.0500,46.2000,5.3090
2025-12-15 15:40:28.603,1765784428603,162.0440,78.232510,0,26,-42.6800,1.9000,45.4700,0.0000
