UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1767079138464,2025-12-30 15:18:58.464,882.842800,2.197388,23,1,2,0.037262,0.008133,-0.055709,-0.517883,0.251099,0.817749,-85.362130,1.619079,66.978810,-0.957141,0.222006,0.185909,0.000000,0.000000,0.000000,0.000000,0,0,3.599335,-1.000000,2.550182,0.000000,-85.427450,1.608908,66.992490,358.194400,314.694200,5.920845,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138475,2025-12-30 15:18:58.475,882.854000,2.208618,23,1,2,0.037262,0.008133,-0.055709,-0.517883,0.251099,0.817749,-85.363860,1.619033,66.978770,-0.961865,0.220610,0.161599,0.000000,0.000000,0.000000,0.000000,0,0,3.599335,-1.000000,2.550182,0.000000,-85.429500,1.608767,66.990810,358.216000,313.254800,6.036333,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138486,2025-12-30 15:18:58.486,882.865000,2.219604,23,1,2,0.037122,0.005921,-0.048736,-0.522018,0.273132,0.807999,-85.370700,1.617011,66.983390,-0.962553,0.240185,0.125576,0.000000,0.000000,0.000000,0.000000,0,0,3.365112,-1.000000,2.550061,0.000000,-85.431410,1.608638,66.989040,358.253600,311.821900,6.147474,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138497,2025-12-30 15:18:58.497,882.876200,2.230774,23,1,2,0.036667,0.005358,-0.046525,-0.382309,0.244629,0.891052,-85.374500,1.616391,66.984220,-0.937353,0.227929,0.263431,0.000000,0.000000,0.000000,0.000000,0,0,3.400558,-1.000000,0.010084,0.000000,-85.433370,1.608455,66.987220,358.291900,310.387800,6.263485,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138508,2025-12-30 15:18:58.508,882.887200,2.241821,23,1,2,0.037262,0.008133,-0.055709,-0.517883,0.251099,0.817749,-85.368970,1.618845,66.978130,-0.972439,0.215681,0.088384,0.000000,0.000000,0.000000,0.000000,0,0,3.599335,-1.000000,0.641452,0.000000,-85.435270,1.608247,66.985260,358.335300,308.949600,6.378961,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138520,2025-12-30 15:18:58.520,882.898400,2.253052,23,1,2,0.037262,0.008133,-0.055709,-0.517883,0.251099,0.817749,-85.370580,1.618810,66.977740,-0.974826,0.213636,0.063564,0.000000,0.000000,0.000000,0.000000,0,0,3.599335,-1.000000,0.641452,0.000000,-85.437010,1.608073,66.983220,358.386800,307.502100,6.517702,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138531,2025-12-30 15:18:58.531,882.909500,2.264160,23,1,2,0.037122,0.005921,-0.048736,-0.522018,0.273132,0.807999,-85.377850,1.616711,66.981540,-0.972068,0.233037,0.027276,0.000000,0.000000,0.000000,0.000000,0,0,3.365112,-1.000000,0.010023,0.000000,-85.438760,1.607879,66.981120,358.424000,306.058300,6.644556,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138541,2025-12-30 15:18:58.541,882.920600,2.275208,23,1,2,0.036579,0.005269,-0.046202,-0.364563,0.219574,0.904907,-85.382030,1.616012,66.982030,-0.960912,0.199281,0.192124,0.000000,0.000000,0.000000,0.000000,0,0,3.515411,-1.000000,0.010023,0.000000,-85.440540,1.607711,66.979030,358.463500,304.625200,6.768058,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138553,2025-12-30 15:18:58.553,882.931600,2.286194,23,1,2,0.036579,0.005269,-0.046202,-0.364563,0.219574,0.904907,-85.383770,1.615964,66.981320,-0.965797,0.197793,0.167603,0.000000,0.000000,0.000000,0.000000,0,0,3.515411,-1.000000,0.010023,0.000000,-85.442170,1.607550,66.976880,358.499800,303.182300,6.903529,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138564,2025-12-30 15:18:58.564,882.942800,2.297424,23,1,2,0.036393,0.005000,-0.045447,-0.307312,0.228088,0.923859,-85.386250,1.615614,66.980900,-0.956344,0.212562,0.200510,0.000000,0.000000,0.000000,0.000000,0,0,3.492142,-1.000000,0.158406,0.000000,-85.443770,1.607379,66.974750,358.524100,301.758900,7.018410,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138575,2025-12-30 15:18:58.575,882.953900,2.308533,23,1,2,0.036169,0.005289,-0.046341,-0.241715,0.200943,0.949295,-85.387200,1.615728,66.979400,-0.948875,0.193498,0.249318,0.000000,0.000000,0.000000,0.000000,0,0,3.346725,4.115265,0.645388,0.000000,-85.445200,1.607179,66.972550,358.545300,300.377000,7.115484,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138588,2025-12-30 15:18:58.588,882.966900,2.321472,23,1,2,0.035973,0.005297,-0.046382,-0.144608,0.133499,0.980438,-85.388940,1.615624,66.978430,-0.932253,0.139111,0.333983,0.000000,0.000000,0.000000,0.000000,0,0,3.023193,4.072754,0.159386,0.000000,-85.446690,1.607032,66.970420,358.547200,299.021400,7.211655,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138598,2025-12-30 15:18:58.598,882.976600,2.331177,23,1,2,0.035973,0.005297,-0.046382,-0.144608,0.133499,0.980438,-85.390480,1.615560,66.977620,-0.939810,0.138814,0.312218,0.000000,0.000000,0.000000,0.000000,0,0,3.023193,4.072754,0.159386,0.000000,-85.448030,1.606910,66.968300,358.549400,297.698800,7.304338,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138608,2025-12-30 15:18:58.608,882.987200,2.341858,23,1,2,0.031466,0.004280,-0.042993,-0.053940,0.103256,0.993179,-85.397030,1.614033,66.974560,-0.916895,0.120549,0.380458,0.000000,0.000000,0.000000,0.000000,0,0,3.249588,4.571701,0.040334,0.000000,-85.449340,1.606821,66.966310,358.549100,296.394700,7.413763,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138620,2025-12-30 15:18:58.620,882.998300,2.352905,23,1,2,0.036169,0.005289,-0.046341,-0.241715,0.200943,0.949295,-85.393340,1.615555,66.976220,-0.968065,0.191609,0.161560,0.000000,0.000000,0.000000,0.000000,0,0,3.346725,4.115265,0.158418,0.000000,-85.450460,1.606757,66.964230,358.546900,295.195700,7.517952,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138631,2025-12-30 15:18:58.631,883.009500,2.364075,23,1,2,0.035973,0.005297,-0.046382,-0.144608,0.133499,0.980438,-85.394650,1.615481,66.975240,-0.958139,0.137882,0.250901,0.000000,0.000000,0.000000,0.000000,0,0,3.023193,4.072754,0.160367,0.000000,-85.451470,1.606642,66.962300,358.554200,294.029700,7.607177,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138642,2025-12-30 15:18:58.642,883.020600,2.375183,23,1,2,0.035973,0.005297,-0.046382,-0.144608,0.133499,0.980438,-85.396020,1.615433,66.974450,-0.963157,0.136844,0.231504,0.000000,0.000000,0.000000,0.000000,0,0,3.023193,4.072754,0.160367,0.000000,-85.452550,1.606505,66.960370,358.601300,292.879100,7.691093,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138653,2025-12-30 15:18:58.653,883.031600,2.386230,23,1,2,0.032677,0.004488,-0.043458,-0.034027,0.101410,0.994247,-85.401080,1.614133,66.971730,-0.938461,0.119084,0.324159,0.000000,0.000000,0.000000,0.000000,0,0,3.198349,4.655075,0.010083,0.000000,-85.453410,1.606285,66.958440,358.660900,291.793800,7.773476,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138664,2025-12-30 15:18:58.664,883.042700,2.397339,23,1,2,-0.024977,0.002392,-0.041448,0.131531,-0.795914,0.590942,-85.424480,1.604178,66.918410,-0.483755,-0.757482,0.438399,0.000000,0.000000,0.000000,0.000000,0,0,3.344284,4.847214,0.010083,0.000000,-85.454340,1.606117,66.956510,358.751000,290.726100,7.836776,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138675,2025-12-30 15:18:58.675,883.053900,2.408508,23,1,2,-0.024977,0.002392,-0.041448,0.131531,-0.795914,0.590942,-85.424610,1.604003,66.917030,-0.490443,-0.757945,0.430091,0.000000,0.000000,0.000000,0.000000,0,0,3.344284,4.847214,0.010083,0.000000,-85.455160,1.605921,66.954590,358.820200,289.690100,7.901526,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138686,2025-12-30 15:18:58.686,883.065000,2.419617,23,1,2,-0.025997,0.002618,-0.042357,0.145218,-0.790222,0.595352,-85.424220,1.603942,66.914410,-0.496707,-0.750832,0.435336,0.000000,0.000000,0.000000,0.000000,0,0,3.179550,4.808441,0.160363,0.000000,-85.455940,1.605767,66.952720,358.884400,288.705800,7.944401,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138697,2025-12-30 15:18:58.697,883.076300,2.430908,23,1,2,-0.026899,0.002330,-0.041372,0.109711,-0.812958,0.571869,-85.425400,1.603399,66.912670,-0.490878,-0.779061,0.389967,0.000000,0.000000,0.000000,0.000000,0,0,3.174164,4.913773,0.040825,0.000000,-85.456540,1.605599,66.950950,358.938400,287.752000,7.996188,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138708,2025-12-30 15:18:58.708,883.087300,2.441956,23,1,2,-0.026899,0.002330,-0.041372,0.109711,-0.812958,0.571869,-85.425390,1.603300,66.911390,-0.496253,-0.779363,0.382489,0.000000,0.000000,0.000000,0.000000,0,0,3.174164,4.913773,0.040825,0.000000,-85.457150,1.605489,66.949170,358.986200,286.832400,8.044597,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138720,2025-12-30 15:18:58.720,883.098400,2.453064,23,1,2,-0.027046,0.002589,-0.042338,0.091949,-0.802506,0.589508,-85.424560,1.603414,66.909700,-0.523470,-0.771412,0.361790,0.000000,0.000000,0.000000,0.000000,0,0,3.280533,4.836243,0.010083,0.000000,-85.457770,1.605376,66.947430,359.018900,285.969200,8.078327,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138731,2025-12-30 15:18:58.731,883.109400,2.463989,23,1,2,-0.026754,0.019023,-0.096003,0.001663,-0.557755,0.830002,-85.373020,1.618654,66.892490,-0.788913,-0.538100,0.296750,0.000000,0.000000,0.000000,0.000000,0,0,3.309128,2.390625,0.040094,0.000000,-85.458300,1.605195,66.945780,359.051100,285.134900,8.125199,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138742,2025-12-30 15:18:58.742,883.120500,2.475098,23,1,2,0.035120,0.004193,-0.042819,-0.030594,0.141830,0.989410,-85.408770,1.613454,66.966640,-0.968740,0.152236,0.195839,0.000000,0.000000,0.000000,0.000000,0,0,3.155029,-1.000000,0.161351,0.000000,-85.458850,1.605031,66.944180,359.062600,284.350200,8.141423,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138753,2025-12-30 15:18:58.753,883.131600,2.486206,23,1,2,0.035120,0.004193,-0.042819,-0.030594,0.141830,0.989410,-85.409450,1.613317,66.965740,-0.971252,0.152006,0.183164,0.000000,0.000000,0.000000,0.000000,0,0,3.155029,-1.000000,0.161351,0.000000,-85.459240,1.604867,66.942630,359.074300,283.605400,8.173847,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138764,2025-12-30 15:18:58.764,883.142700,2.497314,23,1,2,-0.027046,0.002589,-0.042338,0.091949,-0.802506,0.589508,-85.424590,1.602844,66.905220,-0.541089,-0.771775,0.334029,0.000000,0.000000,0.000000,0.000000,0,0,3.280533,4.836243,0.039849,0.000000,-85.459800,1.604804,66.941100,359.088900,282.858400,8.182905,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138774,2025-12-30 15:18:58.774,883.153900,2.508484,23,1,2,-0.026754,0.019023,-0.096003,0.001663,-0.557755,0.830002,-85.372220,1.618251,66.890730,-0.802767,-0.538452,0.256186,0.000000,0.000000,0.000000,0.000000,0,0,3.309128,2.390625,0.040093,0.000000,-85.460130,1.604771,66.939570,359.080400,282.183300,8.179461,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138786,2025-12-30 15:18:58.786,883.164900,2.519531,23,1,2,-0.026754,0.019023,-0.096003,0.001663,-0.557755,0.830002,-85.372100,1.618263,66.890290,-0.805904,-0.538218,0.246650,0.000000,0.000000,0.000000,0.000000,0,0,3.309128,2.390625,0.040093,0.000000,-85.460570,1.604798,66.938110,359.061300,281.523200,8.146887,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138797,2025-12-30 15:18:58.797,883.176000,2.530640,23,1,2,0.034972,0.004389,-0.043191,-0.036621,0.099808,0.994324,-85.411900,1.613420,66.961830,-0.984108,0.110513,0.138927,-94.070000,2.585702,68.184100,8.797843,Target9,Target,3.128571,4.501083,0.009840,0.000000,-85.460900,1.604876,66.936670,359.027100,280.938500,8.110334,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138808,2025-12-30 15:18:58.808,883.187200,2.541809,23,1,2,0.034854,0.004333,-0.043135,-0.006577,0.109695,0.993942,-85.412510,1.613301,66.960840,-0.979572,0.124991,0.157525,0.000000,0.000000,0.000000,0.000000,0,0,3.279465,4.716888,0.002475,0.000000,-85.461210,1.604877,66.935310,359.001700,280.399800,8.059769,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138820,2025-12-30 15:18:58.820,883.198500,2.553162,23,1,2,0.034721,0.004352,-0.043250,0.027359,0.104660,0.994125,-85.412940,1.613243,66.959810,-0.975175,0.125212,0.182600,0.000000,0.000000,0.000000,0.000000,0,0,3.168930,4.919800,164.219500,0.000000,-85.461500,1.604874,66.933980,358.975300,279.882800,8.005095,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138830,2025-12-30 15:18:58.830,883.209400,2.563965,23,1,2,0.034721,0.004352,-0.043250,0.027359,0.104660,0.994125,-85.413240,1.613200,66.958930,-0.976463,0.125762,0.175192,0.000000,0.000000,0.000000,0.000000,0,0,3.168930,4.919800,164.219500,0.000000,-85.461600,1.604872,66.932730,358.943100,279.445400,7.976007,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138841,2025-12-30 15:18:58.841,883.220500,2.575073,23,1,2,0.034622,0.004237,-0.042865,0.063873,0.147903,0.986923,-85.414030,1.613029,66.958080,-0.964937,0.173847,0.196586,0.000000,0.000000,0.000000,0.000000,0,0,3.135178,4.997559,0.010023,0.000000,-85.461810,1.604850,66.931540,358.922600,279.024300,7.951443,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138852,2025-12-30 15:18:58.852,883.231500,2.586121,23,1,2,0.034196,0.004636,-0.043982,0.108490,0.115402,0.987366,-85.413380,1.613330,66.956560,-0.959833,0.148533,0.237987,0.000000,0.000000,0.000000,0.000000,0,0,3.279068,4.986618,10.262990,0.000000,-85.462010,1.604867,66.930320,358.882600,278.617600,7.953008,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138863,2025-12-30 15:18:58.863,883.242600,2.597168,23,1,2,0.034196,0.004636,-0.043982,0.108490,0.115402,0.987366,-85.413690,1.613259,66.955700,-0.961282,0.149582,0.231388,0.000000,0.000000,0.000000,0.000000,0,0,3.279068,4.986618,10.262990,0.000000,-85.462150,1.604851,66.929130,358.820300,278.223700,7.939694,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138874,2025-12-30 15:18:58.874,883.253700,2.608337,23,1,2,0.034721,0.004352,-0.043250,0.027359,0.104660,0.994125,-85.414530,1.613066,66.955510,-0.980387,0.129232,0.148755,0.000000,0.000000,0.000000,0.000000,0,0,3.168930,4.919800,0.641406,0.000000,-85.462200,1.604906,66.928020,358.742300,277.898300,7.948874,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138885,2025-12-30 15:18:58.885,883.264900,2.619507,23,1,2,0.034622,0.004237,-0.042865,0.063873,0.147903,0.986923,-85.415250,1.612875,66.954700,-0.968794,0.178395,0.172008,0.000000,0.000000,0.000000,0.000000,0,0,3.135178,4.997559,0.159379,0.000000,-85.462370,1.604899,66.926970,358.657400,277.574200,7.947033,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138896,2025-12-30 15:18:58.896,883.276000,2.630615,23,1,2,0.034146,0.004676,-0.044193,0.115082,0.120758,0.985977,-85.414180,1.613255,66.953220,-0.961854,0.160246,0.221667,0.000000,0.000000,0.000000,0.000000,0,0,3.233597,5.002014,0.641467,0.000000,-85.462460,1.605021,66.925970,358.559200,277.320700,7.940012,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138908,2025-12-30 15:18:58.908,883.287000,2.641663,23,1,2,0.034146,0.004676,-0.044193,0.115082,0.120758,0.985977,-85.414400,1.613305,66.952410,-0.962442,0.162089,0.217740,0.000000,0.000000,0.000000,0.000000,0,0,3.233597,5.002014,0.641467,0.000000,-85.462590,1.605150,66.924970,358.452400,277.090100,7.946732,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138919,2025-12-30 15:18:58.919,883.298200,2.652832,23,1,2,0.034062,0.004766,-0.044619,0.143585,0.104752,0.984070,-85.414180,1.613558,66.951550,-0.957582,0.152015,0.244768,0.000000,0.000000,0.000000,0.000000,0,0,3.149612,5.059372,0.641467,0.000000,-85.462710,1.605430,66.924120,358.341000,276.912300,7.938053,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138930,2025-12-30 15:18:58.930,883.309300,2.663879,23,1,2,0.034002,0.004825,-0.044944,0.168747,0.105408,0.979996,-85.413940,1.613994,66.950770,-0.950688,0.158576,0.266505,0.000000,0.000000,0.000000,0.000000,0,0,3.117325,4.749603,0.009962,0.000000,-85.462740,1.605939,66.923320,358.191700,276.770800,7.943148,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138941,2025-12-30 15:18:58.941,883.320300,2.674927,23,1,2,0.034002,0.004825,-0.044944,0.168747,0.105408,0.979996,-85.414080,1.614375,66.950100,-0.950770,0.161847,0.264236,0.000000,0.000000,0.000000,0.000000,0,0,3.117325,4.749603,0.009962,0.000000,-85.462840,1.606472,66.922540,357.999500,276.637800,7.942775,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138952,2025-12-30 15:18:58.952,883.331500,2.686096,23,1,2,0.033979,0.004582,-0.044213,0.171631,0.110046,0.978989,-85.414830,1.614540,66.949470,-0.948954,0.171030,0.264994,0.000000,0.000000,0.000000,0.000000,0,0,3.146393,3.777786,0.040339,0.000000,-85.462860,1.607049,66.921760,357.750600,276.564100,7.943005,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138963,2025-12-30 15:18:58.963,883.342600,2.697205,23,1,2,0.033708,0.006302,-0.047430,0.102829,0.220535,0.969940,-85.411550,1.616350,66.947970,-0.944704,0.274447,0.179463,0.000000,0.000000,0.000000,0.000000,0,0,3.087067,5.672989,0.160367,0.000000,-85.462780,1.607521,66.921070,357.515600,276.498400,7.936468,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138975,2025-12-30 15:18:58.975,883.353700,2.708313,23,1,2,0.034002,0.004825,-0.044944,0.168747,0.105408,0.979996,-85.413930,1.615274,66.948130,-0.949502,0.174010,0.261045,0.000000,0.000000,0.000000,0.000000,0,0,3.117325,4.749603,2.565808,0.000000,-85.462700,1.607942,66.920430,357.282800,276.458900,7.935740,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138985,2025-12-30 15:18:58.985,883.364700,2.719360,23,1,2,0.034002,0.004825,-0.044944,0.168747,0.105408,0.979996,-85.413730,1.615440,66.947530,-0.948895,0.177425,0.260955,0.000000,0.000000,0.000000,0.000000,0,0,3.117325,4.749603,2.565808,0.000000,-85.462530,1.608271,66.919820,357.080800,276.457000,7.930391,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1767079138997,2025-12-30 15:18:58.997,883.375900,2.730530,23,1,2,0.033979,0.004582,-0.044213,0.171631,0.110046,0.978989,-85.414320,1.615339,66.947010,-0.946901,0.185198,0.262804,0.000000,0.000000,0.000000,0.000000,0,0,3.146393,3.777786,10.326460,0.000000,-85.462390,1.608510,66.919210,356.912800,276.447400,7.927336,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
