UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766644590188,2025-12-25 14:36:30.188,1854.781000,2.278809,23,10,2,-0.026211,0.019256,-0.079910,0.057526,-0.253265,0.965668,-22.570930,1.655055,44.293230,-0.996969,0.077415,0.005079,-28.400920,2.107758,44.322930,5.847616,Target25,Target,-1.000000,2.129715,0.002475,0.000000,-22.654010,1.662967,44.315110,340.841100,267.057100,359.713200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590199,2025-12-25 14:36:30.199,1854.793000,2.290039,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.654150,1.663193,44.314190,340.879200,267.087900,359.571600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590211,2025-12-25 14:36:30.211,1854.804000,2.301025,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.654340,1.663428,44.313310,340.914000,267.129300,359.434100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590221,2025-12-25 14:36:30.221,1854.815000,2.312012,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.654500,1.663630,44.312450,340.959100,267.191500,359.293700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590233,2025-12-25 14:36:30.233,1854.826000,2.323242,23,10,2,-0.026445,0.019936,-0.082994,0.025635,-0.235214,0.971603,-22.568360,1.655959,44.289520,-0.995306,0.093460,-0.025062,-28.010770,2.167008,44.152480,5.468067,Target25,Target,-1.000000,2.042389,0.002506,0.000000,-22.654600,1.663746,44.311600,341.007100,267.285900,359.138500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590244,2025-12-25 14:36:30.244,1854.837000,2.334351,23,10,2,-0.026211,0.019256,-0.079910,0.260178,-0.310654,0.914200,-22.571670,1.656616,44.288660,-0.977600,-0.002028,0.210364,-33.904090,1.633101,46.727210,11.591850,Target25,Target,-1.000000,2.198227,0.009961,0.000000,-22.654750,1.663851,44.310770,341.095900,267.392000,358.984300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590255,2025-12-25 14:36:30.255,1854.848000,2.345459,23,10,2,-0.026211,0.019256,-0.079910,0.260178,-0.310654,0.914200,-22.571800,1.656798,44.287700,-0.977222,-0.003882,0.212089,-33.994920,1.611425,46.766890,11.689140,Target25,Target,-1.000000,2.198227,0.009961,0.000000,-22.654850,1.663866,44.309970,341.171100,267.538500,358.845300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590266,2025-12-25 14:36:30.266,1854.859000,2.356689,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.654990,1.663895,44.309170,341.259200,267.714900,358.715500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590277,2025-12-25 14:36:30.277,1854.870000,2.367554,23,10,2,-0.026445,0.019936,-0.082994,0.025635,-0.235214,0.971603,-22.568980,1.656931,44.285600,-0.996044,0.087194,-0.017012,-28.099280,2.141056,44.191150,5.552257,Target25,Target,-1.000000,2.042389,0.000623,0.000000,-22.655100,1.663960,44.308380,341.356700,267.881600,358.585100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590288,2025-12-25 14:36:30.288,1854.881000,2.378784,23,10,2,-0.025964,0.016265,-0.069473,0.219193,-0.153122,0.963577,-22.583240,1.657890,44.284520,-0.970704,0.155977,0.182693,-32.649330,3.275356,46.179020,10.369740,Target25,Target,-1.000000,2.508865,0.010022,0.000000,-22.655310,1.663927,44.307640,341.445500,268.084200,358.475800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590299,2025-12-25 14:36:30.299,1854.892000,2.389893,23,10,2,-0.025964,0.016265,-0.069473,0.219193,-0.153122,0.963577,-22.583430,1.658039,44.283550,-0.970426,0.153999,0.185824,-32.779810,3.276119,46.236020,10.506970,Target25,Target,-1.000000,2.508865,0.010022,0.000000,-22.655440,1.663917,44.306900,341.545300,268.283500,358.391800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590311,2025-12-25 14:36:30.311,1854.904000,2.401001,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.655610,1.663831,44.306180,341.665800,268.512500,358.300100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590322,2025-12-25 14:36:30.322,1854.915000,2.412109,23,10,2,0.034743,0.010621,-0.050748,0.055557,-0.275574,0.959656,-22.605340,1.656956,44.341640,-0.999008,0.036266,0.025193,-28.801380,1.881886,44.497890,6.202087,Target25,Target,3.741257,-1.000000,0.009900,0.000000,-22.655750,1.663745,44.305470,341.809100,268.753400,358.209700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590333,2025-12-25 14:36:30.333,1854.926000,2.423218,23,10,2,0.034743,0.010621,-0.050748,0.055557,-0.275574,0.959656,-22.605250,1.656910,44.340760,-0.999005,0.033351,0.029053,-28.857950,1.865652,44.522600,6.258824,Target25,Target,3.741257,-1.000000,0.009900,0.000000,-22.655820,1.663604,44.304800,341.972600,268.999000,358.123000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590344,2025-12-25 14:36:30.344,1854.937000,2.434448,23,10,2,0.034702,0.011133,-0.052775,0.058655,-0.277847,0.958817,-22.603130,1.656691,44.339820,-0.998913,0.027770,0.037014,-28.980460,1.833985,44.576130,6.384174,Target25,Target,3.265533,-1.000000,0.159371,0.000000,-22.655980,1.663407,44.304120,342.144900,269.303500,358.047400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590355,2025-12-25 14:36:30.355,1854.948000,2.445557,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.656010,1.663167,44.303480,342.335100,269.575200,357.999600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590366,2025-12-25 14:36:30.366,1854.959000,2.456665,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.656120,1.662976,44.302860,342.543900,269.872000,357.955500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590377,2025-12-25 14:36:30.377,1854.970000,2.467773,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.656170,1.662753,44.302230,342.755700,270.204300,357.920400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590388,2025-12-25 14:36:30.388,1854.981000,2.478882,23,10,2,0.034702,0.011133,-0.052775,0.058655,-0.277847,0.958817,-22.602580,1.656471,44.336160,-0.998239,0.013050,0.057590,-29.317990,1.744264,44.723590,6.727146,Target25,Target,3.265533,-1.000000,0.039843,0.000000,-22.656240,1.662520,44.301570,342.980700,270.537300,357.857500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590400,2025-12-25 14:36:30.400,1854.993000,2.489990,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.656320,1.662293,44.300980,343.194500,270.893500,357.789400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590411,2025-12-25 14:36:30.411,1855.004000,2.501099,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.656330,1.662027,44.300470,343.418500,271.264500,357.708200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590422,2025-12-25 14:36:30.422,1855.015000,2.512207,23,10,2,-0.025076,0.011125,-0.050162,0.262589,0.163605,0.950928,-22.605540,1.659278,44.273820,-0.861395,0.413932,0.294350,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.906357,0.159383,0.000000,-22.656350,1.661725,44.299910,343.661900,271.669000,357.627300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590433,2025-12-25 14:36:30.433,1855.026000,2.523682,23,10,2,-0.025442,0.013761,-0.062032,0.158966,0.089417,0.983215,-22.593620,1.658538,44.272290,-0.915509,0.351279,0.196020,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.563004,2.565746,0.000000,-22.656390,1.661440,44.299420,343.943800,272.081900,357.557900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590444,2025-12-25 14:36:30.444,1855.037000,2.534302,23,10,2,-0.026748,0.021414,-0.091327,0.163834,-0.138123,0.976761,-22.563680,1.658029,44.269050,-0.971573,0.125917,0.200431,-33.389380,3.061053,46.502330,11.142340,Target25,Target,-1.000000,2.183441,0.002475,0.000000,-22.656480,1.661150,44.298930,344.221300,272.513100,357.493400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590455,2025-12-25 14:36:30.455,1855.048000,2.545532,23,10,2,-0.026748,0.021414,-0.091327,0.163834,-0.138123,0.976761,-22.563900,1.658184,44.267890,-0.970580,0.121244,0.207980,-33.772470,3.058350,46.669700,11.548210,Target25,Target,-1.000000,2.183441,0.002475,0.000000,-22.656480,1.660851,44.298480,344.490400,272.960900,357.466400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590466,2025-12-25 14:36:30.466,1855.059000,2.556885,23,10,2,-0.025458,0.013982,-0.062877,0.168579,0.158035,0.972931,-22.593500,1.658710,44.269400,-0.887079,0.400771,0.229046,0.000000,0.000000,0.000000,0.000000,0,0,2.147888,3.536331,0.002521,0.000000,-22.656540,1.660661,44.298030,344.762700,273.436200,357.441400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590477,2025-12-25 14:36:30.477,1855.070000,2.567627,23,10,2,-0.024933,0.012063,-0.053482,0.222382,-0.040710,0.974106,-22.603260,1.659311,44.269560,-0.936765,0.202980,0.285068,0.000000,0.000000,0.000000,0.000000,0,0,1.954880,3.842606,0.040332,0.000000,-22.656530,1.660421,44.297640,345.014800,273.921300,357.436400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590488,2025-12-25 14:36:30.488,1855.081000,2.578613,23,10,2,-0.024933,0.012063,-0.053482,0.222382,-0.040710,0.974106,-22.603600,1.659346,44.268650,-0.935049,0.198737,0.293564,0.000000,0.000000,0.000000,0.000000,0,0,1.954880,3.842606,0.040332,0.000000,-22.656620,1.660206,44.297200,345.263300,274.438900,357.409200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590499,2025-12-25 14:36:30.499,1855.092000,2.589722,23,10,2,-0.026748,0.021414,-0.091327,0.163834,-0.138123,0.976761,-22.565160,1.659045,44.263000,-0.964692,0.103656,0.242087,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,2.183441,0.010145,0.000000,-22.656640,1.660012,44.296820,345.505000,274.983900,357.385600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590511,2025-12-25 14:36:30.511,1855.104000,2.600952,23,10,2,-0.025924,0.016220,-0.071104,0.109589,0.090073,0.989883,-22.586230,1.659181,44.264320,-0.923070,0.326216,0.203758,0.000000,0.000000,0.000000,0.000000,0,0,2.442520,3.150452,0.010145,0.000000,-22.656650,1.659838,44.296420,345.734700,275.543700,357.352900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590522,2025-12-25 14:36:30.522,1855.115000,2.612061,23,10,2,-0.025314,0.013462,-0.059523,0.125015,0.072800,0.989471,-22.598330,1.659360,44.265030,-0.924536,0.305245,0.228127,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.242645,0.000634,0.000000,-22.656640,1.659628,44.296080,345.940700,276.118800,357.322400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590532,2025-12-25 14:36:30.532,1855.126000,2.623047,23,10,2,-0.025314,0.013462,-0.059523,0.125015,0.072800,0.989471,-22.598640,1.659391,44.264100,-0.923185,0.301818,0.237944,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.242645,0.000634,0.000000,-22.656640,1.659429,44.295750,346.145100,276.718100,357.295000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590543,2025-12-25 14:36:30.543,1855.137000,2.634277,23,10,2,-0.025362,0.013831,-0.060860,0.278992,0.183044,0.942673,-22.597610,1.659450,44.262970,-0.831864,0.387519,0.397246,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.668167,0.641406,0.000000,-22.656620,1.659235,44.295480,346.333100,277.362500,357.278000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590555,2025-12-25 14:36:30.555,1855.148000,2.645630,23,10,2,-0.024091,0.010796,-0.046195,0.237808,-0.011200,0.971237,-22.612650,1.659886,44.265170,-0.907077,0.204893,0.367710,0.000000,0.000000,0.000000,0.000000,0,0,2.390503,3.361420,0.649218,0.000000,-22.656580,1.659073,44.295180,346.499100,278.053200,357.279500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590566,2025-12-25 14:36:30.566,1855.159000,2.656372,23,10,2,-0.024091,0.010796,-0.046195,0.237808,-0.011200,0.971237,-22.612980,1.659891,44.264420,-0.902661,0.202859,0.379513,0.000000,0.000000,0.000000,0.000000,0,0,2.390503,3.361420,0.649218,0.000000,-22.656520,1.658978,44.294990,346.624200,278.796300,357.289900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590577,2025-12-25 14:36:30.577,1855.170000,2.667480,23,10,2,-0.026435,0.019738,-0.084625,0.219116,0.089249,0.971603,-22.574740,1.659897,44.255200,-0.877417,0.300014,0.374329,0.000000,0.000000,0.000000,0.000000,0,0,2.756485,2.315308,0.649218,0.000000,-22.656460,1.658946,44.294830,346.716300,279.581500,357.312300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590588,2025-12-25 14:36:30.588,1855.181000,2.678589,23,10,2,-0.025362,0.013831,-0.060860,0.278992,0.183044,0.942673,-22.599300,1.659647,44.259110,-0.812245,0.381483,0.441250,0.000000,0.000000,0.000000,0.000000,0,0,-1.000000,3.668167,0.009900,0.000000,-22.656480,1.659006,44.294730,346.753800,280.416400,357.361200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590599,2025-12-25 14:36:30.599,1855.192000,2.689819,23,10,2,-0.024091,0.010796,-0.046195,0.237808,-0.011200,0.971237,-22.614220,1.660138,44.262250,-0.885306,0.201344,0.419136,0.000000,0.000000,0.000000,0.000000,0,0,2.390503,3.361420,0.039848,0.000000,-22.656340,1.659173,44.294740,346.745700,281.328800,357.413900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590610,2025-12-25 14:36:30.610,1855.203000,2.700806,23,10,2,-0.024091,0.010796,-0.046195,0.237808,-0.011200,0.971237,-22.614670,1.660288,44.261620,-0.877631,0.203489,0.433976,0.000000,0.000000,0.000000,0.000000,0,0,2.390503,3.361420,0.039848,0.000000,-22.656230,1.659455,44.294830,346.645400,282.296800,357.533700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766644590621,2025-12-25 14:36:30.621,1855.214000,2.711914,23,10,2,-0.026588,0.021162,-0.091015,0.158951,0.104034,0.981781,-22.570760,1.660122,44.248330,-0.869143,0.323964,0.373658,0.000000,0.000000,0.000000,0.000000,0,0,2.572174,2.117065,0.158402,0.000000,-22.656000,1.659754,44.294950,346.500000,283.338600,357.662600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
