UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765265311734,2025-12-09 15:28:31.734,836.782900,2.489990,23,10,2,-0.019641,-0.003530,-0.037732,0.175949,0.497543,0.849396,-21.646140,1.811675,44.228270,-0.573337,0.526438,-0.627797,-23.652440,3.653866,42.031390,3.499316,Target25,Target,4.633179,4.287003,171252.800000,0.000000,-21.683060,1.817762,44.207740,359.062000,213.916100,5.719421,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311745,2025-12-09 15:28:31.745,836.794100,2.501160,23,10,2,-0.019641,-0.003530,-0.037732,0.175949,0.497543,0.849396,-21.644770,1.811882,44.227370,-0.562943,0.527694,-0.636094,-23.610510,3.654534,42.006200,3.491863,Target25,Target,4.633179,4.287003,171252.800000,0.000000,-21.681360,1.818010,44.206250,358.967000,212.975200,5.657250,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311757,2025-12-09 15:28:31.757,836.805200,2.512268,23,10,2,-0.021435,-0.003570,-0.037728,0.200363,0.486466,0.850403,-21.641730,1.811870,44.225440,-0.574822,0.519869,-0.631898,-23.642840,3.621677,42.025620,3.481241,Target25,Target,4.369659,4.319366,2723725.000000,0.000000,-21.679470,1.818228,44.204680,358.899000,212.029900,5.571982,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311768,2025-12-09 15:28:31.768,836.816300,2.523438,23,10,2,-0.026715,-0.003866,-0.036962,0.237152,0.495743,0.835449,-21.636110,1.811274,44.221110,-0.587536,0.532705,-0.609101,-23.713130,3.694455,42.067860,3.535089,Target25,Target,4.206543,4.453232,10639.550000,0.000000,-21.677590,1.818410,44.203110,358.855500,211.081300,5.478776,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311779,2025-12-09 15:28:31.779,836.827600,2.534729,23,10,2,-0.028559,-0.004145,-0.036309,0.079544,0.502014,0.861176,-21.633140,1.810879,44.218820,-0.454687,0.524867,-0.719544,-23.190710,3.608860,41.753960,3.425542,Target25,Target,4.934723,4.421417,171248.800000,0.000000,-21.675550,1.818435,44.201630,358.821900,210.133400,5.392047,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311790,2025-12-09 15:28:31.790,836.838600,2.545715,23,10,2,-0.028559,-0.004145,-0.036309,0.079544,0.502014,0.861176,-21.631310,1.810993,44.218080,-0.443481,0.524879,-0.726496,-23.150320,3.608809,41.729690,3.425149,Target25,Target,4.934723,4.421417,171248.800000,0.000000,-21.673440,1.818510,44.200200,358.817900,209.196400,5.309284,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311801,2025-12-09 15:28:31.801,836.849700,2.556824,23,10,2,-0.021435,-0.003570,-0.037728,0.200363,0.486466,0.850403,-21.635030,1.812262,44.221950,-0.534268,0.520315,-0.666190,-23.476560,3.605696,41.925710,3.446788,Target25,Target,4.369659,4.319366,170224.800000,0.000000,-21.671350,1.818557,44.198780,358.806700,208.260700,5.233654,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311813,2025-12-09 15:28:31.813,836.860800,2.567871,23,10,2,-0.026715,-0.003866,-0.036962,0.237152,0.495743,0.835449,-21.628890,1.811444,44.218040,-0.548940,0.532473,-0.644295,-23.546270,3.671311,41.967600,3.492845,Target25,Target,4.206543,4.453232,10511.800000,0.000000,-21.669130,1.818468,44.197400,358.796300,207.342700,5.152038,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311824,2025-12-09 15:28:31.824,836.871800,2.578918,23,10,2,-0.026715,-0.003866,-0.036962,0.237152,0.495743,0.835449,-21.627000,1.811402,44.217370,-0.539222,0.532609,-0.652338,-23.506440,3.667791,41.943660,3.485423,Target25,Target,4.206543,4.453232,10511.800000,0.000000,-21.666920,1.818410,44.196090,358.770200,206.442900,5.080718,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311835,2025-12-09 15:28:31.835,836.882900,2.589966,23,10,2,-0.028363,-0.004063,-0.036511,0.033096,0.508240,0.860565,-21.623720,1.810928,44.215620,-0.355811,0.527729,-0.771282,-22.852960,3.634111,41.551010,3.454728,Target25,Target,4.702255,4.482010,10575.300000,0.000000,-21.664570,1.818253,44.194840,358.757200,205.547800,5.031320,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311847,2025-12-09 15:28:31.847,836.894800,2.601868,23,10,2,0.005688,-0.003305,-0.038953,-0.270172,0.372864,0.887665,-21.651400,1.814523,44.231460,-0.093165,0.367255,-0.925426,-21.974390,3.087753,41.023120,3.466830,Target25,Target,3.758682,4.347656,168172.800000,0.000000,-21.662220,1.818168,44.193650,358.755900,204.659900,4.968362,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311857,2025-12-09 15:28:31.857,836.905100,2.612183,23,10,2,0.005670,-0.003269,-0.039139,-0.153153,0.522781,0.838577,-21.649470,1.814342,44.230670,-0.152419,0.526437,-0.836422,-22.208350,3.744668,41.163700,3.666718,Target25,Target,4.589981,4.474472,168172.800000,0.000000,-21.659780,1.817991,44.192520,358.710900,203.758400,4.925967,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311868,2025-12-09 15:28:31.868,836.916200,2.623291,23,10,2,0.005670,-0.003269,-0.039139,-0.153153,0.522781,0.838577,-21.647470,1.814160,44.229820,-0.139961,0.527562,-0.837889,-22.164080,3.761439,41.137090,3.691033,Target25,Target,4.589981,4.474472,168172.800000,0.000000,-21.657200,1.817860,44.191520,358.644700,202.894900,4.876493,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311879,2025-12-09 15:28:31.879,836.927400,2.634460,23,10,2,-0.028493,-0.004034,-0.036770,0.028732,0.492569,0.869782,-21.615000,1.810602,44.213820,-0.310467,0.514471,-0.799312,-22.687820,3.588361,41.451790,3.455453,Target25,Target,4.598923,4.305649,43323.200000,0.000000,-21.654750,1.817902,44.190440,358.592000,202.061800,4.789145,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311891,2025-12-09 15:28:31.891,836.938500,2.645569,23,10,2,0.005688,-0.003305,-0.038953,-0.270172,0.372864,0.887665,-21.643630,1.814182,44.227920,-0.038812,0.372233,-0.927311,-21.782590,3.146886,40.907870,3.580238,Target25,Target,3.758682,4.347656,10639.300000,0.000000,-21.652190,1.818015,44.189540,358.515600,201.252100,4.722311,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311902,2025-12-09 15:28:31.902,836.949600,2.656677,23,10,2,0.005670,-0.003269,-0.039139,-0.153153,0.522781,0.838577,-21.641600,1.814306,44.227210,-0.105564,0.531134,-0.840667,0.000000,0.000000,0.000000,0.000000,0,0,4.589981,4.474472,10828850.000000,0.000000,-21.649700,1.818160,44.188560,358.455200,200.453200,4.630344,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311913,2025-12-09 15:28:31.913,836.960600,2.667725,23,10,2,0.005670,-0.003269,-0.039139,-0.153153,0.522781,0.838577,-21.639480,1.814436,44.226540,-0.094792,0.532348,-0.841183,0.000000,0.000000,0.000000,0.000000,0,0,4.589981,4.474472,10828850.000000,0.000000,-21.647070,1.818343,44.187790,358.391000,199.684800,4.544850,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311924,2025-12-09 15:28:31.924,836.971700,2.678833,23,10,2,-0.028576,-0.004031,-0.036776,0.051285,0.479874,0.875824,-21.605970,1.811231,44.212390,-0.292623,0.507517,-0.810416,-22.617930,3.566341,41.409790,3.458185,Target25,Target,4.574829,4.288162,10703.050000,0.000000,-21.644490,1.818526,44.186940,358.343800,198.927300,4.446370,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765265311935,2025-12-09 15:28:31.935,836.982900,2.690002,23,10,2,-0.027992,-0.003883,-0.037161,0.070709,0.482254,0.873169,-21.603980,1.811707,44.212780,-0.299924,0.512298,-0.804730,-22.643040,3.586508,41.424880,3.464382,Target25,Target,4.852264,4.340332,42556.190000,0.000000,-21.641750,1.818810,44.186270,358.274000,198.166600,4.332616,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
