UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766910881123,2025-12-28 16:34:41.123,374.471200,2.168671,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717650,1.596418,44.593050,347.051500,200.116900,1.051489,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881135,2025-12-28 16:34:41.135,374.482400,2.179871,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717900,1.596755,44.593120,346.851900,200.392500,1.037072,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881146,2025-12-28 16:34:41.146,374.493700,2.191101,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718120,1.597039,44.593260,346.647300,200.652100,1.020519,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881157,2025-12-28 16:34:41.157,374.504500,2.201996,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718390,1.597281,44.593370,346.446600,200.886200,1.020590,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881169,2025-12-28 16:34:41.169,374.515800,2.213287,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718510,1.597455,44.593400,346.266700,201.099500,1.045226,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881180,2025-12-28 16:34:41.180,374.526700,2.224182,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718680,1.597690,44.593470,346.089900,201.326000,1.053147,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881190,2025-12-28 16:34:41.190,374.537800,2.235291,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718800,1.597952,44.593500,345.910700,201.503700,1.073703,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881201,2025-12-28 16:34:41.201,374.549000,2.246460,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718920,1.598161,44.593570,345.731200,201.677200,1.090996,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881212,2025-12-28 16:34:41.213,374.560100,2.257538,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718970,1.598370,44.593600,345.582200,201.838400,1.107495,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881224,2025-12-28 16:34:41.224,374.571300,2.268738,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.719020,1.598558,44.593610,345.444500,202.002800,1.095010,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881235,2025-12-28 16:34:41.235,374.582300,2.279785,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.719050,1.598696,44.593600,345.347000,202.142200,1.085425,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881246,2025-12-28 16:34:41.246,374.593400,2.290894,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.719040,1.598962,44.593580,345.243300,202.283200,1.065123,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881257,2025-12-28 16:34:41.257,374.604500,2.301910,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.719080,1.599259,44.593550,345.068400,202.417900,1.043894,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881268,2025-12-28 16:34:41.268,374.615700,2.313141,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.719030,1.599610,44.593540,344.839400,202.540400,1.026427,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881279,2025-12-28 16:34:41.279,374.626800,2.324280,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718930,1.599981,44.593610,344.607300,202.652700,1.013890,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881290,2025-12-28 16:34:41.290,374.637900,2.335358,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718870,1.600246,44.593610,344.401200,202.759700,0.997670,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881301,2025-12-28 16:34:41.301,374.648900,2.346375,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718740,1.600399,44.593610,344.235700,202.858700,0.973816,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881312,2025-12-28 16:34:41.312,374.660000,2.357483,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718680,1.600592,44.593610,344.106500,202.958900,0.970613,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881323,2025-12-28 16:34:41.323,374.671100,2.368591,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718550,1.600758,44.593630,343.981000,203.048200,0.964126,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881335,2025-12-28 16:34:41.335,374.682300,2.379730,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718440,1.600992,44.593670,343.824700,203.136000,0.978479,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881346,2025-12-28 16:34:41.346,374.693400,2.390869,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718270,1.601232,44.593780,343.653400,203.205200,1.006889,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881357,2025-12-28 16:34:41.357,374.704500,2.401947,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.718100,1.601467,44.593850,343.507400,203.260100,1.040967,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881369,2025-12-28 16:34:41.369,374.715800,2.413208,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717960,1.601651,44.593910,343.378000,203.295600,1.085329,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881380,2025-12-28 16:34:41.380,374.726800,2.424286,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717770,1.601741,44.593940,343.275000,203.319900,1.122461,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881390,2025-12-28 16:34:41.390,374.737800,2.435242,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717620,1.601845,44.594000,343.203500,203.337200,1.146531,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881401,2025-12-28 16:34:41.401,374.748900,2.446350,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717460,1.601886,44.594050,343.127500,203.359400,1.157047,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881412,2025-12-28 16:34:41.412,374.760100,2.457520,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717330,1.601959,44.594100,343.070700,203.371300,1.162664,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881423,2025-12-28 16:34:41.423,374.771100,2.468597,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717210,1.602071,44.594170,342.986200,203.379000,1.171699,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881434,2025-12-28 16:34:41.434,374.782200,2.479675,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.717070,1.602191,44.594210,342.907800,203.373300,1.189610,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881446,2025-12-28 16:34:41.446,374.793400,2.490845,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.716960,1.602311,44.594240,342.817100,203.373900,1.210861,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881457,2025-12-28 16:34:41.457,374.804400,2.501892,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.716850,1.602448,44.594330,342.755700,203.345700,1.212014,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881468,2025-12-28 16:34:41.468,374.815600,2.513000,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.716720,1.602530,44.594360,342.703700,203.339500,1.180561,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881479,2025-12-28 16:34:41.479,374.826600,2.524048,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.716560,1.602589,44.594320,342.667900,203.303400,1.152547,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881491,2025-12-28 16:34:41.491,374.837800,2.535217,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.716400,1.602643,44.594310,342.634900,203.260900,1.105479,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881502,2025-12-28 16:34:41.502,374.848800,2.546295,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.716160,1.602686,44.594230,342.610800,203.148800,1.047366,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881512,2025-12-28 16:34:41.512,374.860000,2.557465,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.715880,1.602763,44.594180,342.604200,202.946500,0.958040,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881524,2025-12-28 16:34:41.524,374.871200,2.568634,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.715500,1.602794,44.594090,342.626700,202.684800,0.868086,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881535,2025-12-28 16:34:41.535,374.882200,2.579651,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.714980,1.602766,44.593900,342.688000,202.318600,0.751194,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881546,2025-12-28 16:34:41.546,374.893300,2.590759,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.714470,1.602665,44.593730,342.813200,201.888900,0.639028,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881557,2025-12-28 16:34:41.557,374.904400,2.601807,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.713930,1.602537,44.593590,342.942400,201.432600,0.577267,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881568,2025-12-28 16:34:41.568,374.915500,2.612946,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.713220,1.602392,44.593340,343.120200,200.867800,0.553794,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881579,2025-12-28 16:34:41.579,374.926500,2.623993,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.712350,1.602135,44.593080,343.352300,200.148000,0.585774,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881590,2025-12-28 16:34:41.590,374.937700,2.635162,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.711410,1.601900,44.592710,343.568100,199.369600,0.648040,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881601,2025-12-28 16:34:41.601,374.948800,2.646210,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.710210,1.601534,44.592300,343.830900,198.440900,0.767323,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881612,2025-12-28 16:34:41.612,374.959800,2.657288,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.709050,1.601219,44.591830,344.085400,197.472200,0.891261,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881623,2025-12-28 16:34:41.623,374.971000,2.668457,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.707680,1.600899,44.591380,344.330600,196.344200,1.058617,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881635,2025-12-28 16:34:41.635,374.982300,2.679749,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.706170,1.600652,44.590900,344.558300,195.115600,1.225885,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881646,2025-12-28 16:34:41.646,374.993200,2.690643,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.704610,1.600443,44.590330,344.720100,193.847500,1.422664,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881657,2025-12-28 16:34:41.657,375.004300,2.701782,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.702900,1.600217,44.589810,344.875200,192.550800,1.595420,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881668,2025-12-28 16:34:41.668,375.015500,2.712952,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.701160,1.600088,44.589210,345.005700,191.191600,1.745955,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881679,2025-12-28 16:34:41.679,375.026600,2.723999,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.699290,1.600030,44.588620,345.092200,189.823300,1.866073,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766910881690,2025-12-28 16:34:41.690,375.037700,2.735107,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.697310,1.600186,44.588070,345.073100,188.375000,1.968926,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
