UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766384977347,2025-12-22 14:29:37.347,1241.225000,2.370850,23,10,2,-0.024121,0.006170,-0.031734,0.558868,-0.289505,0.777054,-22.437370,1.649105,45.110920,0.388413,0.049992,-0.920106,-20.282640,1.926437,40.006610,5.547406,Target25,Target,3.927902,3.833801,172268.800000,0.000000,-22.424510,1.656109,45.073330,333.575000,124.672400,355.728100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977358,2025-12-22 14:29:37.358,1241.236000,2.381836,23,10,2,-0.025691,0.006072,-0.031778,0.545853,-0.288681,0.786560,-22.436550,1.649162,45.112410,0.402848,0.054722,-0.913613,-20.150080,1.959752,39.926960,5.675676,Target25,Target,4.053635,3.781509,175358800.000000,0.000000,-22.424520,1.656124,45.073510,333.635700,124.639300,355.703100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977369,2025-12-22 14:29:37.369,1241.247000,2.392822,23,10,2,-0.025691,0.006072,-0.031778,0.545853,-0.288681,0.786560,-22.436620,1.649095,45.112690,0.403835,0.053968,-0.913221,-20.141030,1.955873,39.921520,5.684371,Target25,Target,4.053635,3.781509,175358800.000000,0.000000,-22.424530,1.656029,45.073800,333.691200,124.576500,355.711800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977380,2025-12-22 14:29:37.380,1241.258000,2.403931,23,10,2,-0.024466,0.006109,-0.031617,0.539414,-0.274063,0.796173,-22.437230,1.649015,45.111890,0.409645,0.071150,-0.909449,-20.083840,2.057766,39.887160,5.744856,Target25,Target,3.890396,3.790939,2675.762000,0.000000,-22.424530,1.655907,45.074120,333.740000,124.497600,355.730100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977392,2025-12-22 14:29:37.392,1241.269000,2.415161,23,10,2,-0.024121,0.006170,-0.031734,0.558868,-0.289505,0.777054,-22.437550,1.648998,45.111900,0.393156,0.047427,-0.918226,-20.240880,1.913984,39.981520,5.587161,Target25,Target,3.927902,3.833801,10.451220,0.000000,-22.424480,1.655906,45.074370,333.777100,124.365300,355.776700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977403,2025-12-22 14:29:37.403,1241.280000,2.426270,23,10,2,-0.025691,0.006072,-0.031778,0.545853,-0.288681,0.786560,-22.436700,1.648930,45.113590,0.408426,0.053039,-0.911232,-20.097950,1.952647,39.895630,5.726172,Target25,Target,4.053635,3.781509,166.215700,0.000000,-22.424410,1.655838,45.074760,333.809300,124.252400,355.812400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977414,2025-12-22 14:29:37.414,1241.291000,2.437256,23,10,2,-0.025691,0.006072,-0.031778,0.545853,-0.288681,0.786560,-22.436680,1.648915,45.113850,0.410422,0.053591,-0.910302,-20.078780,1.956799,39.884120,5.744951,Target25,Target,4.053635,3.781509,166.215700,0.000000,-22.424300,1.655849,45.075050,333.803800,124.102900,355.869900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977425,2025-12-22 14:29:37.425,1241.302000,2.448486,23,10,2,-0.025322,0.006061,-0.031426,0.517136,-0.254868,0.817062,-22.436610,1.648899,45.113730,0.436964,0.099477,-0.893949,-19.797860,2.249621,39.715330,6.038756,Target25,Target,3.955917,3.789673,10.263960,0.000000,-22.424210,1.655729,45.075450,333.816800,123.934100,355.933800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977436,2025-12-22 14:29:37.436,1241.313000,2.459473,23,10,2,-0.028080,0.005695,-0.029537,0.319656,-0.155914,0.934601,-22.433580,1.649577,45.115320,0.591041,0.252905,-0.765949,0.000000,0.000000,0.000000,0.000000,0,0,3.625824,3.738693,0.039843,0.000000,-22.424100,1.655754,45.075760,333.805500,123.784100,355.983900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977447,2025-12-22 14:29:37.447,1241.324000,2.470337,23,10,2,-0.028080,0.005695,-0.029537,0.319656,-0.155914,0.934601,-22.433490,1.649508,45.115640,0.592933,0.253597,-0.764256,0.000000,0.000000,0.000000,0.000000,0,0,3.625824,3.738693,0.039843,0.000000,-22.423910,1.655715,45.076110,333.771500,123.624600,356.014700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977458,2025-12-22 14:29:37.458,1241.336000,2.481567,23,10,2,0.004182,0.007955,-0.028957,0.021881,-0.017609,0.999603,-22.450930,1.649804,45.088760,0.743652,0.425278,-0.515865,0.000000,0.000000,0.000000,0.000000,0,0,3.820786,3.926651,0.040331,0.000000,-22.423840,1.655761,45.076520,333.733000,123.443300,356.058800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977469,2025-12-22 14:29:37.469,1241.347000,2.492554,23,10,2,0.004822,0.007725,-0.026627,-0.150024,0.112244,0.982285,-22.449280,1.650572,45.087310,0.768881,0.544872,-0.334552,0.000000,0.000000,0.000000,0.000000,0,0,4.084152,3.968933,0.010145,0.000000,-22.423660,1.655757,45.076890,333.692700,123.267100,356.097900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977480,2025-12-22 14:29:37.480,1241.358000,2.503662,23,10,2,-0.028080,0.005695,-0.029537,0.319656,-0.155914,0.934601,-22.433490,1.649433,45.116790,0.599185,0.256080,-0.758531,0.000000,0.000000,0.000000,0.000000,0,0,3.625824,3.738693,0.039845,0.000000,-22.423580,1.655755,45.077360,333.653500,123.086900,356.138000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977492,2025-12-22 14:29:37.492,1241.369000,2.514893,23,10,2,-0.028080,0.005695,-0.029537,0.319656,-0.155914,0.934601,-22.433450,1.649477,45.117100,0.601229,0.256730,-0.756692,0.000000,0.000000,0.000000,0.000000,0,0,3.625824,3.738693,0.039845,0.000000,-22.423440,1.655824,45.077700,333.616700,122.918200,356.151100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977503,2025-12-22 14:29:37.503,1241.380000,2.525879,23,10,2,0.004182,0.007955,-0.028957,0.021881,-0.017609,0.999603,-22.450600,1.649758,45.090040,0.748835,0.427573,-0.506383,0.000000,0.000000,0.000000,0.000000,0,0,3.820786,3.926651,0.164262,0.000000,-22.423380,1.655780,45.078120,333.589800,122.758300,356.169400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977514,2025-12-22 14:29:37.514,1241.391000,2.536987,23,10,2,0.000339,0.007416,-0.026653,-0.138977,0.117676,0.983276,-22.446580,1.650589,45.092350,0.764467,0.551372,-0.334029,0.000000,0.000000,0.000000,0.000000,0,0,4.093369,3.952881,2.612622,0.000000,-22.423260,1.655855,45.078420,333.551400,122.624200,356.174900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977525,2025-12-22 14:29:37.525,1241.402000,2.548096,23,10,2,0.000339,0.007416,-0.026653,-0.138977,0.117676,0.983276,-22.446540,1.650568,45.092660,0.764975,0.551778,-0.332187,0.000000,0.000000,0.000000,0.000000,0,0,4.093369,3.952881,2.612622,0.000000,-22.423190,1.655847,45.078770,333.522500,122.498000,356.179500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977536,2025-12-22 14:29:37.536,1241.413000,2.559326,23,10,2,-0.026906,0.005400,-0.026314,-0.086273,0.136108,0.986923,-22.431490,1.650600,45.115700,0.733604,0.566921,-0.374716,0.000000,0.000000,0.000000,0.000000,0,0,4.037354,3.888641,0.002536,0.000000,-22.423100,1.655909,45.079000,333.509100,122.420700,356.173900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977547,2025-12-22 14:29:37.547,1241.424000,2.570313,23,10,2,0.009218,0.008016,-0.026640,-0.133423,0.101608,0.985825,-22.451210,1.650526,45.085660,0.771375,0.538611,-0.338903,0.000000,0.000000,0.000000,0.000000,0,0,4.035416,3.894196,0.002536,0.000000,-22.423080,1.655804,45.079360,333.494600,122.345300,356.193300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977558,2025-12-22 14:29:37.558,1241.436000,2.581543,23,10,2,0.015437,0.008526,-0.026896,-0.144409,0.085526,0.985809,-22.454700,1.650545,45.080750,0.783967,0.524798,-0.331620,0.000000,0.000000,0.000000,0.000000,0,0,3.999939,3.932434,0.040333,0.000000,-22.422990,1.655845,45.079610,333.498500,122.288700,356.212300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977569,2025-12-22 14:29:37.569,1241.447000,2.592529,23,10,2,0.015437,0.008526,-0.026896,-0.144409,0.085526,0.985809,-22.454630,1.650440,45.080940,0.784459,0.524473,-0.330972,0.000000,0.000000,0.000000,0.000000,0,0,3.999939,3.932434,0.040333,0.000000,-22.422920,1.655723,45.079810,333.515100,122.237700,356.250300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977581,2025-12-22 14:29:37.581,1241.458000,2.603638,23,10,2,0.024748,0.009310,-0.027430,-0.143051,0.047318,0.988571,-22.460040,1.650273,45.073550,0.801799,0.491257,-0.340237,0.000000,0.000000,0.000000,0.000000,0,0,3.954163,3.754456,2.596997,0.000000,-22.422880,1.655625,45.080030,333.528200,122.221200,356.271500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977592,2025-12-22 14:29:37.592,1241.469000,2.614868,23,10,2,0.009218,0.008016,-0.026640,-0.133423,0.101608,0.985825,-22.450970,1.650356,45.086400,0.772746,0.537377,-0.337736,0.000000,0.000000,0.000000,0.000000,0,0,4.035416,3.894196,2.597058,0.000000,-22.422820,1.655585,45.080120,333.564200,122.241800,356.305100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977603,2025-12-22 14:29:37.603,1241.480000,2.625977,23,10,2,0.015437,0.008526,-0.026896,-0.144409,0.085526,0.985809,-22.454480,1.650238,45.081420,0.785152,0.522850,-0.331894,0.000000,0.000000,0.000000,0.000000,0,0,3.999939,3.932434,672.784300,0.000000,-22.422760,1.655456,45.080260,333.616000,122.273100,356.316300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977614,2025-12-22 14:29:37.614,1241.491000,2.636963,23,10,2,0.015437,0.008526,-0.026896,-0.144409,0.085526,0.985809,-22.454430,1.650225,45.081480,0.785216,0.521830,-0.333343,0.000000,0.000000,0.000000,0.000000,0,0,3.999939,3.932434,672.784300,0.000000,-22.422710,1.655411,45.080280,333.686600,122.353200,356.307700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977625,2025-12-22 14:29:37.625,1241.502000,2.648071,23,10,2,0.020019,0.008971,-0.028079,-0.070450,0.084442,0.993927,-22.457850,1.649766,45.078320,0.753896,0.519140,-0.402641,0.000000,0.000000,0.000000,0.000000,0,0,3.858307,3.771164,668.846600,0.000000,-22.422700,1.655316,45.080340,333.759000,122.455900,356.283000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977636,2025-12-22 14:29:37.636,1241.513000,2.659180,23,10,2,0.014726,0.008588,-0.028050,-0.052719,0.096222,0.993958,-22.454940,1.649723,45.082810,0.739948,0.527437,-0.417464,0.000000,0.000000,0.000000,0.000000,0,0,3.902985,3.849411,166.223400,0.000000,-22.422680,1.655254,45.080310,333.842300,122.558800,356.276400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977647,2025-12-22 14:29:37.647,1241.524000,2.670288,23,10,2,0.014726,0.008588,-0.028050,-0.052719,0.096222,0.993958,-22.454940,1.649617,45.082940,0.739994,0.525862,-0.419366,0.000000,0.000000,0.000000,0.000000,0,0,3.902985,3.849411,166.223400,0.000000,-22.422680,1.655096,45.080370,333.948600,122.665300,356.277100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977657,2025-12-22 14:29:37.657,1241.535000,2.681396,23,10,2,0.000003,0.007427,-0.027548,-0.039337,0.121536,0.991791,-22.446450,1.649512,45.095120,0.721312,0.545351,-0.426929,0.000000,0.000000,0.000000,0.000000,0,0,3.918228,3.774612,41.552930,0.000000,-22.422630,1.654902,45.080360,334.049600,122.763900,356.271500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977669,2025-12-22 14:29:37.669,1241.547000,2.692505,23,10,2,-0.001145,0.007418,-0.027582,-0.009018,0.124374,0.992188,-22.445810,1.649505,45.096120,0.704972,0.544385,-0.454583,0.000000,0.000000,0.000000,0.000000,0,0,3.868942,3.726227,2659.261000,0.000000,-22.422580,1.654788,45.080320,334.180400,122.877400,356.273500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977680,2025-12-22 14:29:37.680,1241.558000,2.703613,23,10,2,-0.026518,0.005491,-0.026450,0.136566,0.191925,0.971848,-22.430910,1.649643,45.116920,0.587072,0.585986,-0.558515,0.000000,0.000000,0.000000,0.000000,0,0,3.923462,3.865555,2627.324000,0.000000,-22.422520,1.654620,45.080350,334.302200,122.993100,356.269700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766384977691,2025-12-22 14:29:37.691,1241.569000,2.714844,23,10,2,-0.026518,0.005491,-0.026450,0.136566,0.191925,0.971848,-22.430810,1.649586,45.116860,0.587213,0.584016,-0.560429,0.000000,0.000000,0.000000,0.000000,0,0,3.923462,3.865555,2627.324000,0.000000,-22.422470,1.654495,45.080260,334.443100,123.101800,356.265000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
