UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766288806321,2025-12-21 11:46:46.321,1927.758000,2.175659,23,10,2,0.002585,0.001729,-0.035811,-0.189301,-0.378662,0.905960,-22.578980,1.594772,44.621720,0.977979,-0.180512,0.104666,0.000000,0.000000,0.000000,0.000000,0,0,3.051605,2.503296,165.223400,0.000000,-22.543480,1.600338,44.620570,348.526600,96.168300,356.955700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806332,2025-12-21 11:46:46.332,1927.769000,2.186768,23,10,2,-0.029691,0.003413,-0.036268,-0.117523,-0.330750,0.936356,-22.575450,1.597311,44.654340,0.988575,-0.145983,0.037112,0.000000,0.000000,0.000000,0.000000,0,0,3.011322,2.608231,42.055860,0.000000,-22.541980,1.599195,44.621410,349.360200,95.632030,357.127400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806343,2025-12-21 11:46:46.343,1927.780000,2.197876,23,10,2,-0.001833,0.001793,-0.035247,-0.134110,-0.285812,0.948853,-22.575400,1.594094,44.627030,0.992159,-0.109575,0.060080,0.000000,0.000000,0.000000,0.000000,0,0,2.962433,2.557983,41.554880,0.000000,-22.540660,1.598378,44.622180,349.977100,95.086680,357.220600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806354,2025-12-21 11:46:46.354,1927.791000,2.208862,23,10,2,-0.031352,0.003913,-0.036431,-0.019943,-0.127029,0.991684,-22.573590,1.597105,44.656880,0.997809,0.039865,-0.052528,-8.040000,2.177763,43.891780,14.565290,Target21,Target,2.857376,2.643646,10.388480,0.000000,-22.539330,1.597837,44.622960,350.475600,94.495470,357.328600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806365,2025-12-21 11:46:46.365,1927.802000,2.219971,23,10,2,-0.031352,0.003913,-0.036431,-0.019943,-0.127029,0.991684,-22.572840,1.597076,44.657370,0.998414,0.037116,-0.041985,-8.040000,2.137334,44.046230,14.555710,Target21,Target,2.857376,2.643646,10.388480,0.000000,-22.538210,1.597688,44.623810,350.634200,93.894030,357.295400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806377,2025-12-21 11:46:46.377,1927.813000,2.231201,23,10,2,-0.029691,0.003413,-0.036268,-0.117523,-0.330750,0.936356,-22.571990,1.596673,44.656340,0.982486,-0.169250,0.077744,0.000000,0.000000,0.000000,0.000000,0,0,3.011322,2.608231,0.653171,0.000000,-22.537150,1.597744,44.624820,350.709800,93.255070,357.223700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806387,2025-12-21 11:46:46.387,1927.824000,2.242188,23,10,2,-0.001833,0.001793,-0.035247,-0.134110,-0.285812,0.948853,-22.571190,1.594272,44.629080,0.987438,-0.117552,0.105561,0.000000,0.000000,0.000000,0.000000,0,0,2.962433,2.557983,165.211700,0.000000,-22.536230,1.598251,44.625810,350.466500,92.504240,357.057600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806398,2025-12-21 11:46:46.398,1927.836000,2.253418,23,10,2,-0.031422,0.004100,-0.036415,0.000183,-0.093979,0.995560,-22.571250,1.598480,44.659150,0.996575,0.078785,-0.024554,0.000000,0.000000,0.000000,0.000000,0,0,2.919250,2.488861,0.010021,0.000000,-22.535310,1.599017,44.626920,350.096000,91.696480,356.863200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806409,2025-12-21 11:46:46.409,1927.847000,2.264404,23,10,2,-0.031422,0.004100,-0.036415,0.000183,-0.093979,0.995560,-22.570910,1.599134,44.659700,0.996300,0.085270,-0.009340,0.000000,0.000000,0.000000,0.000000,0,0,2.919250,2.488861,0.010021,0.000000,-22.534480,1.599823,44.628040,349.724000,90.837710,356.699600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806420,2025-12-21 11:46:46.420,1927.858000,2.275635,23,10,2,-0.031566,0.004396,-0.035728,0.004318,-0.038467,0.999237,-22.570140,1.600305,44.660490,0.988791,0.149212,-0.000810,0.000000,0.000000,0.000000,0.000000,0,0,2.796158,2.545715,0.637531,0.000000,-22.533830,1.600816,44.629300,349.203100,89.931730,356.539300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806431,2025-12-21 11:46:46.431,1927.869000,2.286743,23,10,2,-0.024252,0.004488,-0.035275,0.023499,0.018082,0.999558,-22.569410,1.600755,44.653860,0.977258,0.211879,-0.008331,0.000000,0.000000,0.000000,0.000000,0,0,2.792404,2.617371,2.581493,0.000000,-22.533250,1.601765,44.630540,348.713000,89.046470,356.380200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806442,2025-12-21 11:46:46.442,1927.880000,2.297729,23,10,2,-0.024252,0.004488,-0.035275,0.023499,0.018082,0.999558,-22.569400,1.601665,44.654480,0.974864,0.222677,0.007101,0.000000,0.000000,0.000000,0.000000,0,0,2.792404,2.617371,2.581493,0.000000,-22.532870,1.603014,44.631750,348.075400,88.134640,356.235900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806453,2025-12-21 11:46:46.453,1927.891000,2.308838,23,10,2,0.001460,0.004241,-0.035944,0.024673,0.022903,0.999420,-22.568370,1.600404,44.629410,0.970933,0.238426,0.020389,0.000000,0.000000,0.000000,0.000000,0,0,2.851303,2.630646,10.262740,0.000000,-22.532510,1.604206,44.632880,347.413900,87.251770,356.062500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806464,2025-12-21 11:46:46.464,1927.902000,2.319946,23,10,2,-0.017574,0.005971,-0.037038,-0.061676,0.133728,0.989090,-22.571060,1.604076,44.648680,0.925176,0.363121,0.110357,0.000000,0.000000,0.000000,0.000000,0,0,2.891205,2.675980,41.552910,0.000000,-22.532350,1.605629,44.633990,346.610200,86.390630,355.874200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806476,2025-12-21 11:46:46.476,1927.913000,2.331055,23,10,2,-0.017574,0.005971,-0.037038,-0.061676,0.133728,0.989090,-22.571030,1.605042,44.649090,0.918416,0.375998,0.122977,0.000000,0.000000,0.000000,0.000000,0,0,2.891205,2.675980,41.552910,0.000000,-22.532130,1.607062,44.634980,345.824200,85.558460,355.703600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806487,2025-12-21 11:46:46.487,1927.924000,2.342163,23,10,2,-0.024252,0.004488,-0.035275,0.023499,0.018082,0.999558,-22.569960,1.605500,44.656440,0.959566,0.274393,0.062738,0.000000,0.000000,0.000000,0.000000,0,0,2.792404,2.617371,2.565502,0.000000,-22.532220,1.608482,44.635960,344.997300,84.779240,355.527600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806498,2025-12-21 11:46:46.498,1927.936000,2.353271,23,10,2,0.001460,0.004241,-0.035944,0.024673,0.022903,0.999420,-22.567500,1.604076,44.631140,0.953733,0.291647,0.072870,0.000000,0.000000,0.000000,0.000000,0,0,2.851303,2.630646,0.641452,0.000000,-22.532170,1.609889,44.636630,344.232100,84.047200,355.393200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806509,2025-12-21 11:46:46.509,1927.947000,2.364502,23,10,2,0.014372,0.004759,-0.036610,-0.165787,0.213791,0.962692,-22.566330,1.604183,44.618570,0.836129,0.490480,0.245534,0.000000,0.000000,0.000000,0.000000,0,0,2.874939,2.764969,10.325240,0.000000,-22.532150,1.611160,44.637360,343.526800,83.378910,355.243500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806520,2025-12-21 11:46:46.520,1927.958000,2.375488,23,10,2,0.014372,0.004759,-0.036610,-0.165787,0.213791,0.962692,-22.566150,1.604881,44.618760,0.828107,0.500418,0.252565,0.000000,0.000000,0.000000,0.000000,0,0,2.874939,2.764969,10.325240,0.000000,-22.532260,1.612300,44.637880,342.888800,82.803340,355.078400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806531,2025-12-21 11:46:46.531,1927.969000,2.386719,23,10,2,0.010854,0.005597,-0.038681,-0.206955,0.246277,0.946838,-22.568710,1.605971,44.622120,0.789465,0.539133,0.293373,0.000000,0.000000,0.000000,0.000000,0,0,2.865875,2.714600,10.325240,0.000000,-22.532340,1.613343,44.638490,342.300100,82.245700,354.884400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806542,2025-12-21 11:46:46.542,1927.980000,2.397705,23,10,2,0.023364,0.004409,-0.036285,-0.268066,0.312622,0.911255,-22.563890,1.604944,44.610420,0.719187,0.603539,0.344221,0.000000,0.000000,0.000000,0.000000,0,0,3.126038,2.738495,0.039357,0.000000,-22.532460,1.614142,44.638870,341.824900,81.791920,354.695600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806554,2025-12-21 11:46:46.554,1927.991000,2.408936,23,10,2,0.026088,0.003133,-0.035231,-0.138413,0.232010,0.962799,-22.561810,1.604159,44.608200,0.807800,0.538563,0.239538,0.000000,0.000000,0.000000,0.000000,0,0,2.890686,2.751160,0.002536,0.000000,-22.532550,1.614818,44.639220,341.401600,81.358810,354.479300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806565,2025-12-21 11:46:46.565,1928.002000,2.419922,23,10,2,0.026088,0.003133,-0.035231,-0.138413,0.232010,0.962799,-22.561550,1.604404,44.608270,0.803354,0.543189,0.244001,0.000000,0.000000,0.000000,0.000000,0,0,2.890686,2.751160,0.002536,0.000000,-22.532590,1.615303,44.639480,341.102900,80.964880,354.330500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806576,2025-12-21 11:46:46.576,1928.013000,2.431030,23,10,2,0.027990,0.002983,-0.035449,-0.134064,0.201660,0.970230,-22.560980,1.604239,44.606320,0.816575,0.520271,0.250021,0.000000,0.000000,0.000000,0.000000,0,0,2.891891,2.689728,0.002536,0.000000,-22.532500,1.615718,44.639580,340.870300,80.583950,354.216200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806587,2025-12-21 11:46:46.587,1928.025000,2.442261,23,10,2,0.023364,0.004409,-0.036285,-0.268066,0.312622,0.911255,-22.562820,1.605895,44.610490,0.697059,0.621060,0.358289,0.000000,0.000000,0.000000,0.000000,0,0,3.126038,2.738495,0.009961,0.000000,-22.532450,1.616027,44.639770,340.663200,80.219010,354.125700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806598,2025-12-21 11:46:46.598,1928.036000,2.453247,23,10,2,0.023364,0.004409,-0.036285,-0.268066,0.312622,0.911255,-22.562410,1.605900,44.610380,0.693507,0.623133,0.361567,0.000000,0.000000,0.000000,0.000000,0,0,3.126038,2.738495,0.009961,0.000000,-22.532250,1.616148,44.639840,340.531700,79.882280,354.033000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806609,2025-12-21 11:46:46.609,1928.047000,2.464355,23,10,2,0.026088,0.003133,-0.035231,-0.138413,0.232010,0.962799,-22.560130,1.604699,44.608070,0.790462,0.554215,0.260739,0.000000,0.000000,0.000000,0.000000,0,0,2.890686,2.751160,0.009960,0.000000,-22.532140,1.616188,44.639950,340.392900,79.552390,353.923900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806620,2025-12-21 11:46:46.620,1928.058000,2.475464,23,10,2,0.024892,0.002754,-0.034866,-0.106751,0.195847,0.974793,-22.559580,1.604535,44.609270,0.817650,0.522468,0.241760,0.000000,0.000000,0.000000,0.000000,0,0,2.864990,2.639557,0.039598,0.000000,-22.531970,1.616222,44.640000,340.317300,79.253690,353.823900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806632,2025-12-21 11:46:46.632,1928.069000,2.486572,23,10,2,0.024117,0.002390,-0.034401,-0.073257,0.193985,0.978256,-22.558810,1.604434,44.610040,0.826646,0.520383,0.214102,0.000000,0.000000,0.000000,0.000000,0,0,2.820343,2.643814,0.040332,0.000000,-22.531780,1.616336,44.640010,340.196700,78.943490,353.719400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806643,2025-12-21 11:46:46.643,1928.080000,2.497681,23,10,2,0.024117,0.002390,-0.034401,-0.073257,0.193985,0.978256,-22.558430,1.604426,44.609840,0.824954,0.521377,0.218170,0.000000,0.000000,0.000000,0.000000,0,0,2.820343,2.643814,0.040332,0.000000,-22.531590,1.616400,44.639950,340.135200,78.630960,353.625500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806654,2025-12-21 11:46:46.654,1928.091000,2.508789,23,10,2,0.003464,0.003059,-0.034873,-0.028793,0.155777,0.987366,-22.563530,1.606987,44.629370,0.853689,0.485766,0.187706,0.000000,0.000000,0.000000,0.000000,0,0,2.782135,2.642563,0.158398,0.000000,-22.531310,1.616408,44.639900,340.028300,78.325210,353.535900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806665,2025-12-21 11:46:46.665,1928.102000,2.519897,23,10,2,-0.016263,0.003910,-0.035615,0.013245,0.123093,0.992294,-22.569000,1.609629,44.647870,0.876829,0.453969,0.158298,0.000000,0.000000,0.000000,0.000000,0,0,2.782104,2.614929,10.262740,0.000000,-22.531090,1.616461,44.639850,339.930000,78.017570,353.454000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806676,2025-12-21 11:46:46.676,1928.113000,2.530884,23,10,2,-0.016263,0.003910,-0.035615,0.013245,0.123093,0.992294,-22.568700,1.609595,44.647620,0.875383,0.455196,0.162713,0.000000,0.000000,0.000000,0.000000,0,0,2.782104,2.614929,10.262740,0.000000,-22.530760,1.616459,44.639820,339.849000,77.710600,353.382900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806687,2025-12-21 11:46:46.687,1928.124000,2.542114,23,10,2,-0.011182,0.003639,-0.035220,0.083725,0.083115,0.993012,-22.566760,1.608872,44.642670,0.904863,0.411837,0.107718,0.000000,0.000000,0.000000,0.000000,0,0,2.753113,2.603424,2.534313,0.000000,-22.530530,1.616446,44.639850,339.762000,77.365640,353.331900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806698,2025-12-21 11:46:46.698,1928.135000,2.553223,23,10,2,0.003464,0.003059,-0.034873,-0.028793,0.155777,0.987366,-22.562210,1.606815,44.628570,0.846413,0.490913,0.206339,0.000000,0.000000,0.000000,0.000000,0,0,2.782135,2.642563,10.137250,0.000000,-22.530310,1.616446,44.639840,339.692700,76.989880,353.326500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806710,2025-12-21 11:46:46.710,1928.147000,2.564331,23,10,2,-0.016263,0.003910,-0.035615,0.013245,0.123093,0.992294,-22.568140,1.609516,44.646860,0.870212,0.458839,0.179365,0.000000,0.000000,0.000000,0.000000,0,0,2.782104,2.614929,656.815400,0.000000,-22.530070,1.616512,44.639800,339.612700,76.583200,353.331900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806721,2025-12-21 11:46:46.721,1928.158000,2.575562,23,10,2,-0.016263,0.003910,-0.035615,0.013245,0.123093,0.992294,-22.568000,1.609521,44.646610,0.867932,0.460692,0.185560,0.000000,0.000000,0.000000,0.000000,0,0,2.782104,2.614929,656.815400,0.000000,-22.529890,1.616591,44.639830,339.493100,76.159550,353.329400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806731,2025-12-21 11:46:46.731,1928.169000,2.586548,23,10,2,0.003709,0.003034,-0.034987,0.077438,0.082047,0.993607,-22.561250,1.606835,44.627590,0.897723,0.417895,0.139424,0.000000,0.000000,0.000000,0.000000,0,0,2.693176,2.569107,0.633578,0.000000,-22.529630,1.616743,44.639810,339.372600,75.712490,353.336700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806742,2025-12-21 11:46:46.742,1928.180000,2.597656,23,10,2,0.024224,0.002310,-0.034923,0.071762,0.061340,0.995529,-22.554640,1.604067,44.608060,0.902092,0.401961,0.156997,0.000000,0.000000,0.000000,0.000000,0,0,2.674942,2.559357,0.633578,0.000000,-22.529460,1.616933,44.639870,339.244300,75.214780,353.317700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806754,2025-12-21 11:46:46.754,1928.191000,2.608765,23,10,2,0.024224,0.002310,-0.034923,0.071762,0.061340,0.995529,-22.554210,1.604152,44.608060,0.899737,0.404215,0.164543,0.000000,0.000000,0.000000,0.000000,0,0,2.674942,2.559357,0.633578,0.000000,-22.529340,1.617113,44.640080,339.100000,74.716510,353.284700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806765,2025-12-21 11:46:46.765,1928.202000,2.619873,23,10,2,0.027647,0.002327,-0.034801,-0.024490,0.164536,0.986054,-22.552560,1.603962,44.604760,0.827078,0.508492,0.239481,0.000000,0.000000,0.000000,0.000000,0,0,2.657852,2.514862,162.199900,0.000000,-22.529170,1.617301,44.640200,339.007100,74.185200,353.260800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806776,2025-12-21 11:46:46.776,1928.213000,2.630859,23,10,2,0.032428,0.002742,-0.035966,-0.053772,0.211197,0.975952,-22.551670,1.603459,44.599850,0.791233,0.552426,0.262210,0.000000,0.000000,0.000000,0.000000,0,0,2.707184,2.556091,10.263230,0.000000,-22.529000,1.617394,44.640410,338.932600,73.633900,353.266100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806787,2025-12-21 11:46:46.787,1928.224000,2.642090,23,10,2,0.024224,0.002310,-0.034923,0.071762,0.061340,0.995529,-22.552710,1.604374,44.607960,0.893520,0.406922,0.189806,0.000000,0.000000,0.000000,0.000000,0,0,2.674942,2.559357,41.299980,0.000000,-22.528790,1.617423,44.640660,338.931200,73.081980,353.303700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806798,2025-12-21 11:46:46.798,1928.235000,2.653198,23,10,2,0.024224,0.002310,-0.034923,0.071762,0.061340,0.995529,-22.552190,1.604327,44.607890,0.891663,0.406677,0.198849,0.000000,0.000000,0.000000,0.000000,0,0,2.674942,2.559357,41.299980,0.000000,-22.528590,1.617333,44.640830,338.953000,72.508170,353.382700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806809,2025-12-21 11:46:46.809,1928.246000,2.664185,23,10,2,0.027647,0.002327,-0.034801,-0.024490,0.164536,0.986054,-22.550410,1.603929,44.604790,0.817326,0.507735,0.272317,0.000000,0.000000,0.000000,0.000000,0,0,2.657852,2.514862,164.200000,0.000000,-22.528380,1.617138,44.641140,339.056200,71.950230,353.488100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806820,2025-12-21 11:46:46.820,1928.258000,2.675415,23,10,2,0.031480,0.002755,-0.035811,-0.041367,0.202744,0.978348,-22.549590,1.603511,44.600860,0.791253,0.540540,0.285860,0.000000,0.000000,0.000000,0.000000,0,0,2.708099,2.466446,40.800970,0.000000,-22.528210,1.616969,44.641390,339.168600,71.396030,353.595600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806831,2025-12-21 11:46:46.831,1928.269000,2.686523,23,10,2,0.031465,0.002731,-0.035674,-0.029922,0.194748,0.980393,-22.548970,1.603462,44.601020,0.797442,0.531310,0.285985,0.000000,0.000000,0.000000,0.000000,0,0,2.591507,2.486450,0.637485,0.000000,-22.528080,1.616796,44.641710,339.258400,70.832470,353.680700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806842,2025-12-21 11:46:46.842,1928.280000,2.697510,23,10,2,0.031465,0.002731,-0.035674,-0.029922,0.194748,0.980393,-22.548470,1.603499,44.601100,0.794502,0.530978,0.294652,0.000000,0.000000,0.000000,0.000000,0,0,2.591507,2.486450,0.637485,0.000000,-22.527990,1.616779,44.642010,339.280000,70.232030,353.760200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806854,2025-12-21 11:46:46.854,1928.291000,2.709106,23,10,2,0.031415,0.002616,-0.035538,-0.020157,0.191284,0.981323,-22.547870,1.603525,44.601350,0.796655,0.527469,0.295141,0.000000,0.000000,0.000000,0.000000,0,0,2.638092,2.535110,161.207800,0.000000,-22.527940,1.616845,44.642360,339.254800,69.633810,353.817900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806864,2025-12-21 11:46:46.864,1928.302000,2.719727,23,10,2,0.011691,0.003065,-0.035012,0.063400,0.198608,0.978012,-22.554800,1.606173,44.619620,0.820058,0.526398,0.224461,0.000000,0.000000,0.000000,0.000000,0,0,2.588547,2.493408,165.207700,0.000000,-22.527940,1.616958,44.642730,339.143800,69.004940,353.866600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766288806876,2025-12-21 11:46:46.876,1928.313000,2.730957,23,10,2,0.011691,0.003065,-0.035012,0.063400,0.198608,0.978012,-22.554510,1.606175,44.619640,0.816458,0.528100,0.233406,0.000000,0.000000,0.000000,0.000000,0,0,2.588547,2.493408,165.207700,0.000000,-22.527930,1.617016,44.643040,339.032600,68.361690,353.911400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
