UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766468494600,2025-12-23 13:41:34.600,946.788000,2.170898,23,10,2,-0.031009,0.010774,-0.063015,0.403656,-0.020523,0.914673,-22.781430,1.684179,44.622340,-0.579431,-0.080688,0.811009,0.000000,0.000000,0.000000,0.000000,0,0,2.926987,2.558014,0.660953,0.000000,-22.819890,1.669028,44.680140,1.648307,300.764300,355.175300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494612,2025-12-23 13:41:34.612,946.799100,2.182007,23,10,2,-0.031423,0.011076,-0.064116,0.400879,-0.024918,0.915772,-22.780600,1.684546,44.621740,-0.578735,-0.085226,0.811027,0.000000,0.000000,0.000000,0.000000,0,0,2.935242,2.497696,0.040574,0.000000,-22.819580,1.668998,44.680560,1.631517,300.990400,355.084400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494623,2025-12-23 13:41:34.623,946.810200,2.193115,23,10,2,0.025244,0.009258,-0.052186,0.358948,-0.005234,0.933334,-22.761410,1.677470,44.676260,-0.611161,-0.062978,0.788987,0.000000,0.000000,0.000000,0.000000,0,0,2.940735,2.479965,0.040574,0.000000,-22.819300,1.668991,44.681050,1.615867,301.271700,354.971900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494635,2025-12-23 13:41:34.635,946.821800,2.204651,23,10,2,0.025244,0.009258,-0.052186,0.358948,-0.005234,0.933334,-22.761040,1.677367,44.676500,-0.606347,-0.063264,0.792670,0.000000,0.000000,0.000000,0.000000,0,0,2.940735,2.479965,0.040574,0.000000,-22.818910,1.668980,44.681630,1.581842,301.624600,354.837100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494645,2025-12-23 13:41:34.645,946.832400,2.215271,23,10,2,0.004263,0.010054,-0.057031,0.370590,-0.014420,0.928665,-22.767590,1.680198,44.656560,-0.591073,-0.073715,0.803220,0.000000,0.000000,0.000000,0.000000,0,0,2.933380,2.473282,0.657031,0.000000,-22.818450,1.669037,44.682260,1.553661,302.016700,354.705500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494656,2025-12-23 13:41:34.656,946.843500,2.226379,23,10,2,-0.000995,0.010461,-0.058946,0.363800,-0.020386,0.931244,-22.768510,1.681191,44.651550,-0.590904,-0.079800,0.802774,0.000000,0.000000,0.000000,0.000000,0,0,2.912292,2.438782,10.325980,0.000000,-22.818000,1.669104,44.683020,1.538888,302.459100,354.555700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494667,2025-12-23 13:41:34.668,946.854600,2.237427,23,10,2,-0.000995,0.010461,-0.058946,0.363800,-0.020386,0.931244,-22.768270,1.681156,44.651980,-0.583325,-0.080359,0.808242,0.000000,0.000000,0.000000,0.000000,0,0,2.912292,2.438782,10.325980,0.000000,-22.817470,1.669099,44.683900,1.509317,303.005100,354.390400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494679,2025-12-23 13:41:34.679,946.865800,2.248657,23,10,2,-0.000014,0.010457,-0.058827,0.361404,-0.020676,0.932175,-22.767580,1.681037,44.653380,-0.576941,-0.081038,0.812750,0.000000,0.000000,0.000000,0.000000,0,0,2.909180,2.434982,10.325980,0.000000,-22.816900,1.669109,44.684920,1.486537,303.611300,354.234800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494690,2025-12-23 13:41:34.690,946.877000,2.259827,23,10,2,0.004263,0.010054,-0.057031,0.370590,-0.014420,0.928665,-22.766390,1.680102,44.658330,-0.559511,-0.076531,0.825260,0.000000,0.000000,0.000000,0.000000,0,0,2.933380,2.473282,2.581189,0.000000,-22.816280,1.669066,44.685920,1.484624,304.257400,354.091900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494700,2025-12-23 13:41:34.700,946.887900,2.270813,23,10,2,0.004263,0.010054,-0.057031,0.370590,-0.014420,0.928665,-22.766040,1.680028,44.658900,-0.549169,-0.077772,0.832063,0.000000,0.000000,0.000000,0.000000,0,0,2.933380,2.473282,2.581189,0.000000,-22.815590,1.668987,44.687090,1.502556,304.975000,353.943500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494712,2025-12-23 13:41:34.712,946.899200,2.282043,23,10,2,-0.000995,0.010461,-0.058946,0.363800,-0.020386,0.931244,-22.767120,1.680917,44.654110,-0.545138,-0.084412,0.834075,0.000000,0.000000,0.000000,0.000000,0,0,2.912292,2.438782,2.550061,0.000000,-22.814830,1.668833,44.688200,1.536367,305.684100,353.814500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494723,2025-12-23 13:41:34.723,946.910200,2.293091,23,10,2,-0.000030,0.010641,-0.059389,0.346008,-0.024597,0.937897,-22.765900,1.680915,44.655190,-0.549807,-0.088792,0.830545,0.000000,0.000000,0.000000,0.000000,0,0,2.821762,2.431534,0.641452,0.000000,-22.814080,1.668673,44.689380,1.608130,306.463100,353.686800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494735,2025-12-23 13:41:34.735,946.921600,2.304504,23,10,2,0.001145,0.011019,-0.060508,0.326126,-0.030106,0.944840,-22.763970,1.681116,44.656020,-0.555998,-0.094362,0.825801,0.000000,0.000000,0.000000,0.000000,0,0,2.890640,2.353806,0.163297,0.000000,-22.813290,1.668504,44.690550,1.699466,307.254900,353.582300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494745,2025-12-23 13:41:34.745,946.932300,2.315186,23,10,2,0.001145,0.011019,-0.060508,0.326126,-0.030106,0.944840,-22.763680,1.680965,44.656540,-0.544636,-0.096100,0.833140,0.000000,0.000000,0.000000,0.000000,0,0,2.890640,2.353806,0.163297,0.000000,-22.812520,1.668288,44.691710,1.766236,308.038200,353.468000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494756,2025-12-23 13:41:34.756,946.943400,2.326294,23,10,2,-0.001675,0.011353,-0.061928,0.320496,-0.036545,0.946533,-22.764030,1.681563,44.654010,-0.538134,-0.103870,0.836422,0.000000,0.000000,0.000000,0.000000,0,0,2.844421,2.324051,41.300980,0.000000,-22.811740,1.668101,44.692860,1.847216,308.833300,353.353000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494768,2025-12-23 13:41:34.768,946.954500,2.337402,23,10,2,0.000314,0.011166,-0.061094,0.299744,-0.034485,0.953384,-22.763220,1.681047,44.656490,-0.544878,-0.101620,0.832321,0.000000,0.000000,0.000000,0.000000,0,0,2.796951,2.239655,0.162309,0.000000,-22.811000,1.667935,44.693950,1.938634,309.622100,353.263600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494779,2025-12-23 13:41:34.779,946.965600,2.348511,23,10,2,0.000314,0.011166,-0.061094,0.299744,-0.034485,0.953384,-22.762970,1.680922,44.656960,-0.533448,-0.103725,0.839435,0.000000,0.000000,0.000000,0.000000,0,0,2.796951,2.239655,0.162309,0.000000,-22.810220,1.667697,44.695030,2.046695,310.398100,353.202500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494791,2025-12-23 13:41:34.791,946.977500,2.360352,23,10,2,0.011581,0.010645,-0.058256,0.282806,-0.029297,0.958725,-22.757480,1.678864,44.667520,-0.536652,-0.099267,0.837939,0.000000,0.000000,0.000000,0.000000,0,0,2.816330,2.208817,0.040821,0.000000,-22.809430,1.667469,44.696010,2.179291,311.182400,353.142400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494801,2025-12-23 13:41:34.801,946.987900,2.370728,23,10,2,-0.019265,0.012196,-0.066728,0.250870,-0.028168,0.967606,-22.771320,1.684336,44.639720,-0.553232,-0.097116,0.827341,0.000000,0.000000,0.000000,0.000000,0,0,2.642197,2.266800,2.565564,0.000000,-22.808680,1.667232,44.697030,2.311008,311.940100,353.089900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494812,2025-12-23 13:41:34.812,946.999000,2.381836,23,10,2,0.000314,0.011166,-0.061094,0.299744,-0.034485,0.953384,-22.762260,1.680588,44.658170,-0.499132,-0.111080,0.859364,0.000000,0.000000,0.000000,0.000000,0,0,2.796951,2.239655,0.653094,0.000000,-22.807910,1.666946,44.698010,2.444299,312.681600,353.053300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494823,2025-12-23 13:41:34.823,947.010100,2.392944,23,10,2,0.000314,0.011166,-0.061094,0.299744,-0.034485,0.953384,-22.762020,1.680488,44.658540,-0.488097,-0.113401,0.865378,0.000000,0.000000,0.000000,0.000000,0,0,2.796951,2.239655,0.653094,0.000000,-22.807150,1.666707,44.698920,2.577605,313.403100,353.031500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494834,2025-12-23 13:41:34.834,947.021200,2.404114,23,10,2,0.011581,0.010645,-0.058256,0.282806,-0.029297,0.958725,-22.756070,1.678336,44.668770,-0.492809,-0.108734,0.863312,0.000000,0.000000,0.000000,0.000000,0,0,2.816330,2.208817,2.612438,0.000000,-22.806460,1.666429,44.699780,2.713461,314.091500,353.025900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494845,2025-12-23 13:41:34.845,947.032300,2.415161,23,10,2,-0.020337,0.012146,-0.066660,0.239716,-0.040222,0.970001,-22.772210,1.683993,44.640980,-0.521682,-0.117287,0.845030,0.000000,0.000000,0.000000,0.000000,0,0,2.712326,2.223190,0.641421,0.000000,-22.805810,1.666163,44.700620,2.856366,314.738000,353.024900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494856,2025-12-23 13:41:34.856,947.043400,2.426270,23,10,2,-0.020337,0.012146,-0.066660,0.239716,-0.040222,0.970001,-22.772280,1.683859,44.641400,-0.512308,-0.119513,0.850436,0.000000,0.000000,0.000000,0.000000,0,0,2.712326,2.223190,0.641421,0.000000,-22.805210,1.665877,44.701370,2.991193,315.357800,353.035900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494867,2025-12-23 13:41:34.867,947.054500,2.437378,23,10,2,-0.019068,0.012066,-0.066232,0.217743,-0.036789,0.975296,-22.771760,1.683487,44.642960,-0.522994,-0.115991,0.844388,0.000000,0.000000,0.000000,0.000000,0,0,2.605118,2.156342,10.324020,0.000000,-22.804670,1.665610,44.702060,3.127090,315.921100,353.046000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494878,2025-12-23 13:41:34.878,947.065700,2.448547,23,10,2,-0.015764,0.012006,-0.065699,0.190872,-0.039932,0.980789,-22.769880,1.682888,44.645900,-0.537946,-0.118625,0.834575,0.000000,0.000000,0.000000,0.000000,0,0,2.498703,2.181046,0.161336,0.000000,-22.804210,1.665335,44.702670,3.273674,316.478100,353.055100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494889,2025-12-23 13:41:34.889,947.076800,2.459656,23,10,2,-0.025509,0.012540,-0.068480,0.138580,-0.065918,0.988144,-22.775140,1.684663,44.637620,-0.574862,-0.140983,0.806000,0.000000,0.000000,0.000000,0.000000,0,0,2.344666,1.934372,0.161336,0.000000,-22.803730,1.665078,44.703160,3.421368,316.979500,353.069600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494901,2025-12-23 13:41:34.901,947.087900,2.470764,23,10,2,-0.025509,0.012540,-0.068480,0.138580,-0.065918,0.988144,-22.775270,1.684534,44.637890,-0.568185,-0.143363,0.810303,0.000000,0.000000,0.000000,0.000000,0,0,2.344666,1.934372,0.161336,0.000000,-22.803310,1.664793,44.703630,3.564346,317.433800,353.099900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494912,2025-12-23 13:41:34.912,947.098900,2.481750,23,10,2,-0.019719,0.012831,-0.069062,0.095474,-0.078094,0.992355,-22.770720,1.684047,44.641560,-0.597354,-0.152918,0.787253,0.000000,0.000000,0.000000,0.000000,0,0,2.507538,2.066528,2.565808,0.000000,-22.802940,1.664518,44.704040,3.707111,317.848400,353.138000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494923,2025-12-23 13:41:34.923,947.110100,2.492981,23,10,2,0.015122,0.010522,-0.058051,-0.063400,-0.090912,0.993835,-22.752240,1.676834,44.672530,-0.711773,-0.149376,0.686338,0.000000,0.000000,0.000000,0.000000,0,0,2.484299,2.053146,41.052930,0.000000,-22.802570,1.664296,44.704470,3.854662,318.234300,353.189500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494934,2025-12-23 13:41:34.934,947.121200,2.504089,23,10,2,0.015122,0.010522,-0.058051,-0.063400,-0.090912,0.993835,-22.752160,1.676771,44.672570,-0.707788,-0.151623,0.689957,0.000000,0.000000,0.000000,0.000000,0,0,2.484299,2.053146,41.052930,0.000000,-22.802280,1.664088,44.704760,3.979895,318.541100,353.261000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494945,2025-12-23 13:41:34.945,947.132400,2.515259,23,10,2,0.001497,0.010547,-0.060188,-0.292542,-0.144959,0.945190,-22.761040,1.678434,44.662220,-0.846802,-0.177117,0.501532,-31.393370,-0.127102,49.774860,10.193930,Node9,NodeMarker,2.328781,2.239731,660.815500,0.000000,-22.802110,1.663864,44.705070,4.091623,318.838100,353.322100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494956,2025-12-23 13:41:34.956,947.143400,2.526245,23,10,2,-0.019719,0.012831,-0.069062,0.095474,-0.078094,0.992355,-22.771230,1.683715,44.642190,-0.579341,-0.160690,0.799078,0.000000,0.000000,0.000000,0.000000,0,0,2.507538,2.066528,165.211700,0.000000,-22.801960,1.663699,44.705260,4.180016,319.069100,353.372200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494968,2025-12-23 13:41:34.968,947.154500,2.537354,23,10,2,0.015122,0.010522,-0.058051,-0.063400,-0.090912,0.993835,-22.752260,1.676571,44.672660,-0.698411,-0.156813,0.698302,0.000000,0.000000,0.000000,0.000000,0,0,2.484299,2.053146,10.387260,0.000000,-22.801910,1.663554,44.705440,4.270126,319.257900,353.416700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494978,2025-12-23 13:41:34.978,947.165600,2.548462,23,10,2,0.015122,0.010522,-0.058051,-0.063400,-0.090912,0.993835,-22.752260,1.676549,44.672670,-0.696280,-0.157996,0.700161,0.000000,0.000000,0.000000,0.000000,0,0,2.484299,2.053146,10.387260,0.000000,-22.801810,1.663452,44.705580,4.335051,319.418100,353.468900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468494989,2025-12-23 13:41:34.989,947.176700,2.559570,23,10,2,0.001525,0.010440,-0.059760,-0.312042,-0.159348,0.936600,-22.761650,1.678080,44.662670,-0.849611,-0.194448,0.490237,-31.349900,-0.287485,49.618200,10.108350,Node9,NodeMarker,2.439087,2.230255,0.649280,0.000000,-22.801870,1.663335,44.705650,4.389193,319.522300,353.522900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495000,2025-12-23 13:41:35.000,947.187900,2.570740,23,10,2,0.030004,0.009553,-0.054124,-0.367615,-0.152023,0.917465,-22.743790,1.673578,44.684980,-0.878537,-0.180882,0.442097,-31.388130,-0.106210,49.034980,9.839447,Node9,NodeMarker,2.505707,2.196045,0.649219,0.000000,-22.801980,1.663252,44.705680,4.445641,319.585000,353.599900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495011,2025-12-23 13:41:35.011,947.198900,2.581787,23,10,2,0.030004,0.009553,-0.054124,-0.367615,-0.152023,0.917465,-22.743950,1.673593,44.684890,-0.877975,-0.181991,0.442756,-31.384440,-0.117453,49.042220,9.841354,Node9,NodeMarker,2.505707,2.196045,0.649219,0.000000,-22.802110,1.663194,44.705640,4.493776,319.632600,353.652200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495022,2025-12-23 13:41:35.022,947.210000,2.592896,23,10,2,0.019220,0.009850,-0.056086,-0.351257,-0.159638,0.922562,-22.751030,1.675233,44.676490,-0.869084,-0.192312,0.455736,-31.338820,-0.225086,49.179810,9.881356,Node9,NodeMarker,2.461884,2.279541,0.162312,0.000000,-22.802240,1.663164,44.705540,4.513941,319.612700,353.692100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495034,2025-12-23 13:41:35.034,947.221300,2.604187,23,10,2,-0.024612,0.011484,-0.065540,-0.295395,-0.146484,0.944061,-22.778510,1.682361,44.641450,-0.839969,-0.187816,0.509064,-31.550220,-0.278981,49.957550,10.442740,Node9,NodeMarker,2.381104,2.225220,0.649219,0.000000,-22.802460,1.663108,44.705390,4.545738,319.593300,353.730700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495045,2025-12-23 13:41:35.045,947.232400,2.615234,23,10,2,0.030004,0.009553,-0.054124,-0.367615,-0.152023,0.917465,-22.744570,1.673624,44.684630,-0.878665,-0.183696,0.440680,-31.394690,-0.134789,49.022950,9.844589,Node9,NodeMarker,2.505707,2.196045,10.512740,0.000000,-22.802760,1.663109,44.705230,4.555741,319.500900,353.761200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495056,2025-12-23 13:41:35.056,947.243500,2.626404,23,10,2,0.030004,0.009553,-0.054124,-0.367615,-0.152023,0.917465,-22.744800,1.673658,44.684510,-0.879459,-0.184164,0.438897,-31.404180,-0.139669,49.006000,9.846239,Node9,NodeMarker,2.505707,2.196045,10.512740,0.000000,-22.803020,1.663109,44.704990,4.568014,319.384400,353.802500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495067,2025-12-23 13:41:35.067,947.254500,2.637390,23,10,2,0.019220,0.009850,-0.056086,-0.351257,-0.159638,0.922562,-22.752010,1.675346,44.676060,-0.871415,-0.194259,0.450427,-31.359710,-0.243510,49.125300,9.877768,Node9,NodeMarker,2.461884,2.279541,2.581372,0.000000,-22.803370,1.663164,44.704790,4.578483,319.264700,353.836500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495078,2025-12-23 13:41:35.078,947.265800,2.648682,23,10,2,-0.024297,0.011645,-0.066057,-0.307098,-0.152725,0.939331,-22.778640,1.682581,44.640600,-0.849920,-0.193675,0.490004,-31.333850,-0.266935,49.572940,10.065800,Node9,NodeMarker,2.320587,2.203430,10.262740,0.000000,-22.803680,1.663195,44.704530,4.572605,319.101300,353.889600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495089,2025-12-23 13:41:35.089,947.276900,2.659729,23,10,2,-0.020516,0.011350,-0.064706,-0.308411,-0.158157,0.938004,-22.776850,1.681801,44.643790,-0.851319,-0.198989,0.485428,-31.336510,-0.318952,49.524570,10.054500,Node9,NodeMarker,2.303513,2.156158,10.262740,0.000000,-22.804010,1.663240,44.704240,4.565787,318.960000,353.940300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495101,2025-12-23 13:41:35.101,947.288000,2.670837,23,10,2,-0.020516,0.011350,-0.064706,-0.308411,-0.158157,0.938004,-22.777060,1.681866,44.643550,-0.852768,-0.199209,0.482789,-31.330510,-0.316242,49.486020,10.030120,Node9,NodeMarker,2.303513,2.156158,10.262740,0.000000,-22.804410,1.663328,44.703920,4.561047,318.777800,353.993000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495112,2025-12-23 13:41:35.112,947.299000,2.681885,23,10,2,-0.025309,0.011508,-0.065643,-0.314087,-0.137268,0.939407,-22.780200,1.682614,44.639490,-0.859013,-0.178030,0.479981,-31.300000,-0.083110,49.400000,9.918024,Node9,NodeMarker,2.279465,2.200546,166.211700,0.000000,-22.804770,1.663394,44.703590,4.540565,318.580300,354.053200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495123,2025-12-23 13:41:35.123,947.310200,2.693054,23,10,2,-0.028698,0.011620,-0.066274,-0.320908,-0.142166,0.936371,-22.782510,1.683137,44.636520,-0.863857,-0.181963,0.469706,-31.310100,-0.113119,49.273240,9.871456,Node9,NodeMarker,2.289124,2.200165,2.596875,0.000000,-22.805180,1.663452,44.703220,4.521966,318.379200,354.108600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495134,2025-12-23 13:41:35.134,947.321300,2.704163,23,10,2,-0.028698,0.011620,-0.066274,-0.320908,-0.142166,0.936371,-22.782600,1.683168,44.636200,-0.865657,-0.181797,0.466446,-31.317210,-0.109190,49.234950,9.859040,Node9,NodeMarker,2.289124,2.200165,2.596875,0.000000,-22.805530,1.663546,44.702830,4.490760,318.154800,354.166700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766468495145,2025-12-23 13:41:35.145,947.332400,2.715271,23,10,2,-0.020516,0.011350,-0.064706,-0.308411,-0.158157,0.938004,-22.777710,1.682003,44.642390,-0.859628,-0.198682,0.470687,-31.324010,-0.293268,49.321900,9.941763,Node9,NodeMarker,2.303513,2.156158,668.830900,0.000000,-22.805930,1.663657,44.702420,4.453317,317.933000,354.208800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
