Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-23 09:35:58.741,1766453758741,1422.0420,2.052246,15,0,-25.9000,0.0300,27.1000,3.3180
2025-12-23 09:36:02.059,1766453762059,1425.3610,5.371216,16,0,-13.4000,0.0300,33.0700,26.1760
2025-12-23 09:36:28.235,1766453788235,1451.5380,31.548220,15,0,-25.9000,0.0300,27.1000,2.6100
2025-12-23 09:36:30.845,1766453790845,1454.1480,34.158080,14,0,-36.1000,0.0300,27.1000,3.9540
2025-12-23 09:36:34.799,1766453794799,1458.1010,38.111940,17,0,-44.0000,0.0300,24.4000,1.0770
2025-12-23 09:36:35.876,1766453795876,1459.1790,39.189450,0,17,-43.7700,1.7500,22.1440,0.0000
