Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-05 16:07:55.742,1764922075742,518.8872,2.036011,15,0,-25.9000,0.3500,27.1000,5.3080
2025-12-05 16:08:01.050,1764922081050,524.1970,7.345825,16,0,-13.4000,0.3500,33.0700,38.2820
2025-12-05 16:08:39.332,1764922119332,562.4796,45.628360,10,0,-22.5000,0.3500,44.7000,2.6660
2025-12-05 16:08:41.998,1764922121998,565.1448,48.293580,9,0,-32.1000,0.3500,49.4000,3.5200
2025-12-05 16:08:45.518,1764922125518,568.6638,51.812620,8,0,-39.1000,0.3500,52.3000,4.9530
2025-12-05 16:08:50.471,1764922130471,573.6185,56.767330,11,0,-49.8000,0.3500,46.2000,3.4100
2025-12-05 16:08:53.881,1764922133881,577.0280,60.176760,12,0,-50.2000,0.3500,38.8000,2.9650
2025-12-05 16:08:56.846,1764922136846,579.9932,63.142030,17,0,-44.0000,0.3500,24.4000,0.9780
2025-12-05 16:08:57.824,1764922137824,580.9706,64.119450,0,17,-43.9300,1.4839,22.1200,0.0000
