Timestamp,UnixTimestamp,RecordingTime(s),SceneTime(s),NodeID,TargetID,PositionX,PositionY,PositionZ,DecTime(s)
2025-12-30 14:45:35.705,1767077135705,514.1415,2.044189,15,0,-25.9000,0.0500,27.1000,10.7490
2025-12-30 14:45:46.454,1767077146454,524.8923,12.794920,16,0,-13.4000,0.0500,33.0700,39.6040
2025-12-30 14:46:26.058,1767077186058,564.4967,52.399350,10,0,-22.5000,0.0500,44.7000,2.9210
2025-12-30 14:46:28.979,1767077188979,567.4175,55.320190,9,0,-32.1000,0.0500,49.4000,3.0210
2025-12-30 14:46:32.000,1767077192000,570.4384,58.341060,8,0,-39.1000,0.0500,52.3000,2.6990
2025-12-30 14:46:34.699,1767077194699,573.1373,61.039920,12,0,-50.2000,0.0500,38.8000,7.4300
2025-12-30 14:46:42.129,1767077202129,580.5671,68.469790,17,0,-44.0000,0.0500,24.4000,1.3210
2025-12-30 14:46:43.450,1767077203450,581.8890,69.791630,0,17,-43.7700,1.7500,22.1440,0.0000
