UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766737529834,2025-12-26 16:25:29.834,301.194400,2.169128,23,15,2,-0.029046,-0.001318,-0.037999,0.053802,-0.230469,0.971588,-26.064900,1.619414,27.230040,0.960668,-0.192558,0.200081,-17.9856892,-1.8617442E-14,28.9127216,8.40998077,Building,Surface,-1.000000,2.589279,0.000038,0.000000,-26.020830,1.621810,27.211560,357.729300,75.290430,359.157900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529845,2025-12-26 16:25:29.845,301.205500,2.180237,23,15,2,-0.029037,-0.001442,-0.037659,0.039597,-0.207748,0.977371,-26.064860,1.619193,27.230320,0.960568,-0.170634,0.219491,-16.9497604,-1.88752686E-14,29.3131256,9.48919487,Building,Surface,2.602768,2.590546,0.000038,0.000000,-26.021030,1.621670,27.211990,357.801200,74.996190,359.193100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529856,2025-12-26 16:25:29.856,301.216700,2.191437,23,15,2,-0.028612,-0.004671,-0.028151,0.159851,-0.199051,0.966858,-26.055700,1.616171,27.232710,0.980583,-0.165273,0.105494,-16.4667892,-1.81999225E-14,28.2643166,9.77873325,Building,Surface,2.459610,2.780197,0.009716,0.000000,-26.021150,1.621501,27.212450,357.881400,74.688000,359.240400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529867,2025-12-26 16:25:29.867,301.227800,2.202515,23,15,2,-0.029046,-0.001318,-0.037999,0.053802,-0.230469,0.971588,-26.065670,1.619056,27.230640,0.956692,-0.196618,0.214655,-18.1877594,-1.8672494E-14,28.9982185,8.2345047,Building,Surface,-1.000000,2.589279,0.000615,0.000000,-26.021300,1.621354,27.212870,357.973200,74.377340,359.282700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529878,2025-12-26 16:25:29.878,301.238900,2.213623,23,15,2,-0.029046,-0.001318,-0.037999,0.053802,-0.230469,0.971588,-26.065930,1.618989,27.230850,0.955240,-0.198160,0.219645,-18.2615032,-1.86899785E-14,29.0253716,8.17008781,Building,Surface,-1.000000,2.589279,0.000615,0.000000,-26.021470,1.621241,27.213320,358.065000,74.066310,359.312000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529890,2025-12-26 16:25:29.890,301.250100,2.224762,23,15,2,-0.029037,-0.001442,-0.037659,0.039597,-0.207748,0.977371,-26.065920,1.618734,27.231140,0.954685,-0.176496,0.239600,-17.3100166,-1.89496449E-14,29.4286308,9.17142391,Building,Surface,2.602768,2.590546,0.000611,0.000000,-26.021690,1.621068,27.213780,358.148900,73.740690,359.361900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529900,2025-12-26 16:25:29.900,301.261000,2.235748,23,15,2,-0.028624,-0.004599,-0.028283,0.159683,-0.211533,0.964233,-26.057030,1.615713,27.233670,0.974876,-0.183484,0.126261,-17.472517,-1.82521912E-14,28.3454895,8.80570507,Building,Surface,2.374100,2.751984,0.000039,0.000000,-26.021880,1.620874,27.214220,358.238600,73.405460,359.389300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529912,2025-12-26 16:25:29.912,301.272100,2.246765,23,15,2,-0.028624,-0.004599,-0.028283,0.159683,-0.211533,0.964233,-26.057370,1.615557,27.233920,0.973866,-0.185097,0.131582,-17.5573101,-1.82759488E-14,28.3823872,8.7281189,Building,Surface,2.374100,2.751984,0.000039,0.000000,-26.022100,1.620689,27.214680,358.340800,73.078030,359.431700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529923,2025-12-26 16:25:29.923,301.283300,2.257996,23,15,2,0.031548,0.000930,-0.041208,0.061630,0.098007,0.993271,-26.052320,1.620008,27.172790,0.964226,0.124464,0.234027,-9.64907551,3.73736787,31.1540184,17.0117569,SS-02,Signage,2.641922,-1.000000,0.009776,0.000000,-26.022330,1.620493,27.215150,358.438400,72.744050,359.469300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1766737529934,2025-12-26 16:25:29.934,301.294300,2.269043,23,15,2,-0.028636,-0.004556,-0.028353,0.169235,-0.217392,0.961289,-26.058100,1.615272,27.234420,0.971901,-0.194320,0.132753,-17.9792385,-1.82473174E-14,28.3379211,8.31233025,Building,Surface,2.439758,2.707382,0.002490,0.000000,-26.022520,1.620306,27.215630,358.544300,72.396280,359.517200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529945,2025-12-26 16:25:29.945,301.305500,2.280151,23,15,2,-0.027622,-0.004518,-0.028466,0.162827,-0.208893,0.964279,-26.058250,1.615097,27.233690,0.971460,-0.187413,0.145343,-17.686348,-1.8342817E-14,28.4862289,8.61777496,Building,Surface,2.401962,2.691772,0.000155,0.000000,-26.022740,1.620074,27.216120,358.654700,72.042340,359.569400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529956,2025-12-26 16:25:29.956,301.316500,2.291229,23,15,2,-0.027622,-0.004518,-0.028466,0.162827,-0.208893,0.964279,-26.058610,1.614921,27.233900,0.970197,-0.189328,0.151184,-17.7830734,-1.83667948E-14,28.523468,8.52968311,Building,Surface,2.401962,2.691772,0.000155,0.000000,-26.022990,1.619861,27.216560,358.775800,71.680470,359.617000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529967,2025-12-26 16:25:29.967,301.327700,2.302399,23,15,2,-0.028631,-0.004598,-0.028286,0.166122,-0.224182,0.960266,-26.059120,1.614675,27.235150,0.966444,-0.206511,0.152658,-18.5026512,-1.83058067E-14,28.4287567,7.81869793,Building,Surface,2.157837,2.655701,0.000038,0.000000,-26.023240,1.619653,27.217030,358.890400,71.326390,359.665500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529979,2025-12-26 16:25:29.979,301.338800,2.313477,23,15,2,0.030901,0.001395,-0.042588,-0.009796,-0.203033,0.979111,-26.053650,1.619932,27.174400,0.925275,-0.185845,0.330611,-17.98843,-1.93537508E-14,30.0562019,8.71647072,Building,Surface,2.602722,2.566452,0.000038,0.000000,-26.023460,1.619438,27.217510,358.999000,70.968810,359.709800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737529989,2025-12-26 16:25:29.989,301.350000,2.324677,23,15,2,0.030901,0.001395,-0.042588,-0.009796,-0.203033,0.979111,-26.053590,1.619811,27.174690,0.922939,-0.187665,0.336068,-18.0873318,-1.93661242E-14,30.0754223,8.63129425,Building,Surface,2.602722,2.566452,0.000038,0.000000,-26.023660,1.619214,27.217980,359.104600,70.613810,359.756400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530001,2025-12-26 16:25:30.001,301.361000,2.335724,23,15,2,-0.027622,-0.004518,-0.028466,0.162827,-0.208893,0.964279,-26.059980,1.614182,27.234830,0.964998,-0.195930,0.174278,-18.1097794,-1.84615591E-14,28.6706371,8.23849297,Building,Surface,2.401962,2.691772,0.000622,0.000000,-26.023910,1.619001,27.218410,359.197100,70.248240,359.798900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530012,2025-12-26 16:25:30.012,301.372100,2.346832,23,15,2,-0.028631,-0.004598,-0.028286,0.166122,-0.224182,0.960266,-26.060460,1.613910,27.236080,0.961189,-0.212755,0.175543,-18.7690964,-1.83952771E-14,28.5677032,7.5856328,Building,Surface,2.157837,2.655701,0.000154,0.000000,-26.024100,1.618778,27.218890,359.292100,69.897820,359.842900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530023,2025-12-26 16:25:30.023,301.383500,2.358185,23,15,2,0.031371,-0.001809,-0.033083,0.099274,-0.142212,0.984833,-26.044350,1.616398,27.178340,0.958623,-0.132071,0.252142,-14.311903,-1.94877277E-14,30.2642689,12.2387104,Building,Surface,2.733047,2.544159,0.000154,0.000000,-26.024340,1.618612,27.219280,359.399600,69.531100,359.892600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530034,2025-12-26 16:25:30.034,301.394200,2.368927,23,15,2,0.031371,-0.001809,-0.033083,0.099274,-0.142212,0.984833,-26.044320,1.616328,27.178630,0.956920,-0.133726,0.257674,-14.4781637,-1.95062946E-14,30.2931023,12.08671,Building,Surface,2.733047,2.544159,0.000154,0.000000,-26.024560,1.618462,27.219700,359.499900,69.189580,359.933300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530045,2025-12-26 16:25:30.045,301.405400,2.380066,23,15,2,0.031246,-0.001366,-0.034375,-0.002960,0.080002,0.996780,-26.045570,1.616681,27.178550,0.927977,0.086887,0.362340,0,4.05534267,37.348362,28.0667744,Building,Surface,2.484634,2.426224,0.000002,0.000000,-26.024800,1.618301,27.220090,359.604200,68.839100,359.970000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766737530056,2025-12-26 16:25:30.056,301.416600,2.391266,23,15,2,0.031224,-0.001366,-0.034375,0.023132,0.090317,0.995636,-26.045640,1.616588,27.178840,0.934354,0.095552,0.343272,0,4.28015184,36.7477455,27.8753281,Building,Surface,-1.000000,2.332321,0.002460,0.000000,-26.025110,1.618142,27.220490,359.698400,68.494460,359.987900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766737530068,2025-12-26 16:25:30.068,301.427700,2.402405,23,15,2,0.031224,-0.001366,-0.034375,0.023132,0.090317,0.995636,-26.045650,1.616572,27.179020,0.932422,0.094090,0.348885,0,4.24481869,36.9245415,27.9331131,Building,Surface,-1.000000,2.332321,0.002460,0.000000,-26.025370,1.618059,27.220790,359.783200,68.155750,0.016896,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766737530078,2025-12-26 16:25:30.078,301.438800,2.413513,23,15,2,0.030994,0.000996,-0.040899,-0.035522,-0.180649,0.982895,-26.051830,1.618823,27.177000,0.897341,-0.178110,0.403775,-17.8959961,-1.98628786E-14,30.8468742,9.08879566,Building,Surface,2.702438,2.507950,0.000002,0.000000,-26.025640,1.617922,27.221130,359.851300,67.838620,0.021535,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530090,2025-12-26 16:25:30.090,301.449900,2.424622,23,15,2,0.030961,0.000643,-0.039852,-0.034378,-0.186234,0.981888,-26.050890,1.618425,27.177630,0.894548,-0.184688,0.406991,-18.211935,-1.97966982E-14,30.7440968,8.76287842,Building,Surface,2.794418,1.717636,0.000002,0.000000,-26.025890,1.617818,27.221470,359.908100,67.530890,0.051178,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530101,2025-12-26 16:25:30.101,301.461100,2.435760,23,15,2,0.029139,0.001600,-0.042858,0.064362,-0.144714,0.987366,-26.054360,1.619313,27.178330,0.935384,-0.144234,0.322844,-15.5528173,-1.98345572E-14,30.8028927,11.2268448,Building,Surface,1.925339,4.212982,0.000156,0.000000,-26.026120,1.617697,27.221790,359.976500,67.218910,0.067456,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530111,2025-12-26 16:25:30.112,301.472100,2.446777,23,15,2,0.029139,0.001600,-0.042858,0.064362,-0.144714,0.987366,-26.054410,1.619204,27.178510,0.933638,-0.145292,0.327393,-15.6495085,-1.98501731E-14,30.8271408,11.1443472,Building,Surface,1.925339,4.212982,0.000156,0.000000,-26.026400,1.617519,27.222110,0.040624,66.930250,0.109072,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530123,2025-12-26 16:25:30.123,301.483100,2.457794,23,15,2,0.030994,0.000996,-0.040899,-0.035522,-0.180649,0.982895,-26.051890,1.618492,27.177720,0.888003,-0.182722,0.421951,-18.1862392,-1.99068904E-14,30.9152222,8.85758209,Building,Surface,2.702438,2.507950,0.009838,0.000000,-26.026640,1.617345,27.222390,0.116329,66.631860,0.125968,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530134,2025-12-26 16:25:30.134,301.494300,2.468964,23,15,2,0.030961,0.000643,-0.039852,-0.034378,-0.186234,0.981888,-26.051030,1.618033,27.178260,0.885234,-0.189462,0.424776,-18.4910049,-1.9836502E-14,30.805912,8.54001713,Building,Surface,2.794418,1.717636,0.000010,0.000000,-26.026950,1.617184,27.222610,0.183358,66.345010,0.145722,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530145,2025-12-26 16:25:30.145,301.505300,2.480042,23,15,2,0.030961,0.000643,-0.039852,-0.034378,-0.186234,0.981888,-26.051070,1.617938,27.178400,0.882938,-0.190944,0.428870,-18.5696163,-1.98406609E-14,30.8123703,8.47323132,Building,Surface,2.794418,1.717636,0.000010,0.000000,-26.027210,1.617020,27.222860,0.269322,66.068850,0.162943,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530156,2025-12-26 16:25:30.156,301.516500,2.491180,23,15,2,0.030368,0.001682,-0.042959,0.036606,-0.153153,0.987518,-26.054210,1.618878,27.177750,0.915079,-0.158792,0.370680,-16.7250137,-1.99336702E-14,30.9568138,10.1948977,Building,Surface,1.824814,3.784180,0.000002,0.000000,-26.027490,1.616852,27.223050,0.333963,65.795910,0.176456,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530167,2025-12-26 16:25:30.167,301.527500,2.502197,23,15,2,-0.015525,-0.002004,-0.034506,0.338318,-0.178757,0.923889,-26.065570,1.614941,27.223060,0.980135,-0.184188,0.073442,-17.4718609,-1.79440779E-14,27.8669968,8.76782322,Building,Surface,2.491943,1.039566,0.002475,0.000000,-26.027720,1.616752,27.223220,0.404473,65.545760,0.183822,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530178,2025-12-26 16:25:30.178,301.538600,2.513306,23,15,2,0.000423,-0.000507,-0.037550,0.025009,-0.190125,0.981430,-26.061930,1.616406,27.207300,0.900987,-0.197866,0.386068,-18.7015991,-1.95501235E-14,30.3611679,8.16910172,Building,Surface,2.469986,1.635223,0.000619,0.000000,-26.027990,1.616612,27.223380,0.457206,65.306070,0.191099,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530189,2025-12-26 16:25:30.189,301.549800,2.524536,23,15,2,0.000423,-0.000507,-0.037550,0.025009,-0.190125,0.981430,-26.062170,1.616314,27.207340,0.899300,-0.198904,0.389453,-18.7543678,-1.95571471E-14,30.3720741,8.12600708,Building,Surface,2.469986,1.635223,0.000619,0.000000,-26.028290,1.616480,27.223550,0.518256,65.082660,0.203016,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530200,2025-12-26 16:25:30.200,301.561100,2.535767,23,15,2,0.000292,-0.000261,-0.039134,0.096710,-0.324646,0.940872,-26.063840,1.616488,27.206780,0.890343,-0.333782,0.309625,-21.7519627,-1.84845086E-14,28.7062778,4.84291792,Building,Surface,1.781448,1.281036,0.000615,0.000000,-26.028540,1.616354,27.223660,0.577411,64.868580,0.194223,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530212,2025-12-26 16:25:30.212,301.572100,2.546783,23,15,2,0.030651,0.000239,-0.038569,0.068665,-0.402588,0.912796,-26.050540,1.617020,27.179490,0.851045,-0.412434,0.324977,-22.7138748,-1.8321819E-14,28.4536209,3.92065501,Building,Surface,1.881866,1.019608,0.000611,0.000000,-26.028790,1.616244,27.223690,0.635130,64.686970,0.204478,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530223,2025-12-26 16:25:30.223,301.583100,2.557831,23,15,2,0.030651,0.000239,-0.038569,0.068665,-0.402588,0.912796,-26.050620,1.616924,27.179420,0.849591,-0.413507,0.327408,-22.7284889,-1.83257154E-14,28.4596748,3.91024828,Building,Surface,1.881866,1.019608,0.000611,0.000000,-26.029000,1.616106,27.223690,0.702357,64.511910,0.198021,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530234,2025-12-26 16:25:30.234,301.594200,2.568909,23,15,2,0.000423,-0.000507,-0.037550,0.025009,-0.190125,0.981430,-26.062900,1.615975,27.207060,0.893469,-0.203314,0.400443,-18.9614582,-1.95685922E-14,30.3898506,7.94808626,Building,Surface,2.469986,1.635223,0.000039,0.000000,-26.029230,1.615971,27.223700,0.776408,64.354520,0.208131,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530245,2025-12-26 16:25:30.245,301.605400,2.580109,23,15,2,0.000292,-0.000261,-0.039134,0.096710,-0.324646,0.940872,-26.064560,1.616156,27.206420,0.885213,-0.338322,0.319258,-21.8359165,-1.8500753E-14,28.7315063,4.77695084,Building,Surface,1.781448,1.281036,0.000038,0.000000,-26.029460,1.615831,27.223720,0.855896,64.199110,0.201774,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530256,2025-12-26 16:25:30.256,301.616500,2.591156,23,15,2,0.030650,0.000245,-0.038636,0.065231,-0.406220,0.911438,-26.050980,1.616674,27.179250,0.842756,-0.420719,0.335779,-22.8125725,-1.83320647E-14,28.4695358,3.84262562,Building,Surface,1.849731,0.769882,0.000038,0.000000,-26.029660,1.615685,27.223710,0.930693,64.054800,0.218302,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530268,2025-12-26 16:25:30.268,301.628500,2.603180,23,15,2,0.030650,0.000245,-0.038636,0.065231,-0.406220,0.911438,-26.050990,1.616602,27.179240,0.841518,-0.421853,0.337456,-22.82617,-1.83339231E-14,28.4724197,3.83212399,Building,Surface,1.849731,0.769882,0.000038,0.000000,-26.029760,1.615571,27.223750,1.001711,63.929870,0.207298,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530278,2025-12-26 16:25:30.278,301.638900,2.613556,23,15,2,0.029954,0.000647,-0.039720,-0.223434,-0.054504,0.973190,-26.052300,1.616957,27.179330,0.773659,-0.073592,0.629309,-9.05352783,-2.6404819E-14,41.0064507,21.9718437,Building,Surface,2.362442,1.192093,0.000615,0.000000,-26.029900,1.615458,27.223730,1.078053,63.809600,0.202029,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530289,2025-12-26 16:25:30.289,301.649700,2.624390,23,15,2,0.030433,0.001485,-0.045742,-0.068237,-0.206513,0.976044,-26.057500,1.617850,27.176180,0.841353,-0.225714,0.491063,-20.0269318,-1.97657053E-14,30.6959648,7.16757202,Building,Surface,1.085480,2.576843,0.000611,0.000000,-26.030010,1.615377,27.223710,1.116785,63.707350,0.183111,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766737530301,2025-12-26 16:25:30.301,301.661500,2.636169,23,15,2,0.030687,0.000130,-0.039527,-0.131226,-0.154404,0.979248,-26.051870,1.616309,27.178650,0.816249,-0.174455,0.550718,-18.4894009,-2.07863342E-14,32.2809944,9.2648468,Building,Surface,2.227066,2.031021,0.000154,0.000000,-26.030100,1.615297,27.223700,1.153631,63.625890,0.160554,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
