UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766283848422,2025-12-21 10:24:08.422,1419.838000,2.201782,23,15,2,0.004839,0.001841,-0.035831,0.166290,0.456055,0.874268,-25.759840,1.646621,26.756520,0.846888,0.527171,0.069665,-10.73386,11,27.9925613,17.7424278,Building,Surface,4.345734,3.733826,0.000619,0.000000,-25.727190,1.648422,26.772060,354.588800,72.380070,356.996600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848433,2025-12-21 10:24:08.433,1419.849000,2.212524,23,15,2,0.008967,0.001432,-0.035166,0.154999,0.458176,0.875229,-25.757860,1.646155,26.752450,0.843952,0.530870,0.076792,-10.8875628,11,28.1055145,17.6196213,Building,Surface,4.206406,3.854340,0.010022,0.000000,-25.727060,1.648554,26.771550,354.525800,72.621100,356.996600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848444,2025-12-21 10:24:08.444,1419.860000,2.223633,23,15,2,0.008967,0.001432,-0.035166,0.154999,0.458176,0.875229,-25.757930,1.646233,26.752110,0.843570,0.532041,0.072781,-10.9272022,11,28.0316715,17.5806923,Building,Surface,4.206406,3.854340,0.010022,0.000000,-25.727050,1.648682,26.771070,354.444100,72.876680,356.993400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848456,2025-12-21 10:24:08.456,1419.871000,2.235107,23,15,2,-0.004680,0.002128,-0.035710,0.181503,0.453705,0.872467,-25.762500,1.647703,26.764580,0.848851,0.526858,0.043173,-10.694478,11,27.5309486,17.7510033,Building,Surface,4.055969,3.874573,0.000038,0.000000,-25.726940,1.648840,26.770590,354.381400,73.129430,356.996100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848467,2025-12-21 10:24:08.467,1419.882000,2.245972,23,15,2,-0.021602,0.002972,-0.036304,0.178330,0.453354,0.873291,-25.768010,1.649396,26.780240,0.848336,0.527717,0.042551,-10.7363682,11,27.5341969,17.718708,Building,Surface,4.091675,3.750183,0.009961,0.000000,-25.726880,1.648918,26.770150,354.320900,73.395520,357.021400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848478,2025-12-21 10:24:08.478,1419.893000,2.256958,23,15,2,0.008967,0.001432,-0.035166,0.154999,0.458176,0.875229,-25.757930,1.646462,26.751120,0.842471,0.535190,0.061553,-20.4789486,5,27.1368141,6.26598978,Building,Surface,4.206406,3.854340,0.000619,0.000000,-25.726800,1.649025,26.769670,354.240600,73.637400,357.062200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848489,2025-12-21 10:24:08.489,1419.905000,2.268433,23,15,2,0.008967,0.001432,-0.035166,0.154999,0.458176,0.875229,-25.757880,1.646565,26.750780,0.842155,0.536095,0.057889,-20.4899483,5,27.1128922,6.25521803,Building,Surface,4.206406,3.854340,0.000619,0.000000,-25.726680,1.649157,26.769180,354.185000,73.893870,357.096100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848500,2025-12-21 10:24:08.500,1419.915000,2.279297,23,15,2,-0.004680,0.002128,-0.035710,0.181503,0.453705,0.872467,-25.762180,1.647946,26.763350,0.846867,0.531013,0.028852,-20.4162769,5,26.9454803,6.31253624,Building,Surface,4.055969,3.874573,0.000154,0.000000,-25.726530,1.649252,26.768740,354.129100,74.126310,357.144300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848511,2025-12-21 10:24:08.511,1419.927000,2.290405,23,15,2,-0.018027,0.002781,-0.036134,0.175385,0.458191,0.871368,-25.766190,1.649292,26.775780,0.843176,0.536732,0.030911,-20.5024147,5,26.96875,6.24274063,Building,Surface,4.156479,3.642151,0.009960,0.000000,-25.726400,1.649386,26.768370,354.064400,74.351930,357.186600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848523,2025-12-21 10:24:08.523,1419.938000,2.301636,23,15,2,-0.018027,0.002781,-0.036134,0.175385,0.458191,0.871368,-25.766110,1.649342,26.775560,0.842419,0.538070,0.028161,-20.520216,5,26.9509239,6.22712278,Building,Surface,4.156479,3.642151,0.009960,0.000000,-25.726350,1.649502,26.768010,353.981300,74.546700,357.230000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848534,2025-12-21 10:24:08.534,1419.949000,2.312622,23,15,2,-0.013749,0.002390,-0.035512,0.157211,0.446625,0.880783,-25.764170,1.648880,26.771400,0.846997,0.529531,0.046479,-10.806838,11,27.592186,17.6589603,Building,Surface,4.193146,3.620041,0.000038,0.000000,-25.726210,1.649619,26.767650,353.911600,74.717590,357.255900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848545,2025-12-21 10:24:08.545,1419.960000,2.323730,23,15,2,-0.012895,0.002278,-0.035314,0.140945,0.442368,0.885681,-25.763630,1.648831,26.770560,0.847112,0.527844,0.061386,-10.756382,11,27.8580627,17.7156582,Building,Surface,4.073380,3.704071,0.000010,0.000000,-25.726100,1.649757,26.767470,353.832600,74.880030,357.290400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848556,2025-12-21 10:24:08.556,1419.971000,2.334717,23,15,2,-0.005070,0.001829,-0.034925,0.113327,0.439835,0.890884,-25.761030,1.648144,26.763000,0.844581,0.528199,0.087535,-10.8075733,11,28.3128204,17.7049427,Building,Surface,4.027817,3.661591,0.000039,0.000000,-25.725990,1.649884,26.767230,353.767800,75.017780,357.318400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848567,2025-12-21 10:24:08.567,1419.982000,2.345947,23,15,2,-0.005070,0.001829,-0.034925,0.113327,0.439835,0.890884,-25.760960,1.648207,26.762880,0.844200,0.529091,0.085801,-10.839551,11,28.2794228,17.6749649,Building,Surface,4.027817,3.661591,0.000039,0.000000,-25.725910,1.649984,26.767030,353.709800,75.135440,357.337300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848578,2025-12-21 10:24:08.578,1419.993000,2.357056,23,15,2,-0.009103,0.001987,-0.034997,0.099030,0.442459,0.891296,-25.762030,1.648570,26.766670,0.840261,0.533209,0.098168,-11.025526,10.999999,28.4883442,17.5379066,Building,Surface,4.168472,3.589096,0.002490,0.000000,-25.725840,1.650047,26.766910,353.657500,75.227910,357.357700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848589,2025-12-21 10:24:08.589,1420.005000,2.368408,23,15,2,-0.012895,0.002278,-0.035314,0.140945,0.442368,0.885681,-25.763190,1.649064,26.770170,0.845400,0.531280,0.055002,-10.8834972,11,27.7382488,17.6006355,Building,Surface,4.073380,3.704071,0.000153,0.000000,-25.725690,1.650143,26.766790,353.610300,75.312740,357.364100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848600,2025-12-21 10:24:08.600,1420.015000,2.379150,23,15,2,-0.012895,0.002278,-0.035314,0.140945,0.442368,0.885681,-25.763110,1.649085,26.770140,0.845035,0.531957,0.054073,-10.9087982,11,27.7206516,17.5782108,Building,Surface,4.073380,3.704071,0.000153,0.000000,-25.725610,1.650196,26.766710,353.567500,75.378460,357.383500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848611,2025-12-21 10:24:08.611,1420.026000,2.390381,23,15,2,-0.005070,0.001829,-0.034925,0.113327,0.439835,0.890884,-25.760530,1.648399,26.762660,0.842934,0.531774,0.081557,-10.9369717,11,28.1968918,17.5854301,Building,Surface,4.027817,3.661591,0.000615,0.000000,-25.725470,1.650286,26.766620,353.537200,75.430540,357.407100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848622,2025-12-21 10:24:08.622,1420.037000,2.401367,23,15,2,-0.012619,0.002668,-0.036535,0.098236,0.418259,0.902985,-25.764010,1.649480,26.769450,0.852390,0.513109,0.100610,-10.2306776,11.000001,28.6028881,18.2230053,Building,Surface,4.121201,3.508057,0.000039,0.000000,-25.725380,1.650412,26.766570,353.494000,75.446500,357.441400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848634,2025-12-21 10:24:08.634,1420.049000,2.412598,23,15,2,-0.022041,0.003185,-0.036951,0.110336,0.417328,0.902023,-25.766790,1.650418,26.778390,0.854121,0.512439,0.088689,-10.1831245,11,28.3965359,18.2450962,Building,Surface,3.982788,3.556992,0.000039,0.000000,-25.725310,1.650515,26.766540,353.438600,75.458890,357.477000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848645,2025-12-21 10:24:08.645,1420.060000,2.423584,23,15,2,-0.022041,0.003185,-0.036951,0.110336,0.417328,0.902023,-25.766780,1.650466,26.778420,0.853466,0.513504,0.088834,-10.2274561,10.999999,28.3958549,18.2071571,Building,Surface,3.982788,3.556992,0.000039,0.000000,-25.725290,1.650617,26.766580,353.371000,75.452010,357.505200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848656,2025-12-21 10:24:08.656,1420.071000,2.434937,23,15,2,-0.018015,0.002377,-0.035065,0.125397,0.474258,0.871399,-25.763840,1.649764,26.775060,0.821511,0.566661,0.063218,-20.9068699,5,27.148819,5.91218472,Building,Surface,3.869598,3.718292,0.002460,0.000000,-25.725270,1.650715,26.766610,353.314700,75.409840,357.524700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848667,2025-12-21 10:24:08.667,1420.082000,2.445923,23,15,2,-0.011204,0.002585,-0.036592,0.085754,0.417175,0.904755,-25.763520,1.649508,26.768120,0.848728,0.516296,0.114323,-10.3924446,11,28.8385906,18.1104507,Building,Surface,3.940979,3.511780,0.002475,0.000000,-25.725220,1.650753,26.766660,353.268600,75.376810,357.530400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848678,2025-12-21 10:24:08.678,1420.093000,2.457031,23,15,2,-0.012728,0.002535,-0.036201,0.078339,0.414230,0.906784,-25.763540,1.649614,26.769750,0.848762,0.514272,0.122916,-10.3315344,11,29.0045891,18.1816177,Building,Surface,3.914856,3.441589,0.002475,0.000000,-25.725220,1.650811,26.766750,353.244100,75.319050,357.518000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848690,2025-12-21 10:24:08.690,1420.104000,2.468262,23,15,2,-0.012728,0.002535,-0.036201,0.078339,0.414230,0.906784,-25.763490,1.649654,26.769880,0.848608,0.514352,0.123640,-10.3367443,11,29.0175209,18.1787033,Building,Surface,3.914856,3.441589,0.002475,0.000000,-25.725170,1.650852,26.766930,353.237300,75.263240,357.505200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848700,2025-12-21 10:24:08.700,1420.115000,2.479126,23,15,2,-0.018015,0.002377,-0.035065,0.125397,0.474258,0.871399,-25.763770,1.649858,26.775380,0.820686,0.567515,0.066199,-20.9191132,5,27.1661644,5.90312195,Building,Surface,3.869598,3.718292,0.000038,0.000000,-25.725170,1.650839,26.767090,353.247300,75.168820,357.486000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848712,2025-12-21 10:24:08.712,1420.126000,2.490234,23,15,2,-0.011204,0.002585,-0.036592,0.085754,0.417175,0.904755,-25.763440,1.649566,26.768530,0.848136,0.516314,0.118557,-10.4037189,11,28.9155979,18.1097107,Building,Surface,3.940979,3.511780,0.000002,0.000000,-25.725120,1.650805,26.767280,353.260900,75.064870,357.477200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848723,2025-12-21 10:24:08.723,1420.137000,2.501343,23,15,2,-0.011204,0.002585,-0.036592,0.085754,0.417175,0.904755,-25.763440,1.649538,26.768710,0.848162,0.515847,0.120386,-10.3892851,11,28.9508686,18.126152,Building,Surface,3.940979,3.511780,0.000002,0.000000,-25.725120,1.650756,26.767540,353.291700,74.943340,357.471200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848734,2025-12-21 10:24:08.734,1420.149000,2.512451,23,15,2,-0.008393,0.002311,-0.036021,0.066834,0.411087,0.909134,-25.762040,1.649254,26.766360,0.847839,0.510731,0.142502,-10.2393293,11,29.3753586,18.3084068,Building,Surface,3.925079,3.430771,0.000010,0.000000,-25.725040,1.650784,26.767830,353.320600,74.796320,357.481600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848745,2025-12-21 10:24:08.745,1420.160000,2.523682,23,15,2,-0.005716,0.002171,-0.035908,0.058929,0.404068,0.912827,-25.761200,1.648980,26.764020,0.849610,0.504339,0.154273,-10.0084629,11,29.6244202,18.5410938,Building,Surface,3.916824,3.430939,0.000039,0.000000,-25.725050,1.650745,26.768140,353.334100,74.617790,357.482900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848756,2025-12-21 10:24:08.756,1420.171000,2.534668,23,15,2,-0.000069,0.001866,-0.035639,0.046280,0.398300,0.916077,-25.759360,1.648439,26.758950,0.849698,0.498981,0.170331,-9.83490276,11,29.9511795,18.7411404,Building,Surface,3.917130,3.413773,0.000615,0.000000,-25.725050,1.650698,26.768510,353.371400,74.446810,357.481300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848766,2025-12-21 10:24:08.766,1420.182000,2.545776,23,15,2,-0.000069,0.001866,-0.035639,0.046280,0.398300,0.916077,-25.759270,1.648454,26.759230,0.849431,0.498435,0.173237,-9.82240391,11,30.0094757,18.7616444,Building,Surface,3.917130,3.413773,0.000615,0.000000,-25.724990,1.650691,26.768910,353.407900,74.258690,357.486000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848777,2025-12-21 10:24:08.777,1420.193000,2.556885,23,15,2,0.005298,0.001573,-0.035374,0.036011,0.395813,0.917618,-25.757470,1.647913,26.754500,0.847984,0.495900,0.187067,-9.76549053,11,30.282362,18.8586998,Building,Surface,3.914932,3.403534,0.000038,0.000000,-25.725010,1.650615,26.769360,353.453500,74.037410,357.484200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848789,2025-12-21 10:24:08.789,1420.204000,2.567993,23,15,2,0.001309,0.001796,-0.035565,0.047958,0.403091,0.913895,-25.758720,1.648304,26.758590,0.846691,0.501608,0.177454,-9.97349548,11,30.0669441,18.6433048,Building,Surface,3.939728,3.303955,0.000626,0.000000,-25.724980,1.650610,26.769830,353.491700,73.815360,357.487800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848800,2025-12-21 10:24:08.800,1420.215000,2.579102,23,15,2,0.001309,0.001796,-0.035565,0.047958,0.403091,0.913895,-25.758760,1.648310,26.758870,0.846103,0.501277,0.181159,-9.97408581,11.000001,30.1385193,18.6556187,Building,Surface,3.939728,3.303955,0.000626,0.000000,-25.725070,1.650601,26.770250,353.514600,73.573920,357.500200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848811,2025-12-21 10:24:08.811,1420.226000,2.590210,23,15,2,-0.000069,0.001866,-0.035639,0.046280,0.398300,0.916077,-25.759250,1.648384,26.760510,0.847564,0.496575,0.187162,-9.79772758,11,30.285183,18.8320541,Building,Surface,3.917130,3.413773,0.002490,0.000000,-25.725120,1.650544,26.770730,353.531300,73.339580,357.488300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848822,2025-12-21 10:24:08.822,1420.238000,2.601440,23,15,2,0.005298,0.001573,-0.035374,0.036011,0.395813,0.917618,-25.757360,1.647862,26.755820,0.845589,0.494513,0.201055,-9.76574326,11,30.558136,18.9116898,Building,Surface,3.914932,3.403534,0.002460,0.000000,-25.725140,1.650509,26.771210,353.544900,73.103730,357.479000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848833,2025-12-21 10:24:08.833,1420.249000,2.612549,23,15,2,0.001130,0.001801,-0.035559,0.053421,0.405426,0.912552,-25.758830,1.648256,26.760070,0.844260,0.502674,0.185792,-10.0522127,11,30.2165375,18.6037598,Building,Surface,3.915329,3.413315,0.000611,0.000000,-25.725230,1.650514,26.771690,353.547700,72.861460,357.472500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848844,2025-12-21 10:24:08.844,1420.260000,2.623657,23,15,2,0.001130,0.001801,-0.035559,0.053421,0.405426,0.912552,-25.758850,1.648291,26.760400,0.843469,0.502662,0.189382,-10.0666246,10.999999,30.2837219,18.6041355,Building,Surface,3.915329,3.413315,0.000611,0.000000,-25.725310,1.650548,26.772170,353.549000,72.620740,357.478700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848856,2025-12-21 10:24:08.856,1420.271000,2.634888,23,15,2,-0.000499,0.001862,-0.035536,0.060104,0.407028,0.911423,-25.759400,1.648488,26.762250,0.843272,0.504216,0.186104,-10.1195354,11,30.2138519,18.5464172,Building,Surface,3.882385,3.413803,0.000611,0.000000,-25.725420,1.650626,26.772610,353.523200,72.373860,357.474600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848866,2025-12-21 10:24:08.867,1420.282000,2.645752,23,15,2,-0.010880,0.002332,-0.035803,0.049088,0.401642,0.914475,-25.762950,1.649428,26.772310,0.842103,0.500229,0.201552,-10.021862,10.999999,30.5398331,18.6924839,Building,Surface,4.020432,3.287811,0.000619,0.000000,-25.725480,1.650698,26.773080,353.488200,72.122060,357.480300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848878,2025-12-21 10:24:08.878,1420.293000,2.656860,23,15,2,-0.010880,0.002332,-0.035803,0.049088,0.401642,0.914475,-25.763050,1.649465,26.772620,0.840978,0.500852,0.204675,-10.0626078,11,30.59375,18.6691551,Building,Surface,4.020432,3.287811,0.000619,0.000000,-25.725590,1.650759,26.773540,353.445300,71.892670,357.460400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
1766283848889,2025-12-21 10:24:08.889,1420.304000,2.667969,23,15,2,-0.017315,0.002658,-0.035945,0.066071,0.396759,0.915527,-25.765350,1.650159,26.778960,0.846600,0.496312,0.192136,-9.81656551,11,30.3985443,18.8383865,Building,Surface,3.976334,3.386414,0.000611,0.000000,-25.725680,1.650903,26.773990,353.384000,71.690610,357.465800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,-1,0,1,1
