UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1764936519321,2025-12-05 20:08:39.321,1555.569000,2.163574,23,15,2,0.010740,0.010828,-0.043451,-0.309448,-0.143936,0.939941,-25.432670,1.851393,26.952310,0.830970,0.138356,0.538806,0,6.08591747,43.4430084,30.6054745,Building,Surface,3.703659,3.630051,0.040092,0.000000,-25.392220,1.853689,26.974190,343.461000,75.497170,358.318100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519333,2025-12-05 20:08:39.333,1555.580000,2.174683,23,15,2,-0.029079,0.012675,-0.049129,-0.250244,-0.136383,0.958511,-25.448880,1.852655,26.989610,0.858502,0.148637,0.490762,0,6.25875473,41.5374451,29.642849,Building,Surface,3.855972,3.633087,0.160363,0.000000,-25.392280,1.853715,26.974930,343.470700,75.124400,358.415800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519344,2025-12-05 20:08:39.344,1555.591000,2.185669,23,15,2,-0.029079,0.012675,-0.049129,-0.250244,-0.136383,0.958511,-25.449080,1.852672,26.989890,0.855818,0.148158,0.495572,0,6.25838089,41.7264938,29.736063,Building,Surface,3.855972,3.633087,0.160363,0.000000,-25.392400,1.853770,26.975510,343.476100,74.791780,358.507200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519355,2025-12-05 20:08:39.355,1555.602000,2.196899,23,15,2,-0.022730,0.012147,-0.047096,-0.226822,-0.117966,0.966751,-25.445440,1.852586,26.984700,0.862791,0.167414,0.477008,0,6.78996086,41.0526237,29.4916019,Building,Surface,3.874115,3.691147,0.641467,0.000000,-25.392470,1.853808,26.976090,343.467400,74.534470,358.585200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519366,2025-12-05 20:08:39.366,1555.613000,2.207886,23,15,2,-0.017478,0.011723,-0.045455,-0.190765,-0.126038,0.973496,-25.442440,1.852524,26.980360,0.879126,0.160419,0.448746,0,6.49514675,39.9673424,28.9401703,Building,Surface,3.811157,3.687973,0.641467,0.000000,-25.392510,1.853826,26.976550,343.472900,74.273680,358.656700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519377,2025-12-05 20:08:39.377,1555.625000,2.219116,23,15,2,-0.017478,0.011723,-0.045455,-0.190765,-0.126038,0.973496,-25.442460,1.852569,26.980630,0.878226,0.159905,0.450688,0,6.48506165,40.0371857,28.9698544,Building,Surface,3.811157,3.687973,0.641467,0.000000,-25.392520,1.853863,26.976930,343.496400,74.144040,358.693000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519388,2025-12-05 20:08:39.388,1555.636000,2.230225,23,15,2,0.005050,0.010319,-0.040536,-0.136444,-0.138153,0.980957,-25.431210,1.852103,26.960690,0.902614,0.148940,0.403837,0,6.04849672,38.338829,28.1747761,Building,Surface,3.778168,3.809937,2.581372,0.000000,-25.392520,1.853826,26.977270,343.508400,74.004840,358.726200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519399,2025-12-05 20:08:39.399,1555.647000,2.241333,23,15,2,0.013293,0.010166,-0.040057,-0.037170,-0.150070,0.987961,-25.428320,1.851959,26.953090,0.939981,0.137092,0.312428,-9.69150925,4.1471014,32.1836433,16.7413712,SS-02,Signage,3.826218,3.758743,0.040090,0.000000,-25.392440,1.853847,26.977470,343.523900,73.950800,358.770800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519410,2025-12-05 20:08:39.410,1555.658000,2.252319,23,15,2,-0.017478,0.011723,-0.045455,-0.190765,-0.126038,0.973496,-25.442450,1.852555,26.981190,0.877028,0.158612,0.453470,0,6.453866,40.1362801,29.0094299,Building,Surface,3.811157,3.687973,0.158410,0.000000,-25.392500,1.853839,26.977620,343.549800,73.951030,358.813800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519422,2025-12-05 20:08:39.422,1555.669000,2.263550,23,15,2,-0.017478,0.011723,-0.045455,-0.190765,-0.126038,0.973496,-25.442390,1.852509,26.981210,0.877314,0.158104,0.453093,0,6.43757582,40.121048,28.9998894,Building,Surface,3.811157,3.687973,0.158410,0.000000,-25.392440,1.853789,26.977620,343.571300,73.971520,358.858100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519433,2025-12-05 20:08:39.433,1555.680000,2.274536,23,15,2,0.005050,0.010319,-0.040536,-0.136444,-0.138153,0.980957,-25.431120,1.852107,26.961100,0.903418,0.147120,0.402705,0,5.99351931,38.2971954,28.1496048,Building,Surface,3.778168,3.809937,0.160367,0.000000,-25.392390,1.853753,26.977620,343.591800,74.058090,358.895500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519444,2025-12-05 20:08:39.444,1555.691000,2.285645,23,15,2,0.017056,0.010064,-0.039825,-0.027695,-0.142426,0.989410,-25.426980,1.851834,26.949820,0.943213,0.143062,0.299781,-9.68204594,4.2399497,31.9540272,16.6927567,SS-02,Signage,3.808960,3.703918,0.645434,0.000000,-25.392310,1.853724,26.977610,343.610500,74.126170,358.925000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519455,2025-12-05 20:08:39.455,1555.702000,2.296875,23,15,2,0.017056,0.010064,-0.039825,-0.027695,-0.142426,0.989410,-25.426960,1.851887,26.949840,0.943776,0.142861,0.298100,-9.68078423,4.23541307,31.9234104,16.6841125,SS-02,Signage,3.808960,3.703918,0.645434,0.000000,-25.392230,1.853765,26.977560,343.621700,74.226680,358.939400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519466,2025-12-05 20:08:39.466,1555.713000,2.307861,23,15,2,0.018993,0.009920,-0.039322,-0.007736,-0.131790,0.991242,-25.425950,1.851912,26.948130,0.948788,0.152985,0.276379,-9.66495228,4.39325571,31.539259,16.6116219,SS-02,Signage,3.684952,3.593231,0.629749,0.000000,-25.392200,1.853812,26.977490,343.635700,74.349410,358.938000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519477,2025-12-05 20:08:39.477,1555.725000,2.319092,23,15,2,0.017976,0.009935,-0.039346,0.004303,-0.124512,0.992203,-25.426260,1.851928,26.949090,0.951551,0.159964,0.262582,-9.65513897,4.50319052,31.3011551,16.5740128,SS-02,Signage,3.718140,3.606934,0.645404,0.000000,-25.392140,1.853799,26.977430,343.639200,74.457020,358.940200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519488,2025-12-05 20:08:39.488,1555.736000,2.330078,23,15,2,0.013678,0.010142,-0.039924,0.010834,-0.143158,0.989639,-25.427960,1.851933,26.953020,0.956630,0.141066,0.254865,-9.64918995,4.17869282,31.1567936,16.4940929,SS-02,Signage,3.797562,3.499512,0.040821,0.000000,-25.392020,1.853686,26.977290,343.649000,74.608750,358.936200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519499,2025-12-05 20:08:39.499,1555.747000,2.341309,23,15,2,0.013678,0.010142,-0.039924,0.010834,-0.143158,0.989639,-25.427930,1.851878,26.952950,0.957268,0.140702,0.252663,-9.64759254,4.17131758,31.1180401,16.484745,SS-02,Signage,3.797562,3.499512,0.040821,0.000000,-25.391930,1.853611,26.977140,343.670300,74.738770,358.954200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519510,2025-12-05 20:08:39.510,1555.758000,2.352417,23,15,2,0.003648,0.010531,-0.041039,-0.012192,-0.142288,0.989746,-25.431740,1.852067,26.962270,0.951790,0.142071,0.271853,-9.66195297,4.20597839,31.4664822,16.5684929,SS-02,Signage,3.744263,3.579849,0.002506,0.000000,-25.391870,1.853570,26.977000,343.664500,74.915800,358.951200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519521,2025-12-05 20:08:39.521,1555.769000,2.363403,23,15,2,0.028026,0.009684,-0.038611,-0.018677,-0.134277,0.990753,-25.422920,1.851531,26.939410,0.949733,0.150116,0.274669,-9.66321945,4.34252977,31.4972172,16.5935783,SS-02,Signage,3.850250,3.725113,0.649295,0.000000,-25.391880,1.853591,26.976850,343.666700,75.094920,358.948300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519532,2025-12-05 20:08:39.532,1555.780000,2.374512,23,15,2,0.028026,0.009684,-0.038611,-0.018677,-0.134277,0.990753,-25.423030,1.851532,26.939320,0.950550,0.150373,0.271686,-9.66104317,4.34501219,31.4444065,16.5817223,SS-02,Signage,3.850250,3.725113,0.649295,0.000000,-25.391860,1.853603,26.976670,343.651800,75.274090,358.949000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519543,2025-12-05 20:08:39.543,1555.791000,2.385620,23,15,2,0.013678,0.010142,-0.039924,0.010834,-0.143158,0.989639,-25.428110,1.851887,26.952750,0.960278,0.141491,0.240508,-9.63890553,4.17832851,30.9072609,16.4423084,SS-02,Signage,3.797562,3.499512,0.010145,0.000000,-25.391810,1.853662,26.976490,343.624300,75.468320,358.920300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519554,2025-12-05 20:08:39.554,1555.802000,2.396729,23,15,2,0.003648,0.010531,-0.041039,-0.012192,-0.142288,0.989746,-25.431810,1.852253,26.962060,0.955145,0.143083,0.259264,-9.65282917,4.21598196,31.2450981,16.5199242,SS-02,Signage,3.744263,3.579849,0.160374,0.000000,-25.391760,1.853804,26.976260,343.607100,75.682300,358.865900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519566,2025-12-05 20:08:39.566,1555.814000,2.408081,23,15,2,0.028457,0.009674,-0.038623,-0.023834,-0.130646,0.991135,-25.423200,1.851700,26.938570,0.951335,0.155619,0.265948,-9.6569891,4.43073034,31.3460522,16.5725899,SS-02,Signage,3.806854,3.679764,0.158406,0.000000,-25.391750,1.853920,26.976000,343.564800,75.922130,358.803600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519577,2025-12-05 20:08:39.577,1555.825000,2.419067,23,15,2,0.028457,0.009674,-0.038623,-0.023834,-0.130646,0.991135,-25.423320,1.851767,26.938400,0.952394,0.156236,0.261764,-9.65396118,4.43866014,31.272583,16.5574703,SS-02,Signage,3.806854,3.679764,0.158406,0.000000,-25.391710,1.854042,26.975700,343.530600,76.180980,358.739800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519589,2025-12-05 20:08:39.589,1555.836000,2.430176,23,15,2,0.027995,0.009664,-0.038602,-0.026917,-0.134888,0.990494,-25.423530,1.851767,26.938630,0.953381,0.152599,0.260338,-9.65282917,4.37603951,31.2451057,16.5418472,SS-02,Signage,3.876480,3.672394,2.550121,0.000000,-25.391650,1.854079,26.975310,343.500300,76.465450,358.693000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519600,2025-12-05 20:08:39.600,1555.847000,2.441162,23,15,2,0.020265,0.009918,-0.039187,-0.041885,-0.131485,0.990418,-25.426160,1.852038,26.945780,0.950262,0.156541,0.269198,-9.65971661,4.4493165,31.4122276,16.5914364,SS-02,Signage,3.890350,3.616806,2.581310,0.000000,-25.391650,1.854130,26.974930,343.480100,76.791990,358.657700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519610,2025-12-05 20:08:39.610,1555.858000,2.452271,23,15,2,0.020265,0.009918,-0.039187,-0.041885,-0.131485,0.990418,-25.426300,1.852072,26.945460,0.951900,0.156705,0.263248,-9.65537643,4.44833517,31.3069096,16.567585,SS-02,Signage,3.890350,3.616806,2.581310,0.000000,-25.391610,1.854184,26.974390,343.472600,77.156060,358.612300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519621,2025-12-05 20:08:39.621,1555.869000,2.463379,23,15,2,-0.006832,0.011191,-0.043227,-0.135010,-0.133331,0.981827,-25.436620,1.852761,26.970550,0.925420,0.155225,0.345676,0,6.11936331,36.4719963,27.4864178,Building,Surface,3.831589,3.631516,2.581310,0.000000,-25.391590,1.854188,26.973770,343.446400,77.566510,358.558800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519632,2025-12-05 20:08:39.632,1555.880000,2.474487,23,15,2,-0.008128,0.011266,-0.043419,-0.141495,-0.126053,0.981873,-25.437060,1.852856,26.971430,0.924951,0.163059,0.343311,0,6.3371377,36.4128227,27.5007763,Building,Surface,3.822678,3.636063,10.200730,0.000000,-25.391520,1.854249,26.973050,343.416500,78.075110,358.484100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519643,2025-12-05 20:08:39.643,1555.891000,2.485596,23,15,2,0.011781,0.010085,-0.040460,-0.025269,-0.187195,0.981995,-25.429840,1.852087,26.952260,0.968744,0.101892,0.226157,-9.62794304,3.51412249,30.6412716,16.3116856,SS-02,Signage,3.811523,3.582367,0.637515,0.000000,-25.391480,1.854295,26.972290,343.399500,78.610230,358.428200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519654,2025-12-05 20:08:39.654,1555.902000,2.496704,23,15,2,0.011781,0.010085,-0.040460,-0.025269,-0.187195,0.981995,-25.429940,1.852107,26.951770,0.970958,0.102234,0.216292,-9.62102413,3.51665735,30.4733868,16.2817173,SS-02,Signage,3.811523,3.582367,0.637515,0.000000,-25.391380,1.854347,26.971410,343.382800,79.211450,358.328000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519666,2025-12-05 20:08:39.666,1555.913000,2.507813,23,15,2,-0.006832,0.011191,-0.043227,-0.135010,-0.133331,0.981827,-25.436400,1.852879,26.969050,0.937630,0.157378,0.309952,-9.69111061,4.49567223,32.1739616,16.7925453,SS-02,Signage,3.831589,3.631516,2.581494,0.000000,-25.391280,1.854336,26.970580,343.363200,79.801270,358.242700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519677,2025-12-05 20:08:39.677,1555.925000,2.519043,23,15,2,-0.008128,0.011266,-0.043419,-0.141495,-0.126053,0.981873,-25.436710,1.853001,26.969800,0.937772,0.165190,0.305418,-9.68801689,4.62715816,32.0989113,16.7936001,SS-02,Signage,3.822678,3.636063,0.009901,0.000000,-25.391140,1.854412,26.969600,343.338400,80.442980,358.154200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,Node15,-0.999152064,0,-0.0411781371,1,1
1764936519688,2025-12-05 20:08:39.688,1555.936000,2.530029,23,15,2,0.022397,0.009720,-0.040176,0.053925,-0.248383,0.967148,-25.428120,1.851482,26.939850,0.993247,0.038180,0.109452,0,2.8289299,29.7419281,25.600708,Building,Surface,3.907013,3.364517,0.010084,0.000000,-25.391070,1.854437,26.968640,343.312900,81.101430,358.065000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519699,2025-12-05 20:08:39.699,1555.947000,2.541260,23,15,2,0.022397,0.009720,-0.040176,0.053925,-0.248383,0.967148,-25.428400,1.851440,26.939230,0.994412,0.038494,0.098184,0,2.83578253,29.4499245,25.5710011,Building,Surface,3.907013,3.364517,0.010084,0.000000,-25.391030,1.854441,26.967600,343.291500,81.770650,357.986200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519710,2025-12-05 20:08:39.710,1555.958000,2.552368,23,15,2,-0.002431,0.010458,-0.042767,0.220383,-0.315598,0.922928,-25.434870,1.852232,26.962810,0.995880,-0.044347,-0.078880,0,0.719605267,24.9482059,25.5396557,Building,Surface,3.831406,3.641113,10.263960,0.000000,-25.390990,1.854439,26.966540,343.281000,82.478260,357.881300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519721,2025-12-05 20:08:39.721,1555.969000,2.563477,23,15,2,-0.002852,0.010447,-0.042749,0.313156,-0.288559,0.904785,-25.434900,1.852269,26.962670,0.982032,-0.027524,-0.186615,-4.75085449,1.27254486,23.0320911,21.0621758,Building,Surface,3.908875,3.742142,0.040337,0.000000,-25.390940,1.854460,26.965450,343.286000,83.187370,357.788700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.0345685072,0,0.999402344,1,1
1764936519732,2025-12-05 20:08:39.732,1555.980000,2.574463,23,15,2,-0.002852,0.010447,-0.042749,0.313156,-0.288559,0.904785,-25.434880,1.852315,26.962100,0.979641,-0.027944,-0.198727,-6.3310194,1.30738413,23.0867481,19.5005836,Building,Surface,3.908875,3.742142,0.040337,0.000000,-25.390890,1.854509,26.964340,343.274900,83.932720,357.668600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764936519743,2025-12-05 20:08:39.743,1555.991000,2.585571,23,15,2,-0.002805,0.010380,-0.042546,0.317001,-0.286926,0.903976,-25.434660,1.852283,26.961500,0.976291,-0.027157,-0.214729,-8.09505844,1.36995566,23.1477661,17.760603,Building,Surface,3.957275,3.730499,0.645343,0.000000,-25.390870,1.854490,26.963210,343.262400,84.672400,357.550700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764936519755,2025-12-05 20:08:39.755,1556.002000,2.596802,23,15,2,-0.002725,0.010429,-0.042779,0.277603,-0.310104,0.909256,-25.434860,1.852211,26.960850,0.981516,-0.046414,-0.185598,-4.63724375,0.868731856,23.0281639,21.1890087,Building,Surface,3.871887,3.729782,0.010022,0.000000,-25.390820,1.854450,26.962110,343.245400,85.415300,357.437200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.0345685072,0,0.999402344,1,1
1764936519766,2025-12-05 20:08:39.766,1556.013000,2.607788,23,15,2,-0.002725,0.010429,-0.042779,0.277603,-0.310104,0.909256,-25.434860,1.852213,26.960270,0.979188,-0.047030,-0.197369,-6.19401455,0.928083181,23.0820084,19.6495552,Building,Surface,3.871887,3.729782,0.010022,0.000000,-25.390810,1.854441,26.961000,343.254400,86.138340,357.331800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764936519777,2025-12-05 20:08:39.777,1556.024000,2.618896,23,15,2,-0.003515,0.010417,-0.042783,0.217117,-0.322830,0.921204,-25.434950,1.852222,26.960480,0.987617,-0.053217,-0.147499,0,0.481678337,23.1618118,25.7535439,Building,Surface,3.990341,3.682480,0.040336,0.000000,-25.390840,1.854431,26.959880,343.244100,86.865240,357.234100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1764936519788,2025-12-05 20:08:39.788,1556.036000,2.630127,23,15,2,-0.002805,0.010380,-0.042546,0.317001,-0.286926,0.903976,-25.434680,1.852234,26.959190,0.964692,-0.028938,-0.261768,-11.8696032,1.44532037,23.2783241,14.0614958,Building,Surface,3.957275,3.730499,40.302920,0.000000,-25.390860,1.854444,26.958760,343.236600,87.586720,357.114700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.0345684439,0,0.999402404,1,1
1764936519799,2025-12-05 20:08:39.799,1556.047000,2.641113,23,15,2,-0.002725,0.010429,-0.042779,0.277603,-0.310104,0.909256,-25.434950,1.852217,26.958520,0.971415,-0.048118,-0.232406,-9.74525833,1.07504475,23.2048416,16.1511726,Building,Surface,3.871887,3.729782,10.326460,0.000000,-25.390900,1.854451,26.957650,343.230900,88.310100,356.992800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0.0345684439,0,0.999402404,1,1
