UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel,HitObjectVariant,HitNormalX,HitNormalY,HitNormalZ,GazeValid,GazeHit
1766712762790,2025-12-26 09:32:42.790,1004.417000,2.167847,23,15,2,0.009473,0.006818,-0.039015,-0.067612,-0.254959,0.964569,-25.231730,1.687240,27.205750,0.931487,-0.062062,0.358399,0,0.00612935424,36.9139137,27.0871696,Building,Surface,3.398972,3.406967,43833.200000,0.000000,-25.196570,1.688616,27.226260,349.063200,73.858110,355.984200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,-1,0,0,1,1
1766712762801,2025-12-26 09:32:42.801,1004.428000,2.178955,23,15,2,0.001318,0.007106,-0.038437,-0.043747,-0.259277,0.964798,-25.233150,1.687961,27.213620,0.936219,-0.071122,0.344106,-3.01356292,-2.27820963E-14,35.380394,23.7330017,Building,Surface,3.448364,3.521240,10638.800000,0.000000,-25.196230,1.688257,27.226540,349.248000,73.365630,356.006000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762812,2025-12-26 09:32:42.812,1004.439000,2.190125,23,15,2,0.001318,0.007106,-0.038437,-0.043747,-0.259277,0.964798,-25.232660,1.687818,27.213510,0.933055,-0.074214,0.351959,-4.01257229,-2.26775047E-14,35.217968,22.7422943,Building,Surface,3.448364,3.521240,10638.800000,0.000000,-25.195850,1.687992,27.226740,349.427000,72.884760,355.988300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762823,2025-12-26 09:32:42.823,1004.450000,2.201111,23,15,2,0.025807,0.006272,-0.040440,-0.209854,-0.311722,0.926697,-25.226220,1.684772,27.189830,0.849987,-0.124035,0.511970,-13.6808205,-2.19859175E-14,34.1439362,13.5828733,Building,Surface,3.318176,3.436035,10638.300000,0.000000,-25.195450,1.687703,27.227050,349.598900,72.414490,355.970800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762834,2025-12-26 09:32:42.834,1004.461000,2.212219,23,15,2,0.031413,0.006330,-0.042107,-0.320755,-0.377762,0.868561,-25.225270,1.683970,27.184140,0.765001,-0.194154,0.614056,-18.5901394,-2.0933845E-14,32.5100746,8.673316,Building,Surface,3.305084,3.546448,10638.300000,0.000000,-25.195030,1.687428,27.227430,349.768500,71.945920,355.933300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762845,2025-12-26 09:32:42.845,1004.472000,2.223328,23,15,2,0.031413,0.006330,-0.042107,-0.320755,-0.377762,0.868561,-25.224530,1.683797,27.184300,0.759235,-0.196821,0.620331,-18.7292919,-2.09216969E-14,32.4912109,8.55490971,Building,Surface,3.305084,3.546448,10638.300000,0.000000,-25.194650,1.687142,27.227840,349.948800,71.474960,355.896500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762856,2025-12-26 09:32:42.856,1004.483000,2.234436,23,15,2,0.029902,0.006100,-0.041180,-0.262161,-0.375168,0.889099,-25.223420,1.683627,27.186210,0.791632,-0.197568,0.578154,-18.4773197,-2.06782257E-14,32.113102,8.5216589,Building,Surface,3.428299,3.566452,689059.300000,0.000000,-25.194290,1.686819,27.228260,350.127200,70.976810,355.862600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762868,2025-12-26 09:32:42.868,1004.495000,2.245850,23,15,2,0.029468,0.006308,-0.041398,-0.187470,-0.356339,0.915344,-25.223050,1.683691,27.186720,0.833065,-0.183445,0.521850,-17.5770264,-2.05901715E-14,31.9763527,9.17807198,Building,Surface,3.282578,3.520248,693203.500000,0.000000,-25.193940,1.686534,27.228750,350.342200,70.434810,355.853700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762879,2025-12-26 09:32:42.879,1004.505000,2.256775,23,15,2,0.029673,0.006316,-0.041445,-0.177216,-0.338715,0.924042,-25.222310,1.683446,27.186730,0.836613,-0.169010,0.521058,-16.8891239,-2.08480236E-14,32.3767929,9.96056557,Building,Surface,3.135101,3.423859,693203.500000,0.000000,-25.193620,1.686152,27.229250,350.559400,69.869760,355.843000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762890,2025-12-26 09:32:42.890,1004.516000,2.267700,23,15,2,0.029673,0.006316,-0.041445,-0.177216,-0.338715,0.924042,-25.221540,1.683235,27.186970,0.830709,-0.172484,0.529299,-17.1148281,-2.08322434E-14,32.3522873,9.75871944,Building,Surface,3.135101,3.423859,693203.500000,0.000000,-25.193280,1.685800,27.229780,350.770700,69.296550,355.819300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762901,2025-12-26 09:32:42.901,1004.528000,2.278931,23,15,2,0.029902,0.006100,-0.041180,-0.262161,-0.375168,0.889099,-25.220390,1.682843,27.187120,0.764891,-0.211422,0.608456,-19.1321354,-2.06248525E-14,32.0302124,7.95954561,Building,Surface,3.428299,3.566452,693155.400000,0.000000,-25.192930,1.685436,27.230330,350.987600,68.684010,355.824000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762912,2025-12-26 09:32:42.912,1004.539000,2.290344,23,15,2,0.029468,0.006308,-0.041398,-0.187470,-0.356339,0.915344,-25.220060,1.682757,27.187730,0.808355,-0.197326,0.554618,-18.3265667,-2.05522109E-14,31.9174042,8.52770138,Building,Surface,3.282578,3.520248,2739918.000000,0.000000,-25.192650,1.685016,27.230930,351.182400,68.096180,355.806500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762923,2025-12-26 09:32:42.923,1004.550000,2.301086,23,15,2,0.029468,0.006308,-0.041398,-0.187470,-0.356339,0.915344,-25.219240,1.682563,27.188060,0.801872,-0.200377,0.562875,-18.4859314,-2.05503542E-14,31.9145203,8.3968935,Building,Surface,3.282578,3.520248,2739918.000000,0.000000,-25.192280,1.684692,27.231540,351.366600,67.493770,355.800300,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762934,2025-12-26 09:32:42.934,1004.561000,2.312134,23,15,2,0.028417,0.006152,-0.040603,-0.177017,-0.331345,0.926743,-25.218150,1.682397,27.189610,0.806998,-0.177637,0.563184,-17.5750847,-2.09425E-14,32.5235176,9.47087383,Building,Surface,3.247711,3.479492,684931.400000,0.000000,-25.191980,1.684365,27.232100,351.538000,66.866210,355.793400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762946,2025-12-26 09:32:42.946,1004.572000,2.323364,23,15,2,0.022788,0.006336,-0.040236,-0.174591,-0.312378,0.933762,-25.219390,1.682909,27.195180,0.805621,-0.161050,0.570097,-16.8009624,-2.13474935E-14,33.1524658,10.4494648,Building,Surface,3.092697,3.513809,11155770.000000,0.000000,-25.191690,1.684111,27.232720,351.716600,66.234320,355.782700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762956,2025-12-26 09:32:42.956,1004.583000,2.334412,23,15,2,0.007063,0.006841,-0.039071,-0.108887,-0.300369,0.947571,-25.224370,1.684514,27.210070,0.837625,-0.154711,0.523848,-16.1041965,-2.11938079E-14,32.9137955,10.8879576,Building,Surface,3.257980,3.380219,2756237.000000,0.000000,-25.191470,1.683796,27.233300,351.877000,65.582290,355.772900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762967,2025-12-26 09:32:42.967,1004.594000,2.345459,23,15,2,0.007063,0.006841,-0.039071,-0.108887,-0.300369,0.947571,-25.223900,1.684375,27.210300,0.831215,-0.157335,0.533194,-16.3251915,-2.11968335E-14,32.9184952,10.705492,Building,Surface,3.257980,3.380219,2756237.000000,0.000000,-25.191260,1.683552,27.233900,352.033400,64.934790,355.751900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762979,2025-12-26 09:32:42.979,1004.605000,2.356689,23,15,2,-0.001726,0.007134,-0.038049,-0.048553,-0.291885,0.955216,-25.226440,1.685242,27.218750,0.857220,-0.154945,0.491078,-15.902977,-2.09659272E-14,32.5598984,10.8763447,Building,Surface,3.336792,3.573334,10639.050000,0.000000,-25.191080,1.683240,27.234470,352.186800,64.262790,355.736800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712762990,2025-12-26 09:32:42.990,1004.616000,2.367737,23,15,2,0.022788,0.006336,-0.040236,-0.174591,-0.312378,0.933762,-25.216880,1.682217,27.196270,0.776544,-0.171173,0.606344,-17.5853291,-2.13492317E-14,33.1551666,9.82745457,Building,Surface,3.092697,3.513809,10702.300000,0.000000,-25.190940,1.683012,27.235070,352.330100,63.576210,355.717600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763001,2025-12-26 09:32:43.001,1004.628000,2.378784,23,15,2,0.007063,0.006841,-0.039071,-0.108887,-0.300369,0.947571,-25.222670,1.683828,27.210870,0.810365,-0.163886,0.562511,-16.8966751,-2.12430883E-14,32.9903297,10.2742243,Building,Surface,3.257980,3.380219,664.894100,0.000000,-25.190900,1.682742,27.235630,352.424600,62.872610,355.694600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763012,2025-12-26 09:32:43.012,1004.639000,2.390259,23,15,2,0.007063,0.006841,-0.039071,-0.108887,-0.300369,0.947571,-25.222280,1.683609,27.211030,0.802792,-0.165473,0.572811,-17.0542583,-2.12744962E-14,33.0391083,10.174366,Building,Surface,3.257980,3.380219,664.894100,0.000000,-25.190840,1.682460,27.236190,352.522100,62.142150,355.661000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763023,2025-12-26 09:32:43.023,1004.650000,2.401062,23,15,2,0.010397,0.006675,-0.038624,-0.066101,-0.288666,0.955139,-25.219880,1.683058,27.208570,0.821499,-0.157147,0.548117,-16.4215546,-2.13001546E-14,33.0789528,10.7100229,Building,Surface,3.425507,3.480377,10766.300000,0.000000,-25.190790,1.682231,27.236820,352.585300,61.398090,355.618700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763034,2025-12-26 09:32:43.034,1004.661000,2.412109,23,15,2,0.014505,0.006621,-0.039096,-0.058838,-0.277512,0.958908,-25.217910,1.682389,27.204960,0.820003,-0.147325,0.553055,-15.8538332,-2.1584551E-14,33.5206146,11.4194584,Building,Surface,3.305786,3.357727,10766.300000,0.000000,-25.190840,1.681953,27.237370,352.656200,60.649000,355.563100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763046,2025-12-26 09:32:43.046,1004.672000,2.423218,23,15,2,0.014505,0.006621,-0.039096,-0.058838,-0.277512,0.958908,-25.217440,1.682259,27.205230,0.812451,-0.148310,0.563832,-16.0019207,-2.16361183E-14,33.6006966,11.3427372,Building,Surface,3.305786,3.357727,10766.300000,0.000000,-25.190790,1.681799,27.237990,352.719600,59.908440,355.486800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763056,2025-12-26 09:32:43.056,1004.683000,2.434265,23,15,2,0.013831,0.006568,-0.038741,-0.023834,-0.271103,0.962250,-25.217180,1.682044,27.206190,0.825307,-0.145052,0.545727,-15.6467905,-2.15935024E-14,33.5345154,11.5960855,Building,Surface,3.448273,3.217453,10702.550000,0.000000,-25.190930,1.681525,27.238530,352.767900,59.160080,355.404800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763067,2025-12-26 09:32:43.067,1004.694000,2.445435,23,15,2,0.015467,0.006613,-0.039146,-0.061722,-0.275406,0.959335,-25.216300,1.681718,27.204820,0.795708,-0.147535,0.587422,-16.1462116,-2.18292994E-14,33.9007111,11.3986721,Building,Surface,3.336258,3.549484,10894.550000,0.000000,-25.190990,1.681317,27.239100,352.824800,58.431690,355.332200,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763079,2025-12-26 09:32:43.079,1004.706000,2.457031,23,15,2,0.014505,0.006621,-0.039096,-0.058838,-0.277512,0.958908,-25.216490,1.681535,27.205780,0.789251,-0.151028,0.595191,-16.4290352,-2.17854435E-14,33.8326035,11.133812,Building,Surface,3.305786,3.357727,660.925100,0.000000,-25.191140,1.681012,27.239550,352.896100,57.712620,355.259400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763090,2025-12-26 09:32:43.090,1004.717000,2.467896,23,15,2,0.014505,0.006621,-0.039096,-0.058838,-0.277512,0.958908,-25.216160,1.681314,27.205990,0.781784,-0.152370,0.604629,-16.5896225,-2.18144899E-14,33.8777084,11.0343018,Building,Surface,3.305786,3.357727,660.925100,0.000000,-25.191220,1.680747,27.240050,352.978300,57.029570,355.210800,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763101,2025-12-26 09:32:43.101,1004.728000,2.479004,23,15,2,0.013831,0.006568,-0.038741,-0.023834,-0.271103,0.962250,-25.215960,1.681168,27.206870,0.796820,-0.149620,0.585389,-16.2626972,-2.17544421E-14,33.7844543,11.236187,Building,Surface,3.448273,3.217453,10702.300000,0.000000,-25.191320,1.680521,27.240450,353.044000,56.398670,355.163600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763112,2025-12-26 09:32:43.112,1004.739000,2.489929,23,15,2,0.014778,0.006721,-0.039670,-0.178513,-0.301148,0.936707,-25.216060,1.680887,27.205590,0.682768,-0.170686,0.710402,-18.4922733,-2.20229905E-14,34.2015076,9.84771824,Building,Surface,3.185349,3.307251,173292.900000,0.000000,-25.191560,1.680233,27.240750,353.118600,55.773710,355.147900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763123,2025-12-26 09:32:43.123,1004.750000,2.500977,23,15,2,0.014778,0.006721,-0.039670,-0.178513,-0.301148,0.936707,-25.215870,1.680755,27.205590,0.675316,-0.171625,0.717265,-18.6023693,-2.20412677E-14,34.2298927,9.79306412,Building,Surface,3.185349,3.307251,173292.900000,0.000000,-25.191730,1.680063,27.241000,353.176500,55.189570,355.138000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763134,2025-12-26 09:32:43.134,1004.761000,2.512085,23,15,2,0.027515,0.006332,-0.040763,-0.248932,-0.364563,0.897278,-25.209130,1.679023,27.194690,0.598029,-0.233680,0.766639,-20.9122105,-2.10581369E-14,32.7031021,7.1850667,Building,Surface,3.321747,3.407837,10574.050000,0.000000,-25.191930,1.679891,27.241180,353.209100,54.625820,355.143600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763145,2025-12-26 09:32:43.145,1004.772000,2.523193,23,15,2,0.030665,0.006105,-0.040661,-0.179840,-0.343231,0.921860,-25.206950,1.678420,27.192250,0.650403,-0.215606,0.728331,-20.1437874,-2.11604924E-14,32.8620605,7.78457069,Building,Surface,3.164734,3.339035,10766.800000,0.000000,-25.192150,1.679764,27.241340,353.219300,54.082800,355.132900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763156,2025-12-26 09:32:43.156,1004.783000,2.534302,23,15,2,0.030578,0.005932,-0.040014,-0.178757,-0.309326,0.933991,-25.206160,1.678321,27.192700,0.652603,-0.180459,0.735880,-19.1367607,-2.19168013E-14,34.0365982,9.30017567,Building,Surface,3.182571,3.358536,43068.210000,0.000000,-25.192270,1.679772,27.241450,353.208600,53.566290,355.110400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763168,2025-12-26 09:32:43.168,1004.794000,2.545410,23,15,2,0.030578,0.005932,-0.040014,-0.178757,-0.309326,0.933991,-25.205850,1.678242,27.192750,0.646125,-0.179532,0.741799,-19.1659679,-2.19750111E-14,34.1269989,9.34775352,Building,Surface,3.182571,3.358536,43068.210000,0.000000,-25.192390,1.679745,27.241620,353.160900,53.063990,355.074700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763178,2025-12-26 09:32:43.178,1004.805000,2.556580,23,15,2,0.015767,0.006375,-0.038928,-0.089005,-0.338608,0.936707,-25.213940,1.680045,27.204900,0.698585,-0.214431,0.682638,-19.7405987,-2.09616802E-14,32.5533066,7.83488321,Building,Surface,3.258377,3.435684,10830.800000,0.000000,-25.192640,1.679781,27.241650,353.082300,52.596250,355.043000,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763190,2025-12-26 09:32:43.190,1004.816000,2.567627,23,15,2,0.016721,0.006465,-0.039454,-0.067169,-0.296249,0.952728,-25.213680,1.680092,27.203610,0.717616,-0.170034,0.675338,-18.1229706,-2.18137547E-14,33.8765678,9.8807478,Building,Surface,3.235474,3.282440,43324.210000,0.000000,-25.192860,1.679987,27.241620,352.941100,52.131050,355.024600,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763201,2025-12-26 09:32:43.201,1004.828000,2.578979,23,15,2,0.016721,0.006465,-0.039454,-0.067169,-0.296249,0.952728,-25.213650,1.680154,27.203480,0.712373,-0.166948,0.681630,-18.0443687,-2.19340334E-14,34.0633621,10.0637665,Building,Surface,3.235474,3.282440,43324.210000,0.000000,-25.193140,1.680169,27.241660,352.758500,51.645630,355.049700,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763212,2025-12-26 09:32:43.212,1004.839000,2.589905,23,15,2,0.025044,0.006124,-0.039353,-0.037338,-0.304901,0.951645,-25.208690,1.678996,27.196920,0.725251,-0.173246,0.666321,-18.1799927,-2.16707654E-14,33.6545029,9.69133472,Building,Surface,3.230270,3.322845,171248.900000,0.000000,-25.193920,1.680219,27.241570,352.465900,51.101140,355.118400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763223,2025-12-26 09:32:43.223,1004.850000,2.600891,23,15,2,0.015767,0.006375,-0.038928,-0.089005,-0.338608,0.936707,-25.214400,1.680371,27.204050,0.676204,-0.198358,0.709506,-19.4860077,-2.13874769E-14,33.2145653,8.47139072,Building,Surface,3.258377,3.435684,668.925200,0.000000,-25.194450,1.680733,27.241550,352.119800,50.493240,355.163100,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763234,2025-12-26 09:32:43.234,1004.861000,2.612183,23,15,2,0.015767,0.006375,-0.038928,-0.089005,-0.338608,0.936707,-25.214590,1.680570,27.203890,0.669324,-0.192031,0.717722,-19.3569527,-2.1561659E-14,33.4850655,8.75153637,Building,Surface,3.258377,3.435684,668.925200,0.000000,-25.195070,1.681181,27.241610,351.744400,49.853760,355.189400,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763245,2025-12-26 09:32:43.245,1004.872000,2.623169,23,15,2,0.016721,0.006465,-0.039454,-0.067169,-0.296249,0.952728,-25.214600,1.680751,27.202770,0.685969,-0.142546,0.713508,-17.1263866,-2.29336153E-14,35.6157036,11.790741,Building,Surface,3.235474,3.282440,668.940900,0.000000,-25.195740,1.681729,27.241780,351.327500,49.203600,355.153500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
1766712763256,2025-12-26 09:32:43.256,1004.883000,2.634216,23,15,2,0.024618,0.006078,-0.039111,-0.034073,-0.300568,0.953140,-25.209300,1.679987,27.197040,0.701232,-0.141730,0.698688,-16.8972836,-2.28455187E-14,35.4788895,11.8533077,Building,Surface,3.265030,3.308533,165.215600,0.000000,-25.196460,1.682287,27.241790,350.880200,48.559390,355.092500,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off,,0,1,6.43918682E-16,1,1
